,Run,Gen,PC,Score,Score4
21940,15.0,114.0,1.0,0.656,0.725
21941,15.0,114.0,2.0,0.6,0.69
21942,15.0,115.0,0.0,0.628,0.765
21943,15.0,115.0,1.0,0.656,0.725
21944,15.0,115.0,2.0,0.6,0.69
21945,15.0,116.0,0.0,0.63,0.765
21946,15.0,116.0,1.0,0.662,0.73
21947,15.0,116.0,2.0,0.614,0.7
21948,15.0,117.0,0.0,0.63,0.765
21949,15.0,117.0,1.0,0.662,0.73
21950,15.0,117.0,2.0,0.614,0.7
21951,15.0,118.0,0.0,0.624,0.765
21952,15.0,118.0,1.0,0.652,0.725
21953,15.0,118.0,2.0,0.624,0.695
21954,15.0,119.0,0.0,0.624,0.765
21955,15.0,119.0,1.0,0.652,0.725
21956,15.0,119.0,2.0,0.624,0.695
21957,15.0,120.0,0.0,0.624,0.765
21958,15.0,120.0,1.0,0.652,0.725
21959,15.0,120.0,2.0,0.624,0.695
21960,15.0,121.0,0.0,0.624,0.765
21961,15.0,121.0,1.0,0.652,0.725
21962,15.0,121.0,2.0,0.624,0.695
21963,15.0,122.0,0.0,0.628,0.775
21964,15.0,122.0,1.0,0.644,0.715
21965,15.0,122.0,2.0,0.628,0.69
21966,15.0,123.0,0.0,0.634,0.785
21967,15.0,123.0,1.0,0.646,0.715
21968,15.0,123.0,2.0,0.626,0.685
21969,15.0,124.0,0.0,0.632,0.785
21970,15.0,124.0,1.0,0.64,0.71
21971,15.0,124.0,2.0,0.636,0.685
21972,15.0,125.0,0.0,0.632,0.785
21973,15.0,125.0,1.0,0.64,0.71
21974,15.0,125.0,2.0,0.636,0.685
21975,15.0,126.0,0.0,0.628,0.78
21976,15.0,126.0,1.0,0.648,0.725
21977,15.0,126.0,2.0,0.636,0.69
21978,15.0,127.0,0.0,0.626,0.785
21979,15.0,127.0,1.0,0.65,0.73
21980,15.0,127.0,2.0,0.638,0.69
21981,15.0,128.0,0.0,0.626,0.785
21982,15.0,128.0,1.0,0.65,0.73
21983,15.0,128.0,2.0,0.638,0.69
21984,15.0,129.0,0.0,0.626,0.785
21985,15.0,129.0,1.0,0.65,0.73
21986,15.0,129.0,2.0,0.638,0.69
21987,15.0,130.0,0.0,0.626,0.785
21988,15.0,130.0,1.0,0.65,0.73
21989,15.0,130.0,2.0,0.638,0.69
21990,15.0,131.0,0.0,0.626,0.785
21991,15.0,131.0,1.0,0.65,0.73
21992,15.0,131.0,2.0,0.638,0.69
21993,15.0,132.0,0.0,0.628,0.795
21994,15.0,132.0,1.0,0.644,0.725
21995,15.0,132.0,2.0,0.652,0.695
21996,15.0,133.0,0.0,0.628,0.795
21997,15.0,133.0,1.0,0.644,0.725
21998,15.0,133.0,2.0,0.652,0.695
21999,15.0,134.0,0.0,0.628,0.795
22000,15.0,134.0,1.0,0.644,0.725
22001,15.0,134.0,2.0,0.652,0.695
22002,15.0,135.0,0.0,0.628,0.795
22003,15.0,135.0,1.0,0.644,0.725
22004,15.0,135.0,2.0,0.652,0.695
22005,15.0,136.0,0.0,0.634,0.8
22006,15.0,136.0,1.0,0.646,0.72
22007,15.0,136.0,2.0,0.654,0.705
22008,15.0,137.0,0.0,0.634,0.8
22009,15.0,137.0,1.0,0.646,0.72
22010,15.0,137.0,2.0,0.654,0.705
22011,15.0,138.0,0.0,0.634,0.8
22012,15.0,138.0,1.0,0.646,0.72
22013,15.0,138.0,2.0,0.654,0.705
22014,15.0,139.0,0.0,0.638,0.795
22015,15.0,139.0,1.0,0.646,0.725
22016,15.0,139.0,2.0,0.646,0.7
22017,15.0,140.0,0.0,0.646,0.795
22018,15.0,140.0,1.0,0.638,0.715
22019,15.0,140.0,2.0,0.634,0.7
22020,15.0,141.0,0.0,0.644,0.785
22021,15.0,141.0,1.0,0.636,0.715
22022,15.0,141.0,2.0,0.64,0.695
22023,15.0,142.0,0.0,0.644,0.785
22024,15.0,142.0,1.0,0.636,0.715
22025,15.0,142.0,2.0,0.64,0.695
22026,15.0,143.0,0.0,0.644,0.785
22027,15.0,143.0,1.0,0.636,0.715
22028,15.0,143.0,2.0,0.64,0.695
22029,15.0,144.0,0.0,0.644,0.785
22030,15.0,144.0,1.0,0.636,0.715
22031,15.0,144.0,2.0,0.64,0.695
22032,15.0,145.0,0.0,0.65,0.795
22033,15.0,145.0,1.0,0.638,0.715
22034,15.0,145.0,2.0,0.638,0.7
22035,15.0,146.0,0.0,0.656,0.795
22036,15.0,146.0,1.0,0.632,0.705
22037,15.0,146.0,2.0,0.636,0.715
22038,15.0,147.0,0.0,0.656,0.795
22039,15.0,147.0,1.0,0.632,0.705
22040,15.0,147.0,2.0,0.636,0.715
22041,15.0,148.0,0.0,0.656,0.795
22042,15.0,148.0,1.0,0.632,0.705
22043,15.0,148.0,2.0,0.636,0.715
22044,15.0,149.0,0.0,0.654,0.79
22045,15.0,149.0,1.0,0.622,0.695
22046,15.0,149.0,2.0,0.634,0.715
22047,15.0,150.0,0.0,0.652,0.785
22048,15.0,150.0,1.0,0.62,0.69
22049,15.0,150.0,2.0,0.636,0.71
22050,15.0,151.0,0.0,0.652,0.785
22051,15.0,151.0,1.0,0.62,0.69
22052,15.0,151.0,2.0,0.636,0.71
22053,15.0,152.0,0.0,0.652,0.785
22054,15.0,152.0,1.0,0.62,0.69
22055,15.0,152.0,2.0,0.636,0.71
22056,15.0,153.0,0.0,0.654,0.785
22057,15.0,153.0,1.0,0.614,0.69
22058,15.0,153.0,2.0,0.638,0.71
22059,15.0,154.0,0.0,0.654,0.785
22060,15.0,154.0,1.0,0.614,0.69
22061,15.0,154.0,2.0,0.638,0.71
22062,15.0,155.0,0.0,0.654,0.78
22063,15.0,155.0,1.0,0.618,0.685
22064,15.0,155.0,2.0,0.634,0.71
22065,15.0,156.0,0.0,0.654,0.78
22066,15.0,156.0,1.0,0.618,0.685
22067,15.0,156.0,2.0,0.634,0.71
22068,15.0,157.0,0.0,0.656,0.77
22069,15.0,157.0,1.0,0.62,0.685
22070,15.0,157.0,2.0,0.628,0.71
22071,15.0,158.0,0.0,0.652,0.76
22072,15.0,158.0,1.0,0.62,0.68
22073,15.0,158.0,2.0,0.632,0.715
22074,15.0,159.0,0.0,0.652,0.76
22075,15.0,159.0,1.0,0.62,0.68
22076,15.0,159.0,2.0,0.632,0.715
22077,15.0,160.0,0.0,0.652,0.76
22078,15.0,160.0,1.0,0.62,0.68
22079,15.0,160.0,2.0,0.632,0.715
22080,15.0,161.0,0.0,0.65,0.76
22081,15.0,161.0,1.0,0.622,0.68
22082,15.0,161.0,2.0,0.634,0.715
22083,15.0,162.0,0.0,0.638,0.75
22084,15.0,162.0,1.0,0.634,0.69
22085,15.0,162.0,2.0,0.634,0.705
22086,15.0,163.0,0.0,0.638,0.75
22087,15.0,163.0,1.0,0.634,0.69
22088,15.0,163.0,2.0,0.634,0.705
22089,15.0,164.0,0.0,0.638,0.75
22090,15.0,164.0,1.0,0.634,0.69
22091,15.0,164.0,2.0,0.634,0.705
22092,15.0,165.0,0.0,0.63,0.74
22093,15.0,165.0,1.0,0.646,0.7
22094,15.0,165.0,2.0,0.626,0.705
22095,15.0,166.0,0.0,0.638,0.745
22096,15.0,166.0,1.0,0.65,0.705
22097,15.0,166.0,2.0,0.622,0.705
22098,15.0,167.0,0.0,0.638,0.745
22099,15.0,167.0,1.0,0.65,0.705
22100,15.0,167.0,2.0,0.622,0.705
22101,15.0,168.0,0.0,0.628,0.74
22102,15.0,168.0,1.0,0.652,0.71
22103,15.0,168.0,2.0,0.616,0.695
22104,15.0,169.0,0.0,0.628,0.74
22105,15.0,169.0,1.0,0.652,0.71
22106,15.0,169.0,2.0,0.616,0.695
22107,15.0,170.0,0.0,0.628,0.74
22108,15.0,170.0,1.0,0.652,0.71
22109,15.0,170.0,2.0,0.616,0.695
22110,15.0,171.0,0.0,0.628,0.74
22111,15.0,171.0,1.0,0.652,0.71
22112,15.0,171.0,2.0,0.616,0.695
22113,15.0,172.0,0.0,0.628,0.74
22114,15.0,172.0,1.0,0.652,0.71
22115,15.0,172.0,2.0,0.616,0.695
22116,15.0,173.0,0.0,0.628,0.74
22117,15.0,173.0,1.0,0.652,0.71
22118,15.0,173.0,2.0,0.616,0.695
22119,15.0,174.0,0.0,0.628,0.74
22120,15.0,174.0,1.0,0.652,0.71
22121,15.0,174.0,2.0,0.616,0.695
22122,15.0,175.0,0.0,0.628,0.74
22123,15.0,175.0,1.0,0.652,0.71
22124,15.0,175.0,2.0,0.616,0.695
22125,15.0,176.0,0.0,0.628,0.73
22126,15.0,176.0,1.0,0.652,0.715
22127,15.0,176.0,2.0,0.616,0.69
22128,15.0,177.0,0.0,0.626,0.725
22129,15.0,177.0,1.0,0.654,0.71
22130,15.0,177.0,2.0,0.618,0.69
22131,15.0,178.0,0.0,0.626,0.725
22132,15.0,178.0,1.0,0.654,0.71
22133,15.0,178.0,2.0,0.618,0.69
22134,15.0,179.0,0.0,0.626,0.725
22135,15.0,179.0,1.0,0.654,0.71
22136,15.0,179.0,2.0,0.618,0.69
22137,15.0,180.0,0.0,0.626,0.725
22138,15.0,180.0,1.0,0.654,0.71
22139,15.0,180.0,2.0,0.618,0.69
22140,15.0,181.0,0.0,0.626,0.725
22141,15.0,181.0,1.0,0.654,0.71
22142,15.0,181.0,2.0,0.618,0.69
22143,15.0,182.0,0.0,0.638,0.73
22144,15.0,182.0,1.0,0.654,0.705
22145,15.0,182.0,2.0,0.618,0.695
22146,15.0,183.0,0.0,0.624,0.735
22147,15.0,183.0,1.0,0.652,0.705
22148,15.0,183.0,2.0,0.628,0.695
22149,15.0,184.0,0.0,0.63,0.745
22150,15.0,184.0,1.0,0.654,0.71
22151,15.0,184.0,2.0,0.626,0.69
22152,15.0,185.0,0.0,0.628,0.745
22153,15.0,185.0,1.0,0.656,0.71
22154,15.0,185.0,2.0,0.632,0.695
22155,15.0,186.0,0.0,0.628,0.745
22156,15.0,186.0,1.0,0.656,0.71
22157,15.0,186.0,2.0,0.632,0.695
22158,15.0,187.0,0.0,0.624,0.735
22159,15.0,187.0,1.0,0.656,0.715
22160,15.0,187.0,2.0,0.636,0.69
22161,15.0,188.0,0.0,0.622,0.73
22162,15.0,188.0,1.0,0.65,0.71
22163,15.0,188.0,2.0,0.634,0.69
22164,15.0,189.0,0.0,0.622,0.73
22165,15.0,189.0,1.0,0.65,0.71
22166,15.0,189.0,2.0,0.634,0.69
22167,15.0,190.0,0.0,0.622,0.73
22168,15.0,190.0,1.0,0.65,0.71
22169,15.0,190.0,2.0,0.634,0.69
22170,15.0,191.0,0.0,0.622,0.73
22171,15.0,191.0,1.0,0.65,0.71
22172,15.0,191.0,2.0,0.634,0.69
22173,15.0,192.0,0.0,0.634,0.74
22174,15.0,192.0,1.0,0.65,0.71
22175,15.0,192.0,2.0,0.63,0.69
22176,15.0,193.0,0.0,0.628,0.745
22177,15.0,193.0,1.0,0.648,0.71
22178,15.0,193.0,2.0,0.636,0.695
22179,15.0,194.0,0.0,0.628,0.745
22180,15.0,194.0,1.0,0.648,0.71
22181,15.0,194.0,2.0,0.636,0.695
22182,15.0,195.0,0.0,0.626,0.735
22183,15.0,195.0,1.0,0.65,0.715
22184,15.0,195.0,2.0,0.63,0.69
22185,15.0,196.0,0.0,0.626,0.735
22186,15.0,196.0,1.0,0.65,0.715
22187,15.0,196.0,2.0,0.63,0.69
22188,15.0,197.0,0.0,0.622,0.73
22189,15.0,197.0,1.0,0.65,0.72
22190,15.0,197.0,2.0,0.63,0.7
22191,15.0,198.0,0.0,0.622,0.73
22192,15.0,198.0,1.0,0.65,0.72
22193,15.0,198.0,2.0,0.63,0.7
22194,15.0,199.0,0.0,0.622,0.73
22195,15.0,199.0,1.0,0.65,0.72
22196,15.0,199.0,2.0,0.63,0.7
22197,15.0,200.0,0.0,0.622,0.73
22198,15.0,200.0,1.0,0.65,0.72
22199,15.0,200.0,2.0,0.63,0.7
22200,15.0,201.0,0.0,0.626,0.74
22201,15.0,201.0,1.0,0.65,0.72
22202,15.0,201.0,2.0,0.626,0.7
22203,15.0,202.0,0.0,0.626,0.74
22204,15.0,202.0,1.0,0.65,0.72
22205,15.0,202.0,2.0,0.626,0.7
22206,15.0,203.0,0.0,0.63,0.75
22207,15.0,203.0,1.0,0.646,0.71
22208,15.0,203.0,2.0,0.622,0.695
22209,15.0,204.0,0.0,0.63,0.75
22210,15.0,204.0,1.0,0.646,0.71
22211,15.0,204.0,2.0,0.622,0.695
22212,15.0,205.0,0.0,0.63,0.75
22213,15.0,205.0,1.0,0.646,0.71
22214,15.0,205.0,2.0,0.622,0.695
22215,15.0,206.0,0.0,0.63,0.75
22216,15.0,206.0,1.0,0.646,0.71
22217,15.0,206.0,2.0,0.622,0.695
22218,15.0,207.0,0.0,0.634,0.765
22219,15.0,207.0,1.0,0.642,0.7
22220,15.0,207.0,2.0,0.63,0.695
22221,15.0,208.0,0.0,0.634,0.765
22222,15.0,208.0,1.0,0.642,0.7
22223,15.0,208.0,2.0,0.63,0.695
22224,15.0,209.0,0.0,0.634,0.765
22225,15.0,209.0,1.0,0.642,0.7
22226,15.0,209.0,2.0,0.63,0.695
22227,15.0,210.0,0.0,0.634,0.765
22228,15.0,210.0,1.0,0.642,0.7
22229,15.0,210.0,2.0,0.63,0.695
22230,15.0,211.0,0.0,0.634,0.765
22231,15.0,211.0,1.0,0.642,0.7
22232,15.0,211.0,2.0,0.63,0.695
22233,15.0,212.0,0.0,0.634,0.765
22234,15.0,212.0,1.0,0.642,0.7
22235,15.0,212.0,2.0,0.63,0.695
22236,15.0,213.0,0.0,0.634,0.765
22237,15.0,213.0,1.0,0.642,0.7
22238,15.0,213.0,2.0,0.63,0.695
22239,15.0,214.0,0.0,0.634,0.765
22240,15.0,214.0,1.0,0.642,0.7
22241,15.0,214.0,2.0,0.63,0.695
22242,15.0,215.0,0.0,0.634,0.765
22243,15.0,215.0,1.0,0.642,0.7
22244,15.0,215.0,2.0,0.63,0.695
22245,15.0,216.0,0.0,0.634,0.765
22246,15.0,216.0,1.0,0.642,0.7
22247,15.0,216.0,2.0,0.63,0.695
22248,15.0,217.0,0.0,0.634,0.765
22249,15.0,217.0,1.0,0.642,0.7
22250,15.0,217.0,2.0,0.63,0.695
22251,15.0,218.0,0.0,0.628,0.76
22252,15.0,218.0,1.0,0.648,0.71
22253,15.0,218.0,2.0,0.628,0.69
22254,15.0,219.0,0.0,0.628,0.76
22255,15.0,219.0,1.0,0.648,0.71
22256,15.0,219.0,2.0,0.628,0.69
22257,15.0,220.0,0.0,0.632,0.765
22258,15.0,220.0,1.0,0.644,0.71
22259,15.0,220.0,2.0,0.628,0.695
22260,15.0,221.0,0.0,0.636,0.765
22261,15.0,221.0,1.0,0.64,0.7
22262,15.0,221.0,2.0,0.632,0.7
22263,15.0,222.0,0.0,0.636,0.765
22264,15.0,222.0,1.0,0.64,0.7
22265,15.0,222.0,2.0,0.632,0.7
22266,15.0,223.0,0.0,0.642,0.765
22267,15.0,223.0,1.0,0.638,0.695
22268,15.0,223.0,2.0,0.626,0.695
22269,15.0,224.0,0.0,0.642,0.765
22270,15.0,224.0,1.0,0.638,0.695
22271,15.0,224.0,2.0,0.626,0.695
22272,15.0,225.0,0.0,0.646,0.77
22273,15.0,225.0,1.0,0.634,0.695
22274,15.0,225.0,2.0,0.626,0.695
22275,15.0,226.0,0.0,0.646,0.77
22276,15.0,226.0,1.0,0.634,0.695
22277,15.0,226.0,2.0,0.626,0.695
22278,15.0,227.0,0.0,0.644,0.77
22279,15.0,227.0,1.0,0.632,0.7
22280,15.0,227.0,2.0,0.628,0.695
22281,15.0,228.0,0.0,0.646,0.77
22282,15.0,228.0,1.0,0.626,0.695
22283,15.0,228.0,2.0,0.63,0.705
22284,15.0,229.0,0.0,0.646,0.77
22285,15.0,229.0,1.0,0.626,0.695
22286,15.0,229.0,2.0,0.63,0.705
22287,15.0,230.0,0.0,0.646,0.77
22288,15.0,230.0,1.0,0.626,0.695
22289,15.0,230.0,2.0,0.63,0.705
22290,15.0,231.0,0.0,0.646,0.77
22291,15.0,231.0,1.0,0.626,0.695
22292,15.0,231.0,2.0,0.63,0.705
22293,15.0,232.0,0.0,0.646,0.77
22294,15.0,232.0,1.0,0.626,0.695
22295,15.0,232.0,2.0,0.63,0.705
22296,15.0,233.0,0.0,0.646,0.77
22297,15.0,233.0,1.0,0.626,0.695
22298,15.0,233.0,2.0,0.63,0.705
22299,15.0,234.0,0.0,0.65,0.765
22300,15.0,234.0,1.0,0.618,0.685
22301,15.0,234.0,2.0,0.626,0.7
22302,15.0,235.0,0.0,0.65,0.765
22303,15.0,235.0,1.0,0.618,0.685
22304,15.0,235.0,2.0,0.626,0.7
22305,15.0,236.0,0.0,0.646,0.76
22306,15.0,236.0,1.0,0.618,0.69
22307,15.0,236.0,2.0,0.626,0.695
22308,15.0,237.0,0.0,0.64,0.755
22309,15.0,237.0,1.0,0.612,0.68
22310,15.0,237.0,2.0,0.62,0.695
22311,15.0,238.0,0.0,0.64,0.755
22312,15.0,238.0,1.0,0.612,0.68
22313,15.0,238.0,2.0,0.62,0.695
22314,15.0,239.0,0.0,0.64,0.755
22315,15.0,239.0,1.0,0.612,0.68
22316,15.0,239.0,2.0,0.62,0.695
22317,15.0,240.0,0.0,0.64,0.755
22318,15.0,240.0,1.0,0.612,0.68
22319,15.0,240.0,2.0,0.62,0.695
22320,15.0,241.0,0.0,0.64,0.755
22321,15.0,241.0,1.0,0.612,0.68
22322,15.0,241.0,2.0,0.62,0.695
22323,15.0,242.0,0.0,0.64,0.755
22324,15.0,242.0,1.0,0.612,0.68
22325,15.0,242.0,2.0,0.62,0.695
22326,15.0,243.0,0.0,0.638,0.76
22327,15.0,243.0,1.0,0.61,0.675
22328,15.0,243.0,2.0,0.614,0.69
22329,15.0,244.0,0.0,0.638,0.76
22330,15.0,244.0,1.0,0.61,0.675
22331,15.0,244.0,2.0,0.614,0.69
22332,15.0,245.0,0.0,0.638,0.755
22333,15.0,245.0,1.0,0.606,0.675
22334,15.0,245.0,2.0,0.61,0.69
22335,15.0,246.0,0.0,0.638,0.755
22336,15.0,246.0,1.0,0.606,0.675
22337,15.0,246.0,2.0,0.61,0.69
22338,15.0,247.0,0.0,0.638,0.755
22339,15.0,247.0,1.0,0.606,0.675
22340,15.0,247.0,2.0,0.61,0.69
22341,15.0,248.0,0.0,0.638,0.755
22342,15.0,248.0,1.0,0.606,0.675
22343,15.0,248.0,2.0,0.61,0.69
22344,15.0,249.0,0.0,0.638,0.755
22345,15.0,249.0,1.0,0.606,0.675
22346,15.0,249.0,2.0,0.61,0.69
22347,15.0,250.0,0.0,0.638,0.755
22348,15.0,250.0,1.0,0.606,0.675
22349,15.0,250.0,2.0,0.61,0.69
22350,15.0,251.0,0.0,0.638,0.755
22351,15.0,251.0,1.0,0.606,0.675
22352,15.0,251.0,2.0,0.61,0.69
22353,15.0,252.0,0.0,0.638,0.755
22354,15.0,252.0,1.0,0.606,0.675
22355,15.0,252.0,2.0,0.61,0.69
22356,15.0,253.0,0.0,0.638,0.755
22357,15.0,253.0,1.0,0.606,0.675
22358,15.0,253.0,2.0,0.61,0.69
22359,15.0,254.0,0.0,0.638,0.755
22360,15.0,254.0,1.0,0.606,0.675
22361,15.0,254.0,2.0,0.61,0.69
22362,15.0,255.0,0.0,0.64,0.76
22363,15.0,255.0,1.0,0.608,0.67
22364,15.0,255.0,2.0,0.604,0.69
22365,15.0,256.0,0.0,0.64,0.76
22366,15.0,256.0,1.0,0.608,0.67
22367,15.0,256.0,2.0,0.604,0.69
22368,15.0,257.0,0.0,0.64,0.76
22369,15.0,257.0,1.0,0.608,0.67
22370,15.0,257.0,2.0,0.604,0.69
22371,15.0,258.0,0.0,0.64,0.76
22372,15.0,258.0,1.0,0.608,0.67
22373,15.0,258.0,2.0,0.604,0.69
22374,15.0,259.0,0.0,0.64,0.76
22375,15.0,259.0,1.0,0.608,0.67
22376,15.0,259.0,2.0,0.604,0.69
22377,15.0,260.0,0.0,0.64,0.76
22378,15.0,260.0,1.0,0.608,0.67
22379,15.0,260.0,2.0,0.604,0.69
22380,15.0,261.0,0.0,0.64,0.76
22381,15.0,261.0,1.0,0.608,0.67
22382,15.0,261.0,2.0,0.604,0.69
22383,15.0,262.0,0.0,0.64,0.76
22384,15.0,262.0,1.0,0.608,0.67
22385,15.0,262.0,2.0,0.604,0.69
22386,15.0,263.0,0.0,0.64,0.76
22387,15.0,263.0,1.0,0.608,0.67
22388,15.0,263.0,2.0,0.604,0.69
22389,15.0,264.0,0.0,0.64,0.76
22390,15.0,264.0,1.0,0.608,0.67
22391,15.0,264.0,2.0,0.604,0.69
22392,15.0,265.0,0.0,0.63,0.755
22393,15.0,265.0,1.0,0.606,0.66
22394,15.0,265.0,2.0,0.614,0.7
22395,15.0,266.0,0.0,0.63,0.755
22396,15.0,266.0,1.0,0.606,0.66
22397,15.0,266.0,2.0,0.614,0.7
22398,15.0,267.0,0.0,0.63,0.755
22399,15.0,267.0,1.0,0.606,0.66
22400,15.0,267.0,2.0,0.614,0.7
22401,15.0,268.0,0.0,0.63,0.755
22402,15.0,268.0,1.0,0.606,0.66
22403,15.0,268.0,2.0,0.614,0.7
22404,15.0,269.0,0.0,0.628,0.76
22405,15.0,269.0,1.0,0.6,0.655
22406,15.0,269.0,2.0,0.62,0.705
22407,15.0,270.0,0.0,0.628,0.76
22408,15.0,270.0,1.0,0.6,0.655
22409,15.0,270.0,2.0,0.62,0.705
22410,15.0,271.0,0.0,0.628,0.76
22411,15.0,271.0,1.0,0.6,0.655
22412,15.0,271.0,2.0,0.62,0.705
22413,15.0,272.0,0.0,0.628,0.76
22414,15.0,272.0,1.0,0.6,0.655
22415,15.0,272.0,2.0,0.62,0.705
22416,15.0,273.0,0.0,0.628,0.76
22417,15.0,273.0,1.0,0.6,0.655
22418,15.0,273.0,2.0,0.62,0.705
22419,15.0,274.0,0.0,0.628,0.76
22420,15.0,274.0,1.0,0.6,0.655
22421,15.0,274.0,2.0,0.62,0.705
22422,15.0,275.0,0.0,0.628,0.76
22423,15.0,275.0,1.0,0.6,0.655
22424,15.0,275.0,2.0,0.62,0.705
22425,15.0,276.0,0.0,0.63,0.77
22426,15.0,276.0,1.0,0.594,0.645
22427,15.0,276.0,2.0,0.618,0.7
22428,15.0,277.0,0.0,0.636,0.775
22429,15.0,277.0,1.0,0.6,0.645
22430,15.0,277.0,2.0,0.62,0.705
22431,15.0,278.0,0.0,0.636,0.775
22432,15.0,278.0,1.0,0.6,0.645
22433,15.0,278.0,2.0,0.62,0.705
22434,15.0,279.0,0.0,0.636,0.775
22435,15.0,279.0,1.0,0.6,0.645
22436,15.0,279.0,2.0,0.62,0.705
22437,15.0,280.0,0.0,0.636,0.775
22438,15.0,280.0,1.0,0.6,0.645
22439,15.0,280.0,2.0,0.62,0.705
22440,15.0,281.0,0.0,0.636,0.775
22441,15.0,281.0,1.0,0.6,0.645
22442,15.0,281.0,2.0,0.62,0.705
22443,15.0,282.0,0.0,0.644,0.78
22444,15.0,282.0,1.0,0.6,0.65
22445,15.0,282.0,2.0,0.616,0.705
22446,15.0,283.0,0.0,0.644,0.78
22447,15.0,283.0,1.0,0.6,0.65
22448,15.0,283.0,2.0,0.616,0.705
22449,15.0,284.0,0.0,0.644,0.78
22450,15.0,284.0,1.0,0.6,0.65
22451,15.0,284.0,2.0,0.616,0.705
22452,15.0,285.0,0.0,0.644,0.78
22453,15.0,285.0,1.0,0.6,0.65
22454,15.0,285.0,2.0,0.616,0.705
22455,15.0,286.0,0.0,0.644,0.78
22456,15.0,286.0,1.0,0.6,0.65
22457,15.0,286.0,2.0,0.616,0.705
22458,15.0,287.0,0.0,0.644,0.78
22459,15.0,287.0,1.0,0.6,0.65
22460,15.0,287.0,2.0,0.616,0.705
22461,15.0,288.0,0.0,0.654,0.785
22462,15.0,288.0,1.0,0.594,0.64
22463,15.0,288.0,2.0,0.618,0.715
22464,15.0,289.0,0.0,0.654,0.78
22465,15.0,289.0,1.0,0.598,0.645
22466,15.0,289.0,2.0,0.622,0.72
22467,15.0,290.0,0.0,0.654,0.78
22468,15.0,290.0,1.0,0.598,0.645
22469,15.0,290.0,2.0,0.622,0.72
22470,15.0,291.0,0.0,0.654,0.78
22471,15.0,291.0,1.0,0.598,0.645
22472,15.0,291.0,2.0,0.622,0.72
22473,15.0,292.0,0.0,0.654,0.78
22474,15.0,292.0,1.0,0.598,0.645
22475,15.0,292.0,2.0,0.622,0.72
22476,15.0,293.0,0.0,0.658,0.785
22477,15.0,293.0,1.0,0.598,0.65
22478,15.0,293.0,2.0,0.622,0.71
22479,15.0,294.0,0.0,0.658,0.785
22480,15.0,294.0,1.0,0.598,0.65
22481,15.0,294.0,2.0,0.622,0.71
22482,15.0,295.0,0.0,0.658,0.785
22483,15.0,295.0,1.0,0.598,0.65
22484,15.0,295.0,2.0,0.622,0.71
22485,15.0,296.0,0.0,0.658,0.785
22486,15.0,296.0,1.0,0.598,0.65
22487,15.0,296.0,2.0,0.622,0.71
22488,15.0,297.0,0.0,0.652,0.775
22489,15.0,297.0,1.0,0.6,0.65
22490,15.0,297.0,2.0,0.62,0.7
22491,15.0,298.0,0.0,0.652,0.775
22492,15.0,298.0,1.0,0.6,0.65
22493,15.0,298.0,2.0,0.62,0.7
22494,15.0,299.0,0.0,0.652,0.775
22495,15.0,299.0,1.0,0.6,0.65
22496,15.0,299.0,2.0,0.62,0.7
22497,15.0,300.0,0.0,0.652,0.775
22498,15.0,300.0,1.0,0.6,0.65
22499,15.0,300.0,2.0,0.62,0.7
22500,16.0,1.0,0.0,0.622,0.73
22501,16.0,1.0,1.0,0.61,0.625
22502,16.0,1.0,2.0,0.614,0.715
22503,16.0,2.0,0.0,0.632,0.74
22504,16.0,2.0,1.0,0.62,0.625
22505,16.0,2.0,2.0,0.62,0.68
22506,16.0,3.0,0.0,0.654,0.725
22507,16.0,3.0,1.0,0.606,0.62
22508,16.0,3.0,2.0,0.618,0.67
22509,16.0,4.0,0.0,0.636,0.695
22510,16.0,4.0,1.0,0.592,0.66
22511,16.0,4.0,2.0,0.636,0.685
22512,16.0,5.0,0.0,0.628,0.7
22513,16.0,5.0,1.0,0.596,0.67
22514,16.0,5.0,2.0,0.612,0.655
22515,16.0,6.0,0.0,0.618,0.71
22516,16.0,6.0,1.0,0.618,0.705
22517,16.0,6.0,2.0,0.606,0.715
22518,16.0,7.0,0.0,0.626,0.69
22519,16.0,7.0,1.0,0.622,0.71
22520,16.0,7.0,2.0,0.61,0.72
22521,16.0,8.0,0.0,0.644,0.715
22522,16.0,8.0,1.0,0.596,0.7
22523,16.0,8.0,2.0,0.604,0.705
22524,16.0,9.0,0.0,0.656,0.715
22525,16.0,9.0,1.0,0.596,0.675
22526,16.0,9.0,2.0,0.624,0.73
22527,16.0,10.0,0.0,0.666,0.75
22528,16.0,10.0,1.0,0.598,0.68
22529,16.0,10.0,2.0,0.618,0.725
22530,16.0,11.0,0.0,0.676,0.755
22531,16.0,11.0,1.0,0.6,0.705
22532,16.0,11.0,2.0,0.628,0.72
22533,16.0,12.0,0.0,0.67,0.75
22534,16.0,12.0,1.0,0.606,0.695
22535,16.0,12.0,2.0,0.622,0.71
22536,16.0,13.0,0.0,0.676,0.78
22537,16.0,13.0,1.0,0.592,0.69
22538,16.0,13.0,2.0,0.612,0.715
22539,16.0,14.0,0.0,0.67,0.77
22540,16.0,14.0,1.0,0.59,0.695
22541,16.0,14.0,2.0,0.614,0.7
22542,16.0,15.0,0.0,0.656,0.73
22543,16.0,15.0,1.0,0.612,0.71
22544,16.0,15.0,2.0,0.62,0.665
22545,16.0,16.0,0.0,0.66,0.745
22546,16.0,16.0,1.0,0.616,0.675
