,Run,Gen,PC,Score,Score4
44649,40.0,184.0,0.0,0.642,0.75
44650,40.0,184.0,1.0,0.618,0.755
44651,40.0,184.0,2.0,0.614,0.705
44652,40.0,185.0,0.0,0.642,0.75
44653,40.0,185.0,1.0,0.618,0.755
44654,40.0,185.0,2.0,0.614,0.705
44655,40.0,186.0,0.0,0.642,0.75
44656,40.0,186.0,1.0,0.618,0.755
44657,40.0,186.0,2.0,0.614,0.705
44658,40.0,187.0,0.0,0.642,0.75
44659,40.0,187.0,1.0,0.618,0.755
44660,40.0,187.0,2.0,0.614,0.705
44661,40.0,188.0,0.0,0.642,0.75
44662,40.0,188.0,1.0,0.618,0.755
44663,40.0,188.0,2.0,0.614,0.705
44664,40.0,189.0,0.0,0.642,0.75
44665,40.0,189.0,1.0,0.618,0.755
44666,40.0,189.0,2.0,0.614,0.705
44667,40.0,190.0,0.0,0.642,0.75
44668,40.0,190.0,1.0,0.618,0.755
44669,40.0,190.0,2.0,0.614,0.705
44670,40.0,191.0,0.0,0.642,0.75
44671,40.0,191.0,1.0,0.618,0.755
44672,40.0,191.0,2.0,0.614,0.705
44673,40.0,192.0,0.0,0.642,0.75
44674,40.0,192.0,1.0,0.618,0.755
44675,40.0,192.0,2.0,0.614,0.705
44676,40.0,193.0,0.0,0.642,0.75
44677,40.0,193.0,1.0,0.618,0.755
44678,40.0,193.0,2.0,0.614,0.705
44679,40.0,194.0,0.0,0.642,0.75
44680,40.0,194.0,1.0,0.618,0.755
44681,40.0,194.0,2.0,0.614,0.705
44682,40.0,195.0,0.0,0.644,0.75
44683,40.0,195.0,1.0,0.616,0.74
44684,40.0,195.0,2.0,0.612,0.71
44685,40.0,196.0,0.0,0.644,0.75
44686,40.0,196.0,1.0,0.616,0.74
44687,40.0,196.0,2.0,0.612,0.71
44688,40.0,197.0,0.0,0.648,0.755
44689,40.0,197.0,1.0,0.608,0.745
44690,40.0,197.0,2.0,0.608,0.705
44691,40.0,198.0,0.0,0.648,0.755
44692,40.0,198.0,1.0,0.608,0.745
44693,40.0,198.0,2.0,0.608,0.705
44694,40.0,199.0,0.0,0.648,0.755
44695,40.0,199.0,1.0,0.608,0.745
44696,40.0,199.0,2.0,0.608,0.705
44697,40.0,200.0,0.0,0.648,0.755
44698,40.0,200.0,1.0,0.608,0.745
44699,40.0,200.0,2.0,0.608,0.705
44700,40.0,201.0,0.0,0.648,0.755
44701,40.0,201.0,1.0,0.608,0.745
44702,40.0,201.0,2.0,0.608,0.705
44703,40.0,202.0,0.0,0.648,0.755
44704,40.0,202.0,1.0,0.608,0.745
44705,40.0,202.0,2.0,0.608,0.705
44706,40.0,203.0,0.0,0.648,0.755
44707,40.0,203.0,1.0,0.608,0.745
44708,40.0,203.0,2.0,0.608,0.705
44709,40.0,204.0,0.0,0.648,0.755
44710,40.0,204.0,1.0,0.608,0.745
44711,40.0,204.0,2.0,0.608,0.705
44712,40.0,205.0,0.0,0.648,0.755
44713,40.0,205.0,1.0,0.608,0.745
44714,40.0,205.0,2.0,0.608,0.705
44715,40.0,206.0,0.0,0.648,0.755
44716,40.0,206.0,1.0,0.608,0.745
44717,40.0,206.0,2.0,0.608,0.705
44718,40.0,207.0,0.0,0.648,0.755
44719,40.0,207.0,1.0,0.608,0.745
44720,40.0,207.0,2.0,0.608,0.705
44721,40.0,208.0,0.0,0.648,0.75
44722,40.0,208.0,1.0,0.604,0.76
44723,40.0,208.0,2.0,0.608,0.705
44724,40.0,209.0,0.0,0.648,0.75
44725,40.0,209.0,1.0,0.604,0.76
44726,40.0,209.0,2.0,0.608,0.705
44727,40.0,210.0,0.0,0.648,0.75
44728,40.0,210.0,1.0,0.604,0.76
44729,40.0,210.0,2.0,0.608,0.705
44730,40.0,211.0,0.0,0.648,0.75
44731,40.0,211.0,1.0,0.604,0.76
44732,40.0,211.0,2.0,0.608,0.705
44733,40.0,212.0,0.0,0.648,0.75
44734,40.0,212.0,1.0,0.604,0.76
44735,40.0,212.0,2.0,0.608,0.705
44736,40.0,213.0,0.0,0.648,0.75
44737,40.0,213.0,1.0,0.604,0.76
44738,40.0,213.0,2.0,0.608,0.705
44739,40.0,214.0,0.0,0.648,0.75
44740,40.0,214.0,1.0,0.604,0.76
44741,40.0,214.0,2.0,0.608,0.705
44742,40.0,215.0,0.0,0.648,0.75
44743,40.0,215.0,1.0,0.604,0.76
44744,40.0,215.0,2.0,0.608,0.705
44745,40.0,216.0,0.0,0.648,0.75
44746,40.0,216.0,1.0,0.604,0.76
44747,40.0,216.0,2.0,0.608,0.705
44748,40.0,217.0,0.0,0.648,0.75
44749,40.0,217.0,1.0,0.604,0.76
44750,40.0,217.0,2.0,0.608,0.705
44751,40.0,218.0,0.0,0.648,0.75
44752,40.0,218.0,1.0,0.604,0.76
44753,40.0,218.0,2.0,0.608,0.705
44754,40.0,219.0,0.0,0.648,0.75
44755,40.0,219.0,1.0,0.604,0.76
44756,40.0,219.0,2.0,0.608,0.705
44757,40.0,220.0,0.0,0.646,0.76
44758,40.0,220.0,1.0,0.61,0.775
44759,40.0,220.0,2.0,0.61,0.705
44760,40.0,221.0,0.0,0.646,0.76
44761,40.0,221.0,1.0,0.61,0.775
44762,40.0,221.0,2.0,0.61,0.705
44763,40.0,222.0,0.0,0.646,0.76
44764,40.0,222.0,1.0,0.61,0.775
44765,40.0,222.0,2.0,0.61,0.705
44766,40.0,223.0,0.0,0.656,0.77
44767,40.0,223.0,1.0,0.62,0.79
44768,40.0,223.0,2.0,0.608,0.71
44769,40.0,224.0,0.0,0.656,0.77
44770,40.0,224.0,1.0,0.62,0.79
44771,40.0,224.0,2.0,0.608,0.71
44772,40.0,225.0,0.0,0.656,0.77
44773,40.0,225.0,1.0,0.62,0.79
44774,40.0,225.0,2.0,0.608,0.71
44775,40.0,226.0,0.0,0.656,0.77
44776,40.0,226.0,1.0,0.62,0.79
44777,40.0,226.0,2.0,0.608,0.71
44778,40.0,227.0,0.0,0.656,0.77
44779,40.0,227.0,1.0,0.62,0.79
44780,40.0,227.0,2.0,0.608,0.71
44781,40.0,228.0,0.0,0.656,0.77
44782,40.0,228.0,1.0,0.62,0.79
44783,40.0,228.0,2.0,0.608,0.71
44784,40.0,229.0,0.0,0.656,0.77
44785,40.0,229.0,1.0,0.62,0.79
44786,40.0,229.0,2.0,0.608,0.71
44787,40.0,230.0,0.0,0.656,0.77
44788,40.0,230.0,1.0,0.62,0.79
44789,40.0,230.0,2.0,0.608,0.71
44790,40.0,231.0,0.0,0.656,0.77
44791,40.0,231.0,1.0,0.62,0.79
44792,40.0,231.0,2.0,0.608,0.71
44793,40.0,232.0,0.0,0.656,0.77
44794,40.0,232.0,1.0,0.62,0.79
44795,40.0,232.0,2.0,0.608,0.71
44796,40.0,233.0,0.0,0.656,0.77
44797,40.0,233.0,1.0,0.62,0.79
44798,40.0,233.0,2.0,0.608,0.71
44799,40.0,234.0,0.0,0.656,0.77
44800,40.0,234.0,1.0,0.62,0.79
44801,40.0,234.0,2.0,0.608,0.71
44802,40.0,235.0,0.0,0.656,0.77
44803,40.0,235.0,1.0,0.62,0.79
44804,40.0,235.0,2.0,0.608,0.71
44805,40.0,236.0,0.0,0.656,0.77
44806,40.0,236.0,1.0,0.62,0.79
44807,40.0,236.0,2.0,0.608,0.71
44808,40.0,237.0,0.0,0.656,0.77
44809,40.0,237.0,1.0,0.62,0.79
44810,40.0,237.0,2.0,0.608,0.71
44811,40.0,238.0,0.0,0.656,0.77
44812,40.0,238.0,1.0,0.612,0.785
44813,40.0,238.0,2.0,0.608,0.715
44814,40.0,239.0,0.0,0.658,0.77
44815,40.0,239.0,1.0,0.61,0.785
44816,40.0,239.0,2.0,0.61,0.72
44817,40.0,240.0,0.0,0.658,0.77
44818,40.0,240.0,1.0,0.61,0.785
44819,40.0,240.0,2.0,0.61,0.72
44820,40.0,241.0,0.0,0.658,0.77
44821,40.0,241.0,1.0,0.61,0.785
44822,40.0,241.0,2.0,0.61,0.72
44823,40.0,242.0,0.0,0.658,0.77
44824,40.0,242.0,1.0,0.61,0.785
44825,40.0,242.0,2.0,0.61,0.72
44826,40.0,243.0,0.0,0.658,0.77
44827,40.0,243.0,1.0,0.61,0.785
44828,40.0,243.0,2.0,0.61,0.72
44829,40.0,244.0,0.0,0.658,0.77
44830,40.0,244.0,1.0,0.61,0.785
44831,40.0,244.0,2.0,0.61,0.72
44832,40.0,245.0,0.0,0.66,0.77
44833,40.0,245.0,1.0,0.604,0.795
44834,40.0,245.0,2.0,0.604,0.73
44835,40.0,246.0,0.0,0.66,0.77
44836,40.0,246.0,1.0,0.604,0.795
44837,40.0,246.0,2.0,0.604,0.73
44838,40.0,247.0,0.0,0.652,0.76
44839,40.0,247.0,1.0,0.604,0.795
44840,40.0,247.0,2.0,0.604,0.73
44841,40.0,248.0,0.0,0.652,0.76
44842,40.0,248.0,1.0,0.604,0.795
44843,40.0,248.0,2.0,0.604,0.73
44844,40.0,249.0,0.0,0.652,0.76
44845,40.0,249.0,1.0,0.604,0.795
44846,40.0,249.0,2.0,0.604,0.73
44847,40.0,250.0,0.0,0.652,0.76
44848,40.0,250.0,1.0,0.604,0.795
44849,40.0,250.0,2.0,0.604,0.73
44850,40.0,251.0,0.0,0.652,0.76
44851,40.0,251.0,1.0,0.604,0.795
44852,40.0,251.0,2.0,0.604,0.73
44853,40.0,252.0,0.0,0.652,0.76
44854,40.0,252.0,1.0,0.604,0.795
44855,40.0,252.0,2.0,0.604,0.73
44856,40.0,253.0,0.0,0.652,0.76
44857,40.0,253.0,1.0,0.604,0.795
44858,40.0,253.0,2.0,0.604,0.73
44859,40.0,254.0,0.0,0.652,0.76
44860,40.0,254.0,1.0,0.604,0.795
44861,40.0,254.0,2.0,0.604,0.73
44862,40.0,255.0,0.0,0.652,0.76
44863,40.0,255.0,1.0,0.604,0.795
44864,40.0,255.0,2.0,0.604,0.73
44865,40.0,256.0,0.0,0.652,0.76
44866,40.0,256.0,1.0,0.604,0.795
44867,40.0,256.0,2.0,0.604,0.73
44868,40.0,257.0,0.0,0.652,0.76
44869,40.0,257.0,1.0,0.604,0.795
44870,40.0,257.0,2.0,0.604,0.73
44871,40.0,258.0,0.0,0.652,0.76
44872,40.0,258.0,1.0,0.604,0.795
44873,40.0,258.0,2.0,0.604,0.73
44874,40.0,259.0,0.0,0.652,0.76
44875,40.0,259.0,1.0,0.604,0.795
44876,40.0,259.0,2.0,0.604,0.73
44877,40.0,260.0,0.0,0.658,0.765
44878,40.0,260.0,1.0,0.606,0.8
44879,40.0,260.0,2.0,0.598,0.715
44880,40.0,261.0,0.0,0.658,0.765
44881,40.0,261.0,1.0,0.606,0.8
44882,40.0,261.0,2.0,0.598,0.715
44883,40.0,262.0,0.0,0.658,0.765
44884,40.0,262.0,1.0,0.606,0.8
44885,40.0,262.0,2.0,0.598,0.715
44886,40.0,263.0,0.0,0.648,0.755
44887,40.0,263.0,1.0,0.6,0.8
44888,40.0,263.0,2.0,0.596,0.71
44889,40.0,264.0,0.0,0.648,0.755
44890,40.0,264.0,1.0,0.6,0.8
44891,40.0,264.0,2.0,0.596,0.71
44892,40.0,265.0,0.0,0.652,0.745
44893,40.0,265.0,1.0,0.596,0.8
44894,40.0,265.0,2.0,0.592,0.71
44895,40.0,266.0,0.0,0.646,0.74
44896,40.0,266.0,1.0,0.59,0.79
44897,40.0,266.0,2.0,0.59,0.715
44898,40.0,267.0,0.0,0.646,0.74
44899,40.0,267.0,1.0,0.59,0.79
44900,40.0,267.0,2.0,0.59,0.715
44901,40.0,268.0,0.0,0.646,0.74
44902,40.0,268.0,1.0,0.59,0.79
44903,40.0,268.0,2.0,0.59,0.715
44904,40.0,269.0,0.0,0.646,0.74
44905,40.0,269.0,1.0,0.59,0.79
44906,40.0,269.0,2.0,0.59,0.715
44907,40.0,270.0,0.0,0.654,0.745
44908,40.0,270.0,1.0,0.59,0.79
44909,40.0,270.0,2.0,0.598,0.72
44910,40.0,271.0,0.0,0.654,0.745
44911,40.0,271.0,1.0,0.59,0.79
44912,40.0,271.0,2.0,0.598,0.72
44913,40.0,272.0,0.0,0.654,0.745
44914,40.0,272.0,1.0,0.59,0.79
44915,40.0,272.0,2.0,0.598,0.72
44916,40.0,273.0,0.0,0.654,0.745
44917,40.0,273.0,1.0,0.59,0.79
44918,40.0,273.0,2.0,0.598,0.72
44919,40.0,274.0,0.0,0.65,0.74
44920,40.0,274.0,1.0,0.59,0.795
44921,40.0,274.0,2.0,0.598,0.725
44922,40.0,275.0,0.0,0.65,0.74
44923,40.0,275.0,1.0,0.59,0.795
44924,40.0,275.0,2.0,0.598,0.725
44925,40.0,276.0,0.0,0.65,0.74
44926,40.0,276.0,1.0,0.59,0.795
44927,40.0,276.0,2.0,0.598,0.725
44928,40.0,277.0,0.0,0.65,0.74
44929,40.0,277.0,1.0,0.59,0.795
44930,40.0,277.0,2.0,0.598,0.725
44931,40.0,278.0,0.0,0.65,0.74
44932,40.0,278.0,1.0,0.59,0.795
44933,40.0,278.0,2.0,0.598,0.725
44934,40.0,279.0,0.0,0.65,0.74
44935,40.0,279.0,1.0,0.59,0.795
44936,40.0,279.0,2.0,0.598,0.725
44937,40.0,280.0,0.0,0.65,0.74
44938,40.0,280.0,1.0,0.59,0.795
44939,40.0,280.0,2.0,0.598,0.725
44940,40.0,281.0,0.0,0.65,0.74
44941,40.0,281.0,1.0,0.59,0.795
44942,40.0,281.0,2.0,0.598,0.725
44943,40.0,282.0,0.0,0.65,0.74
44944,40.0,282.0,1.0,0.59,0.795
44945,40.0,282.0,2.0,0.598,0.725
44946,40.0,283.0,0.0,0.65,0.74
44947,40.0,283.0,1.0,0.59,0.795
44948,40.0,283.0,2.0,0.598,0.725
44949,40.0,284.0,0.0,0.65,0.74
44950,40.0,284.0,1.0,0.59,0.795
44951,40.0,284.0,2.0,0.598,0.725
44952,40.0,285.0,0.0,0.65,0.74
44953,40.0,285.0,1.0,0.59,0.795
44954,40.0,285.0,2.0,0.598,0.725
44955,40.0,286.0,0.0,0.644,0.735
44956,40.0,286.0,1.0,0.592,0.79
44957,40.0,286.0,2.0,0.6,0.725
44958,40.0,287.0,0.0,0.644,0.735
44959,40.0,287.0,1.0,0.592,0.79
44960,40.0,287.0,2.0,0.6,0.725
44961,40.0,288.0,0.0,0.644,0.735
44962,40.0,288.0,1.0,0.592,0.79
44963,40.0,288.0,2.0,0.6,0.725
44964,40.0,289.0,0.0,0.644,0.725
44965,40.0,289.0,1.0,0.6,0.8
44966,40.0,289.0,2.0,0.596,0.725
44967,40.0,290.0,0.0,0.644,0.725
44968,40.0,290.0,1.0,0.6,0.8
44969,40.0,290.0,2.0,0.596,0.725
44970,40.0,291.0,0.0,0.644,0.725
44971,40.0,291.0,1.0,0.6,0.8
44972,40.0,291.0,2.0,0.596,0.725
44973,40.0,292.0,0.0,0.644,0.725
44974,40.0,292.0,1.0,0.6,0.8
44975,40.0,292.0,2.0,0.596,0.725
44976,40.0,293.0,0.0,0.644,0.725
44977,40.0,293.0,1.0,0.6,0.8
44978,40.0,293.0,2.0,0.596,0.725
44979,40.0,294.0,0.0,0.644,0.725
44980,40.0,294.0,1.0,0.6,0.8
44981,40.0,294.0,2.0,0.596,0.725
44982,40.0,295.0,0.0,0.644,0.725
44983,40.0,295.0,1.0,0.6,0.8
44984,40.0,295.0,2.0,0.596,0.725
44985,40.0,296.0,0.0,0.644,0.725
44986,40.0,296.0,1.0,0.6,0.8
44987,40.0,296.0,2.0,0.596,0.725
44988,40.0,297.0,0.0,0.644,0.725
44989,40.0,297.0,1.0,0.6,0.8
44990,40.0,297.0,2.0,0.596,0.725
44991,40.0,298.0,0.0,0.644,0.725
44992,40.0,298.0,1.0,0.6,0.8
44993,40.0,298.0,2.0,0.596,0.725
44994,40.0,299.0,0.0,0.644,0.725
44995,40.0,299.0,1.0,0.6,0.8
44996,40.0,299.0,2.0,0.596,0.725
44997,40.0,300.0,0.0,0.644,0.725
44998,40.0,300.0,1.0,0.6,0.8
44999,40.0,300.0,2.0,0.596,0.725
45000,41.0,1.0,0.0,0.612,0.685
45001,41.0,1.0,1.0,0.592,0.64
45002,41.0,1.0,2.0,0.624,0.655
45003,41.0,2.0,0.0,0.612,0.705
45004,41.0,2.0,1.0,0.6,0.65
45005,41.0,2.0,2.0,0.596,0.6
45006,41.0,3.0,0.0,0.62,0.71
45007,41.0,3.0,1.0,0.58,0.64
45008,41.0,3.0,2.0,0.608,0.625
45009,41.0,4.0,0.0,0.622,0.7
45010,41.0,4.0,1.0,0.582,0.64
45011,41.0,4.0,2.0,0.598,0.63
45012,41.0,5.0,0.0,0.618,0.67
45013,41.0,5.0,1.0,0.598,0.64
45014,41.0,5.0,2.0,0.618,0.675
45015,41.0,6.0,0.0,0.624,0.685
45016,41.0,6.0,1.0,0.608,0.65
45017,41.0,6.0,2.0,0.608,0.645
45018,41.0,7.0,0.0,0.63,0.675
45019,41.0,7.0,1.0,0.618,0.67
45020,41.0,7.0,2.0,0.622,0.66
45021,41.0,8.0,0.0,0.612,0.66
45022,41.0,8.0,1.0,0.6,0.655
45023,41.0,8.0,2.0,0.62,0.675
45024,41.0,9.0,0.0,0.612,0.68
45025,41.0,9.0,1.0,0.6,0.655
45026,41.0,9.0,2.0,0.604,0.675
45027,41.0,10.0,0.0,0.616,0.705
45028,41.0,10.0,1.0,0.6,0.65
45029,41.0,10.0,2.0,0.6,0.67
45030,41.0,11.0,0.0,0.618,0.715
45031,41.0,11.0,1.0,0.598,0.655
45032,41.0,11.0,2.0,0.598,0.685
45033,41.0,12.0,0.0,0.624,0.71
45034,41.0,12.0,1.0,0.604,0.66
45035,41.0,12.0,2.0,0.592,0.685
45036,41.0,13.0,0.0,0.624,0.705
45037,41.0,13.0,1.0,0.608,0.67
45038,41.0,13.0,2.0,0.596,0.705
45039,41.0,14.0,0.0,0.618,0.69
45040,41.0,14.0,1.0,0.61,0.67
45041,41.0,14.0,2.0,0.602,0.695
45042,41.0,15.0,0.0,0.614,0.68
45043,41.0,15.0,1.0,0.61,0.67
45044,41.0,15.0,2.0,0.602,0.69
45045,41.0,16.0,0.0,0.612,0.685
45046,41.0,16.0,1.0,0.612,0.675
45047,41.0,16.0,2.0,0.604,0.69
45048,41.0,17.0,0.0,0.61,0.7
45049,41.0,17.0,1.0,0.606,0.675
45050,41.0,17.0,2.0,0.606,0.7
45051,41.0,18.0,0.0,0.616,0.7
45052,41.0,18.0,1.0,0.608,0.665
45053,41.0,18.0,2.0,0.6,0.705
45054,41.0,19.0,0.0,0.622,0.71
45055,41.0,19.0,1.0,0.61,0.66
45056,41.0,19.0,2.0,0.598,0.705
45057,41.0,20.0,0.0,0.626,0.73
45058,41.0,20.0,1.0,0.614,0.665
45059,41.0,20.0,2.0,0.598,0.705
45060,41.0,21.0,0.0,0.64,0.755
45061,41.0,21.0,1.0,0.612,0.675
45062,41.0,21.0,2.0,0.596,0.7
45063,41.0,22.0,0.0,0.64,0.755
45064,41.0,22.0,1.0,0.612,0.675
45065,41.0,22.0,2.0,0.596,0.7
45066,41.0,23.0,0.0,0.63,0.745
45067,41.0,23.0,1.0,0.618,0.68
45068,41.0,23.0,2.0,0.598,0.7
45069,41.0,24.0,0.0,0.636,0.75
45070,41.0,24.0,1.0,0.616,0.68
45071,41.0,24.0,2.0,0.596,0.7
45072,41.0,25.0,0.0,0.642,0.77
45073,41.0,25.0,1.0,0.61,0.68
45074,41.0,25.0,2.0,0.59,0.705
45075,41.0,26.0,0.0,0.646,0.77
45076,41.0,26.0,1.0,0.61,0.68
45077,41.0,26.0,2.0,0.586,0.7
45078,41.0,27.0,0.0,0.646,0.76
45079,41.0,27.0,1.0,0.606,0.69
45080,41.0,27.0,2.0,0.578,0.69
45081,41.0,28.0,0.0,0.642,0.77
45082,41.0,28.0,1.0,0.606,0.69
45083,41.0,28.0,2.0,0.582,0.7
45084,41.0,29.0,0.0,0.644,0.77
45085,41.0,29.0,1.0,0.608,0.695
45086,41.0,29.0,2.0,0.58,0.69
45087,41.0,30.0,0.0,0.636,0.755
45088,41.0,30.0,1.0,0.604,0.685
45089,41.0,30.0,2.0,0.588,0.695
45090,41.0,31.0,0.0,0.636,0.755
45091,41.0,31.0,1.0,0.604,0.685
45092,41.0,31.0,2.0,0.588,0.695
45093,41.0,32.0,0.0,0.636,0.755
45094,41.0,32.0,1.0,0.6,0.685
45095,41.0,32.0,2.0,0.592,0.7
45096,41.0,33.0,0.0,0.636,0.755
45097,41.0,33.0,1.0,0.6,0.685
45098,41.0,33.0,2.0,0.592,0.7
45099,41.0,34.0,0.0,0.638,0.755
45100,41.0,34.0,1.0,0.598,0.685
45101,41.0,34.0,2.0,0.598,0.7
45102,41.0,35.0,0.0,0.646,0.765
45103,41.0,35.0,1.0,0.594,0.685
45104,41.0,35.0,2.0,0.602,0.7
45105,41.0,36.0,0.0,0.646,0.765
45106,41.0,36.0,1.0,0.594,0.685
45107,41.0,36.0,2.0,0.602,0.7
45108,41.0,37.0,0.0,0.646,0.765
45109,41.0,37.0,1.0,0.602,0.7
45110,41.0,37.0,2.0,0.598,0.69
45111,41.0,38.0,0.0,0.646,0.765
45112,41.0,38.0,1.0,0.602,0.7
45113,41.0,38.0,2.0,0.598,0.69
45114,41.0,39.0,0.0,0.648,0.765
45115,41.0,39.0,1.0,0.604,0.7
45116,41.0,39.0,2.0,0.596,0.685
45117,41.0,40.0,0.0,0.652,0.765
45118,41.0,40.0,1.0,0.604,0.7
45119,41.0,40.0,2.0,0.592,0.68
45120,41.0,41.0,0.0,0.658,0.77
45121,41.0,41.0,1.0,0.606,0.705
45122,41.0,41.0,2.0,0.59,0.68
45123,41.0,42.0,0.0,0.652,0.765
45124,41.0,42.0,1.0,0.612,0.705
45125,41.0,42.0,2.0,0.596,0.68
45126,41.0,43.0,0.0,0.652,0.765
45127,41.0,43.0,1.0,0.628,0.71
45128,41.0,43.0,2.0,0.604,0.68
45129,41.0,44.0,0.0,0.652,0.765
45130,41.0,44.0,1.0,0.628,0.71
45131,41.0,44.0,2.0,0.604,0.68
45132,41.0,45.0,0.0,0.654,0.77
45133,41.0,45.0,1.0,0.63,0.715
45134,41.0,45.0,2.0,0.598,0.665
45135,41.0,46.0,0.0,0.654,0.77
45136,41.0,46.0,1.0,0.63,0.715
45137,41.0,46.0,2.0,0.598,0.665
45138,41.0,47.0,0.0,0.654,0.77
45139,41.0,47.0,1.0,0.63,0.715
45140,41.0,47.0,2.0,0.598,0.665
45141,41.0,48.0,0.0,0.656,0.765
45142,41.0,48.0,1.0,0.624,0.725
45143,41.0,48.0,2.0,0.604,0.67
45144,41.0,49.0,0.0,0.66,0.775
45145,41.0,49.0,1.0,0.62,0.715
45146,41.0,49.0,2.0,0.608,0.675
45147,41.0,50.0,0.0,0.66,0.775
45148,41.0,50.0,1.0,0.62,0.715
45149,41.0,50.0,2.0,0.608,0.675
45150,41.0,51.0,0.0,0.66,0.775
45151,41.0,51.0,1.0,0.62,0.715
45152,41.0,51.0,2.0,0.608,0.675
45153,41.0,52.0,0.0,0.66,0.77
45154,41.0,52.0,1.0,0.628,0.72
45155,41.0,52.0,2.0,0.608,0.67
45156,41.0,53.0,0.0,0.66,0.77
45157,41.0,53.0,1.0,0.628,0.72
45158,41.0,53.0,2.0,0.608,0.67
45159,41.0,54.0,0.0,0.66,0.77
45160,41.0,54.0,1.0,0.628,0.72
45161,41.0,54.0,2.0,0.608,0.67
45162,41.0,55.0,0.0,0.664,0.78
45163,41.0,55.0,1.0,0.628,0.715
45164,41.0,55.0,2.0,0.604,0.675
45165,41.0,56.0,0.0,0.662,0.785
45166,41.0,56.0,1.0,0.63,0.715
45167,41.0,56.0,2.0,0.606,0.67
45168,41.0,57.0,0.0,0.668,0.785
45169,41.0,57.0,1.0,0.632,0.71
45170,41.0,57.0,2.0,0.6,0.665
45171,41.0,58.0,0.0,0.668,0.785
45172,41.0,58.0,1.0,0.632,0.71
45173,41.0,58.0,2.0,0.6,0.665
45174,41.0,59.0,0.0,0.668,0.785
45175,41.0,59.0,1.0,0.632,0.71
45176,41.0,59.0,2.0,0.6,0.665
45177,41.0,60.0,0.0,0.668,0.785
45178,41.0,60.0,1.0,0.632,0.71
45179,41.0,60.0,2.0,0.6,0.665
45180,41.0,61.0,0.0,0.674,0.79
45181,41.0,61.0,1.0,0.626,0.705
45182,41.0,61.0,2.0,0.598,0.665
45183,41.0,62.0,0.0,0.678,0.79
45184,41.0,62.0,1.0,0.63,0.705
45185,41.0,62.0,2.0,0.602,0.66
45186,41.0,63.0,0.0,0.678,0.79
45187,41.0,63.0,1.0,0.63,0.705
45188,41.0,63.0,2.0,0.602,0.66
45189,41.0,64.0,0.0,0.682,0.795
45190,41.0,64.0,1.0,0.63,0.71
45191,41.0,64.0,2.0,0.602,0.655
45192,41.0,65.0,0.0,0.678,0.795
45193,41.0,65.0,1.0,0.634,0.72
45194,41.0,65.0,2.0,0.598,0.66
45195,41.0,66.0,0.0,0.68,0.795
45196,41.0,66.0,1.0,0.632,0.73
45197,41.0,66.0,2.0,0.6,0.655
45198,41.0,67.0,0.0,0.678,0.79
45199,41.0,67.0,1.0,0.634,0.73
45200,41.0,67.0,2.0,0.598,0.645
45201,41.0,68.0,0.0,0.678,0.785
45202,41.0,68.0,1.0,0.63,0.73
45203,41.0,68.0,2.0,0.594,0.645
45204,41.0,69.0,0.0,0.678,0.785
45205,41.0,69.0,1.0,0.63,0.73
45206,41.0,69.0,2.0,0.594,0.645
45207,41.0,70.0,0.0,0.678,0.785
45208,41.0,70.0,1.0,0.63,0.73
45209,41.0,70.0,2.0,0.594,0.645
45210,41.0,71.0,0.0,0.678,0.785
45211,41.0,71.0,1.0,0.63,0.73
45212,41.0,71.0,2.0,0.594,0.645
45213,41.0,72.0,0.0,0.678,0.785
45214,41.0,72.0,1.0,0.63,0.73
45215,41.0,72.0,2.0,0.594,0.645
45216,41.0,73.0,0.0,0.664,0.785
45217,41.0,73.0,1.0,0.636,0.72
45218,41.0,73.0,2.0,0.588,0.645
45219,41.0,74.0,0.0,0.664,0.785
45220,41.0,74.0,1.0,0.636,0.72
45221,41.0,74.0,2.0,0.588,0.645
45222,41.0,75.0,0.0,0.664,0.785
45223,41.0,75.0,1.0,0.636,0.715
45224,41.0,75.0,2.0,0.588,0.645
45225,41.0,76.0,0.0,0.664,0.785
45226,41.0,76.0,1.0,0.636,0.715
45227,41.0,76.0,2.0,0.588,0.645
45228,41.0,77.0,0.0,0.654,0.78
45229,41.0,77.0,1.0,0.638,0.725
45230,41.0,77.0,2.0,0.59,0.64
45231,41.0,78.0,0.0,0.654,0.78
45232,41.0,78.0,1.0,0.638,0.725
45233,41.0,78.0,2.0,0.59,0.64
45234,41.0,79.0,0.0,0.652,0.79
45235,41.0,79.0,1.0,0.64,0.73
45236,41.0,79.0,2.0,0.588,0.63
45237,41.0,80.0,0.0,0.652,0.79
45238,41.0,80.0,1.0,0.64,0.73
45239,41.0,80.0,2.0,0.588,0.63
45240,41.0,81.0,0.0,0.654,0.79
45241,41.0,81.0,1.0,0.638,0.725
45242,41.0,81.0,2.0,0.586,0.63
45243,41.0,82.0,0.0,0.658,0.79
45244,41.0,82.0,1.0,0.634,0.72
45245,41.0,82.0,2.0,0.586,0.63
45246,41.0,83.0,0.0,0.658,0.79
45247,41.0,83.0,1.0,0.634,0.72
45248,41.0,83.0,2.0,0.586,0.63
45249,41.0,84.0,0.0,0.66,0.79
45250,41.0,84.0,1.0,0.636,0.725
45251,41.0,84.0,2.0,0.584,0.625
45252,41.0,85.0,0.0,0.66,0.79
45253,41.0,85.0,1.0,0.636,0.725
45254,41.0,85.0,2.0,0.584,0.625
45255,41.0,86.0,0.0,0.66,0.79
