,Run,Gen,PC,Score,Score4
41785,37.0,175.0,1.0,0.5,0.75
41786,37.0,175.0,2.0,0.5,0.75
41787,37.0,176.0,0.0,0.8,1.0
41788,37.0,176.0,1.0,0.5,0.75
41789,37.0,176.0,2.0,0.5,0.75
41790,37.0,177.0,0.0,0.8,1.0
41791,37.0,177.0,1.0,0.5,0.75
41792,37.0,177.0,2.0,0.5,0.75
41793,37.0,178.0,0.0,0.8,1.0
41794,37.0,178.0,1.0,0.5,0.75
41795,37.0,178.0,2.0,0.5,0.75
41796,37.0,179.0,0.0,0.8,1.0
41797,37.0,179.0,1.0,0.5,0.75
41798,37.0,179.0,2.0,0.5,0.75
41799,37.0,180.0,0.0,0.8,1.0
41800,37.0,180.0,1.0,0.5,0.75
41801,37.0,180.0,2.0,0.5,0.75
41802,37.0,181.0,0.0,0.8,1.0
41803,37.0,181.0,1.0,0.5,0.75
41804,37.0,181.0,2.0,0.5,0.75
41805,37.0,182.0,0.0,0.8,1.0
41806,37.0,182.0,1.0,0.5,0.75
41807,37.0,182.0,2.0,0.5,0.75
41808,37.0,183.0,0.0,0.8,1.0
41809,37.0,183.0,1.0,0.5,0.75
41810,37.0,183.0,2.0,0.5,0.75
41811,37.0,184.0,0.0,0.8,1.0
41812,37.0,184.0,1.0,0.5,0.75
41813,37.0,184.0,2.0,0.5,0.75
41814,37.0,185.0,0.0,0.8,1.0
41815,37.0,185.0,1.0,0.5,0.75
41816,37.0,185.0,2.0,0.5,0.75
41817,37.0,186.0,0.0,0.8,1.0
41818,37.0,186.0,1.0,0.5,0.75
41819,37.0,186.0,2.0,0.5,0.75
41820,37.0,187.0,0.0,0.8,1.0
41821,37.0,187.0,1.0,0.5,0.75
41822,37.0,187.0,2.0,0.5,0.75
41823,37.0,188.0,0.0,0.8,1.0
41824,37.0,188.0,1.0,0.5,0.75
41825,37.0,188.0,2.0,0.5,0.75
41826,37.0,189.0,0.0,0.8,1.0
41827,37.0,189.0,1.0,0.5,0.75
41828,37.0,189.0,2.0,0.5,0.75
41829,37.0,190.0,0.0,0.8,1.0
41830,37.0,190.0,1.0,0.5,0.75
41831,37.0,190.0,2.0,0.5,0.75
41832,37.0,191.0,0.0,0.8,1.0
41833,37.0,191.0,1.0,0.5,0.75
41834,37.0,191.0,2.0,0.5,0.75
41835,37.0,192.0,0.0,0.8,1.0
41836,37.0,192.0,1.0,0.5,0.75
41837,37.0,192.0,2.0,0.5,0.75
41838,37.0,193.0,0.0,0.8,1.0
41839,37.0,193.0,1.0,0.5,0.75
41840,37.0,193.0,2.0,0.5,0.75
41841,37.0,194.0,0.0,0.8,1.0
41842,37.0,194.0,1.0,0.5,0.75
41843,37.0,194.0,2.0,0.5,0.75
41844,37.0,195.0,0.0,0.8,1.0
41845,37.0,195.0,1.0,0.5,0.75
41846,37.0,195.0,2.0,0.5,0.75
41847,37.0,196.0,0.0,0.8,1.0
41848,37.0,196.0,1.0,0.5,0.75
41849,37.0,196.0,2.0,0.5,0.75
41850,37.0,197.0,0.0,0.8,1.0
41851,37.0,197.0,1.0,0.5,0.75
41852,37.0,197.0,2.0,0.5,0.75
41853,37.0,198.0,0.0,0.8,1.0
41854,37.0,198.0,1.0,0.5,0.75
41855,37.0,198.0,2.0,0.5,0.75
41856,37.0,199.0,0.0,0.8,1.0
41857,37.0,199.0,1.0,0.5,0.75
41858,37.0,199.0,2.0,0.5,0.75
41859,37.0,200.0,0.0,0.8,1.0
41860,37.0,200.0,1.0,0.5,0.75
41861,37.0,200.0,2.0,0.5,0.75
41862,37.0,201.0,0.0,0.8,1.0
41863,37.0,201.0,1.0,0.5,0.75
41864,37.0,201.0,2.0,0.5,0.75
41865,37.0,202.0,0.0,0.8,1.0
41866,37.0,202.0,1.0,0.5,0.75
41867,37.0,202.0,2.0,0.5,0.75
41868,37.0,203.0,0.0,0.8,1.0
41869,37.0,203.0,1.0,0.5,0.75
41870,37.0,203.0,2.0,0.5,0.75
41871,37.0,204.0,0.0,0.8,1.0
41872,37.0,204.0,1.0,0.5,0.75
41873,37.0,204.0,2.0,0.5,0.75
41874,37.0,205.0,0.0,0.8,1.0
41875,37.0,205.0,1.0,0.5,0.75
41876,37.0,205.0,2.0,0.5,0.75
41877,37.0,206.0,0.0,0.8,1.0
41878,37.0,206.0,1.0,0.5,0.75
41879,37.0,206.0,2.0,0.5,0.75
41880,37.0,207.0,0.0,0.8,1.0
41881,37.0,207.0,1.0,0.5,0.75
41882,37.0,207.0,2.0,0.5,0.75
41883,37.0,208.0,0.0,0.8,1.0
41884,37.0,208.0,1.0,0.5,0.75
41885,37.0,208.0,2.0,0.5,0.75
41886,37.0,209.0,0.0,0.8,1.0
41887,37.0,209.0,1.0,0.5,0.75
41888,37.0,209.0,2.0,0.5,0.75
41889,37.0,210.0,0.0,0.8,1.0
41890,37.0,210.0,1.0,0.5,0.75
41891,37.0,210.0,2.0,0.5,0.75
41892,37.0,211.0,0.0,0.8,1.0
41893,37.0,211.0,1.0,0.5,0.75
41894,37.0,211.0,2.0,0.5,0.75
41895,37.0,212.0,0.0,0.8,1.0
41896,37.0,212.0,1.0,0.5,0.75
41897,37.0,212.0,2.0,0.5,0.75
41898,37.0,213.0,0.0,0.8,1.0
41899,37.0,213.0,1.0,0.5,0.75
41900,37.0,213.0,2.0,0.5,0.75
41901,37.0,214.0,0.0,0.8,1.0
41902,37.0,214.0,1.0,0.5,0.75
41903,37.0,214.0,2.0,0.5,0.75
41904,37.0,215.0,0.0,0.8,1.0
41905,37.0,215.0,1.0,0.5,0.75
41906,37.0,215.0,2.0,0.5,0.75
41907,37.0,216.0,0.0,0.8,1.0
41908,37.0,216.0,1.0,0.5,0.75
41909,37.0,216.0,2.0,0.5,0.75
41910,37.0,217.0,0.0,0.8,1.0
41911,37.0,217.0,1.0,0.5,0.75
41912,37.0,217.0,2.0,0.5,0.75
41913,37.0,218.0,0.0,0.8,1.0
41914,37.0,218.0,1.0,0.5,0.75
41915,37.0,218.0,2.0,0.5,0.75
41916,37.0,219.0,0.0,0.8,1.0
41917,37.0,219.0,1.0,0.5,0.75
41918,37.0,219.0,2.0,0.5,0.75
41919,37.0,220.0,0.0,0.8,1.0
41920,37.0,220.0,1.0,0.5,0.75
41921,37.0,220.0,2.0,0.5,0.75
41922,37.0,221.0,0.0,0.8,1.0
41923,37.0,221.0,1.0,0.5,0.75
41924,37.0,221.0,2.0,0.5,0.75
41925,37.0,222.0,0.0,0.8,1.0
41926,37.0,222.0,1.0,0.5,0.75
41927,37.0,222.0,2.0,0.5,0.75
41928,37.0,223.0,0.0,0.8,1.0
41929,37.0,223.0,1.0,0.5,0.75
41930,37.0,223.0,2.0,0.5,0.75
41931,37.0,224.0,0.0,0.8,1.0
41932,37.0,224.0,1.0,0.5,0.75
41933,37.0,224.0,2.0,0.5,0.75
41934,37.0,225.0,0.0,0.8,1.0
41935,37.0,225.0,1.0,0.5,0.75
41936,37.0,225.0,2.0,0.5,0.75
41937,37.0,226.0,0.0,0.8,1.0
41938,37.0,226.0,1.0,0.5,0.75
41939,37.0,226.0,2.0,0.5,0.75
41940,37.0,227.0,0.0,0.8,1.0
41941,37.0,227.0,1.0,0.5,0.75
41942,37.0,227.0,2.0,0.5,0.75
41943,37.0,228.0,0.0,0.8,1.0
41944,37.0,228.0,1.0,0.5,0.75
41945,37.0,228.0,2.0,0.5,0.75
41946,37.0,229.0,0.0,0.8,1.0
41947,37.0,229.0,1.0,0.5,0.75
41948,37.0,229.0,2.0,0.5,0.75
41949,37.0,230.0,0.0,0.8,1.0
41950,37.0,230.0,1.0,0.5,0.75
41951,37.0,230.0,2.0,0.5,0.75
41952,37.0,231.0,0.0,0.8,1.0
41953,37.0,231.0,1.0,0.5,0.75
41954,37.0,231.0,2.0,0.5,0.75
41955,37.0,232.0,0.0,0.8,1.0
41956,37.0,232.0,1.0,0.5,0.75
41957,37.0,232.0,2.0,0.5,0.75
41958,37.0,233.0,0.0,0.8,1.0
41959,37.0,233.0,1.0,0.5,0.75
41960,37.0,233.0,2.0,0.5,0.75
41961,37.0,234.0,0.0,0.8,1.0
41962,37.0,234.0,1.0,0.5,0.75
41963,37.0,234.0,2.0,0.5,0.75
41964,37.0,235.0,0.0,0.8,1.0
41965,37.0,235.0,1.0,0.5,0.75
41966,37.0,235.0,2.0,0.5,0.75
41967,37.0,236.0,0.0,0.8,1.0
41968,37.0,236.0,1.0,0.5,0.75
41969,37.0,236.0,2.0,0.5,0.75
41970,37.0,237.0,0.0,0.8,1.0
41971,37.0,237.0,1.0,0.5,0.75
41972,37.0,237.0,2.0,0.5,0.75
41973,37.0,238.0,0.0,0.8,1.0
41974,37.0,238.0,1.0,0.5,0.75
41975,37.0,238.0,2.0,0.5,0.75
41976,37.0,239.0,0.0,0.8,1.0
41977,37.0,239.0,1.0,0.5,0.75
41978,37.0,239.0,2.0,0.5,0.75
41979,37.0,240.0,0.0,0.8,1.0
41980,37.0,240.0,1.0,0.5,0.75
41981,37.0,240.0,2.0,0.5,0.75
41982,37.0,241.0,0.0,0.8,1.0
41983,37.0,241.0,1.0,0.5,0.75
41984,37.0,241.0,2.0,0.5,0.75
41985,37.0,242.0,0.0,0.8,1.0
41986,37.0,242.0,1.0,0.5,0.75
41987,37.0,242.0,2.0,0.5,0.75
41988,37.0,243.0,0.0,0.8,1.0
41989,37.0,243.0,1.0,0.5,0.75
41990,37.0,243.0,2.0,0.5,0.75
41991,37.0,244.0,0.0,0.8,1.0
41992,37.0,244.0,1.0,0.5,0.75
41993,37.0,244.0,2.0,0.5,0.75
41994,37.0,245.0,0.0,0.8,1.0
41995,37.0,245.0,1.0,0.5,0.75
41996,37.0,245.0,2.0,0.5,0.75
41997,37.0,246.0,0.0,0.8,1.0
41998,37.0,246.0,1.0,0.5,0.75
41999,37.0,246.0,2.0,0.5,0.75
42000,37.0,247.0,0.0,0.8,1.0
42001,37.0,247.0,1.0,0.5,0.75
42002,37.0,247.0,2.0,0.5,0.75
42003,37.0,248.0,0.0,0.8,1.0
42004,37.0,248.0,1.0,0.5,0.75
42005,37.0,248.0,2.0,0.5,0.75
42006,37.0,249.0,0.0,0.8,1.0
42007,37.0,249.0,1.0,0.5,0.75
42008,37.0,249.0,2.0,0.5,0.75
42009,37.0,250.0,0.0,0.8,1.0
42010,37.0,250.0,1.0,0.5,0.75
42011,37.0,250.0,2.0,0.5,0.75
42012,37.0,251.0,0.0,0.8,1.0
42013,37.0,251.0,1.0,0.5,0.75
42014,37.0,251.0,2.0,0.5,0.75
42015,37.0,252.0,0.0,0.8,1.0
42016,37.0,252.0,1.0,0.5,0.75
42017,37.0,252.0,2.0,0.5,0.75
42018,37.0,253.0,0.0,0.8,1.0
42019,37.0,253.0,1.0,0.5,0.75
42020,37.0,253.0,2.0,0.5,0.75
42021,37.0,254.0,0.0,0.8,1.0
42022,37.0,254.0,1.0,0.5,0.75
42023,37.0,254.0,2.0,0.5,0.75
42024,37.0,255.0,0.0,0.8,1.0
42025,37.0,255.0,1.0,0.5,0.75
42026,37.0,255.0,2.0,0.5,0.75
42027,37.0,256.0,0.0,0.8,1.0
42028,37.0,256.0,1.0,0.5,0.75
42029,37.0,256.0,2.0,0.5,0.75
42030,37.0,257.0,0.0,0.8,1.0
42031,37.0,257.0,1.0,0.5,0.75
42032,37.0,257.0,2.0,0.5,0.75
42033,37.0,258.0,0.0,0.8,1.0
42034,37.0,258.0,1.0,0.5,0.75
42035,37.0,258.0,2.0,0.5,0.75
42036,37.0,259.0,0.0,0.8,1.0
42037,37.0,259.0,1.0,0.5,0.75
42038,37.0,259.0,2.0,0.5,0.75
42039,37.0,260.0,0.0,0.8,1.0
42040,37.0,260.0,1.0,0.5,0.75
42041,37.0,260.0,2.0,0.5,0.75
42042,37.0,261.0,0.0,0.8,1.0
42043,37.0,261.0,1.0,0.5,0.75
42044,37.0,261.0,2.0,0.5,0.75
42045,37.0,262.0,0.0,0.8,1.0
42046,37.0,262.0,1.0,0.5,0.75
42047,37.0,262.0,2.0,0.5,0.75
42048,37.0,263.0,0.0,0.8,1.0
42049,37.0,263.0,1.0,0.5,0.75
42050,37.0,263.0,2.0,0.5,0.75
42051,37.0,264.0,0.0,0.8,1.0
42052,37.0,264.0,1.0,0.5,0.75
42053,37.0,264.0,2.0,0.5,0.75
42054,37.0,265.0,0.0,0.8,1.0
42055,37.0,265.0,1.0,0.5,0.75
42056,37.0,265.0,2.0,0.5,0.75
42057,37.0,266.0,0.0,0.8,1.0
42058,37.0,266.0,1.0,0.5,0.75
42059,37.0,266.0,2.0,0.5,0.75
42060,37.0,267.0,0.0,0.8,1.0
42061,37.0,267.0,1.0,0.5,0.75
42062,37.0,267.0,2.0,0.5,0.75
42063,37.0,268.0,0.0,0.8,1.0
42064,37.0,268.0,1.0,0.5,0.75
42065,37.0,268.0,2.0,0.5,0.75
42066,37.0,269.0,0.0,0.8,1.0
42067,37.0,269.0,1.0,0.5,0.75
42068,37.0,269.0,2.0,0.5,0.75
42069,37.0,270.0,0.0,0.8,1.0
42070,37.0,270.0,1.0,0.5,0.75
42071,37.0,270.0,2.0,0.5,0.75
42072,37.0,271.0,0.0,0.8,1.0
42073,37.0,271.0,1.0,0.5,0.75
42074,37.0,271.0,2.0,0.5,0.75
42075,37.0,272.0,0.0,0.8,1.0
42076,37.0,272.0,1.0,0.5,0.75
42077,37.0,272.0,2.0,0.5,0.75
42078,37.0,273.0,0.0,0.8,1.0
42079,37.0,273.0,1.0,0.5,0.75
42080,37.0,273.0,2.0,0.5,0.75
42081,37.0,274.0,0.0,0.8,1.0
42082,37.0,274.0,1.0,0.5,0.75
42083,37.0,274.0,2.0,0.5,0.75
42084,37.0,275.0,0.0,0.8,1.0
42085,37.0,275.0,1.0,0.5,0.75
42086,37.0,275.0,2.0,0.5,0.75
42087,37.0,276.0,0.0,0.8,1.0
42088,37.0,276.0,1.0,0.5,0.75
42089,37.0,276.0,2.0,0.5,0.75
42090,37.0,277.0,0.0,0.8,1.0
42091,37.0,277.0,1.0,0.5,0.75
42092,37.0,277.0,2.0,0.5,0.75
42093,37.0,278.0,0.0,0.8,1.0
42094,37.0,278.0,1.0,0.5,0.75
42095,37.0,278.0,2.0,0.5,0.75
42096,37.0,279.0,0.0,0.8,1.0
42097,37.0,279.0,1.0,0.5,0.75
42098,37.0,279.0,2.0,0.5,0.75
42099,37.0,280.0,0.0,0.8,1.0
42100,37.0,280.0,1.0,0.5,0.75
42101,37.0,280.0,2.0,0.5,0.75
42102,37.0,281.0,0.0,0.8,1.0
42103,37.0,281.0,1.0,0.5,0.75
42104,37.0,281.0,2.0,0.5,0.75
42105,37.0,282.0,0.0,0.8,1.0
42106,37.0,282.0,1.0,0.5,0.75
42107,37.0,282.0,2.0,0.5,0.75
42108,37.0,283.0,0.0,0.8,1.0
42109,37.0,283.0,1.0,0.5,0.75
42110,37.0,283.0,2.0,0.5,0.75
42111,37.0,284.0,0.0,0.8,1.0
42112,37.0,284.0,1.0,0.5,0.75
42113,37.0,284.0,2.0,0.5,0.75
42114,37.0,285.0,0.0,0.8,1.0
42115,37.0,285.0,1.0,0.5,0.75
42116,37.0,285.0,2.0,0.5,0.75
42117,37.0,286.0,0.0,0.8,1.0
42118,37.0,286.0,1.0,0.5,0.75
42119,37.0,286.0,2.0,0.5,0.75
42120,37.0,287.0,0.0,0.8,1.0
42121,37.0,287.0,1.0,0.5,0.75
42122,37.0,287.0,2.0,0.5,0.75
42123,37.0,288.0,0.0,0.8,1.0
42124,37.0,288.0,1.0,0.5,0.75
42125,37.0,288.0,2.0,0.5,0.75
42126,37.0,289.0,0.0,0.8,1.0
42127,37.0,289.0,1.0,0.5,0.75
42128,37.0,289.0,2.0,0.5,0.75
42129,37.0,290.0,0.0,0.8,1.0
42130,37.0,290.0,1.0,0.5,0.75
42131,37.0,290.0,2.0,0.5,0.75
42132,37.0,291.0,0.0,0.8,1.0
42133,37.0,291.0,1.0,0.5,0.75
42134,37.0,291.0,2.0,0.5,0.75
42135,37.0,292.0,0.0,0.8,1.0
42136,37.0,292.0,1.0,0.5,0.75
42137,37.0,292.0,2.0,0.5,0.75
42138,37.0,293.0,0.0,0.8,1.0
42139,37.0,293.0,1.0,0.5,0.75
42140,37.0,293.0,2.0,0.5,0.75
42141,37.0,294.0,0.0,0.8,1.0
42142,37.0,294.0,1.0,0.5,0.75
42143,37.0,294.0,2.0,0.5,0.75
42144,37.0,295.0,0.0,0.8,1.0
42145,37.0,295.0,1.0,0.5,0.75
42146,37.0,295.0,2.0,0.5,0.75
42147,37.0,296.0,0.0,0.8,1.0
42148,37.0,296.0,1.0,0.5,0.75
42149,37.0,296.0,2.0,0.5,0.75
42150,37.0,297.0,0.0,0.8,1.0
42151,37.0,297.0,1.0,0.5,0.75
42152,37.0,297.0,2.0,0.5,0.75
42153,37.0,298.0,0.0,0.8,1.0
42154,37.0,298.0,1.0,0.5,0.75
42155,37.0,298.0,2.0,0.5,0.75
42156,37.0,299.0,0.0,0.8,1.0
42157,37.0,299.0,1.0,0.5,0.75
42158,37.0,299.0,2.0,0.5,0.75
42159,38.0,1.0,0.0,0.708,0.785
42160,38.0,1.0,1.0,0.62,0.725
42161,38.0,1.0,2.0,0.6,0.63
42162,38.0,2.0,0.0,0.75,0.82
42163,38.0,2.0,1.0,0.598,0.72
42164,38.0,2.0,2.0,0.59,0.56
42165,38.0,3.0,0.0,0.732,0.795
42166,38.0,3.0,1.0,0.592,0.735
42167,38.0,3.0,2.0,0.592,0.565
42168,38.0,4.0,0.0,0.756,0.84
42169,38.0,4.0,1.0,0.592,0.73
42170,38.0,4.0,2.0,0.608,0.535
42171,38.0,5.0,0.0,0.758,0.84
42172,38.0,5.0,1.0,0.582,0.725
42173,38.0,5.0,2.0,0.622,0.595
42174,38.0,6.0,0.0,0.79,0.885
42175,38.0,6.0,1.0,0.578,0.695
42176,38.0,6.0,2.0,0.626,0.595
42177,38.0,7.0,0.0,0.776,0.9
42178,38.0,7.0,1.0,0.568,0.705
42179,38.0,7.0,2.0,0.632,0.655
42180,38.0,8.0,0.0,0.778,0.885
42181,38.0,8.0,1.0,0.562,0.66
42182,38.0,8.0,2.0,0.654,0.65
42183,38.0,9.0,0.0,0.776,0.885
42184,38.0,9.0,1.0,0.532,0.635
42185,38.0,9.0,2.0,0.66,0.665
42186,38.0,10.0,0.0,0.788,0.89
42187,38.0,10.0,1.0,0.492,0.57
42188,38.0,10.0,2.0,0.66,0.71
42189,38.0,11.0,0.0,0.806,0.885
42190,38.0,11.0,1.0,0.474,0.495
42191,38.0,11.0,2.0,0.638,0.8
42192,38.0,12.0,0.0,0.788,0.825
42193,38.0,12.0,1.0,0.464,0.41
42194,38.0,12.0,2.0,0.656,0.86
42195,38.0,13.0,0.0,0.772,0.8
42196,38.0,13.0,1.0,0.476,0.435
42197,38.0,13.0,2.0,0.644,0.89
42198,38.0,14.0,0.0,0.744,0.77
42199,38.0,14.0,1.0,0.508,0.465
42200,38.0,14.0,2.0,0.644,0.88
42201,38.0,15.0,0.0,0.754,0.785
42202,38.0,15.0,1.0,0.514,0.415
42203,38.0,15.0,2.0,0.642,0.92
42204,38.0,16.0,0.0,0.75,0.79
42205,38.0,16.0,1.0,0.538,0.405
42206,38.0,16.0,2.0,0.634,0.925
42207,38.0,17.0,0.0,0.74,0.775
42208,38.0,17.0,1.0,0.548,0.41
42209,38.0,17.0,2.0,0.616,0.93
42210,38.0,18.0,0.0,0.73,0.775
42211,38.0,18.0,1.0,0.558,0.445
42212,38.0,18.0,2.0,0.598,0.935
42213,38.0,19.0,0.0,0.69,0.74
42214,38.0,19.0,1.0,0.598,0.49
42215,38.0,19.0,2.0,0.594,0.915
42216,38.0,20.0,0.0,0.682,0.73
42217,38.0,20.0,1.0,0.59,0.485
42218,38.0,20.0,2.0,0.594,0.91
42219,38.0,21.0,0.0,0.668,0.71
42220,38.0,21.0,1.0,0.584,0.49
42221,38.0,21.0,2.0,0.588,0.875
42222,38.0,22.0,0.0,0.658,0.685
42223,38.0,22.0,1.0,0.59,0.51
42224,38.0,22.0,2.0,0.578,0.83
42225,38.0,23.0,0.0,0.634,0.665
42226,38.0,23.0,1.0,0.598,0.525
42227,38.0,23.0,2.0,0.57,0.78
42228,38.0,24.0,0.0,0.588,0.59
42229,38.0,24.0,1.0,0.572,0.52
42230,38.0,24.0,2.0,0.572,0.7
42231,38.0,25.0,0.0,0.558,0.585
42232,38.0,25.0,1.0,0.562,0.505
42233,38.0,25.0,2.0,0.554,0.57
42234,38.0,26.0,0.0,0.57,0.605
42235,38.0,26.0,1.0,0.562,0.5
42236,38.0,26.0,2.0,0.542,0.575
42237,38.0,27.0,0.0,0.566,0.6
42238,38.0,27.0,1.0,0.55,0.505
42239,38.0,27.0,2.0,0.534,0.565
42240,38.0,28.0,0.0,0.564,0.6
42241,38.0,28.0,1.0,0.548,0.535
42242,38.0,28.0,2.0,0.508,0.575
42243,38.0,29.0,0.0,0.58,0.7
42244,38.0,29.0,1.0,0.528,0.525
42245,38.0,29.0,2.0,0.516,0.53
42246,38.0,30.0,0.0,0.558,0.665
42247,38.0,30.0,1.0,0.546,0.525
42248,38.0,30.0,2.0,0.51,0.55
42249,38.0,31.0,0.0,0.552,0.655
42250,38.0,31.0,1.0,0.54,0.565
42251,38.0,31.0,2.0,0.512,0.59
42252,38.0,32.0,0.0,0.546,0.605
42253,38.0,32.0,1.0,0.522,0.525
42254,38.0,32.0,2.0,0.522,0.665
42255,38.0,33.0,0.0,0.546,0.635
42256,38.0,33.0,1.0,0.534,0.545
42257,38.0,33.0,2.0,0.538,0.69
42258,38.0,34.0,0.0,0.544,0.545
42259,38.0,34.0,1.0,0.56,0.595
42260,38.0,34.0,2.0,0.548,0.665
42261,38.0,35.0,0.0,0.546,0.505
42262,38.0,35.0,1.0,0.554,0.585
42263,38.0,35.0,2.0,0.558,0.665
42264,38.0,36.0,0.0,0.546,0.41
42265,38.0,36.0,1.0,0.574,0.715
42266,38.0,36.0,2.0,0.57,0.63
42267,38.0,37.0,0.0,0.576,0.49
42268,38.0,37.0,1.0,0.568,0.755
42269,38.0,37.0,2.0,0.564,0.635
42270,38.0,38.0,0.0,0.594,0.55
42271,38.0,38.0,1.0,0.558,0.755
42272,38.0,38.0,2.0,0.566,0.655
42273,38.0,39.0,0.0,0.608,0.625
42274,38.0,39.0,1.0,0.58,0.725
42275,38.0,39.0,2.0,0.56,0.685
42276,38.0,40.0,0.0,0.614,0.645
42277,38.0,40.0,1.0,0.57,0.695
42278,38.0,40.0,2.0,0.538,0.69
42279,38.0,41.0,0.0,0.668,0.835
42280,38.0,41.0,1.0,0.576,0.66
42281,38.0,41.0,2.0,0.52,0.73
42282,38.0,42.0,0.0,0.716,0.94
42283,38.0,42.0,1.0,0.576,0.65
42284,38.0,42.0,2.0,0.528,0.73
42285,38.0,43.0,0.0,0.746,0.955
42286,38.0,43.0,1.0,0.562,0.62
42287,38.0,43.0,2.0,0.554,0.765
42288,38.0,44.0,0.0,0.79,0.98
42289,38.0,44.0,1.0,0.554,0.605
42290,38.0,44.0,2.0,0.554,0.76
42291,38.0,45.0,0.0,0.828,0.985
42292,38.0,45.0,1.0,0.564,0.635
42293,38.0,45.0,2.0,0.54,0.71
42294,38.0,46.0,0.0,0.862,0.995
42295,38.0,46.0,1.0,0.57,0.67
42296,38.0,46.0,2.0,0.506,0.67
42297,38.0,47.0,0.0,0.878,1.0
42298,38.0,47.0,1.0,0.578,0.695
42299,38.0,47.0,2.0,0.478,0.665
42300,38.0,48.0,0.0,0.894,1.0
42301,38.0,48.0,1.0,0.594,0.735
42302,38.0,48.0,2.0,0.446,0.665
42303,38.0,49.0,0.0,0.9,1.0
42304,38.0,49.0,1.0,0.6,0.75
42305,38.0,49.0,2.0,0.42,0.7
42306,38.0,50.0,0.0,0.9,1.0
42307,38.0,50.0,1.0,0.6,0.75
42308,38.0,50.0,2.0,0.42,0.7
42309,38.0,51.0,0.0,0.9,1.0
42310,38.0,51.0,1.0,0.6,0.75
42311,38.0,51.0,2.0,0.42,0.7
42312,38.0,52.0,0.0,0.9,1.0
42313,38.0,52.0,1.0,0.6,0.75
42314,38.0,52.0,2.0,0.42,0.7
42315,38.0,53.0,0.0,0.9,1.0
42316,38.0,53.0,1.0,0.6,0.75
42317,38.0,53.0,2.0,0.428,0.68
42318,38.0,54.0,0.0,0.9,1.0
42319,38.0,54.0,1.0,0.6,0.75
42320,38.0,54.0,2.0,0.412,0.72
42321,38.0,55.0,0.0,0.9,1.0
42322,38.0,55.0,1.0,0.6,0.75
42323,38.0,55.0,2.0,0.4,0.75
42324,38.0,56.0,0.0,0.9,1.0
42325,38.0,56.0,1.0,0.6,0.75
42326,38.0,56.0,2.0,0.4,0.75
42327,38.0,57.0,0.0,0.9,1.0
42328,38.0,57.0,1.0,0.6,0.75
42329,38.0,57.0,2.0,0.4,0.75
42330,38.0,58.0,0.0,0.9,1.0
42331,38.0,58.0,1.0,0.6,0.75
42332,38.0,58.0,2.0,0.4,0.75
42333,38.0,59.0,0.0,0.9,1.0
42334,38.0,59.0,1.0,0.6,0.75
42335,38.0,59.0,2.0,0.4,0.75
42336,38.0,60.0,0.0,0.9,1.0
42337,38.0,60.0,1.0,0.6,0.75
42338,38.0,60.0,2.0,0.4,0.75
42339,38.0,61.0,0.0,0.9,1.0
42340,38.0,61.0,1.0,0.6,0.75
42341,38.0,61.0,2.0,0.4,0.75
42342,38.0,62.0,0.0,0.9,1.0
42343,38.0,62.0,1.0,0.6,0.75
42344,38.0,62.0,2.0,0.4,0.75
42345,38.0,63.0,0.0,0.9,1.0
42346,38.0,63.0,1.0,0.6,0.75
42347,38.0,63.0,2.0,0.4,0.75
42348,38.0,64.0,0.0,0.9,1.0
42349,38.0,64.0,1.0,0.6,0.75
42350,38.0,64.0,2.0,0.4,0.75
42351,38.0,65.0,0.0,0.9,1.0
42352,38.0,65.0,1.0,0.6,0.75
42353,38.0,65.0,2.0,0.4,0.75
42354,38.0,66.0,0.0,0.9,1.0
42355,38.0,66.0,1.0,0.6,0.75
42356,38.0,66.0,2.0,0.4,0.75
42357,38.0,67.0,0.0,0.9,1.0
42358,38.0,67.0,1.0,0.6,0.75
42359,38.0,67.0,2.0,0.4,0.75
42360,38.0,68.0,0.0,0.9,1.0
42361,38.0,68.0,1.0,0.6,0.75
42362,38.0,68.0,2.0,0.4,0.75
42363,38.0,69.0,0.0,0.9,1.0
42364,38.0,69.0,1.0,0.6,0.75
42365,38.0,69.0,2.0,0.4,0.75
42366,38.0,70.0,0.0,0.9,1.0
42367,38.0,70.0,1.0,0.6,0.75
42368,38.0,70.0,2.0,0.4,0.75
42369,38.0,71.0,0.0,0.9,1.0
42370,38.0,71.0,1.0,0.6,0.75
42371,38.0,71.0,2.0,0.4,0.75
42372,38.0,72.0,0.0,0.9,1.0
42373,38.0,72.0,1.0,0.6,0.75
42374,38.0,72.0,2.0,0.4,0.75
42375,38.0,73.0,0.0,0.9,1.0
42376,38.0,73.0,1.0,0.6,0.75
42377,38.0,73.0,2.0,0.4,0.75
42378,38.0,74.0,0.0,0.9,1.0
42379,38.0,74.0,1.0,0.6,0.75
42380,38.0,74.0,2.0,0.4,0.75
42381,38.0,75.0,0.0,0.9,1.0
42382,38.0,75.0,1.0,0.6,0.75
42383,38.0,75.0,2.0,0.4,0.75
42384,38.0,76.0,0.0,0.9,1.0
42385,38.0,76.0,1.0,0.6,0.75
42386,38.0,76.0,2.0,0.4,0.75
42387,38.0,77.0,0.0,0.9,1.0
42388,38.0,77.0,1.0,0.6,0.75
42389,38.0,77.0,2.0,0.4,0.75
42390,38.0,78.0,0.0,0.9,1.0
42391,38.0,78.0,1.0,0.6,0.75
