,Run,Gen,PC,Score,Score4
4282,95.0,228.0,1.0,0.616,0.64
4283,95.0,228.0,2.0,0.56,0.65
4284,95.0,229.0,0.0,0.904,1.0
4285,95.0,229.0,1.0,0.624,0.655
4286,95.0,229.0,2.0,0.556,0.64
4287,95.0,230.0,0.0,0.91,1.0
4288,95.0,230.0,1.0,0.622,0.64
4289,95.0,230.0,2.0,0.558,0.645
4290,95.0,231.0,0.0,0.902,1.0
4291,95.0,231.0,1.0,0.626,0.65
4292,95.0,231.0,2.0,0.562,0.655
4293,95.0,232.0,0.0,0.912,1.0
4294,95.0,232.0,1.0,0.636,0.655
4295,95.0,232.0,2.0,0.552,0.63
4296,95.0,233.0,0.0,0.918,1.0
4297,95.0,233.0,1.0,0.638,0.65
4298,95.0,233.0,2.0,0.55,0.625
4299,95.0,234.0,0.0,0.916,0.995
4300,95.0,234.0,1.0,0.64,0.655
4301,95.0,234.0,2.0,0.54,0.605
4302,95.0,235.0,0.0,0.918,0.995
4303,95.0,235.0,1.0,0.642,0.655
4304,95.0,235.0,2.0,0.534,0.59
4305,95.0,236.0,0.0,0.914,0.995
4306,95.0,236.0,1.0,0.642,0.66
4307,95.0,236.0,2.0,0.534,0.59
4308,95.0,237.0,0.0,0.92,1.0
4309,95.0,237.0,1.0,0.636,0.645
4310,95.0,237.0,2.0,0.536,0.59
4311,95.0,238.0,0.0,0.92,1.0
4312,95.0,238.0,1.0,0.636,0.645
4313,95.0,238.0,2.0,0.54,0.6
4314,95.0,239.0,0.0,0.92,1.0
4315,95.0,239.0,1.0,0.636,0.645
4316,95.0,239.0,2.0,0.54,0.6
4317,95.0,240.0,0.0,0.922,1.0
4318,95.0,240.0,1.0,0.634,0.64
4319,95.0,240.0,2.0,0.538,0.595
4320,95.0,241.0,0.0,0.926,1.0
4321,95.0,241.0,1.0,0.634,0.635
4322,95.0,241.0,2.0,0.534,0.585
4323,95.0,242.0,0.0,0.924,1.0
4324,95.0,242.0,1.0,0.636,0.64
4325,95.0,242.0,2.0,0.532,0.58
4326,95.0,243.0,0.0,0.924,1.0
4327,95.0,243.0,1.0,0.64,0.645
4328,95.0,243.0,2.0,0.528,0.57
4329,95.0,244.0,0.0,0.924,1.0
4330,95.0,244.0,1.0,0.64,0.645
4331,95.0,244.0,2.0,0.524,0.56
4332,95.0,245.0,0.0,0.924,1.0
4333,95.0,245.0,1.0,0.64,0.645
4334,95.0,245.0,2.0,0.524,0.56
4335,95.0,246.0,0.0,0.92,1.0
4336,95.0,246.0,1.0,0.64,0.65
4337,95.0,246.0,2.0,0.52,0.55
4338,95.0,247.0,0.0,0.922,1.0
4339,95.0,247.0,1.0,0.63,0.635
4340,95.0,247.0,2.0,0.526,0.565
4341,95.0,248.0,0.0,0.932,1.0
4342,95.0,248.0,1.0,0.636,0.63
4343,95.0,248.0,2.0,0.52,0.55
4344,95.0,249.0,0.0,0.93,1.0
4345,95.0,249.0,1.0,0.638,0.635
4346,95.0,249.0,2.0,0.522,0.555
4347,95.0,250.0,0.0,0.932,1.0
4348,95.0,250.0,1.0,0.64,0.635
4349,95.0,250.0,2.0,0.52,0.55
4350,95.0,251.0,0.0,0.932,1.0
4351,95.0,251.0,1.0,0.644,0.64
4352,95.0,251.0,2.0,0.52,0.55
4353,95.0,252.0,0.0,0.93,1.0
4354,95.0,252.0,1.0,0.638,0.635
4355,95.0,252.0,2.0,0.526,0.565
4356,95.0,253.0,0.0,0.928,1.0
4357,95.0,253.0,1.0,0.636,0.635
4358,95.0,253.0,2.0,0.524,0.56
4359,95.0,254.0,0.0,0.918,1.0
4360,95.0,254.0,1.0,0.642,0.655
4361,95.0,254.0,2.0,0.53,0.575
4362,95.0,255.0,0.0,0.918,1.0
4363,95.0,255.0,1.0,0.642,0.655
4364,95.0,255.0,2.0,0.53,0.575
4365,95.0,256.0,0.0,0.91,1.0
4366,95.0,256.0,1.0,0.646,0.67
4367,95.0,256.0,2.0,0.526,0.565
4368,95.0,257.0,0.0,0.908,1.0
4369,95.0,257.0,1.0,0.648,0.675
4370,95.0,257.0,2.0,0.528,0.57
4371,95.0,258.0,0.0,0.91,1.0
4372,95.0,258.0,1.0,0.646,0.67
4373,95.0,258.0,2.0,0.526,0.565
4374,95.0,259.0,0.0,0.904,1.0
4375,95.0,259.0,1.0,0.644,0.675
4376,95.0,259.0,2.0,0.524,0.56
4377,95.0,260.0,0.0,0.9,1.0
4378,95.0,260.0,1.0,0.648,0.685
4379,95.0,260.0,2.0,0.524,0.56
4380,95.0,261.0,0.0,0.9,1.0
4381,95.0,261.0,1.0,0.652,0.69
4382,95.0,261.0,2.0,0.528,0.57
4383,95.0,262.0,0.0,0.89,1.0
4384,95.0,262.0,1.0,0.654,0.705
4385,95.0,262.0,2.0,0.538,0.595
4386,95.0,263.0,0.0,0.896,1.0
4387,95.0,263.0,1.0,0.66,0.705
4388,95.0,263.0,2.0,0.532,0.58
4389,95.0,264.0,0.0,0.898,1.0
4390,95.0,264.0,1.0,0.666,0.71
4391,95.0,264.0,2.0,0.53,0.575
4392,95.0,265.0,0.0,0.9,1.0
4393,95.0,265.0,1.0,0.668,0.71
4394,95.0,265.0,2.0,0.528,0.57
4395,95.0,266.0,0.0,0.896,1.0
4396,95.0,266.0,1.0,0.668,0.715
4397,95.0,266.0,2.0,0.528,0.57
4398,95.0,267.0,0.0,0.894,1.0
4399,95.0,267.0,1.0,0.666,0.715
4400,95.0,267.0,2.0,0.53,0.575
4401,95.0,268.0,0.0,0.892,1.0
4402,95.0,268.0,1.0,0.668,0.72
4403,95.0,268.0,2.0,0.528,0.57
4404,95.0,269.0,0.0,0.892,1.0
4405,95.0,269.0,1.0,0.672,0.725
4406,95.0,269.0,2.0,0.524,0.56
4407,95.0,270.0,0.0,0.894,1.0
4408,95.0,270.0,1.0,0.674,0.725
4409,95.0,270.0,2.0,0.526,0.565
4410,95.0,271.0,0.0,0.898,1.0
4411,95.0,271.0,1.0,0.674,0.72
4412,95.0,271.0,2.0,0.526,0.565
4413,95.0,272.0,0.0,0.894,1.0
4414,95.0,272.0,1.0,0.674,0.725
4415,95.0,272.0,2.0,0.526,0.565
4416,95.0,273.0,0.0,0.896,1.0
4417,95.0,273.0,1.0,0.676,0.725
4418,95.0,273.0,2.0,0.524,0.56
4419,95.0,274.0,0.0,0.898,1.0
4420,95.0,274.0,1.0,0.674,0.72
4421,95.0,274.0,2.0,0.526,0.565
4422,95.0,275.0,0.0,0.898,1.0
4423,95.0,275.0,1.0,0.674,0.72
4424,95.0,275.0,2.0,0.526,0.565
4425,95.0,276.0,0.0,0.888,1.0
4426,95.0,276.0,1.0,0.668,0.725
4427,95.0,276.0,2.0,0.532,0.58
4428,95.0,277.0,0.0,0.884,1.0
4429,95.0,277.0,1.0,0.668,0.73
4430,95.0,277.0,2.0,0.532,0.58
4431,95.0,278.0,0.0,0.884,1.0
4432,95.0,278.0,1.0,0.668,0.73
4433,95.0,278.0,2.0,0.532,0.58
4434,95.0,279.0,0.0,0.884,1.0
4435,95.0,279.0,1.0,0.668,0.73
4436,95.0,279.0,2.0,0.532,0.58
4437,95.0,280.0,0.0,0.88,1.0
4438,95.0,280.0,1.0,0.668,0.735
4439,95.0,280.0,2.0,0.532,0.58
4440,95.0,281.0,0.0,0.878,1.0
4441,95.0,281.0,1.0,0.666,0.735
4442,95.0,281.0,2.0,0.534,0.585
4443,95.0,282.0,0.0,0.876,1.0
4444,95.0,282.0,1.0,0.664,0.735
4445,95.0,282.0,2.0,0.536,0.59
4446,95.0,283.0,0.0,0.876,1.0
4447,95.0,283.0,1.0,0.664,0.735
4448,95.0,283.0,2.0,0.536,0.59
4449,95.0,284.0,0.0,0.876,1.0
4450,95.0,284.0,1.0,0.664,0.735
4451,95.0,284.0,2.0,0.536,0.59
4452,95.0,285.0,0.0,0.87,1.0
4453,95.0,285.0,1.0,0.666,0.745
4454,95.0,285.0,2.0,0.534,0.585
4455,95.0,286.0,0.0,0.87,1.0
4456,95.0,286.0,1.0,0.666,0.745
4457,95.0,286.0,2.0,0.534,0.585
4458,95.0,287.0,0.0,0.868,1.0
4459,95.0,287.0,1.0,0.664,0.745
4460,95.0,287.0,2.0,0.536,0.59
4461,95.0,288.0,0.0,0.868,1.0
4462,95.0,288.0,1.0,0.664,0.745
4463,95.0,288.0,2.0,0.536,0.59
4464,95.0,289.0,0.0,0.868,1.0
4465,95.0,289.0,1.0,0.664,0.745
4466,95.0,289.0,2.0,0.536,0.59
4467,95.0,290.0,0.0,0.874,1.0
4468,95.0,290.0,1.0,0.67,0.745
4469,95.0,290.0,2.0,0.53,0.575
4470,95.0,291.0,0.0,0.876,1.0
4471,95.0,291.0,1.0,0.672,0.745
4472,95.0,291.0,2.0,0.528,0.57
4473,95.0,292.0,0.0,0.872,1.0
4474,95.0,292.0,1.0,0.672,0.75
4475,95.0,292.0,2.0,0.528,0.57
4476,95.0,293.0,0.0,0.874,1.0
4477,95.0,293.0,1.0,0.674,0.75
4478,95.0,293.0,2.0,0.526,0.565
4479,95.0,294.0,0.0,0.874,1.0
4480,95.0,294.0,1.0,0.674,0.75
4481,95.0,294.0,2.0,0.526,0.565
4482,95.0,295.0,0.0,0.874,1.0
4483,95.0,295.0,1.0,0.674,0.75
4484,95.0,295.0,2.0,0.526,0.565
4485,95.0,296.0,0.0,0.876,1.0
4486,95.0,296.0,1.0,0.676,0.75
4487,95.0,296.0,2.0,0.524,0.56
4488,95.0,297.0,0.0,0.878,1.0
4489,95.0,297.0,1.0,0.678,0.75
4490,95.0,297.0,2.0,0.522,0.555
4491,95.0,298.0,0.0,0.878,1.0
4492,95.0,298.0,1.0,0.678,0.75
4493,95.0,298.0,2.0,0.522,0.555
4494,95.0,299.0,0.0,0.878,1.0
4495,95.0,299.0,1.0,0.678,0.75
4496,95.0,299.0,2.0,0.522,0.555
4497,95.0,300.0,0.0,0.878,1.0
4498,95.0,300.0,1.0,0.678,0.75
4499,95.0,300.0,2.0,0.522,0.555
4500,96.0,1.0,0.0,0.646,0.715
4501,96.0,1.0,1.0,0.578,0.635
4502,96.0,1.0,2.0,0.598,0.635
4503,96.0,2.0,0.0,0.62,0.685
4504,96.0,2.0,1.0,0.6,0.675
4505,96.0,2.0,2.0,0.604,0.66
4506,96.0,3.0,0.0,0.636,0.695
4507,96.0,3.0,1.0,0.608,0.68
4508,96.0,3.0,2.0,0.592,0.645
4509,96.0,4.0,0.0,0.652,0.72
4510,96.0,4.0,1.0,0.628,0.7
4511,96.0,4.0,2.0,0.608,0.655
4512,96.0,5.0,0.0,0.644,0.73
4513,96.0,5.0,1.0,0.624,0.675
4514,96.0,5.0,2.0,0.612,0.68
4515,96.0,6.0,0.0,0.654,0.74
4516,96.0,6.0,1.0,0.634,0.695
4517,96.0,6.0,2.0,0.602,0.675
4518,96.0,7.0,0.0,0.644,0.715
4519,96.0,7.0,1.0,0.632,0.7
4520,96.0,7.0,2.0,0.572,0.66
4521,96.0,8.0,0.0,0.666,0.745
4522,96.0,8.0,1.0,0.61,0.685
4523,96.0,8.0,2.0,0.554,0.625
4524,96.0,9.0,0.0,0.668,0.75
4525,96.0,9.0,1.0,0.608,0.685
4526,96.0,9.0,2.0,0.568,0.65
4527,96.0,10.0,0.0,0.656,0.725
4528,96.0,10.0,1.0,0.612,0.7
4529,96.0,10.0,2.0,0.58,0.655
4530,96.0,11.0,0.0,0.66,0.745
4531,96.0,11.0,1.0,0.616,0.705
4532,96.0,11.0,2.0,0.572,0.64
4533,96.0,12.0,0.0,0.66,0.76
4534,96.0,12.0,1.0,0.624,0.715
4535,96.0,12.0,2.0,0.58,0.655
4536,96.0,13.0,0.0,0.656,0.745
4537,96.0,13.0,1.0,0.62,0.69
4538,96.0,13.0,2.0,0.58,0.655
4539,96.0,14.0,0.0,0.662,0.7
4540,96.0,14.0,1.0,0.614,0.67
4541,96.0,14.0,2.0,0.586,0.67
4542,96.0,15.0,0.0,0.67,0.71
4543,96.0,15.0,1.0,0.61,0.665
4544,96.0,15.0,2.0,0.598,0.685
4545,96.0,16.0,0.0,0.67,0.73
4546,96.0,16.0,1.0,0.618,0.68
4547,96.0,16.0,2.0,0.598,0.675
4548,96.0,17.0,0.0,0.676,0.75
4549,96.0,17.0,1.0,0.604,0.685
4550,96.0,17.0,2.0,0.592,0.67
4551,96.0,18.0,0.0,0.678,0.75
4552,96.0,18.0,1.0,0.606,0.715
4553,96.0,18.0,2.0,0.59,0.655
4554,96.0,19.0,0.0,0.684,0.76
4555,96.0,19.0,1.0,0.608,0.73
4556,96.0,19.0,2.0,0.592,0.655
4557,96.0,20.0,0.0,0.678,0.75
4558,96.0,20.0,1.0,0.61,0.73
4559,96.0,20.0,2.0,0.586,0.645
4560,96.0,21.0,0.0,0.674,0.75
4561,96.0,21.0,1.0,0.614,0.74
4562,96.0,21.0,2.0,0.598,0.66
4563,96.0,22.0,0.0,0.672,0.735
4564,96.0,22.0,1.0,0.62,0.745
4565,96.0,22.0,2.0,0.584,0.65
4566,96.0,23.0,0.0,0.676,0.74
4567,96.0,23.0,1.0,0.628,0.745
4568,96.0,23.0,2.0,0.588,0.635
4569,96.0,24.0,0.0,0.664,0.73
4570,96.0,24.0,1.0,0.628,0.745
4571,96.0,24.0,2.0,0.588,0.63
4572,96.0,25.0,0.0,0.666,0.73
4573,96.0,25.0,1.0,0.622,0.745
4574,96.0,25.0,2.0,0.586,0.625
4575,96.0,26.0,0.0,0.662,0.725
4576,96.0,26.0,1.0,0.63,0.75
4577,96.0,26.0,2.0,0.582,0.615
4578,96.0,27.0,0.0,0.67,0.735
4579,96.0,27.0,1.0,0.622,0.725
4580,96.0,27.0,2.0,0.582,0.605
4581,96.0,28.0,0.0,0.672,0.74
4582,96.0,28.0,1.0,0.624,0.715
4583,96.0,28.0,2.0,0.592,0.61
4584,96.0,29.0,0.0,0.672,0.75
4585,96.0,29.0,1.0,0.616,0.71
4586,96.0,29.0,2.0,0.596,0.61
4587,96.0,30.0,0.0,0.67,0.755
4588,96.0,30.0,1.0,0.622,0.705
4589,96.0,30.0,2.0,0.598,0.62
4590,96.0,31.0,0.0,0.654,0.745
4591,96.0,31.0,1.0,0.634,0.72
4592,96.0,31.0,2.0,0.594,0.615
4593,96.0,32.0,0.0,0.654,0.745
4594,96.0,32.0,1.0,0.634,0.72
4595,96.0,32.0,2.0,0.594,0.615
4596,96.0,33.0,0.0,0.654,0.74
4597,96.0,33.0,1.0,0.634,0.725
4598,96.0,33.0,2.0,0.598,0.63
4599,96.0,34.0,0.0,0.662,0.745
4600,96.0,34.0,1.0,0.638,0.73
4601,96.0,34.0,2.0,0.594,0.62
4602,96.0,35.0,0.0,0.658,0.745
4603,96.0,35.0,1.0,0.642,0.74
4604,96.0,35.0,2.0,0.594,0.61
4605,96.0,36.0,0.0,0.658,0.745
4606,96.0,36.0,1.0,0.642,0.74
4607,96.0,36.0,2.0,0.594,0.61
4608,96.0,37.0,0.0,0.662,0.745
4609,96.0,37.0,1.0,0.646,0.75
4610,96.0,37.0,2.0,0.598,0.625
4611,96.0,38.0,0.0,0.662,0.745
4612,96.0,38.0,1.0,0.65,0.75
4613,96.0,38.0,2.0,0.594,0.62
4614,96.0,39.0,0.0,0.662,0.75
4615,96.0,39.0,1.0,0.654,0.76
4616,96.0,39.0,2.0,0.59,0.61
4617,96.0,40.0,0.0,0.66,0.75
4618,96.0,40.0,1.0,0.664,0.765
4619,96.0,40.0,2.0,0.588,0.61
4620,96.0,41.0,0.0,0.66,0.75
4621,96.0,41.0,1.0,0.66,0.755
4622,96.0,41.0,2.0,0.584,0.605
4623,96.0,42.0,0.0,0.66,0.75
4624,96.0,42.0,1.0,0.66,0.755
4625,96.0,42.0,2.0,0.584,0.605
4626,96.0,43.0,0.0,0.66,0.75
4627,96.0,43.0,1.0,0.66,0.765
4628,96.0,43.0,2.0,0.592,0.595
4629,96.0,44.0,0.0,0.662,0.74
4630,96.0,44.0,1.0,0.646,0.74
4631,96.0,44.0,2.0,0.594,0.59
4632,96.0,45.0,0.0,0.664,0.72
4633,96.0,45.0,1.0,0.66,0.73
4634,96.0,45.0,2.0,0.588,0.6
4635,96.0,46.0,0.0,0.672,0.735
4636,96.0,46.0,1.0,0.66,0.725
4637,96.0,46.0,2.0,0.584,0.595
4638,96.0,47.0,0.0,0.68,0.755
4639,96.0,47.0,1.0,0.66,0.725
4640,96.0,47.0,2.0,0.604,0.615
4641,96.0,48.0,0.0,0.68,0.76
4642,96.0,48.0,1.0,0.66,0.725
4643,96.0,48.0,2.0,0.604,0.63
4644,96.0,49.0,0.0,0.674,0.76
4645,96.0,49.0,1.0,0.666,0.735
4646,96.0,49.0,2.0,0.606,0.625
4647,96.0,50.0,0.0,0.662,0.745
4648,96.0,50.0,1.0,0.666,0.73
4649,96.0,50.0,2.0,0.606,0.635
4650,96.0,51.0,0.0,0.662,0.75
4651,96.0,51.0,1.0,0.67,0.735
4652,96.0,51.0,2.0,0.61,0.655
4653,96.0,52.0,0.0,0.664,0.75
4654,96.0,52.0,1.0,0.676,0.745
4655,96.0,52.0,2.0,0.62,0.675
4656,96.0,53.0,0.0,0.66,0.745
4657,96.0,53.0,1.0,0.676,0.74
4658,96.0,53.0,2.0,0.62,0.66
4659,96.0,54.0,0.0,0.666,0.725
4660,96.0,54.0,1.0,0.674,0.735
4661,96.0,54.0,2.0,0.614,0.66
4662,96.0,55.0,0.0,0.678,0.735
4663,96.0,55.0,1.0,0.658,0.725
4664,96.0,55.0,2.0,0.61,0.655
4665,96.0,56.0,0.0,0.678,0.745
4666,96.0,56.0,1.0,0.654,0.72
4667,96.0,56.0,2.0,0.618,0.67
4668,96.0,57.0,0.0,0.678,0.745
4669,96.0,57.0,1.0,0.654,0.72
4670,96.0,57.0,2.0,0.618,0.67
4671,96.0,58.0,0.0,0.67,0.71
4672,96.0,58.0,1.0,0.638,0.715
4673,96.0,58.0,2.0,0.622,0.695
4674,96.0,59.0,0.0,0.666,0.715
4675,96.0,59.0,1.0,0.638,0.715
4676,96.0,59.0,2.0,0.638,0.69
4677,96.0,60.0,0.0,0.65,0.695
4678,96.0,60.0,1.0,0.634,0.72
4679,96.0,60.0,2.0,0.63,0.675
4680,96.0,61.0,0.0,0.644,0.715
4681,96.0,61.0,1.0,0.632,0.71
4682,96.0,61.0,2.0,0.632,0.68
4683,96.0,62.0,0.0,0.656,0.71
4684,96.0,62.0,1.0,0.632,0.705
4685,96.0,62.0,2.0,0.628,0.685
4686,96.0,63.0,0.0,0.668,0.735
4687,96.0,63.0,1.0,0.628,0.705
4688,96.0,63.0,2.0,0.636,0.69
4689,96.0,64.0,0.0,0.668,0.735
4690,96.0,64.0,1.0,0.628,0.7
4691,96.0,64.0,2.0,0.624,0.695
4692,96.0,65.0,0.0,0.66,0.725
4693,96.0,65.0,1.0,0.632,0.695
4694,96.0,65.0,2.0,0.624,0.7
4695,96.0,66.0,0.0,0.66,0.705
4696,96.0,66.0,1.0,0.632,0.69
4697,96.0,66.0,2.0,0.616,0.7
4698,96.0,67.0,0.0,0.658,0.7
4699,96.0,67.0,1.0,0.622,0.68
4700,96.0,67.0,2.0,0.618,0.705
4701,96.0,68.0,0.0,0.652,0.695
4702,96.0,68.0,1.0,0.624,0.675
4703,96.0,68.0,2.0,0.62,0.705
4704,96.0,69.0,0.0,0.648,0.67
4705,96.0,69.0,1.0,0.62,0.68
4706,96.0,69.0,2.0,0.608,0.7
4707,96.0,70.0,0.0,0.654,0.67
4708,96.0,70.0,1.0,0.618,0.685
4709,96.0,70.0,2.0,0.602,0.675
4710,96.0,71.0,0.0,0.656,0.67
4711,96.0,71.0,1.0,0.608,0.695
4712,96.0,71.0,2.0,0.592,0.665
4713,96.0,72.0,0.0,0.652,0.675
4714,96.0,72.0,1.0,0.612,0.7
4715,96.0,72.0,2.0,0.6,0.66
4716,96.0,73.0,0.0,0.654,0.675
4717,96.0,73.0,1.0,0.614,0.71
4718,96.0,73.0,2.0,0.598,0.66
4719,96.0,74.0,0.0,0.634,0.645
4720,96.0,74.0,1.0,0.626,0.715
4721,96.0,74.0,2.0,0.602,0.66
4722,96.0,75.0,0.0,0.636,0.65
4723,96.0,75.0,1.0,0.624,0.715
4724,96.0,75.0,2.0,0.604,0.665
4725,96.0,76.0,0.0,0.64,0.65
4726,96.0,76.0,1.0,0.636,0.725
4727,96.0,76.0,2.0,0.596,0.655
4728,96.0,77.0,0.0,0.642,0.645
4729,96.0,77.0,1.0,0.65,0.725
4730,96.0,77.0,2.0,0.594,0.635
4731,96.0,78.0,0.0,0.638,0.66
4732,96.0,78.0,1.0,0.646,0.71
4733,96.0,78.0,2.0,0.582,0.64
4734,96.0,79.0,0.0,0.642,0.665
4735,96.0,79.0,1.0,0.65,0.705
4736,96.0,79.0,2.0,0.582,0.635
4737,96.0,80.0,0.0,0.642,0.665
4738,96.0,80.0,1.0,0.646,0.705
4739,96.0,80.0,2.0,0.582,0.635
4740,96.0,81.0,0.0,0.638,0.665
4741,96.0,81.0,1.0,0.646,0.73
4742,96.0,81.0,2.0,0.574,0.64
4743,96.0,82.0,0.0,0.624,0.63
4744,96.0,82.0,1.0,0.64,0.72
4745,96.0,82.0,2.0,0.58,0.655
4746,96.0,83.0,0.0,0.62,0.63
4747,96.0,83.0,1.0,0.632,0.715
4748,96.0,83.0,2.0,0.58,0.655
4749,96.0,84.0,0.0,0.628,0.64
4750,96.0,84.0,1.0,0.64,0.715
4751,96.0,84.0,2.0,0.576,0.66
4752,96.0,85.0,0.0,0.642,0.645
4753,96.0,85.0,1.0,0.63,0.705
4754,96.0,85.0,2.0,0.566,0.635
4755,96.0,86.0,0.0,0.636,0.635
4756,96.0,86.0,1.0,0.624,0.7
4757,96.0,86.0,2.0,0.576,0.635
4758,96.0,87.0,0.0,0.64,0.64
4759,96.0,87.0,1.0,0.632,0.71
4760,96.0,87.0,2.0,0.568,0.64
4761,96.0,88.0,0.0,0.65,0.65
4762,96.0,88.0,1.0,0.618,0.69
4763,96.0,88.0,2.0,0.574,0.635
4764,96.0,89.0,0.0,0.642,0.63
4765,96.0,89.0,1.0,0.618,0.71
4766,96.0,89.0,2.0,0.578,0.645
4767,96.0,90.0,0.0,0.658,0.665
4768,96.0,90.0,1.0,0.614,0.71
4769,96.0,90.0,2.0,0.57,0.64
4770,96.0,91.0,0.0,0.658,0.665
4771,96.0,91.0,1.0,0.614,0.71
4772,96.0,91.0,2.0,0.57,0.64
4773,96.0,92.0,0.0,0.656,0.67
4774,96.0,92.0,1.0,0.612,0.715
4775,96.0,92.0,2.0,0.58,0.645
4776,96.0,93.0,0.0,0.652,0.675
4777,96.0,93.0,1.0,0.608,0.695
4778,96.0,93.0,2.0,0.572,0.64
4779,96.0,94.0,0.0,0.636,0.67
4780,96.0,94.0,1.0,0.612,0.69
4781,96.0,94.0,2.0,0.584,0.65
4782,96.0,95.0,0.0,0.628,0.66
4783,96.0,95.0,1.0,0.616,0.71
4784,96.0,95.0,2.0,0.6,0.645
4785,96.0,96.0,0.0,0.626,0.66
4786,96.0,96.0,1.0,0.618,0.71
4787,96.0,96.0,2.0,0.594,0.64
4788,96.0,97.0,0.0,0.62,0.66
4789,96.0,97.0,1.0,0.616,0.71
4790,96.0,97.0,2.0,0.592,0.635
4791,96.0,98.0,0.0,0.622,0.67
4792,96.0,98.0,1.0,0.622,0.73
4793,96.0,98.0,2.0,0.59,0.625
4794,96.0,99.0,0.0,0.622,0.68
4795,96.0,99.0,1.0,0.614,0.735
4796,96.0,99.0,2.0,0.59,0.605
4797,96.0,100.0,0.0,0.612,0.66
4798,96.0,100.0,1.0,0.612,0.72
4799,96.0,100.0,2.0,0.576,0.595
4800,96.0,101.0,0.0,0.62,0.64
4801,96.0,101.0,1.0,0.584,0.71
4802,96.0,101.0,2.0,0.596,0.6
4803,96.0,102.0,0.0,0.638,0.65
4804,96.0,102.0,1.0,0.586,0.705
4805,96.0,102.0,2.0,0.594,0.62
4806,96.0,103.0,0.0,0.638,0.645
4807,96.0,103.0,1.0,0.594,0.705
4808,96.0,103.0,2.0,0.59,0.615
4809,96.0,104.0,0.0,0.636,0.655
4810,96.0,104.0,1.0,0.584,0.68
4811,96.0,104.0,2.0,0.612,0.64
4812,96.0,105.0,0.0,0.628,0.665
4813,96.0,105.0,1.0,0.6,0.7
4814,96.0,105.0,2.0,0.592,0.645
4815,96.0,106.0,0.0,0.62,0.63
4816,96.0,106.0,1.0,0.6,0.7
4817,96.0,106.0,2.0,0.588,0.65
4818,96.0,107.0,0.0,0.628,0.635
4819,96.0,107.0,1.0,0.616,0.715
4820,96.0,107.0,2.0,0.596,0.655
4821,96.0,108.0,0.0,0.618,0.625
4822,96.0,108.0,1.0,0.618,0.705
4823,96.0,108.0,2.0,0.594,0.66
4824,96.0,109.0,0.0,0.624,0.625
4825,96.0,109.0,1.0,0.612,0.7
4826,96.0,109.0,2.0,0.588,0.66
4827,96.0,110.0,0.0,0.624,0.635
4828,96.0,110.0,1.0,0.6,0.71
4829,96.0,110.0,2.0,0.592,0.685
4830,96.0,111.0,0.0,0.62,0.63
4831,96.0,111.0,1.0,0.596,0.675
4832,96.0,111.0,2.0,0.592,0.69
4833,96.0,112.0,0.0,0.616,0.625
4834,96.0,112.0,1.0,0.592,0.68
4835,96.0,112.0,2.0,0.584,0.7
4836,96.0,113.0,0.0,0.62,0.625
4837,96.0,113.0,1.0,0.592,0.695
4838,96.0,113.0,2.0,0.588,0.695
4839,96.0,114.0,0.0,0.624,0.65
4840,96.0,114.0,1.0,0.604,0.735
4841,96.0,114.0,2.0,0.58,0.655
4842,96.0,115.0,0.0,0.634,0.655
4843,96.0,115.0,1.0,0.602,0.745
4844,96.0,115.0,2.0,0.574,0.655
4845,96.0,116.0,0.0,0.638,0.65
4846,96.0,116.0,1.0,0.602,0.745
4847,96.0,116.0,2.0,0.578,0.655
4848,96.0,117.0,0.0,0.644,0.635
4849,96.0,117.0,1.0,0.592,0.72
4850,96.0,117.0,2.0,0.564,0.665
4851,96.0,118.0,0.0,0.644,0.645
4852,96.0,118.0,1.0,0.596,0.71
4853,96.0,118.0,2.0,0.568,0.655
4854,96.0,119.0,0.0,0.65,0.655
4855,96.0,119.0,1.0,0.59,0.705
4856,96.0,119.0,2.0,0.574,0.66
4857,96.0,120.0,0.0,0.656,0.665
4858,96.0,120.0,1.0,0.592,0.705
4859,96.0,120.0,2.0,0.564,0.655
4860,96.0,121.0,0.0,0.672,0.7
4861,96.0,121.0,1.0,0.584,0.705
4862,96.0,121.0,2.0,0.568,0.655
4863,96.0,122.0,0.0,0.66,0.705
4864,96.0,122.0,1.0,0.588,0.715
4865,96.0,122.0,2.0,0.572,0.67
4866,96.0,123.0,0.0,0.666,0.72
4867,96.0,123.0,1.0,0.586,0.7
4868,96.0,123.0,2.0,0.558,0.65
4869,96.0,124.0,0.0,0.676,0.74
4870,96.0,124.0,1.0,0.596,0.735
4871,96.0,124.0,2.0,0.56,0.66
4872,96.0,125.0,0.0,0.674,0.755
4873,96.0,125.0,1.0,0.594,0.75
4874,96.0,125.0,2.0,0.57,0.655
4875,96.0,126.0,0.0,0.668,0.74
4876,96.0,126.0,1.0,0.584,0.725
4877,96.0,126.0,2.0,0.576,0.665
4878,96.0,127.0,0.0,0.672,0.75
4879,96.0,127.0,1.0,0.588,0.73
4880,96.0,127.0,2.0,0.568,0.675
4881,96.0,128.0,0.0,0.664,0.76
4882,96.0,128.0,1.0,0.608,0.73
4883,96.0,128.0,2.0,0.568,0.695
4884,96.0,129.0,0.0,0.664,0.745
4885,96.0,129.0,1.0,0.592,0.7
4886,96.0,129.0,2.0,0.58,0.685
4887,96.0,130.0,0.0,0.692,0.78
4888,96.0,130.0,1.0,0.596,0.705
