,Run,Gen,PC,Score,Score4
40643,36.0,93.0,2.0,0.6,0.75
40644,36.0,94.0,0.0,1.0,1.0
40645,36.0,94.0,1.0,0.4,0.75
40646,36.0,94.0,2.0,0.6,0.75
40647,36.0,95.0,0.0,1.0,1.0
40648,36.0,95.0,1.0,0.4,0.75
40649,36.0,95.0,2.0,0.6,0.75
40650,36.0,96.0,0.0,1.0,1.0
40651,36.0,96.0,1.0,0.4,0.75
40652,36.0,96.0,2.0,0.6,0.75
40653,36.0,97.0,0.0,1.0,1.0
40654,36.0,97.0,1.0,0.4,0.75
40655,36.0,97.0,2.0,0.6,0.75
40656,36.0,98.0,0.0,1.0,1.0
40657,36.0,98.0,1.0,0.4,0.75
40658,36.0,98.0,2.0,0.6,0.75
40659,36.0,99.0,0.0,1.0,1.0
40660,36.0,99.0,1.0,0.4,0.75
40661,36.0,99.0,2.0,0.6,0.75
40662,36.0,100.0,0.0,1.0,1.0
40663,36.0,100.0,1.0,0.4,0.75
40664,36.0,100.0,2.0,0.6,0.75
40665,36.0,101.0,0.0,1.0,1.0
40666,36.0,101.0,1.0,0.4,0.75
40667,36.0,101.0,2.0,0.6,0.75
40668,36.0,102.0,0.0,1.0,1.0
40669,36.0,102.0,1.0,0.4,0.75
40670,36.0,102.0,2.0,0.6,0.75
40671,36.0,103.0,0.0,1.0,1.0
40672,36.0,103.0,1.0,0.4,0.75
40673,36.0,103.0,2.0,0.6,0.75
40674,36.0,104.0,0.0,1.0,1.0
40675,36.0,104.0,1.0,0.4,0.75
40676,36.0,104.0,2.0,0.6,0.75
40677,36.0,105.0,0.0,1.0,1.0
40678,36.0,105.0,1.0,0.4,0.75
40679,36.0,105.0,2.0,0.6,0.75
40680,36.0,106.0,0.0,1.0,1.0
40681,36.0,106.0,1.0,0.4,0.75
40682,36.0,106.0,2.0,0.6,0.75
40683,36.0,107.0,0.0,1.0,1.0
40684,36.0,107.0,1.0,0.4,0.75
40685,36.0,107.0,2.0,0.6,0.75
40686,36.0,108.0,0.0,1.0,1.0
40687,36.0,108.0,1.0,0.4,0.75
40688,36.0,108.0,2.0,0.6,0.75
40689,36.0,109.0,0.0,1.0,1.0
40690,36.0,109.0,1.0,0.4,0.75
40691,36.0,109.0,2.0,0.6,0.75
40692,36.0,110.0,0.0,1.0,1.0
40693,36.0,110.0,1.0,0.4,0.75
40694,36.0,110.0,2.0,0.6,0.75
40695,36.0,111.0,0.0,1.0,1.0
40696,36.0,111.0,1.0,0.4,0.75
40697,36.0,111.0,2.0,0.6,0.75
40698,36.0,112.0,0.0,1.0,1.0
40699,36.0,112.0,1.0,0.4,0.75
40700,36.0,112.0,2.0,0.6,0.75
40701,36.0,113.0,0.0,1.0,1.0
40702,36.0,113.0,1.0,0.4,0.75
40703,36.0,113.0,2.0,0.6,0.75
40704,36.0,114.0,0.0,1.0,1.0
40705,36.0,114.0,1.0,0.4,0.75
40706,36.0,114.0,2.0,0.6,0.75
40707,36.0,115.0,0.0,1.0,1.0
40708,36.0,115.0,1.0,0.4,0.75
40709,36.0,115.0,2.0,0.6,0.75
40710,36.0,116.0,0.0,1.0,1.0
40711,36.0,116.0,1.0,0.4,0.75
40712,36.0,116.0,2.0,0.6,0.75
40713,36.0,117.0,0.0,1.0,1.0
40714,36.0,117.0,1.0,0.4,0.75
40715,36.0,117.0,2.0,0.6,0.75
40716,36.0,118.0,0.0,1.0,1.0
40717,36.0,118.0,1.0,0.4,0.75
40718,36.0,118.0,2.0,0.6,0.75
40719,36.0,119.0,0.0,1.0,1.0
40720,36.0,119.0,1.0,0.4,0.75
40721,36.0,119.0,2.0,0.6,0.75
40722,36.0,120.0,0.0,1.0,1.0
40723,36.0,120.0,1.0,0.4,0.75
40724,36.0,120.0,2.0,0.6,0.75
40725,36.0,121.0,0.0,1.0,1.0
40726,36.0,121.0,1.0,0.4,0.75
40727,36.0,121.0,2.0,0.6,0.75
40728,36.0,122.0,0.0,1.0,1.0
40729,36.0,122.0,1.0,0.4,0.75
40730,36.0,122.0,2.0,0.6,0.75
40731,36.0,123.0,0.0,1.0,1.0
40732,36.0,123.0,1.0,0.4,0.75
40733,36.0,123.0,2.0,0.6,0.75
40734,36.0,124.0,0.0,1.0,1.0
40735,36.0,124.0,1.0,0.4,0.75
40736,36.0,124.0,2.0,0.6,0.75
40737,36.0,125.0,0.0,1.0,1.0
40738,36.0,125.0,1.0,0.4,0.75
40739,36.0,125.0,2.0,0.6,0.75
40740,36.0,126.0,0.0,1.0,1.0
40741,36.0,126.0,1.0,0.4,0.75
40742,36.0,126.0,2.0,0.6,0.75
40743,36.0,127.0,0.0,1.0,1.0
40744,36.0,127.0,1.0,0.4,0.75
40745,36.0,127.0,2.0,0.6,0.75
40746,36.0,128.0,0.0,1.0,1.0
40747,36.0,128.0,1.0,0.4,0.75
40748,36.0,128.0,2.0,0.6,0.75
40749,36.0,129.0,0.0,1.0,1.0
40750,36.0,129.0,1.0,0.4,0.75
40751,36.0,129.0,2.0,0.6,0.75
40752,36.0,130.0,0.0,1.0,1.0
40753,36.0,130.0,1.0,0.4,0.75
40754,36.0,130.0,2.0,0.6,0.75
40755,36.0,131.0,0.0,1.0,1.0
40756,36.0,131.0,1.0,0.4,0.75
40757,36.0,131.0,2.0,0.6,0.75
40758,36.0,132.0,0.0,1.0,1.0
40759,36.0,132.0,1.0,0.4,0.75
40760,36.0,132.0,2.0,0.6,0.75
40761,36.0,133.0,0.0,1.0,1.0
40762,36.0,133.0,1.0,0.4,0.75
40763,36.0,133.0,2.0,0.6,0.75
40764,36.0,134.0,0.0,1.0,1.0
40765,36.0,134.0,1.0,0.4,0.75
40766,36.0,134.0,2.0,0.6,0.75
40767,36.0,135.0,0.0,1.0,1.0
40768,36.0,135.0,1.0,0.4,0.75
40769,36.0,135.0,2.0,0.6,0.75
40770,36.0,136.0,0.0,1.0,1.0
40771,36.0,136.0,1.0,0.4,0.75
40772,36.0,136.0,2.0,0.6,0.75
40773,36.0,137.0,0.0,1.0,1.0
40774,36.0,137.0,1.0,0.4,0.75
40775,36.0,137.0,2.0,0.6,0.75
40776,36.0,138.0,0.0,1.0,1.0
40777,36.0,138.0,1.0,0.4,0.75
40778,36.0,138.0,2.0,0.6,0.75
40779,36.0,139.0,0.0,1.0,1.0
40780,36.0,139.0,1.0,0.4,0.75
40781,36.0,139.0,2.0,0.6,0.75
40782,36.0,140.0,0.0,1.0,1.0
40783,36.0,140.0,1.0,0.4,0.75
40784,36.0,140.0,2.0,0.6,0.75
40785,36.0,141.0,0.0,1.0,1.0
40786,36.0,141.0,1.0,0.4,0.75
40787,36.0,141.0,2.0,0.6,0.75
40788,36.0,142.0,0.0,1.0,1.0
40789,36.0,142.0,1.0,0.4,0.75
40790,36.0,142.0,2.0,0.6,0.75
40791,36.0,143.0,0.0,1.0,1.0
40792,36.0,143.0,1.0,0.4,0.75
40793,36.0,143.0,2.0,0.6,0.75
40794,36.0,144.0,0.0,1.0,1.0
40795,36.0,144.0,1.0,0.4,0.75
40796,36.0,144.0,2.0,0.6,0.75
40797,36.0,145.0,0.0,1.0,1.0
40798,36.0,145.0,1.0,0.4,0.75
40799,36.0,145.0,2.0,0.6,0.75
40800,36.0,146.0,0.0,1.0,1.0
40801,36.0,146.0,1.0,0.4,0.75
40802,36.0,146.0,2.0,0.6,0.75
40803,36.0,147.0,0.0,1.0,1.0
40804,36.0,147.0,1.0,0.4,0.75
40805,36.0,147.0,2.0,0.6,0.75
40806,36.0,148.0,0.0,1.0,1.0
40807,36.0,148.0,1.0,0.4,0.75
40808,36.0,148.0,2.0,0.6,0.75
40809,36.0,149.0,0.0,1.0,1.0
40810,36.0,149.0,1.0,0.4,0.75
40811,36.0,149.0,2.0,0.6,0.75
40812,36.0,150.0,0.0,1.0,1.0
40813,36.0,150.0,1.0,0.4,0.75
40814,36.0,150.0,2.0,0.6,0.75
40815,36.0,151.0,0.0,1.0,1.0
40816,36.0,151.0,1.0,0.4,0.75
40817,36.0,151.0,2.0,0.6,0.75
40818,36.0,152.0,0.0,1.0,1.0
40819,36.0,152.0,1.0,0.4,0.75
40820,36.0,152.0,2.0,0.6,0.75
40821,36.0,153.0,0.0,1.0,1.0
40822,36.0,153.0,1.0,0.4,0.75
40823,36.0,153.0,2.0,0.6,0.75
40824,36.0,154.0,0.0,1.0,1.0
40825,36.0,154.0,1.0,0.4,0.75
40826,36.0,154.0,2.0,0.6,0.75
40827,36.0,155.0,0.0,1.0,1.0
40828,36.0,155.0,1.0,0.4,0.75
40829,36.0,155.0,2.0,0.6,0.75
40830,36.0,156.0,0.0,1.0,1.0
40831,36.0,156.0,1.0,0.4,0.75
40832,36.0,156.0,2.0,0.6,0.75
40833,36.0,157.0,0.0,1.0,1.0
40834,36.0,157.0,1.0,0.4,0.75
40835,36.0,157.0,2.0,0.6,0.75
40836,36.0,158.0,0.0,1.0,1.0
40837,36.0,158.0,1.0,0.4,0.75
40838,36.0,158.0,2.0,0.6,0.75
40839,36.0,159.0,0.0,1.0,1.0
40840,36.0,159.0,1.0,0.4,0.75
40841,36.0,159.0,2.0,0.6,0.75
40842,36.0,160.0,0.0,1.0,1.0
40843,36.0,160.0,1.0,0.4,0.75
40844,36.0,160.0,2.0,0.6,0.75
40845,36.0,161.0,0.0,1.0,1.0
40846,36.0,161.0,1.0,0.4,0.75
40847,36.0,161.0,2.0,0.6,0.75
40848,36.0,162.0,0.0,1.0,1.0
40849,36.0,162.0,1.0,0.4,0.75
40850,36.0,162.0,2.0,0.6,0.75
40851,36.0,163.0,0.0,1.0,1.0
40852,36.0,163.0,1.0,0.4,0.75
40853,36.0,163.0,2.0,0.6,0.75
40854,36.0,164.0,0.0,1.0,1.0
40855,36.0,164.0,1.0,0.4,0.75
40856,36.0,164.0,2.0,0.6,0.75
40857,36.0,165.0,0.0,1.0,1.0
40858,36.0,165.0,1.0,0.4,0.75
40859,36.0,165.0,2.0,0.6,0.75
40860,36.0,166.0,0.0,1.0,1.0
40861,36.0,166.0,1.0,0.4,0.75
40862,36.0,166.0,2.0,0.6,0.75
40863,36.0,167.0,0.0,1.0,1.0
40864,36.0,167.0,1.0,0.4,0.75
40865,36.0,167.0,2.0,0.6,0.75
40866,36.0,168.0,0.0,1.0,1.0
40867,36.0,168.0,1.0,0.4,0.75
40868,36.0,168.0,2.0,0.6,0.75
40869,36.0,169.0,0.0,1.0,1.0
40870,36.0,169.0,1.0,0.4,0.75
40871,36.0,169.0,2.0,0.6,0.75
40872,36.0,170.0,0.0,1.0,1.0
40873,36.0,170.0,1.0,0.4,0.75
40874,36.0,170.0,2.0,0.6,0.75
40875,36.0,171.0,0.0,1.0,1.0
40876,36.0,171.0,1.0,0.4,0.75
40877,36.0,171.0,2.0,0.6,0.75
40878,36.0,172.0,0.0,1.0,1.0
40879,36.0,172.0,1.0,0.4,0.75
40880,36.0,172.0,2.0,0.6,0.75
40881,36.0,173.0,0.0,1.0,1.0
40882,36.0,173.0,1.0,0.4,0.75
40883,36.0,173.0,2.0,0.6,0.75
40884,36.0,174.0,0.0,1.0,1.0
40885,36.0,174.0,1.0,0.4,0.75
40886,36.0,174.0,2.0,0.6,0.75
40887,36.0,175.0,0.0,1.0,1.0
40888,36.0,175.0,1.0,0.4,0.75
40889,36.0,175.0,2.0,0.6,0.75
40890,36.0,176.0,0.0,1.0,1.0
40891,36.0,176.0,1.0,0.4,0.75
40892,36.0,176.0,2.0,0.6,0.75
40893,36.0,177.0,0.0,1.0,1.0
40894,36.0,177.0,1.0,0.4,0.75
40895,36.0,177.0,2.0,0.6,0.75
40896,36.0,178.0,0.0,1.0,1.0
40897,36.0,178.0,1.0,0.4,0.75
40898,36.0,178.0,2.0,0.6,0.75
40899,36.0,179.0,0.0,1.0,1.0
40900,36.0,179.0,1.0,0.4,0.75
40901,36.0,179.0,2.0,0.6,0.75
40902,36.0,180.0,0.0,1.0,1.0
40903,36.0,180.0,1.0,0.4,0.75
40904,36.0,180.0,2.0,0.6,0.75
40905,36.0,181.0,0.0,1.0,1.0
40906,36.0,181.0,1.0,0.4,0.75
40907,36.0,181.0,2.0,0.6,0.75
40908,36.0,182.0,0.0,1.0,1.0
40909,36.0,182.0,1.0,0.4,0.75
40910,36.0,182.0,2.0,0.6,0.75
40911,36.0,183.0,0.0,1.0,1.0
40912,36.0,183.0,1.0,0.4,0.75
40913,36.0,183.0,2.0,0.6,0.75
40914,36.0,184.0,0.0,1.0,1.0
40915,36.0,184.0,1.0,0.4,0.75
40916,36.0,184.0,2.0,0.6,0.75
40917,36.0,185.0,0.0,1.0,1.0
40918,36.0,185.0,1.0,0.4,0.75
40919,36.0,185.0,2.0,0.6,0.75
40920,36.0,186.0,0.0,1.0,1.0
40921,36.0,186.0,1.0,0.4,0.75
40922,36.0,186.0,2.0,0.6,0.75
40923,36.0,187.0,0.0,1.0,1.0
40924,36.0,187.0,1.0,0.4,0.75
40925,36.0,187.0,2.0,0.6,0.75
40926,36.0,188.0,0.0,1.0,1.0
40927,36.0,188.0,1.0,0.4,0.75
40928,36.0,188.0,2.0,0.6,0.75
40929,36.0,189.0,0.0,1.0,1.0
40930,36.0,189.0,1.0,0.4,0.75
40931,36.0,189.0,2.0,0.6,0.75
40932,36.0,190.0,0.0,1.0,1.0
40933,36.0,190.0,1.0,0.4,0.75
40934,36.0,190.0,2.0,0.6,0.75
40935,36.0,191.0,0.0,1.0,1.0
40936,36.0,191.0,1.0,0.4,0.75
40937,36.0,191.0,2.0,0.6,0.75
40938,36.0,192.0,0.0,1.0,1.0
40939,36.0,192.0,1.0,0.4,0.75
40940,36.0,192.0,2.0,0.6,0.75
40941,36.0,193.0,0.0,1.0,1.0
40942,36.0,193.0,1.0,0.4,0.75
40943,36.0,193.0,2.0,0.6,0.75
40944,36.0,194.0,0.0,1.0,1.0
40945,36.0,194.0,1.0,0.4,0.75
40946,36.0,194.0,2.0,0.6,0.75
40947,36.0,195.0,0.0,1.0,1.0
40948,36.0,195.0,1.0,0.4,0.75
40949,36.0,195.0,2.0,0.6,0.75
40950,36.0,196.0,0.0,1.0,1.0
40951,36.0,196.0,1.0,0.4,0.75
40952,36.0,196.0,2.0,0.6,0.75
40953,36.0,197.0,0.0,1.0,1.0
40954,36.0,197.0,1.0,0.4,0.75
40955,36.0,197.0,2.0,0.6,0.75
40956,36.0,198.0,0.0,1.0,1.0
40957,36.0,198.0,1.0,0.4,0.75
40958,36.0,198.0,2.0,0.6,0.75
40959,36.0,199.0,0.0,1.0,1.0
40960,36.0,199.0,1.0,0.4,0.75
40961,36.0,199.0,2.0,0.6,0.75
40962,36.0,200.0,0.0,1.0,1.0
40963,36.0,200.0,1.0,0.4,0.75
40964,36.0,200.0,2.0,0.6,0.75
40965,36.0,201.0,0.0,1.0,1.0
40966,36.0,201.0,1.0,0.4,0.75
40967,36.0,201.0,2.0,0.6,0.75
40968,36.0,202.0,0.0,1.0,1.0
40969,36.0,202.0,1.0,0.4,0.75
40970,36.0,202.0,2.0,0.6,0.75
40971,36.0,203.0,0.0,1.0,1.0
40972,36.0,203.0,1.0,0.4,0.75
40973,36.0,203.0,2.0,0.6,0.75
40974,36.0,204.0,0.0,1.0,1.0
40975,36.0,204.0,1.0,0.4,0.75
40976,36.0,204.0,2.0,0.6,0.75
40977,36.0,205.0,0.0,1.0,1.0
40978,36.0,205.0,1.0,0.4,0.75
40979,36.0,205.0,2.0,0.6,0.75
40980,36.0,206.0,0.0,1.0,1.0
40981,36.0,206.0,1.0,0.4,0.75
40982,36.0,206.0,2.0,0.6,0.75
40983,36.0,207.0,0.0,1.0,1.0
40984,36.0,207.0,1.0,0.4,0.75
40985,36.0,207.0,2.0,0.6,0.75
40986,36.0,208.0,0.0,1.0,1.0
40987,36.0,208.0,1.0,0.4,0.75
40988,36.0,208.0,2.0,0.6,0.75
40989,36.0,209.0,0.0,1.0,1.0
40990,36.0,209.0,1.0,0.4,0.75
40991,36.0,209.0,2.0,0.6,0.75
40992,36.0,210.0,0.0,1.0,1.0
40993,36.0,210.0,1.0,0.4,0.75
40994,36.0,210.0,2.0,0.6,0.75
40995,36.0,211.0,0.0,1.0,1.0
40996,36.0,211.0,1.0,0.4,0.75
40997,36.0,211.0,2.0,0.6,0.75
40998,36.0,212.0,0.0,1.0,1.0
40999,36.0,212.0,1.0,0.4,0.75
41000,36.0,212.0,2.0,0.6,0.75
41001,36.0,213.0,0.0,1.0,1.0
41002,36.0,213.0,1.0,0.4,0.75
41003,36.0,213.0,2.0,0.6,0.75
41004,36.0,214.0,0.0,1.0,1.0
41005,36.0,214.0,1.0,0.4,0.75
41006,36.0,214.0,2.0,0.6,0.75
41007,36.0,215.0,0.0,1.0,1.0
41008,36.0,215.0,1.0,0.4,0.75
41009,36.0,215.0,2.0,0.6,0.75
41010,36.0,216.0,0.0,1.0,1.0
41011,36.0,216.0,1.0,0.4,0.75
41012,36.0,216.0,2.0,0.6,0.75
41013,36.0,217.0,0.0,1.0,1.0
41014,36.0,217.0,1.0,0.4,0.75
41015,36.0,217.0,2.0,0.6,0.75
41016,36.0,218.0,0.0,1.0,1.0
41017,36.0,218.0,1.0,0.4,0.75
41018,36.0,218.0,2.0,0.6,0.75
41019,36.0,219.0,0.0,1.0,1.0
41020,36.0,219.0,1.0,0.4,0.75
41021,36.0,219.0,2.0,0.6,0.75
41022,36.0,220.0,0.0,1.0,1.0
41023,36.0,220.0,1.0,0.4,0.75
41024,36.0,220.0,2.0,0.6,0.75
41025,36.0,221.0,0.0,1.0,1.0
41026,36.0,221.0,1.0,0.4,0.75
41027,36.0,221.0,2.0,0.6,0.75
41028,36.0,222.0,0.0,1.0,1.0
41029,36.0,222.0,1.0,0.4,0.75
41030,36.0,222.0,2.0,0.6,0.75
41031,36.0,223.0,0.0,1.0,1.0
41032,36.0,223.0,1.0,0.4,0.75
41033,36.0,223.0,2.0,0.6,0.75
41034,36.0,224.0,0.0,1.0,1.0
41035,36.0,224.0,1.0,0.4,0.75
41036,36.0,224.0,2.0,0.6,0.75
41037,36.0,225.0,0.0,1.0,1.0
41038,36.0,225.0,1.0,0.4,0.75
41039,36.0,225.0,2.0,0.6,0.75
41040,36.0,226.0,0.0,1.0,1.0
41041,36.0,226.0,1.0,0.4,0.75
41042,36.0,226.0,2.0,0.6,0.75
41043,36.0,227.0,0.0,1.0,1.0
41044,36.0,227.0,1.0,0.4,0.75
41045,36.0,227.0,2.0,0.6,0.75
41046,36.0,228.0,0.0,1.0,1.0
41047,36.0,228.0,1.0,0.4,0.75
41048,36.0,228.0,2.0,0.6,0.75
41049,36.0,229.0,0.0,1.0,1.0
41050,36.0,229.0,1.0,0.4,0.75
41051,36.0,229.0,2.0,0.6,0.75
41052,36.0,230.0,0.0,1.0,1.0
41053,36.0,230.0,1.0,0.4,0.75
41054,36.0,230.0,2.0,0.6,0.75
41055,36.0,231.0,0.0,1.0,1.0
41056,36.0,231.0,1.0,0.4,0.75
41057,36.0,231.0,2.0,0.6,0.75
41058,36.0,232.0,0.0,1.0,1.0
41059,36.0,232.0,1.0,0.4,0.75
41060,36.0,232.0,2.0,0.6,0.75
41061,36.0,233.0,0.0,1.0,1.0
41062,36.0,233.0,1.0,0.4,0.75
41063,36.0,233.0,2.0,0.6,0.75
41064,36.0,234.0,0.0,1.0,1.0
41065,36.0,234.0,1.0,0.4,0.75
41066,36.0,234.0,2.0,0.6,0.75
41067,36.0,235.0,0.0,1.0,1.0
41068,36.0,235.0,1.0,0.4,0.75
41069,36.0,235.0,2.0,0.6,0.75
41070,36.0,236.0,0.0,1.0,1.0
41071,36.0,236.0,1.0,0.4,0.75
41072,36.0,236.0,2.0,0.6,0.75
41073,36.0,237.0,0.0,1.0,1.0
41074,36.0,237.0,1.0,0.4,0.75
41075,36.0,237.0,2.0,0.6,0.75
41076,36.0,238.0,0.0,1.0,1.0
41077,36.0,238.0,1.0,0.4,0.75
41078,36.0,238.0,2.0,0.6,0.75
41079,36.0,239.0,0.0,1.0,1.0
41080,36.0,239.0,1.0,0.4,0.75
41081,36.0,239.0,2.0,0.6,0.75
41082,36.0,240.0,0.0,1.0,1.0
41083,36.0,240.0,1.0,0.4,0.75
41084,36.0,240.0,2.0,0.6,0.75
41085,36.0,241.0,0.0,1.0,1.0
41086,36.0,241.0,1.0,0.4,0.75
41087,36.0,241.0,2.0,0.6,0.75
41088,36.0,242.0,0.0,1.0,1.0
41089,36.0,242.0,1.0,0.4,0.75
41090,36.0,242.0,2.0,0.6,0.75
41091,36.0,243.0,0.0,1.0,1.0
41092,36.0,243.0,1.0,0.4,0.75
41093,36.0,243.0,2.0,0.6,0.75
41094,36.0,244.0,0.0,1.0,1.0
41095,36.0,244.0,1.0,0.4,0.75
41096,36.0,244.0,2.0,0.6,0.75
41097,36.0,245.0,0.0,1.0,1.0
41098,36.0,245.0,1.0,0.4,0.75
41099,36.0,245.0,2.0,0.6,0.75
41100,36.0,246.0,0.0,1.0,1.0
41101,36.0,246.0,1.0,0.4,0.75
41102,36.0,246.0,2.0,0.6,0.75
41103,36.0,247.0,0.0,1.0,1.0
41104,36.0,247.0,1.0,0.4,0.75
41105,36.0,247.0,2.0,0.6,0.75
41106,36.0,248.0,0.0,1.0,1.0
41107,36.0,248.0,1.0,0.4,0.75
41108,36.0,248.0,2.0,0.6,0.75
41109,36.0,249.0,0.0,1.0,1.0
41110,36.0,249.0,1.0,0.4,0.75
41111,36.0,249.0,2.0,0.6,0.75
41112,36.0,250.0,0.0,1.0,1.0
41113,36.0,250.0,1.0,0.4,0.75
41114,36.0,250.0,2.0,0.6,0.75
41115,36.0,251.0,0.0,1.0,1.0
41116,36.0,251.0,1.0,0.4,0.75
41117,36.0,251.0,2.0,0.6,0.75
41118,36.0,252.0,0.0,1.0,1.0
41119,36.0,252.0,1.0,0.4,0.75
41120,36.0,252.0,2.0,0.6,0.75
41121,36.0,253.0,0.0,1.0,1.0
41122,36.0,253.0,1.0,0.4,0.75
41123,36.0,253.0,2.0,0.6,0.75
41124,36.0,254.0,0.0,1.0,1.0
41125,36.0,254.0,1.0,0.4,0.75
41126,36.0,254.0,2.0,0.6,0.75
41127,36.0,255.0,0.0,1.0,1.0
41128,36.0,255.0,1.0,0.4,0.75
41129,36.0,255.0,2.0,0.6,0.75
41130,36.0,256.0,0.0,1.0,1.0
41131,36.0,256.0,1.0,0.4,0.75
41132,36.0,256.0,2.0,0.6,0.75
41133,36.0,257.0,0.0,1.0,1.0
41134,36.0,257.0,1.0,0.4,0.75
41135,36.0,257.0,2.0,0.6,0.75
41136,36.0,258.0,0.0,1.0,1.0
41137,36.0,258.0,1.0,0.4,0.75
41138,36.0,258.0,2.0,0.6,0.75
41139,36.0,259.0,0.0,1.0,1.0
41140,36.0,259.0,1.0,0.4,0.75
41141,36.0,259.0,2.0,0.6,0.75
41142,36.0,260.0,0.0,1.0,1.0
41143,36.0,260.0,1.0,0.4,0.75
41144,36.0,260.0,2.0,0.6,0.75
41145,36.0,261.0,0.0,1.0,1.0
41146,36.0,261.0,1.0,0.4,0.75
41147,36.0,261.0,2.0,0.6,0.75
41148,36.0,262.0,0.0,1.0,1.0
41149,36.0,262.0,1.0,0.4,0.75
41150,36.0,262.0,2.0,0.6,0.75
41151,36.0,263.0,0.0,1.0,1.0
41152,36.0,263.0,1.0,0.4,0.75
41153,36.0,263.0,2.0,0.6,0.75
41154,36.0,264.0,0.0,1.0,1.0
41155,36.0,264.0,1.0,0.4,0.75
41156,36.0,264.0,2.0,0.6,0.75
41157,36.0,265.0,0.0,1.0,1.0
41158,36.0,265.0,1.0,0.4,0.75
41159,36.0,265.0,2.0,0.6,0.75
41160,36.0,266.0,0.0,1.0,1.0
41161,36.0,266.0,1.0,0.4,0.75
41162,36.0,266.0,2.0,0.6,0.75
41163,36.0,267.0,0.0,1.0,1.0
41164,36.0,267.0,1.0,0.4,0.75
41165,36.0,267.0,2.0,0.6,0.75
41166,36.0,268.0,0.0,1.0,1.0
41167,36.0,268.0,1.0,0.4,0.75
41168,36.0,268.0,2.0,0.6,0.75
41169,36.0,269.0,0.0,1.0,1.0
41170,36.0,269.0,1.0,0.4,0.75
41171,36.0,269.0,2.0,0.6,0.75
41172,36.0,270.0,0.0,1.0,1.0
41173,36.0,270.0,1.0,0.4,0.75
41174,36.0,270.0,2.0,0.6,0.75
41175,36.0,271.0,0.0,1.0,1.0
41176,36.0,271.0,1.0,0.4,0.75
41177,36.0,271.0,2.0,0.6,0.75
41178,36.0,272.0,0.0,1.0,1.0
41179,36.0,272.0,1.0,0.4,0.75
41180,36.0,272.0,2.0,0.6,0.75
41181,36.0,273.0,0.0,1.0,1.0
41182,36.0,273.0,1.0,0.4,0.75
41183,36.0,273.0,2.0,0.6,0.75
41184,36.0,274.0,0.0,1.0,1.0
41185,36.0,274.0,1.0,0.4,0.75
41186,36.0,274.0,2.0,0.6,0.75
41187,36.0,275.0,0.0,1.0,1.0
41188,36.0,275.0,1.0,0.4,0.75
41189,36.0,275.0,2.0,0.6,0.75
41190,36.0,276.0,0.0,1.0,1.0
41191,36.0,276.0,1.0,0.4,0.75
41192,36.0,276.0,2.0,0.6,0.75
41193,36.0,277.0,0.0,1.0,1.0
41194,36.0,277.0,1.0,0.4,0.75
41195,36.0,277.0,2.0,0.6,0.75
41196,36.0,278.0,0.0,1.0,1.0
41197,36.0,278.0,1.0,0.4,0.75
41198,36.0,278.0,2.0,0.6,0.75
41199,36.0,279.0,0.0,1.0,1.0
41200,36.0,279.0,1.0,0.4,0.75
41201,36.0,279.0,2.0,0.6,0.75
41202,36.0,280.0,0.0,1.0,1.0
41203,36.0,280.0,1.0,0.4,0.75
41204,36.0,280.0,2.0,0.6,0.75
41205,36.0,281.0,0.0,1.0,1.0
41206,36.0,281.0,1.0,0.4,0.75
41207,36.0,281.0,2.0,0.6,0.75
41208,36.0,282.0,0.0,1.0,1.0
41209,36.0,282.0,1.0,0.4,0.75
41210,36.0,282.0,2.0,0.6,0.75
41211,36.0,283.0,0.0,1.0,1.0
41212,36.0,283.0,1.0,0.4,0.75
41213,36.0,283.0,2.0,0.6,0.75
41214,36.0,284.0,0.0,1.0,1.0
41215,36.0,284.0,1.0,0.4,0.75
41216,36.0,284.0,2.0,0.6,0.75
41217,36.0,285.0,0.0,1.0,1.0
41218,36.0,285.0,1.0,0.4,0.75
41219,36.0,285.0,2.0,0.6,0.75
41220,36.0,286.0,0.0,1.0,1.0
41221,36.0,286.0,1.0,0.4,0.75
41222,36.0,286.0,2.0,0.6,0.75
41223,36.0,287.0,0.0,1.0,1.0
41224,36.0,287.0,1.0,0.4,0.75
41225,36.0,287.0,2.0,0.6,0.75
41226,36.0,288.0,0.0,1.0,1.0
41227,36.0,288.0,1.0,0.4,0.75
41228,36.0,288.0,2.0,0.6,0.75
41229,36.0,289.0,0.0,1.0,1.0
41230,36.0,289.0,1.0,0.4,0.75
41231,36.0,289.0,2.0,0.6,0.75
41232,36.0,290.0,0.0,1.0,1.0
41233,36.0,290.0,1.0,0.4,0.75
41234,36.0,290.0,2.0,0.6,0.75
41235,36.0,291.0,0.0,1.0,1.0
41236,36.0,291.0,1.0,0.4,0.75
41237,36.0,291.0,2.0,0.6,0.75
41238,36.0,292.0,0.0,1.0,1.0
41239,36.0,292.0,1.0,0.4,0.75
41240,36.0,292.0,2.0,0.6,0.75
41241,36.0,293.0,0.0,1.0,1.0
41242,36.0,293.0,1.0,0.4,0.75
41243,36.0,293.0,2.0,0.6,0.75
41244,36.0,294.0,0.0,1.0,1.0
41245,36.0,294.0,1.0,0.4,0.75
41246,36.0,294.0,2.0,0.6,0.75
41247,36.0,295.0,0.0,1.0,1.0
41248,36.0,295.0,1.0,0.4,0.75
41249,36.0,295.0,2.0,0.6,0.75
