,Run,Gen,PC,Score,Score4
50527,47.0,99.0,1.0,0.722,0.79
50528,47.0,99.0,2.0,0.678,0.695
50529,47.0,100.0,0.0,0.784,1.0
50530,47.0,100.0,1.0,0.72,0.795
50531,47.0,100.0,2.0,0.68,0.7
50532,47.0,101.0,0.0,0.794,1.0
50533,47.0,101.0,1.0,0.706,0.765
50534,47.0,101.0,2.0,0.694,0.735
50535,47.0,102.0,0.0,0.788,1.0
50536,47.0,102.0,1.0,0.724,0.795
50537,47.0,102.0,2.0,0.676,0.69
50538,47.0,103.0,0.0,0.8,1.0
50539,47.0,103.0,1.0,0.704,0.755
50540,47.0,103.0,2.0,0.696,0.74
50541,47.0,104.0,0.0,0.81,1.0
50542,47.0,104.0,1.0,0.722,0.765
50543,47.0,104.0,2.0,0.678,0.695
50544,47.0,105.0,0.0,0.822,1.0
50545,47.0,105.0,1.0,0.73,0.76
50546,47.0,105.0,2.0,0.67,0.675
50547,47.0,106.0,0.0,0.844,1.0
50548,47.0,106.0,1.0,0.756,0.76
50549,47.0,106.0,2.0,0.644,0.61
50550,47.0,107.0,0.0,0.848,1.0
50551,47.0,107.0,1.0,0.756,0.745
50552,47.0,107.0,2.0,0.644,0.61
50553,47.0,108.0,0.0,0.838,1.0
50554,47.0,108.0,1.0,0.75,0.69
50555,47.0,108.0,2.0,0.65,0.625
50556,47.0,109.0,0.0,0.83,1.0
50557,47.0,109.0,1.0,0.734,0.65
50558,47.0,109.0,2.0,0.666,0.665
50559,47.0,110.0,0.0,0.82,1.0
50560,47.0,110.0,1.0,0.728,0.67
50561,47.0,110.0,2.0,0.672,0.68
50562,47.0,111.0,0.0,0.804,1.0
50563,47.0,111.0,1.0,0.7,0.645
50564,47.0,111.0,2.0,0.696,0.745
50565,47.0,112.0,0.0,0.798,1.0
50566,47.0,112.0,1.0,0.694,0.615
50567,47.0,112.0,2.0,0.702,0.76
50568,47.0,113.0,0.0,0.8,1.0
50569,47.0,113.0,1.0,0.7,0.625
50570,47.0,113.0,2.0,0.7,0.75
50571,47.0,114.0,0.0,0.82,1.0
50572,47.0,114.0,1.0,0.72,0.65
50573,47.0,114.0,2.0,0.68,0.7
50574,47.0,115.0,0.0,0.836,1.0
50575,47.0,115.0,1.0,0.74,0.675
50576,47.0,115.0,2.0,0.66,0.65
50577,47.0,116.0,0.0,0.852,1.0
50578,47.0,116.0,1.0,0.752,0.72
50579,47.0,116.0,2.0,0.648,0.62
50580,47.0,117.0,0.0,0.858,1.0
50581,47.0,117.0,1.0,0.758,0.715
50582,47.0,117.0,2.0,0.642,0.605
50583,47.0,118.0,0.0,0.854,1.0
50584,47.0,118.0,1.0,0.754,0.695
50585,47.0,118.0,2.0,0.646,0.615
50586,47.0,119.0,0.0,0.866,1.0
50587,47.0,119.0,1.0,0.766,0.7
50588,47.0,119.0,2.0,0.634,0.585
50589,47.0,120.0,0.0,0.864,1.0
50590,47.0,120.0,1.0,0.764,0.71
50591,47.0,120.0,2.0,0.636,0.59
50592,47.0,121.0,0.0,0.848,1.0
50593,47.0,121.0,1.0,0.748,0.685
50594,47.0,121.0,2.0,0.652,0.63
50595,47.0,122.0,0.0,0.87,1.0
50596,47.0,122.0,1.0,0.77,0.715
50597,47.0,122.0,2.0,0.63,0.575
50598,47.0,123.0,0.0,0.876,1.0
50599,47.0,123.0,1.0,0.776,0.735
50600,47.0,123.0,2.0,0.624,0.56
50601,47.0,124.0,0.0,0.876,1.0
50602,47.0,124.0,1.0,0.776,0.74
50603,47.0,124.0,2.0,0.624,0.56
50604,47.0,125.0,0.0,0.878,1.0
50605,47.0,125.0,1.0,0.778,0.745
50606,47.0,125.0,2.0,0.622,0.555
50607,47.0,126.0,0.0,0.882,1.0
50608,47.0,126.0,1.0,0.782,0.75
50609,47.0,126.0,2.0,0.618,0.545
50610,47.0,127.0,0.0,0.89,1.0
50611,47.0,127.0,1.0,0.79,0.75
50612,47.0,127.0,2.0,0.61,0.525
50613,47.0,128.0,0.0,0.892,1.0
50614,47.0,128.0,1.0,0.792,0.75
50615,47.0,128.0,2.0,0.608,0.52
50616,47.0,129.0,0.0,0.896,1.0
50617,47.0,129.0,1.0,0.796,0.75
50618,47.0,129.0,2.0,0.604,0.51
50619,47.0,130.0,0.0,0.9,1.0
50620,47.0,130.0,1.0,0.8,0.75
50621,47.0,130.0,2.0,0.6,0.5
50622,47.0,131.0,0.0,0.9,1.0
50623,47.0,131.0,1.0,0.8,0.75
50624,47.0,131.0,2.0,0.6,0.5
50625,47.0,132.0,0.0,0.9,1.0
50626,47.0,132.0,1.0,0.8,0.75
50627,47.0,132.0,2.0,0.6,0.5
50628,47.0,133.0,0.0,0.9,1.0
50629,47.0,133.0,1.0,0.8,0.75
50630,47.0,133.0,2.0,0.6,0.5
50631,47.0,134.0,0.0,0.9,1.0
50632,47.0,134.0,1.0,0.8,0.75
50633,47.0,134.0,2.0,0.6,0.5
50634,47.0,135.0,0.0,0.9,1.0
50635,47.0,135.0,1.0,0.8,0.75
50636,47.0,135.0,2.0,0.6,0.5
50637,47.0,136.0,0.0,0.9,1.0
50638,47.0,136.0,1.0,0.8,0.75
50639,47.0,136.0,2.0,0.6,0.5
50640,47.0,137.0,0.0,0.9,1.0
50641,47.0,137.0,1.0,0.8,0.75
50642,47.0,137.0,2.0,0.6,0.5
50643,47.0,138.0,0.0,0.9,1.0
50644,47.0,138.0,1.0,0.8,0.75
50645,47.0,138.0,2.0,0.6,0.5
50646,47.0,139.0,0.0,0.9,1.0
50647,47.0,139.0,1.0,0.8,0.75
50648,47.0,139.0,2.0,0.6,0.5
50649,47.0,140.0,0.0,0.9,1.0
50650,47.0,140.0,1.0,0.8,0.75
50651,47.0,140.0,2.0,0.6,0.5
50652,47.0,141.0,0.0,0.9,1.0
50653,47.0,141.0,1.0,0.8,0.75
50654,47.0,141.0,2.0,0.6,0.5
50655,47.0,142.0,0.0,0.9,1.0
50656,47.0,142.0,1.0,0.8,0.75
50657,47.0,142.0,2.0,0.6,0.5
50658,47.0,143.0,0.0,0.9,1.0
50659,47.0,143.0,1.0,0.8,0.75
50660,47.0,143.0,2.0,0.6,0.5
50661,47.0,144.0,0.0,0.9,1.0
50662,47.0,144.0,1.0,0.8,0.75
50663,47.0,144.0,2.0,0.6,0.5
50664,47.0,145.0,0.0,0.9,1.0
50665,47.0,145.0,1.0,0.8,0.75
50666,47.0,145.0,2.0,0.6,0.5
50667,47.0,146.0,0.0,0.9,1.0
50668,47.0,146.0,1.0,0.8,0.75
50669,47.0,146.0,2.0,0.6,0.5
50670,47.0,147.0,0.0,0.9,1.0
50671,47.0,147.0,1.0,0.8,0.75
50672,47.0,147.0,2.0,0.6,0.5
50673,47.0,148.0,0.0,0.9,1.0
50674,47.0,148.0,1.0,0.8,0.75
50675,47.0,148.0,2.0,0.6,0.5
50676,47.0,149.0,0.0,0.9,1.0
50677,47.0,149.0,1.0,0.8,0.75
50678,47.0,149.0,2.0,0.6,0.5
50679,47.0,150.0,0.0,0.9,1.0
50680,47.0,150.0,1.0,0.8,0.75
50681,47.0,150.0,2.0,0.6,0.5
50682,47.0,151.0,0.0,0.9,1.0
50683,47.0,151.0,1.0,0.8,0.75
50684,47.0,151.0,2.0,0.6,0.5
50685,47.0,152.0,0.0,0.9,1.0
50686,47.0,152.0,1.0,0.8,0.75
50687,47.0,152.0,2.0,0.6,0.5
50688,47.0,153.0,0.0,0.9,1.0
50689,47.0,153.0,1.0,0.8,0.75
50690,47.0,153.0,2.0,0.6,0.5
50691,47.0,154.0,0.0,0.9,1.0
50692,47.0,154.0,1.0,0.8,0.75
50693,47.0,154.0,2.0,0.6,0.5
50694,47.0,155.0,0.0,0.9,1.0
50695,47.0,155.0,1.0,0.8,0.75
50696,47.0,155.0,2.0,0.6,0.5
50697,47.0,156.0,0.0,0.9,1.0
50698,47.0,156.0,1.0,0.8,0.75
50699,47.0,156.0,2.0,0.6,0.5
50700,47.0,157.0,0.0,0.9,1.0
50701,47.0,157.0,1.0,0.8,0.75
50702,47.0,157.0,2.0,0.6,0.5
50703,47.0,158.0,0.0,0.9,1.0
50704,47.0,158.0,1.0,0.8,0.75
50705,47.0,158.0,2.0,0.6,0.5
50706,47.0,159.0,0.0,0.9,1.0
50707,47.0,159.0,1.0,0.8,0.75
50708,47.0,159.0,2.0,0.6,0.5
50709,47.0,160.0,0.0,0.9,1.0
50710,47.0,160.0,1.0,0.8,0.75
50711,47.0,160.0,2.0,0.6,0.5
50712,47.0,161.0,0.0,0.9,1.0
50713,47.0,161.0,1.0,0.8,0.75
50714,47.0,161.0,2.0,0.6,0.5
50715,47.0,162.0,0.0,0.9,1.0
50716,47.0,162.0,1.0,0.8,0.75
50717,47.0,162.0,2.0,0.6,0.5
50718,47.0,163.0,0.0,0.9,1.0
50719,47.0,163.0,1.0,0.8,0.75
50720,47.0,163.0,2.0,0.6,0.5
50721,47.0,164.0,0.0,0.9,1.0
50722,47.0,164.0,1.0,0.8,0.75
50723,47.0,164.0,2.0,0.6,0.5
50724,47.0,165.0,0.0,0.9,1.0
50725,47.0,165.0,1.0,0.8,0.75
50726,47.0,165.0,2.0,0.6,0.5
50727,47.0,166.0,0.0,0.9,1.0
50728,47.0,166.0,1.0,0.8,0.75
50729,47.0,166.0,2.0,0.6,0.5
50730,47.0,167.0,0.0,0.9,1.0
50731,47.0,167.0,1.0,0.8,0.75
50732,47.0,167.0,2.0,0.6,0.5
50733,47.0,168.0,0.0,0.9,1.0
50734,47.0,168.0,1.0,0.8,0.75
50735,47.0,168.0,2.0,0.6,0.5
50736,47.0,169.0,0.0,0.9,1.0
50737,47.0,169.0,1.0,0.8,0.75
50738,47.0,169.0,2.0,0.6,0.5
50739,47.0,170.0,0.0,0.9,1.0
50740,47.0,170.0,1.0,0.8,0.75
50741,47.0,170.0,2.0,0.6,0.5
50742,47.0,171.0,0.0,0.9,1.0
50743,47.0,171.0,1.0,0.8,0.75
50744,47.0,171.0,2.0,0.6,0.5
50745,47.0,172.0,0.0,0.9,1.0
50746,47.0,172.0,1.0,0.8,0.75
50747,47.0,172.0,2.0,0.6,0.5
50748,47.0,173.0,0.0,0.9,1.0
50749,47.0,173.0,1.0,0.8,0.75
50750,47.0,173.0,2.0,0.6,0.5
50751,47.0,174.0,0.0,0.9,1.0
50752,47.0,174.0,1.0,0.8,0.75
50753,47.0,174.0,2.0,0.6,0.5
50754,47.0,175.0,0.0,0.9,1.0
50755,47.0,175.0,1.0,0.8,0.75
50756,47.0,175.0,2.0,0.6,0.5
50757,47.0,176.0,0.0,0.9,1.0
50758,47.0,176.0,1.0,0.8,0.75
50759,47.0,176.0,2.0,0.6,0.5
50760,47.0,177.0,0.0,0.9,1.0
50761,47.0,177.0,1.0,0.8,0.75
50762,47.0,177.0,2.0,0.6,0.5
50763,47.0,178.0,0.0,0.9,1.0
50764,47.0,178.0,1.0,0.8,0.75
50765,47.0,178.0,2.0,0.6,0.5
50766,47.0,179.0,0.0,0.9,1.0
50767,47.0,179.0,1.0,0.8,0.75
50768,47.0,179.0,2.0,0.6,0.5
50769,47.0,180.0,0.0,0.9,1.0
50770,47.0,180.0,1.0,0.8,0.75
50771,47.0,180.0,2.0,0.6,0.5
50772,47.0,181.0,0.0,0.9,1.0
50773,47.0,181.0,1.0,0.8,0.75
50774,47.0,181.0,2.0,0.6,0.5
50775,47.0,182.0,0.0,0.9,1.0
50776,47.0,182.0,1.0,0.8,0.75
50777,47.0,182.0,2.0,0.6,0.5
50778,47.0,183.0,0.0,0.9,1.0
50779,47.0,183.0,1.0,0.8,0.75
50780,47.0,183.0,2.0,0.6,0.5
50781,47.0,184.0,0.0,0.9,1.0
50782,47.0,184.0,1.0,0.8,0.75
50783,47.0,184.0,2.0,0.6,0.5
50784,47.0,185.0,0.0,0.9,1.0
50785,47.0,185.0,1.0,0.8,0.75
50786,47.0,185.0,2.0,0.6,0.5
50787,47.0,186.0,0.0,0.9,1.0
50788,47.0,186.0,1.0,0.8,0.75
50789,47.0,186.0,2.0,0.6,0.5
50790,47.0,187.0,0.0,0.9,1.0
50791,47.0,187.0,1.0,0.8,0.75
50792,47.0,187.0,2.0,0.6,0.5
50793,47.0,188.0,0.0,0.9,1.0
50794,47.0,188.0,1.0,0.8,0.75
50795,47.0,188.0,2.0,0.6,0.5
50796,47.0,189.0,0.0,0.9,1.0
50797,47.0,189.0,1.0,0.8,0.75
50798,47.0,189.0,2.0,0.6,0.5
50799,47.0,190.0,0.0,0.9,1.0
50800,47.0,190.0,1.0,0.8,0.75
50801,47.0,190.0,2.0,0.6,0.5
50802,47.0,191.0,0.0,0.9,1.0
50803,47.0,191.0,1.0,0.8,0.75
50804,47.0,191.0,2.0,0.6,0.5
50805,47.0,192.0,0.0,0.9,1.0
50806,47.0,192.0,1.0,0.8,0.75
50807,47.0,192.0,2.0,0.6,0.5
50808,47.0,193.0,0.0,0.9,1.0
50809,47.0,193.0,1.0,0.8,0.75
50810,47.0,193.0,2.0,0.6,0.5
50811,47.0,194.0,0.0,0.9,1.0
50812,47.0,194.0,1.0,0.8,0.75
50813,47.0,194.0,2.0,0.6,0.5
50814,47.0,195.0,0.0,0.9,1.0
50815,47.0,195.0,1.0,0.8,0.75
50816,47.0,195.0,2.0,0.6,0.5
50817,47.0,196.0,0.0,0.9,1.0
50818,47.0,196.0,1.0,0.8,0.75
50819,47.0,196.0,2.0,0.6,0.5
50820,47.0,197.0,0.0,0.9,1.0
50821,47.0,197.0,1.0,0.8,0.75
50822,47.0,197.0,2.0,0.6,0.5
50823,47.0,198.0,0.0,0.9,1.0
50824,47.0,198.0,1.0,0.8,0.75
50825,47.0,198.0,2.0,0.6,0.5
50826,47.0,199.0,0.0,0.9,1.0
50827,47.0,199.0,1.0,0.8,0.75
50828,47.0,199.0,2.0,0.6,0.5
50829,47.0,200.0,0.0,0.9,1.0
50830,47.0,200.0,1.0,0.8,0.75
50831,47.0,200.0,2.0,0.6,0.5
50832,47.0,201.0,0.0,0.9,1.0
50833,47.0,201.0,1.0,0.8,0.75
50834,47.0,201.0,2.0,0.6,0.5
50835,47.0,202.0,0.0,0.9,1.0
50836,47.0,202.0,1.0,0.8,0.75
50837,47.0,202.0,2.0,0.6,0.5
50838,47.0,203.0,0.0,0.9,1.0
50839,47.0,203.0,1.0,0.8,0.75
50840,47.0,203.0,2.0,0.6,0.5
50841,47.0,204.0,0.0,0.9,1.0
50842,47.0,204.0,1.0,0.8,0.75
50843,47.0,204.0,2.0,0.6,0.5
50844,47.0,205.0,0.0,0.9,1.0
50845,47.0,205.0,1.0,0.8,0.75
50846,47.0,205.0,2.0,0.6,0.5
50847,47.0,206.0,0.0,0.9,1.0
50848,47.0,206.0,1.0,0.8,0.75
50849,47.0,206.0,2.0,0.6,0.5
50850,47.0,207.0,0.0,0.9,1.0
50851,47.0,207.0,1.0,0.8,0.75
50852,47.0,207.0,2.0,0.6,0.5
50853,47.0,208.0,0.0,0.9,1.0
50854,47.0,208.0,1.0,0.8,0.75
50855,47.0,208.0,2.0,0.6,0.5
50856,47.0,209.0,0.0,0.9,1.0
50857,47.0,209.0,1.0,0.8,0.75
50858,47.0,209.0,2.0,0.6,0.5
50859,47.0,210.0,0.0,0.9,1.0
50860,47.0,210.0,1.0,0.8,0.75
50861,47.0,210.0,2.0,0.6,0.5
50862,47.0,211.0,0.0,0.9,1.0
50863,47.0,211.0,1.0,0.8,0.75
50864,47.0,211.0,2.0,0.6,0.5
50865,47.0,212.0,0.0,0.9,1.0
50866,47.0,212.0,1.0,0.8,0.75
50867,47.0,212.0,2.0,0.6,0.5
50868,47.0,213.0,0.0,0.9,1.0
50869,47.0,213.0,1.0,0.8,0.75
50870,47.0,213.0,2.0,0.6,0.5
50871,47.0,214.0,0.0,0.9,1.0
50872,47.0,214.0,1.0,0.8,0.75
50873,47.0,214.0,2.0,0.6,0.5
50874,47.0,215.0,0.0,0.9,1.0
50875,47.0,215.0,1.0,0.8,0.75
50876,47.0,215.0,2.0,0.6,0.5
50877,47.0,216.0,0.0,0.9,1.0
50878,47.0,216.0,1.0,0.8,0.75
50879,47.0,216.0,2.0,0.6,0.5
50880,47.0,217.0,0.0,0.9,1.0
50881,47.0,217.0,1.0,0.8,0.75
50882,47.0,217.0,2.0,0.6,0.5
50883,47.0,218.0,0.0,0.9,1.0
50884,47.0,218.0,1.0,0.8,0.75
50885,47.0,218.0,2.0,0.6,0.5
50886,47.0,219.0,0.0,0.9,1.0
50887,47.0,219.0,1.0,0.8,0.75
50888,47.0,219.0,2.0,0.6,0.5
50889,47.0,220.0,0.0,0.9,1.0
50890,47.0,220.0,1.0,0.8,0.75
50891,47.0,220.0,2.0,0.6,0.5
50892,47.0,221.0,0.0,0.9,1.0
50893,47.0,221.0,1.0,0.8,0.75
50894,47.0,221.0,2.0,0.6,0.5
50895,47.0,222.0,0.0,0.9,1.0
50896,47.0,222.0,1.0,0.8,0.75
50897,47.0,222.0,2.0,0.6,0.5
50898,47.0,223.0,0.0,0.9,1.0
50899,47.0,223.0,1.0,0.8,0.75
50900,47.0,223.0,2.0,0.6,0.5
50901,47.0,224.0,0.0,0.9,1.0
50902,47.0,224.0,1.0,0.8,0.75
50903,47.0,224.0,2.0,0.6,0.5
50904,47.0,225.0,0.0,0.9,1.0
50905,47.0,225.0,1.0,0.8,0.75
50906,47.0,225.0,2.0,0.6,0.5
50907,47.0,226.0,0.0,0.9,1.0
50908,47.0,226.0,1.0,0.8,0.75
50909,47.0,226.0,2.0,0.6,0.5
50910,47.0,227.0,0.0,0.9,1.0
50911,47.0,227.0,1.0,0.8,0.75
50912,47.0,227.0,2.0,0.6,0.5
50913,47.0,228.0,0.0,0.9,1.0
50914,47.0,228.0,1.0,0.8,0.75
50915,47.0,228.0,2.0,0.6,0.5
50916,47.0,229.0,0.0,0.9,1.0
50917,47.0,229.0,1.0,0.8,0.75
50918,47.0,229.0,2.0,0.6,0.5
50919,47.0,230.0,0.0,0.9,1.0
50920,47.0,230.0,1.0,0.8,0.75
50921,47.0,230.0,2.0,0.6,0.5
50922,47.0,231.0,0.0,0.9,1.0
50923,47.0,231.0,1.0,0.8,0.75
50924,47.0,231.0,2.0,0.6,0.5
50925,47.0,232.0,0.0,0.9,1.0
50926,47.0,232.0,1.0,0.8,0.75
50927,47.0,232.0,2.0,0.6,0.5
50928,47.0,233.0,0.0,0.9,1.0
50929,47.0,233.0,1.0,0.8,0.75
50930,47.0,233.0,2.0,0.6,0.5
50931,47.0,234.0,0.0,0.9,1.0
50932,47.0,234.0,1.0,0.8,0.75
50933,47.0,234.0,2.0,0.6,0.5
50934,47.0,235.0,0.0,0.9,1.0
50935,47.0,235.0,1.0,0.8,0.75
50936,47.0,235.0,2.0,0.6,0.5
50937,47.0,236.0,0.0,0.9,1.0
50938,47.0,236.0,1.0,0.8,0.75
50939,47.0,236.0,2.0,0.6,0.5
50940,47.0,237.0,0.0,0.9,1.0
50941,47.0,237.0,1.0,0.8,0.75
50942,47.0,237.0,2.0,0.6,0.5
50943,47.0,238.0,0.0,0.9,1.0
50944,47.0,238.0,1.0,0.8,0.75
50945,47.0,238.0,2.0,0.6,0.5
50946,47.0,239.0,0.0,0.9,1.0
50947,47.0,239.0,1.0,0.8,0.75
50948,47.0,239.0,2.0,0.6,0.5
50949,47.0,240.0,0.0,0.9,1.0
50950,47.0,240.0,1.0,0.8,0.75
50951,47.0,240.0,2.0,0.6,0.5
50952,47.0,241.0,0.0,0.9,1.0
50953,47.0,241.0,1.0,0.8,0.75
50954,47.0,241.0,2.0,0.6,0.5
50955,47.0,242.0,0.0,0.9,1.0
50956,47.0,242.0,1.0,0.8,0.75
50957,47.0,242.0,2.0,0.6,0.5
50958,47.0,243.0,0.0,0.9,1.0
50959,47.0,243.0,1.0,0.8,0.75
50960,47.0,243.0,2.0,0.6,0.5
50961,47.0,244.0,0.0,0.9,1.0
50962,47.0,244.0,1.0,0.8,0.75
50963,47.0,244.0,2.0,0.6,0.5
50964,47.0,245.0,0.0,0.9,1.0
50965,47.0,245.0,1.0,0.8,0.75
50966,47.0,245.0,2.0,0.6,0.5
50967,47.0,246.0,0.0,0.9,1.0
50968,47.0,246.0,1.0,0.8,0.75
50969,47.0,246.0,2.0,0.6,0.5
50970,47.0,247.0,0.0,0.9,1.0
50971,47.0,247.0,1.0,0.8,0.75
50972,47.0,247.0,2.0,0.6,0.5
50973,47.0,248.0,0.0,0.9,1.0
50974,47.0,248.0,1.0,0.8,0.75
50975,47.0,248.0,2.0,0.6,0.5
50976,47.0,249.0,0.0,0.9,1.0
50977,47.0,249.0,1.0,0.8,0.75
50978,47.0,249.0,2.0,0.6,0.5
50979,47.0,250.0,0.0,0.9,1.0
50980,47.0,250.0,1.0,0.8,0.75
50981,47.0,250.0,2.0,0.6,0.5
50982,47.0,251.0,0.0,0.9,1.0
50983,47.0,251.0,1.0,0.8,0.75
50984,47.0,251.0,2.0,0.6,0.5
50985,47.0,252.0,0.0,0.9,1.0
50986,47.0,252.0,1.0,0.8,0.75
50987,47.0,252.0,2.0,0.6,0.5
50988,47.0,253.0,0.0,0.9,1.0
50989,47.0,253.0,1.0,0.8,0.75
50990,47.0,253.0,2.0,0.6,0.5
50991,47.0,254.0,0.0,0.9,1.0
50992,47.0,254.0,1.0,0.8,0.75
50993,47.0,254.0,2.0,0.6,0.5
50994,47.0,255.0,0.0,0.9,1.0
50995,47.0,255.0,1.0,0.8,0.75
50996,47.0,255.0,2.0,0.6,0.5
50997,47.0,256.0,0.0,0.9,1.0
50998,47.0,256.0,1.0,0.8,0.75
50999,47.0,256.0,2.0,0.6,0.5
51000,47.0,257.0,0.0,0.9,1.0
51001,47.0,257.0,1.0,0.8,0.75
51002,47.0,257.0,2.0,0.6,0.5
51003,47.0,258.0,0.0,0.9,1.0
51004,47.0,258.0,1.0,0.8,0.75
51005,47.0,258.0,2.0,0.6,0.5
51006,47.0,259.0,0.0,0.9,1.0
51007,47.0,259.0,1.0,0.8,0.75
51008,47.0,259.0,2.0,0.6,0.5
51009,47.0,260.0,0.0,0.9,1.0
51010,47.0,260.0,1.0,0.8,0.75
51011,47.0,260.0,2.0,0.6,0.5
51012,47.0,261.0,0.0,0.9,1.0
51013,47.0,261.0,1.0,0.8,0.75
51014,47.0,261.0,2.0,0.6,0.5
51015,47.0,262.0,0.0,0.9,1.0
51016,47.0,262.0,1.0,0.8,0.75
51017,47.0,262.0,2.0,0.6,0.5
51018,47.0,263.0,0.0,0.9,1.0
51019,47.0,263.0,1.0,0.8,0.75
51020,47.0,263.0,2.0,0.6,0.5
51021,47.0,264.0,0.0,0.9,1.0
51022,47.0,264.0,1.0,0.8,0.75
51023,47.0,264.0,2.0,0.6,0.5
51024,47.0,265.0,0.0,0.9,1.0
51025,47.0,265.0,1.0,0.8,0.75
51026,47.0,265.0,2.0,0.6,0.5
51027,47.0,266.0,0.0,0.9,1.0
51028,47.0,266.0,1.0,0.8,0.75
51029,47.0,266.0,2.0,0.6,0.5
51030,47.0,267.0,0.0,0.9,1.0
51031,47.0,267.0,1.0,0.8,0.75
51032,47.0,267.0,2.0,0.6,0.5
51033,47.0,268.0,0.0,0.9,1.0
51034,47.0,268.0,1.0,0.8,0.75
51035,47.0,268.0,2.0,0.6,0.5
51036,47.0,269.0,0.0,0.9,1.0
51037,47.0,269.0,1.0,0.8,0.75
51038,47.0,269.0,2.0,0.6,0.5
51039,47.0,270.0,0.0,0.9,1.0
51040,47.0,270.0,1.0,0.8,0.75
51041,47.0,270.0,2.0,0.6,0.5
51042,47.0,271.0,0.0,0.9,1.0
51043,47.0,271.0,1.0,0.8,0.75
51044,47.0,271.0,2.0,0.6,0.5
51045,47.0,272.0,0.0,0.9,1.0
51046,47.0,272.0,1.0,0.8,0.75
51047,47.0,272.0,2.0,0.6,0.5
51048,47.0,273.0,0.0,0.9,1.0
51049,47.0,273.0,1.0,0.8,0.75
51050,47.0,273.0,2.0,0.6,0.5
51051,47.0,274.0,0.0,0.9,1.0
51052,47.0,274.0,1.0,0.8,0.75
51053,47.0,274.0,2.0,0.6,0.5
51054,47.0,275.0,0.0,0.9,1.0
51055,47.0,275.0,1.0,0.8,0.75
51056,47.0,275.0,2.0,0.6,0.5
51057,47.0,276.0,0.0,0.9,1.0
51058,47.0,276.0,1.0,0.8,0.75
51059,47.0,276.0,2.0,0.6,0.5
51060,47.0,277.0,0.0,0.9,1.0
51061,47.0,277.0,1.0,0.8,0.75
51062,47.0,277.0,2.0,0.6,0.5
51063,47.0,278.0,0.0,0.9,1.0
51064,47.0,278.0,1.0,0.8,0.75
51065,47.0,278.0,2.0,0.6,0.5
51066,47.0,279.0,0.0,0.9,1.0
51067,47.0,279.0,1.0,0.8,0.75
51068,47.0,279.0,2.0,0.6,0.5
51069,47.0,280.0,0.0,0.9,1.0
51070,47.0,280.0,1.0,0.8,0.75
51071,47.0,280.0,2.0,0.6,0.5
51072,47.0,281.0,0.0,0.9,1.0
51073,47.0,281.0,1.0,0.8,0.75
51074,47.0,281.0,2.0,0.6,0.5
51075,47.0,282.0,0.0,0.9,1.0
51076,47.0,282.0,1.0,0.8,0.75
51077,47.0,282.0,2.0,0.6,0.5
51078,47.0,283.0,0.0,0.9,1.0
51079,47.0,283.0,1.0,0.8,0.75
51080,47.0,283.0,2.0,0.6,0.5
51081,47.0,284.0,0.0,0.9,1.0
51082,47.0,284.0,1.0,0.8,0.75
51083,47.0,284.0,2.0,0.6,0.5
51084,47.0,285.0,0.0,0.9,1.0
51085,47.0,285.0,1.0,0.8,0.75
51086,47.0,285.0,2.0,0.6,0.5
51087,47.0,286.0,0.0,0.9,1.0
51088,47.0,286.0,1.0,0.8,0.75
51089,47.0,286.0,2.0,0.6,0.5
51090,47.0,287.0,0.0,0.9,1.0
51091,47.0,287.0,1.0,0.8,0.75
51092,47.0,287.0,2.0,0.6,0.5
51093,47.0,288.0,0.0,0.9,1.0
51094,47.0,288.0,1.0,0.8,0.75
51095,47.0,288.0,2.0,0.6,0.5
51096,47.0,289.0,0.0,0.9,1.0
51097,47.0,289.0,1.0,0.8,0.75
51098,47.0,289.0,2.0,0.6,0.5
51099,47.0,290.0,0.0,0.9,1.0
51100,47.0,290.0,1.0,0.8,0.75
51101,47.0,290.0,2.0,0.6,0.5
51102,47.0,291.0,0.0,0.9,1.0
51103,47.0,291.0,1.0,0.8,0.75
51104,47.0,291.0,2.0,0.6,0.5
51105,47.0,292.0,0.0,0.9,1.0
51106,47.0,292.0,1.0,0.8,0.75
51107,47.0,292.0,2.0,0.6,0.5
51108,47.0,293.0,0.0,0.9,1.0
51109,47.0,293.0,1.0,0.8,0.75
51110,47.0,293.0,2.0,0.6,0.5
51111,47.0,294.0,0.0,0.9,1.0
51112,47.0,294.0,1.0,0.8,0.75
51113,47.0,294.0,2.0,0.6,0.5
51114,47.0,295.0,0.0,0.9,1.0
51115,47.0,295.0,1.0,0.8,0.75
51116,47.0,295.0,2.0,0.6,0.5
51117,47.0,296.0,0.0,0.9,1.0
51118,47.0,296.0,1.0,0.8,0.75
51119,47.0,296.0,2.0,0.6,0.5
51120,47.0,297.0,0.0,0.9,1.0
51121,47.0,297.0,1.0,0.8,0.75
51122,47.0,297.0,2.0,0.6,0.5
51123,47.0,298.0,0.0,0.9,1.0
51124,47.0,298.0,1.0,0.8,0.75
51125,47.0,298.0,2.0,0.6,0.5
51126,47.0,299.0,0.0,0.9,1.0
51127,47.0,299.0,1.0,0.8,0.75
51128,47.0,299.0,2.0,0.6,0.5
51129,48.0,1.0,0.0,0.756,0.835
51130,48.0,1.0,1.0,0.616,0.7
51131,48.0,1.0,2.0,0.564,0.62
51132,48.0,2.0,0.0,0.774,0.86
51133,48.0,2.0,1.0,0.59,0.63
