,Run,Gen,PC,Score,Score4
42284,37.0,295.0,2.0,0.56,0.605
42285,37.0,296.0,0.0,0.772,0.87
42286,37.0,296.0,1.0,0.576,0.655
42287,37.0,296.0,2.0,0.56,0.61
42288,37.0,297.0,0.0,0.772,0.87
42289,37.0,297.0,1.0,0.576,0.655
42290,37.0,297.0,2.0,0.56,0.61
42291,37.0,298.0,0.0,0.772,0.87
42292,37.0,298.0,1.0,0.576,0.655
42293,37.0,298.0,2.0,0.56,0.61
42294,37.0,299.0,0.0,0.772,0.87
42295,37.0,299.0,1.0,0.576,0.655
42296,37.0,299.0,2.0,0.56,0.61
42297,37.0,300.0,0.0,0.772,0.87
42298,37.0,300.0,1.0,0.576,0.655
42299,37.0,300.0,2.0,0.56,0.61
42300,38.0,1.0,0.0,0.654,0.705
42301,38.0,1.0,1.0,0.562,0.655
42302,38.0,1.0,2.0,0.59,0.62
42303,38.0,2.0,0.0,0.69,0.755
42304,38.0,2.0,1.0,0.566,0.665
42305,38.0,2.0,2.0,0.582,0.6
42306,38.0,3.0,0.0,0.692,0.77
42307,38.0,3.0,1.0,0.584,0.66
42308,38.0,3.0,2.0,0.56,0.575
42309,38.0,4.0,0.0,0.716,0.775
42310,38.0,4.0,1.0,0.612,0.67
42311,38.0,4.0,2.0,0.58,0.595
42312,38.0,5.0,0.0,0.718,0.78
42313,38.0,5.0,1.0,0.642,0.69
42314,38.0,5.0,2.0,0.546,0.575
42315,38.0,6.0,0.0,0.724,0.785
42316,38.0,6.0,1.0,0.62,0.68
42317,38.0,6.0,2.0,0.564,0.62
42318,38.0,7.0,0.0,0.73,0.77
42319,38.0,7.0,1.0,0.626,0.67
42320,38.0,7.0,2.0,0.538,0.62
42321,38.0,8.0,0.0,0.732,0.78
42322,38.0,8.0,1.0,0.608,0.655
42323,38.0,8.0,2.0,0.54,0.62
42324,38.0,9.0,0.0,0.718,0.78
42325,38.0,9.0,1.0,0.61,0.65
42326,38.0,9.0,2.0,0.554,0.625
42327,38.0,10.0,0.0,0.714,0.75
42328,38.0,10.0,1.0,0.61,0.63
42329,38.0,10.0,2.0,0.534,0.615
42330,38.0,11.0,0.0,0.706,0.73
42331,38.0,11.0,1.0,0.626,0.655
42332,38.0,11.0,2.0,0.562,0.63
42333,38.0,12.0,0.0,0.726,0.77
42334,38.0,12.0,1.0,0.626,0.66
42335,38.0,12.0,2.0,0.578,0.645
42336,38.0,13.0,0.0,0.734,0.805
42337,38.0,13.0,1.0,0.61,0.645
42338,38.0,13.0,2.0,0.586,0.65
42339,38.0,14.0,0.0,0.732,0.82
42340,38.0,14.0,1.0,0.604,0.65
42341,38.0,14.0,2.0,0.58,0.635
42342,38.0,15.0,0.0,0.74,0.82
42343,38.0,15.0,1.0,0.612,0.635
42344,38.0,15.0,2.0,0.6,0.645
42345,38.0,16.0,0.0,0.728,0.795
42346,38.0,16.0,1.0,0.612,0.675
42347,38.0,16.0,2.0,0.596,0.63
42348,38.0,17.0,0.0,0.722,0.795
42349,38.0,17.0,1.0,0.61,0.675
42350,38.0,17.0,2.0,0.594,0.635
42351,38.0,18.0,0.0,0.728,0.81
42352,38.0,18.0,1.0,0.608,0.68
42353,38.0,18.0,2.0,0.592,0.63
42354,38.0,19.0,0.0,0.724,0.81
42355,38.0,19.0,1.0,0.616,0.69
42356,38.0,19.0,2.0,0.6,0.645
42357,38.0,20.0,0.0,0.722,0.8
42358,38.0,20.0,1.0,0.618,0.68
42359,38.0,20.0,2.0,0.598,0.645
42360,38.0,21.0,0.0,0.732,0.825
42361,38.0,21.0,1.0,0.612,0.665
42362,38.0,21.0,2.0,0.588,0.66
42363,38.0,22.0,0.0,0.742,0.805
42364,38.0,22.0,1.0,0.618,0.69
42365,38.0,22.0,2.0,0.582,0.665
42366,38.0,23.0,0.0,0.742,0.795
42367,38.0,23.0,1.0,0.614,0.69
42368,38.0,23.0,2.0,0.578,0.665
42369,38.0,24.0,0.0,0.73,0.79
42370,38.0,24.0,1.0,0.598,0.66
42371,38.0,24.0,2.0,0.59,0.68
42372,38.0,25.0,0.0,0.734,0.795
42373,38.0,25.0,1.0,0.594,0.66
42374,38.0,25.0,2.0,0.59,0.675
42375,38.0,26.0,0.0,0.738,0.795
42376,38.0,26.0,1.0,0.594,0.66
42377,38.0,26.0,2.0,0.594,0.665
42378,38.0,27.0,0.0,0.736,0.795
42379,38.0,27.0,1.0,0.596,0.665
42380,38.0,27.0,2.0,0.592,0.66
42381,38.0,28.0,0.0,0.734,0.795
42382,38.0,28.0,1.0,0.594,0.665
42383,38.0,28.0,2.0,0.598,0.665
42384,38.0,29.0,0.0,0.726,0.785
42385,38.0,29.0,1.0,0.59,0.665
42386,38.0,29.0,2.0,0.598,0.67
42387,38.0,30.0,0.0,0.716,0.77
42388,38.0,30.0,1.0,0.6,0.675
42389,38.0,30.0,2.0,0.6,0.69
42390,38.0,31.0,0.0,0.706,0.765
42391,38.0,31.0,1.0,0.606,0.67
42392,38.0,31.0,2.0,0.61,0.695
42393,38.0,32.0,0.0,0.708,0.765
42394,38.0,32.0,1.0,0.596,0.67
42395,38.0,32.0,2.0,0.62,0.705
42396,38.0,33.0,0.0,0.706,0.755
42397,38.0,33.0,1.0,0.598,0.665
42398,38.0,33.0,2.0,0.618,0.71
42399,38.0,34.0,0.0,0.704,0.755
42400,38.0,34.0,1.0,0.592,0.645
42401,38.0,34.0,2.0,0.62,0.7
42402,38.0,35.0,0.0,0.712,0.77
42403,38.0,35.0,1.0,0.596,0.645
42404,38.0,35.0,2.0,0.62,0.7
42405,38.0,36.0,0.0,0.71,0.775
42406,38.0,36.0,1.0,0.59,0.64
42407,38.0,36.0,2.0,0.626,0.705
42408,38.0,37.0,0.0,0.71,0.775
42409,38.0,37.0,1.0,0.602,0.66
42410,38.0,37.0,2.0,0.622,0.69
42411,38.0,38.0,0.0,0.728,0.795
42412,38.0,38.0,1.0,0.592,0.675
42413,38.0,38.0,2.0,0.612,0.69
42414,38.0,39.0,0.0,0.734,0.785
42415,38.0,39.0,1.0,0.586,0.67
42416,38.0,39.0,2.0,0.61,0.69
42417,38.0,40.0,0.0,0.73,0.775
42418,38.0,40.0,1.0,0.59,0.68
42419,38.0,40.0,2.0,0.606,0.685
42420,38.0,41.0,0.0,0.73,0.775
42421,38.0,41.0,1.0,0.59,0.68
42422,38.0,41.0,2.0,0.606,0.685
42423,38.0,42.0,0.0,0.736,0.775
42424,38.0,42.0,1.0,0.572,0.69
42425,38.0,42.0,2.0,0.6,0.68
42426,38.0,43.0,0.0,0.74,0.78
42427,38.0,43.0,1.0,0.572,0.675
42428,38.0,43.0,2.0,0.608,0.685
42429,38.0,44.0,0.0,0.746,0.8
42430,38.0,44.0,1.0,0.574,0.67
42431,38.0,44.0,2.0,0.602,0.68
42432,38.0,45.0,0.0,0.752,0.815
42433,38.0,45.0,1.0,0.58,0.685
42434,38.0,45.0,2.0,0.596,0.685
42435,38.0,46.0,0.0,0.75,0.82
42436,38.0,46.0,1.0,0.582,0.69
42437,38.0,46.0,2.0,0.594,0.685
42438,38.0,47.0,0.0,0.748,0.82
42439,38.0,47.0,1.0,0.588,0.69
42440,38.0,47.0,2.0,0.604,0.685
42441,38.0,48.0,0.0,0.75,0.82
42442,38.0,48.0,1.0,0.586,0.695
42443,38.0,48.0,2.0,0.594,0.68
42444,38.0,49.0,0.0,0.754,0.825
42445,38.0,49.0,1.0,0.594,0.69
42446,38.0,49.0,2.0,0.594,0.675
42447,38.0,50.0,0.0,0.754,0.82
42448,38.0,50.0,1.0,0.59,0.685
42449,38.0,50.0,2.0,0.594,0.68
42450,38.0,51.0,0.0,0.752,0.8
42451,38.0,51.0,1.0,0.58,0.675
42452,38.0,51.0,2.0,0.596,0.68
42453,38.0,52.0,0.0,0.754,0.805
42454,38.0,52.0,1.0,0.574,0.675
42455,38.0,52.0,2.0,0.59,0.675
42456,38.0,53.0,0.0,0.75,0.81
42457,38.0,53.0,1.0,0.57,0.68
42458,38.0,53.0,2.0,0.586,0.67
42459,38.0,54.0,0.0,0.748,0.81
42460,38.0,54.0,1.0,0.576,0.685
42461,38.0,54.0,2.0,0.584,0.67
42462,38.0,55.0,0.0,0.74,0.805
42463,38.0,55.0,1.0,0.572,0.68
42464,38.0,55.0,2.0,0.592,0.675
42465,38.0,56.0,0.0,0.74,0.805
42466,38.0,56.0,1.0,0.572,0.68
42467,38.0,56.0,2.0,0.592,0.675
42468,38.0,57.0,0.0,0.74,0.805
42469,38.0,57.0,1.0,0.572,0.675
42470,38.0,57.0,2.0,0.596,0.68
42471,38.0,58.0,0.0,0.746,0.81
42472,38.0,58.0,1.0,0.566,0.665
42473,38.0,58.0,2.0,0.594,0.675
42474,38.0,59.0,0.0,0.744,0.815
42475,38.0,59.0,1.0,0.556,0.675
42476,38.0,59.0,2.0,0.608,0.67
42477,38.0,60.0,0.0,0.744,0.82
42478,38.0,60.0,1.0,0.552,0.675
42479,38.0,60.0,2.0,0.608,0.66
42480,38.0,61.0,0.0,0.746,0.82
42481,38.0,61.0,1.0,0.55,0.675
42482,38.0,61.0,2.0,0.61,0.68
42483,38.0,62.0,0.0,0.744,0.82
42484,38.0,62.0,1.0,0.556,0.68
42485,38.0,62.0,2.0,0.612,0.67
42486,38.0,63.0,0.0,0.746,0.825
42487,38.0,63.0,1.0,0.554,0.675
42488,38.0,63.0,2.0,0.614,0.665
42489,38.0,64.0,0.0,0.746,0.825
42490,38.0,64.0,1.0,0.554,0.675
42491,38.0,64.0,2.0,0.614,0.665
42492,38.0,65.0,0.0,0.746,0.825
42493,38.0,65.0,1.0,0.554,0.675
42494,38.0,65.0,2.0,0.614,0.665
42495,38.0,66.0,0.0,0.742,0.815
42496,38.0,66.0,1.0,0.554,0.67
42497,38.0,66.0,2.0,0.61,0.67
42498,38.0,67.0,0.0,0.744,0.82
42499,38.0,67.0,1.0,0.556,0.685
42500,38.0,67.0,2.0,0.604,0.66
42501,38.0,68.0,0.0,0.744,0.82
42502,38.0,68.0,1.0,0.556,0.685
42503,38.0,68.0,2.0,0.604,0.66
42504,38.0,69.0,0.0,0.74,0.81
42505,38.0,69.0,1.0,0.564,0.695
42506,38.0,69.0,2.0,0.604,0.65
42507,38.0,70.0,0.0,0.74,0.81
42508,38.0,70.0,1.0,0.564,0.695
42509,38.0,70.0,2.0,0.604,0.65
42510,38.0,71.0,0.0,0.74,0.81
42511,38.0,71.0,1.0,0.564,0.695
42512,38.0,71.0,2.0,0.6,0.655
42513,38.0,72.0,0.0,0.732,0.8
42514,38.0,72.0,1.0,0.564,0.69
42515,38.0,72.0,2.0,0.6,0.67
42516,38.0,73.0,0.0,0.73,0.79
42517,38.0,73.0,1.0,0.566,0.69
42518,38.0,73.0,2.0,0.598,0.67
42519,38.0,74.0,0.0,0.73,0.79
42520,38.0,74.0,1.0,0.574,0.69
42521,38.0,74.0,2.0,0.598,0.67
42522,38.0,75.0,0.0,0.724,0.775
42523,38.0,75.0,1.0,0.576,0.69
42524,38.0,75.0,2.0,0.6,0.685
42525,38.0,76.0,0.0,0.724,0.775
42526,38.0,76.0,1.0,0.576,0.69
42527,38.0,76.0,2.0,0.6,0.685
42528,38.0,77.0,0.0,0.724,0.775
42529,38.0,77.0,1.0,0.576,0.69
42530,38.0,77.0,2.0,0.6,0.685
42531,38.0,78.0,0.0,0.722,0.785
42532,38.0,78.0,1.0,0.57,0.69
42533,38.0,78.0,2.0,0.602,0.685
42534,38.0,79.0,0.0,0.722,0.785
42535,38.0,79.0,1.0,0.57,0.69
42536,38.0,79.0,2.0,0.602,0.685
42537,38.0,80.0,0.0,0.72,0.785
42538,38.0,80.0,1.0,0.572,0.695
42539,38.0,80.0,2.0,0.604,0.69
42540,38.0,81.0,0.0,0.716,0.775
42541,38.0,81.0,1.0,0.568,0.685
42542,38.0,81.0,2.0,0.608,0.69
42543,38.0,82.0,0.0,0.71,0.765
42544,38.0,82.0,1.0,0.566,0.685
42545,38.0,82.0,2.0,0.606,0.69
42546,38.0,83.0,0.0,0.706,0.76
42547,38.0,83.0,1.0,0.57,0.685
42548,38.0,83.0,2.0,0.606,0.68
42549,38.0,84.0,0.0,0.706,0.76
42550,38.0,84.0,1.0,0.57,0.685
42551,38.0,84.0,2.0,0.606,0.68
42552,38.0,85.0,0.0,0.706,0.76
42553,38.0,85.0,1.0,0.57,0.685
42554,38.0,85.0,2.0,0.606,0.68
42555,38.0,86.0,0.0,0.706,0.76
42556,38.0,86.0,1.0,0.57,0.685
42557,38.0,86.0,2.0,0.606,0.68
42558,38.0,87.0,0.0,0.704,0.76
42559,38.0,87.0,1.0,0.572,0.69
42560,38.0,87.0,2.0,0.6,0.675
42561,38.0,88.0,0.0,0.704,0.765
42562,38.0,88.0,1.0,0.576,0.685
42563,38.0,88.0,2.0,0.6,0.67
42564,38.0,89.0,0.0,0.704,0.765
42565,38.0,89.0,1.0,0.576,0.685
42566,38.0,89.0,2.0,0.6,0.67
42567,38.0,90.0,0.0,0.704,0.765
42568,38.0,90.0,1.0,0.576,0.685
42569,38.0,90.0,2.0,0.6,0.67
42570,38.0,91.0,0.0,0.704,0.765
42571,38.0,91.0,1.0,0.576,0.685
42572,38.0,91.0,2.0,0.6,0.67
42573,38.0,92.0,0.0,0.704,0.765
42574,38.0,92.0,1.0,0.576,0.685
42575,38.0,92.0,2.0,0.6,0.67
42576,38.0,93.0,0.0,0.71,0.765
42577,38.0,93.0,1.0,0.578,0.68
42578,38.0,93.0,2.0,0.598,0.67
42579,38.0,94.0,0.0,0.716,0.765
42580,38.0,94.0,1.0,0.58,0.69
42581,38.0,94.0,2.0,0.588,0.665
42582,38.0,95.0,0.0,0.716,0.765
42583,38.0,95.0,1.0,0.58,0.69
42584,38.0,95.0,2.0,0.588,0.665
42585,38.0,96.0,0.0,0.708,0.76
42586,38.0,96.0,1.0,0.584,0.68
42587,38.0,96.0,2.0,0.596,0.67
42588,38.0,97.0,0.0,0.708,0.76
42589,38.0,97.0,1.0,0.584,0.68
42590,38.0,97.0,2.0,0.596,0.67
42591,38.0,98.0,0.0,0.708,0.76
42592,38.0,98.0,1.0,0.58,0.68
42593,38.0,98.0,2.0,0.6,0.67
42594,38.0,99.0,0.0,0.708,0.76
42595,38.0,99.0,1.0,0.58,0.68
42596,38.0,99.0,2.0,0.6,0.67
42597,38.0,100.0,0.0,0.708,0.76
42598,38.0,100.0,1.0,0.58,0.68
42599,38.0,100.0,2.0,0.6,0.67
42600,38.0,101.0,0.0,0.702,0.75
42601,38.0,101.0,1.0,0.578,0.67
42602,38.0,101.0,2.0,0.594,0.685
42603,38.0,102.0,0.0,0.702,0.75
42604,38.0,102.0,1.0,0.578,0.67
42605,38.0,102.0,2.0,0.594,0.685
42606,38.0,103.0,0.0,0.696,0.755
42607,38.0,103.0,1.0,0.58,0.675
42608,38.0,103.0,2.0,0.592,0.68
42609,38.0,104.0,0.0,0.694,0.76
42610,38.0,104.0,1.0,0.582,0.665
42611,38.0,104.0,2.0,0.594,0.68
42612,38.0,105.0,0.0,0.694,0.76
42613,38.0,105.0,1.0,0.582,0.665
42614,38.0,105.0,2.0,0.594,0.68
42615,38.0,106.0,0.0,0.686,0.74
42616,38.0,106.0,1.0,0.582,0.665
42617,38.0,106.0,2.0,0.598,0.68
42618,38.0,107.0,0.0,0.686,0.74
42619,38.0,107.0,1.0,0.582,0.665
42620,38.0,107.0,2.0,0.598,0.68
42621,38.0,108.0,0.0,0.688,0.755
42622,38.0,108.0,1.0,0.584,0.67
42623,38.0,108.0,2.0,0.596,0.675
42624,38.0,109.0,0.0,0.688,0.755
42625,38.0,109.0,1.0,0.584,0.67
42626,38.0,109.0,2.0,0.596,0.675
42627,38.0,110.0,0.0,0.682,0.75
42628,38.0,110.0,1.0,0.578,0.665
42629,38.0,110.0,2.0,0.598,0.675
42630,38.0,111.0,0.0,0.682,0.745
42631,38.0,111.0,1.0,0.574,0.665
42632,38.0,111.0,2.0,0.598,0.68
42633,38.0,112.0,0.0,0.678,0.735
42634,38.0,112.0,1.0,0.574,0.665
42635,38.0,112.0,2.0,0.602,0.685
42636,38.0,113.0,0.0,0.682,0.745
42637,38.0,113.0,1.0,0.574,0.665
42638,38.0,113.0,2.0,0.602,0.685
42639,38.0,114.0,0.0,0.682,0.745
42640,38.0,114.0,1.0,0.574,0.665
42641,38.0,114.0,2.0,0.602,0.685
42642,38.0,115.0,0.0,0.684,0.75
42643,38.0,115.0,1.0,0.568,0.665
42644,38.0,115.0,2.0,0.604,0.69
42645,38.0,116.0,0.0,0.684,0.75
42646,38.0,116.0,1.0,0.568,0.665
42647,38.0,116.0,2.0,0.604,0.69
42648,38.0,117.0,0.0,0.684,0.75
42649,38.0,117.0,1.0,0.568,0.665
42650,38.0,117.0,2.0,0.604,0.69
42651,38.0,118.0,0.0,0.682,0.745
42652,38.0,118.0,1.0,0.566,0.665
42653,38.0,118.0,2.0,0.606,0.685
42654,38.0,119.0,0.0,0.682,0.745
42655,38.0,119.0,1.0,0.566,0.665
42656,38.0,119.0,2.0,0.606,0.685
42657,38.0,120.0,0.0,0.682,0.745
42658,38.0,120.0,1.0,0.566,0.665
42659,38.0,120.0,2.0,0.606,0.685
42660,38.0,121.0,0.0,0.698,0.77
42661,38.0,121.0,1.0,0.57,0.665
42662,38.0,121.0,2.0,0.598,0.675
42663,38.0,122.0,0.0,0.7,0.775
42664,38.0,122.0,1.0,0.568,0.665
42665,38.0,122.0,2.0,0.6,0.68
42666,38.0,123.0,0.0,0.7,0.775
42667,38.0,123.0,1.0,0.568,0.665
42668,38.0,123.0,2.0,0.6,0.68
42669,38.0,124.0,0.0,0.702,0.77
42670,38.0,124.0,1.0,0.574,0.67
42671,38.0,124.0,2.0,0.606,0.68
42672,38.0,125.0,0.0,0.702,0.77
42673,38.0,125.0,1.0,0.574,0.67
42674,38.0,125.0,2.0,0.606,0.68
42675,38.0,126.0,0.0,0.702,0.77
42676,38.0,126.0,1.0,0.574,0.67
42677,38.0,126.0,2.0,0.606,0.68
42678,38.0,127.0,0.0,0.706,0.775
42679,38.0,127.0,1.0,0.578,0.665
42680,38.0,127.0,2.0,0.606,0.68
42681,38.0,128.0,0.0,0.706,0.775
42682,38.0,128.0,1.0,0.578,0.665
42683,38.0,128.0,2.0,0.606,0.68
42684,38.0,129.0,0.0,0.706,0.775
42685,38.0,129.0,1.0,0.578,0.665
42686,38.0,129.0,2.0,0.606,0.68
42687,38.0,130.0,0.0,0.704,0.77
42688,38.0,130.0,1.0,0.572,0.66
42689,38.0,130.0,2.0,0.608,0.685
42690,38.0,131.0,0.0,0.706,0.77
42691,38.0,131.0,1.0,0.57,0.66
42692,38.0,131.0,2.0,0.61,0.68
42693,38.0,132.0,0.0,0.706,0.77
42694,38.0,132.0,1.0,0.57,0.66
42695,38.0,132.0,2.0,0.61,0.68
42696,38.0,133.0,0.0,0.706,0.77
42697,38.0,133.0,1.0,0.57,0.66
42698,38.0,133.0,2.0,0.61,0.68
42699,38.0,134.0,0.0,0.712,0.775
42700,38.0,134.0,1.0,0.568,0.665
42701,38.0,134.0,2.0,0.612,0.675
42702,38.0,135.0,0.0,0.712,0.775
42703,38.0,135.0,1.0,0.568,0.665
42704,38.0,135.0,2.0,0.612,0.675
42705,38.0,136.0,0.0,0.712,0.775
42706,38.0,136.0,1.0,0.568,0.665
42707,38.0,136.0,2.0,0.612,0.675
42708,38.0,137.0,0.0,0.712,0.775
42709,38.0,137.0,1.0,0.572,0.665
42710,38.0,137.0,2.0,0.612,0.67
42711,38.0,138.0,0.0,0.712,0.775
42712,38.0,138.0,1.0,0.572,0.665
42713,38.0,138.0,2.0,0.612,0.67
42714,38.0,139.0,0.0,0.708,0.77
42715,38.0,139.0,1.0,0.576,0.66
42716,38.0,139.0,2.0,0.62,0.68
42717,38.0,140.0,0.0,0.708,0.765
42718,38.0,140.0,1.0,0.58,0.665
42719,38.0,140.0,2.0,0.62,0.69
42720,38.0,141.0,0.0,0.708,0.765
42721,38.0,141.0,1.0,0.58,0.665
42722,38.0,141.0,2.0,0.62,0.69
42723,38.0,142.0,0.0,0.708,0.765
42724,38.0,142.0,1.0,0.58,0.665
42725,38.0,142.0,2.0,0.62,0.69
42726,38.0,143.0,0.0,0.714,0.77
42727,38.0,143.0,1.0,0.586,0.67
42728,38.0,143.0,2.0,0.622,0.69
42729,38.0,144.0,0.0,0.714,0.77
42730,38.0,144.0,1.0,0.586,0.67
42731,38.0,144.0,2.0,0.622,0.69
42732,38.0,145.0,0.0,0.714,0.77
42733,38.0,145.0,1.0,0.586,0.67
42734,38.0,145.0,2.0,0.622,0.69
42735,38.0,146.0,0.0,0.714,0.77
42736,38.0,146.0,1.0,0.586,0.67
42737,38.0,146.0,2.0,0.622,0.69
42738,38.0,147.0,0.0,0.714,0.77
42739,38.0,147.0,1.0,0.586,0.67
42740,38.0,147.0,2.0,0.622,0.69
42741,38.0,148.0,0.0,0.714,0.77
42742,38.0,148.0,1.0,0.586,0.67
42743,38.0,148.0,2.0,0.622,0.69
42744,38.0,149.0,0.0,0.714,0.77
42745,38.0,149.0,1.0,0.586,0.67
42746,38.0,149.0,2.0,0.622,0.69
42747,38.0,150.0,0.0,0.712,0.77
42748,38.0,150.0,1.0,0.588,0.675
42749,38.0,150.0,2.0,0.62,0.685
42750,38.0,151.0,0.0,0.716,0.785
42751,38.0,151.0,1.0,0.588,0.67
42752,38.0,151.0,2.0,0.624,0.68
42753,38.0,152.0,0.0,0.716,0.785
42754,38.0,152.0,1.0,0.588,0.67
42755,38.0,152.0,2.0,0.624,0.68
42756,38.0,153.0,0.0,0.716,0.785
42757,38.0,153.0,1.0,0.588,0.67
42758,38.0,153.0,2.0,0.624,0.68
42759,38.0,154.0,0.0,0.716,0.785
42760,38.0,154.0,1.0,0.588,0.67
42761,38.0,154.0,2.0,0.624,0.68
42762,38.0,155.0,0.0,0.716,0.785
42763,38.0,155.0,1.0,0.588,0.67
42764,38.0,155.0,2.0,0.624,0.68
42765,38.0,156.0,0.0,0.714,0.785
42766,38.0,156.0,1.0,0.586,0.665
42767,38.0,156.0,2.0,0.626,0.685
42768,38.0,157.0,0.0,0.714,0.785
42769,38.0,157.0,1.0,0.586,0.665
42770,38.0,157.0,2.0,0.626,0.685
42771,38.0,158.0,0.0,0.714,0.785
42772,38.0,158.0,1.0,0.586,0.665
42773,38.0,158.0,2.0,0.626,0.685
42774,38.0,159.0,0.0,0.714,0.78
42775,38.0,159.0,1.0,0.582,0.665
42776,38.0,159.0,2.0,0.622,0.685
42777,38.0,160.0,0.0,0.714,0.78
42778,38.0,160.0,1.0,0.582,0.665
42779,38.0,160.0,2.0,0.622,0.685
42780,38.0,161.0,0.0,0.714,0.78
42781,38.0,161.0,1.0,0.582,0.665
42782,38.0,161.0,2.0,0.622,0.685
42783,38.0,162.0,0.0,0.714,0.78
42784,38.0,162.0,1.0,0.578,0.66
42785,38.0,162.0,2.0,0.622,0.685
42786,38.0,163.0,0.0,0.714,0.78
42787,38.0,163.0,1.0,0.578,0.66
42788,38.0,163.0,2.0,0.622,0.685
42789,38.0,164.0,0.0,0.714,0.78
42790,38.0,164.0,1.0,0.578,0.66
42791,38.0,164.0,2.0,0.622,0.685
42792,38.0,165.0,0.0,0.714,0.78
42793,38.0,165.0,1.0,0.578,0.66
42794,38.0,165.0,2.0,0.622,0.685
42795,38.0,166.0,0.0,0.714,0.78
42796,38.0,166.0,1.0,0.578,0.66
42797,38.0,166.0,2.0,0.622,0.685
42798,38.0,167.0,0.0,0.718,0.78
42799,38.0,167.0,1.0,0.578,0.665
42800,38.0,167.0,2.0,0.61,0.665
42801,38.0,168.0,0.0,0.718,0.78
42802,38.0,168.0,1.0,0.578,0.675
42803,38.0,168.0,2.0,0.606,0.67
42804,38.0,169.0,0.0,0.72,0.775
42805,38.0,169.0,1.0,0.58,0.68
42806,38.0,169.0,2.0,0.604,0.67
42807,38.0,170.0,0.0,0.708,0.76
42808,38.0,170.0,1.0,0.58,0.675
42809,38.0,170.0,2.0,0.604,0.665
42810,38.0,171.0,0.0,0.708,0.755
42811,38.0,171.0,1.0,0.584,0.685
42812,38.0,171.0,2.0,0.596,0.655
42813,38.0,172.0,0.0,0.72,0.77
42814,38.0,172.0,1.0,0.58,0.675
42815,38.0,172.0,2.0,0.596,0.665
42816,38.0,173.0,0.0,0.72,0.77
42817,38.0,173.0,1.0,0.58,0.675
42818,38.0,173.0,2.0,0.596,0.665
42819,38.0,174.0,0.0,0.72,0.77
42820,38.0,174.0,1.0,0.58,0.675
42821,38.0,174.0,2.0,0.596,0.665
42822,38.0,175.0,0.0,0.72,0.775
42823,38.0,175.0,1.0,0.576,0.67
42824,38.0,175.0,2.0,0.592,0.665
42825,38.0,176.0,0.0,0.72,0.775
42826,38.0,176.0,1.0,0.576,0.67
42827,38.0,176.0,2.0,0.592,0.665
42828,38.0,177.0,0.0,0.72,0.77
42829,38.0,177.0,1.0,0.58,0.67
42830,38.0,177.0,2.0,0.588,0.66
42831,38.0,178.0,0.0,0.72,0.77
42832,38.0,178.0,1.0,0.58,0.67
42833,38.0,178.0,2.0,0.588,0.66
42834,38.0,179.0,0.0,0.72,0.77
42835,38.0,179.0,1.0,0.58,0.67
42836,38.0,179.0,2.0,0.588,0.66
42837,38.0,180.0,0.0,0.72,0.77
42838,38.0,180.0,1.0,0.58,0.67
42839,38.0,180.0,2.0,0.588,0.66
42840,38.0,181.0,0.0,0.72,0.78
42841,38.0,181.0,1.0,0.584,0.67
42842,38.0,181.0,2.0,0.588,0.665
42843,38.0,182.0,0.0,0.72,0.78
42844,38.0,182.0,1.0,0.584,0.67
42845,38.0,182.0,2.0,0.588,0.665
42846,38.0,183.0,0.0,0.72,0.78
42847,38.0,183.0,1.0,0.584,0.67
42848,38.0,183.0,2.0,0.588,0.665
42849,38.0,184.0,0.0,0.72,0.78
42850,38.0,184.0,1.0,0.584,0.67
42851,38.0,184.0,2.0,0.588,0.665
42852,38.0,185.0,0.0,0.728,0.785
42853,38.0,185.0,1.0,0.588,0.665
42854,38.0,185.0,2.0,0.58,0.66
42855,38.0,186.0,0.0,0.724,0.78
42856,38.0,186.0,1.0,0.588,0.665
42857,38.0,186.0,2.0,0.58,0.665
42858,38.0,187.0,0.0,0.728,0.78
42859,38.0,187.0,1.0,0.592,0.665
42860,38.0,187.0,2.0,0.576,0.665
42861,38.0,188.0,0.0,0.728,0.78
42862,38.0,188.0,1.0,0.592,0.665
42863,38.0,188.0,2.0,0.576,0.665
42864,38.0,189.0,0.0,0.728,0.78
42865,38.0,189.0,1.0,0.592,0.665
42866,38.0,189.0,2.0,0.576,0.665
42867,38.0,190.0,0.0,0.728,0.78
42868,38.0,190.0,1.0,0.592,0.665
42869,38.0,190.0,2.0,0.572,0.65
42870,38.0,191.0,0.0,0.728,0.78
42871,38.0,191.0,1.0,0.592,0.665
42872,38.0,191.0,2.0,0.572,0.65
42873,38.0,192.0,0.0,0.728,0.78
42874,38.0,192.0,1.0,0.592,0.665
42875,38.0,192.0,2.0,0.572,0.65
42876,38.0,193.0,0.0,0.728,0.79
42877,38.0,193.0,1.0,0.588,0.665
42878,38.0,193.0,2.0,0.576,0.655
42879,38.0,194.0,0.0,0.728,0.79
42880,38.0,194.0,1.0,0.588,0.665
42881,38.0,194.0,2.0,0.576,0.655
42882,38.0,195.0,0.0,0.728,0.79
42883,38.0,195.0,1.0,0.588,0.665
42884,38.0,195.0,2.0,0.576,0.655
42885,38.0,196.0,0.0,0.728,0.79
42886,38.0,196.0,1.0,0.588,0.665
42887,38.0,196.0,2.0,0.576,0.655
42888,38.0,197.0,0.0,0.728,0.79
42889,38.0,197.0,1.0,0.588,0.665
42890,38.0,197.0,2.0,0.576,0.655
