,Run,Gen,PC,Score,Score4
18901,2.0,22.0,1.0,0.524,0.685
18902,2.0,22.0,2.0,0.636,0.61
18903,2.0,23.0,0.0,0.64,0.695
18904,2.0,23.0,1.0,0.608,0.71
18905,2.0,23.0,2.0,0.604,0.595
18906,2.0,24.0,0.0,0.642,0.7
18907,2.0,24.0,1.0,0.582,0.685
18908,2.0,24.0,2.0,0.578,0.595
18909,2.0,25.0,0.0,0.654,0.69
18910,2.0,25.0,1.0,0.57,0.7
18911,2.0,25.0,2.0,0.602,0.615
18912,2.0,26.0,0.0,0.638,0.655
18913,2.0,26.0,1.0,0.566,0.65
18914,2.0,26.0,2.0,0.622,0.6
18915,2.0,27.0,0.0,0.592,0.685
18916,2.0,27.0,1.0,0.572,0.635
18917,2.0,27.0,2.0,0.604,0.59
18918,2.0,28.0,0.0,0.614,0.685
18919,2.0,28.0,1.0,0.582,0.62
18920,2.0,28.0,2.0,0.614,0.645
18921,2.0,29.0,0.0,0.606,0.635
18922,2.0,29.0,1.0,0.61,0.655
18923,2.0,29.0,2.0,0.602,0.58
18924,2.0,30.0,0.0,0.622,0.615
18925,2.0,30.0,1.0,0.594,0.655
18926,2.0,30.0,2.0,0.586,0.555
18927,2.0,31.0,0.0,0.608,0.685
18928,2.0,31.0,1.0,0.592,0.655
18929,2.0,31.0,2.0,0.616,0.565
18930,2.0,32.0,0.0,0.63,0.665
18931,2.0,32.0,1.0,0.574,0.645
18932,2.0,32.0,2.0,0.626,0.575
18933,2.0,33.0,0.0,0.634,0.695
18934,2.0,33.0,1.0,0.574,0.625
18935,2.0,33.0,2.0,0.618,0.595
18936,2.0,34.0,0.0,0.658,0.685
18937,2.0,34.0,1.0,0.586,0.685
18938,2.0,34.0,2.0,0.622,0.58
18939,2.0,35.0,0.0,0.644,0.695
18940,2.0,35.0,1.0,0.584,0.655
18941,2.0,35.0,2.0,0.632,0.635
18942,2.0,36.0,0.0,0.652,0.705
18943,2.0,36.0,1.0,0.652,0.7
18944,2.0,36.0,2.0,0.576,0.575
18945,2.0,37.0,0.0,0.63,0.7
18946,2.0,37.0,1.0,0.622,0.66
18947,2.0,37.0,2.0,0.646,0.635
18948,2.0,38.0,0.0,0.624,0.685
18949,2.0,38.0,1.0,0.612,0.625
18950,2.0,38.0,2.0,0.648,0.63
18951,2.0,39.0,0.0,0.62,0.68
18952,2.0,39.0,1.0,0.62,0.68
18953,2.0,39.0,2.0,0.648,0.65
18954,2.0,40.0,0.0,0.66,0.825
18955,2.0,40.0,1.0,0.62,0.645
18956,2.0,40.0,2.0,0.632,0.625
18957,2.0,41.0,0.0,0.644,0.775
18958,2.0,41.0,1.0,0.604,0.62
18959,2.0,41.0,2.0,0.648,0.625
18960,2.0,42.0,0.0,0.634,0.785
18961,2.0,42.0,1.0,0.614,0.675
18962,2.0,42.0,2.0,0.646,0.62
18963,2.0,43.0,0.0,0.64,0.76
18964,2.0,43.0,1.0,0.684,0.71
18965,2.0,43.0,2.0,0.652,0.605
18966,2.0,44.0,0.0,0.634,0.725
18967,2.0,44.0,1.0,0.694,0.69
18968,2.0,44.0,2.0,0.63,0.605
18969,2.0,45.0,0.0,0.664,0.81
18970,2.0,45.0,1.0,0.656,0.67
18971,2.0,45.0,2.0,0.64,0.62
18972,2.0,46.0,0.0,0.67,0.815
18973,2.0,46.0,1.0,0.666,0.73
18974,2.0,46.0,2.0,0.602,0.605
18975,2.0,47.0,0.0,0.562,0.75
18976,2.0,47.0,1.0,0.73,0.8
18977,2.0,47.0,2.0,0.654,0.65
18978,2.0,48.0,0.0,0.576,0.7
18979,2.0,48.0,1.0,0.72,0.82
18980,2.0,48.0,2.0,0.672,0.64
18981,2.0,49.0,0.0,0.606,0.82
18982,2.0,49.0,1.0,0.75,0.81
18983,2.0,49.0,2.0,0.658,0.66
18984,2.0,50.0,0.0,0.644,0.855
18985,2.0,50.0,1.0,0.764,0.795
18986,2.0,50.0,2.0,0.62,0.585
18987,2.0,51.0,0.0,0.676,0.845
18988,2.0,51.0,1.0,0.752,0.72
18989,2.0,51.0,2.0,0.628,0.555
18990,2.0,52.0,0.0,0.632,0.855
18991,2.0,52.0,1.0,0.756,0.77
18992,2.0,52.0,2.0,0.624,0.62
18993,2.0,53.0,0.0,0.648,0.85
18994,2.0,53.0,1.0,0.756,0.73
18995,2.0,53.0,2.0,0.656,0.64
18996,2.0,54.0,0.0,0.686,0.865
18997,2.0,54.0,1.0,0.782,0.75
18998,2.0,54.0,2.0,0.618,0.535
18999,2.0,55.0,0.0,0.61,0.805
19000,2.0,55.0,1.0,0.774,0.76
19001,2.0,55.0,2.0,0.682,0.6
19002,2.0,56.0,0.0,0.586,0.775
19003,2.0,56.0,1.0,0.762,0.745
19004,2.0,56.0,2.0,0.71,0.595
19005,2.0,57.0,0.0,0.576,0.775
19006,2.0,57.0,1.0,0.76,0.755
19007,2.0,57.0,2.0,0.72,0.615
19008,2.0,58.0,0.0,0.546,0.775
19009,2.0,58.0,1.0,0.738,0.765
19010,2.0,58.0,2.0,0.742,0.665
19011,2.0,59.0,0.0,0.552,0.755
19012,2.0,59.0,1.0,0.748,0.75
19013,2.0,59.0,2.0,0.748,0.655
19014,2.0,60.0,0.0,0.532,0.75
19015,2.0,60.0,1.0,0.732,0.75
19016,2.0,60.0,2.0,0.768,0.67
19017,2.0,61.0,0.0,0.526,0.75
19018,2.0,61.0,1.0,0.726,0.75
19019,2.0,61.0,2.0,0.774,0.685
19020,2.0,62.0,0.0,0.536,0.75
19021,2.0,62.0,1.0,0.736,0.75
19022,2.0,62.0,2.0,0.764,0.665
19023,2.0,63.0,0.0,0.52,0.75
19024,2.0,63.0,1.0,0.72,0.75
19025,2.0,63.0,2.0,0.78,0.7
19026,2.0,64.0,0.0,0.524,0.75
19027,2.0,64.0,1.0,0.724,0.75
19028,2.0,64.0,2.0,0.776,0.69
19029,2.0,65.0,0.0,0.514,0.75
19030,2.0,65.0,1.0,0.714,0.75
19031,2.0,65.0,2.0,0.786,0.715
19032,2.0,66.0,0.0,0.514,0.75
19033,2.0,66.0,1.0,0.714,0.75
19034,2.0,66.0,2.0,0.786,0.715
19035,2.0,67.0,0.0,0.53,0.75
19036,2.0,67.0,1.0,0.73,0.75
19037,2.0,67.0,2.0,0.77,0.675
19038,2.0,68.0,0.0,0.538,0.75
19039,2.0,68.0,1.0,0.738,0.75
19040,2.0,68.0,2.0,0.762,0.655
19041,2.0,69.0,0.0,0.534,0.75
19042,2.0,69.0,1.0,0.734,0.75
19043,2.0,69.0,2.0,0.766,0.665
19044,2.0,70.0,0.0,0.54,0.75
19045,2.0,70.0,1.0,0.74,0.75
19046,2.0,70.0,2.0,0.76,0.65
19047,2.0,71.0,0.0,0.548,0.75
19048,2.0,71.0,1.0,0.748,0.75
19049,2.0,71.0,2.0,0.752,0.63
19050,2.0,72.0,0.0,0.54,0.75
19051,2.0,72.0,1.0,0.74,0.75
19052,2.0,72.0,2.0,0.76,0.65
19053,2.0,73.0,0.0,0.554,0.75
19054,2.0,73.0,1.0,0.754,0.75
19055,2.0,73.0,2.0,0.746,0.615
19056,2.0,74.0,0.0,0.552,0.75
19057,2.0,74.0,1.0,0.752,0.75
19058,2.0,74.0,2.0,0.748,0.62
19059,2.0,75.0,0.0,0.562,0.75
19060,2.0,75.0,1.0,0.762,0.75
19061,2.0,75.0,2.0,0.738,0.595
19062,2.0,76.0,0.0,0.562,0.75
19063,2.0,76.0,1.0,0.762,0.75
19064,2.0,76.0,2.0,0.738,0.595
19065,2.0,77.0,0.0,0.552,0.75
19066,2.0,77.0,1.0,0.752,0.75
19067,2.0,77.0,2.0,0.748,0.62
19068,2.0,78.0,0.0,0.544,0.75
19069,2.0,78.0,1.0,0.744,0.75
19070,2.0,78.0,2.0,0.756,0.64
19071,2.0,79.0,0.0,0.55,0.75
19072,2.0,79.0,1.0,0.75,0.75
19073,2.0,79.0,2.0,0.75,0.625
19074,2.0,80.0,0.0,0.566,0.75
19075,2.0,80.0,1.0,0.766,0.75
19076,2.0,80.0,2.0,0.734,0.585
19077,2.0,81.0,0.0,0.566,0.75
19078,2.0,81.0,1.0,0.766,0.75
19079,2.0,81.0,2.0,0.734,0.585
19080,2.0,82.0,0.0,0.572,0.75
19081,2.0,82.0,1.0,0.772,0.75
19082,2.0,82.0,2.0,0.728,0.57
19083,2.0,83.0,0.0,0.562,0.75
19084,2.0,83.0,1.0,0.762,0.75
19085,2.0,83.0,2.0,0.738,0.595
19086,2.0,84.0,0.0,0.538,0.75
19087,2.0,84.0,1.0,0.738,0.75
19088,2.0,84.0,2.0,0.762,0.655
19089,2.0,85.0,0.0,0.552,0.75
19090,2.0,85.0,1.0,0.752,0.75
19091,2.0,85.0,2.0,0.748,0.62
19092,2.0,86.0,0.0,0.556,0.75
19093,2.0,86.0,1.0,0.756,0.75
19094,2.0,86.0,2.0,0.744,0.61
19095,2.0,87.0,0.0,0.572,0.75
19096,2.0,87.0,1.0,0.772,0.75
19097,2.0,87.0,2.0,0.728,0.57
19098,2.0,88.0,0.0,0.558,0.75
19099,2.0,88.0,1.0,0.758,0.75
19100,2.0,88.0,2.0,0.742,0.605
19101,2.0,89.0,0.0,0.558,0.75
19102,2.0,89.0,1.0,0.758,0.75
19103,2.0,89.0,2.0,0.742,0.605
19104,2.0,90.0,0.0,0.554,0.75
19105,2.0,90.0,1.0,0.754,0.75
19106,2.0,90.0,2.0,0.746,0.615
19107,2.0,91.0,0.0,0.554,0.75
19108,2.0,91.0,1.0,0.754,0.75
19109,2.0,91.0,2.0,0.746,0.615
19110,2.0,92.0,0.0,0.57,0.75
19111,2.0,92.0,1.0,0.77,0.75
19112,2.0,92.0,2.0,0.73,0.575
19113,2.0,93.0,0.0,0.56,0.75
19114,2.0,93.0,1.0,0.76,0.75
19115,2.0,93.0,2.0,0.74,0.6
19116,2.0,94.0,0.0,0.584,0.75
19117,2.0,94.0,1.0,0.784,0.75
19118,2.0,94.0,2.0,0.716,0.54
19119,2.0,95.0,0.0,0.592,0.75
19120,2.0,95.0,1.0,0.792,0.75
19121,2.0,95.0,2.0,0.708,0.52
19122,2.0,96.0,0.0,0.594,0.75
19123,2.0,96.0,1.0,0.794,0.75
19124,2.0,96.0,2.0,0.706,0.515
19125,2.0,97.0,0.0,0.594,0.75
19126,2.0,97.0,1.0,0.794,0.75
19127,2.0,97.0,2.0,0.706,0.515
19128,2.0,98.0,0.0,0.6,0.75
19129,2.0,98.0,1.0,0.8,0.75
19130,2.0,98.0,2.0,0.7,0.5
19131,2.0,99.0,0.0,0.6,0.75
19132,2.0,99.0,1.0,0.8,0.75
19133,2.0,99.0,2.0,0.7,0.5
19134,2.0,100.0,0.0,0.6,0.75
19135,2.0,100.0,1.0,0.8,0.75
19136,2.0,100.0,2.0,0.7,0.5
19137,2.0,101.0,0.0,0.6,0.75
19138,2.0,101.0,1.0,0.8,0.75
19139,2.0,101.0,2.0,0.7,0.5
19140,2.0,102.0,0.0,0.6,0.75
19141,2.0,102.0,1.0,0.8,0.75
19142,2.0,102.0,2.0,0.7,0.5
19143,2.0,103.0,0.0,0.6,0.75
19144,2.0,103.0,1.0,0.8,0.75
19145,2.0,103.0,2.0,0.7,0.5
19146,2.0,104.0,0.0,0.6,0.75
19147,2.0,104.0,1.0,0.8,0.75
19148,2.0,104.0,2.0,0.7,0.5
19149,2.0,105.0,0.0,0.6,0.75
19150,2.0,105.0,1.0,0.8,0.75
19151,2.0,105.0,2.0,0.7,0.5
19152,2.0,106.0,0.0,0.6,0.75
19153,2.0,106.0,1.0,0.8,0.75
19154,2.0,106.0,2.0,0.7,0.5
19155,2.0,107.0,0.0,0.6,0.75
19156,2.0,107.0,1.0,0.8,0.75
19157,2.0,107.0,2.0,0.7,0.5
19158,2.0,108.0,0.0,0.6,0.75
19159,2.0,108.0,1.0,0.8,0.75
19160,2.0,108.0,2.0,0.7,0.5
19161,2.0,109.0,0.0,0.6,0.75
19162,2.0,109.0,1.0,0.8,0.75
19163,2.0,109.0,2.0,0.7,0.5
19164,2.0,110.0,0.0,0.6,0.75
19165,2.0,110.0,1.0,0.8,0.75
19166,2.0,110.0,2.0,0.7,0.5
19167,2.0,111.0,0.0,0.6,0.75
19168,2.0,111.0,1.0,0.8,0.75
19169,2.0,111.0,2.0,0.7,0.5
19170,2.0,112.0,0.0,0.6,0.75
19171,2.0,112.0,1.0,0.8,0.75
19172,2.0,112.0,2.0,0.7,0.5
19173,2.0,113.0,0.0,0.6,0.75
19174,2.0,113.0,1.0,0.8,0.75
19175,2.0,113.0,2.0,0.7,0.5
19176,2.0,114.0,0.0,0.6,0.75
19177,2.0,114.0,1.0,0.8,0.75
19178,2.0,114.0,2.0,0.7,0.5
19179,2.0,115.0,0.0,0.616,0.765
19180,2.0,115.0,1.0,0.804,0.75
19181,2.0,115.0,2.0,0.684,0.5
19182,2.0,116.0,0.0,0.61,0.755
19183,2.0,116.0,1.0,0.806,0.75
19184,2.0,116.0,2.0,0.69,0.5
19185,2.0,117.0,0.0,0.618,0.755
19186,2.0,117.0,1.0,0.814,0.75
19187,2.0,117.0,2.0,0.682,0.5
19188,2.0,118.0,0.0,0.638,0.78
19189,2.0,118.0,1.0,0.814,0.75
19190,2.0,118.0,2.0,0.662,0.5
19191,2.0,119.0,0.0,0.638,0.785
19192,2.0,119.0,1.0,0.81,0.75
19193,2.0,119.0,2.0,0.662,0.5
19194,2.0,120.0,0.0,0.686,0.84
19195,2.0,120.0,1.0,0.814,0.75
19196,2.0,120.0,2.0,0.614,0.5
19197,2.0,121.0,0.0,0.692,0.845
19198,2.0,121.0,1.0,0.816,0.75
19199,2.0,121.0,2.0,0.608,0.5
19200,2.0,122.0,0.0,0.7,0.855
19201,2.0,122.0,1.0,0.816,0.75
19202,2.0,122.0,2.0,0.6,0.5
19203,2.0,123.0,0.0,0.732,0.91
19204,2.0,123.0,1.0,0.804,0.75
19205,2.0,123.0,2.0,0.568,0.5
19206,2.0,124.0,0.0,0.76,0.95
19207,2.0,124.0,1.0,0.8,0.75
19208,2.0,124.0,2.0,0.54,0.5
19209,2.0,125.0,0.0,0.784,0.975
19210,2.0,125.0,1.0,0.804,0.75
19211,2.0,125.0,2.0,0.516,0.5
19212,2.0,126.0,0.0,0.772,0.96
19213,2.0,126.0,1.0,0.804,0.75
19214,2.0,126.0,2.0,0.528,0.5
19215,2.0,127.0,0.0,0.778,0.965
19216,2.0,127.0,1.0,0.806,0.75
19217,2.0,127.0,2.0,0.522,0.5
19218,2.0,128.0,0.0,0.79,0.985
19219,2.0,128.0,1.0,0.802,0.75
19220,2.0,128.0,2.0,0.51,0.5
19221,2.0,129.0,0.0,0.782,0.97
19222,2.0,129.0,1.0,0.806,0.75
19223,2.0,129.0,2.0,0.518,0.5
19224,2.0,130.0,0.0,0.792,0.985
19225,2.0,130.0,1.0,0.804,0.75
19226,2.0,130.0,2.0,0.508,0.5
19227,2.0,131.0,0.0,0.8,1.0
19228,2.0,131.0,1.0,0.8,0.75
19229,2.0,131.0,2.0,0.5,0.5
19230,2.0,132.0,0.0,0.8,1.0
19231,2.0,132.0,1.0,0.8,0.75
19232,2.0,132.0,2.0,0.5,0.5
19233,2.0,133.0,0.0,0.798,0.995
19234,2.0,133.0,1.0,0.802,0.75
19235,2.0,133.0,2.0,0.502,0.5
19236,2.0,134.0,0.0,0.8,1.0
19237,2.0,134.0,1.0,0.8,0.75
19238,2.0,134.0,2.0,0.5,0.5
19239,2.0,135.0,0.0,0.8,1.0
19240,2.0,135.0,1.0,0.8,0.75
19241,2.0,135.0,2.0,0.5,0.5
19242,2.0,136.0,0.0,0.8,1.0
19243,2.0,136.0,1.0,0.8,0.75
19244,2.0,136.0,2.0,0.5,0.5
19245,2.0,137.0,0.0,0.8,1.0
19246,2.0,137.0,1.0,0.8,0.75
19247,2.0,137.0,2.0,0.5,0.5
19248,2.0,138.0,0.0,0.8,1.0
19249,2.0,138.0,1.0,0.8,0.75
19250,2.0,138.0,2.0,0.5,0.5
19251,2.0,139.0,0.0,0.8,1.0
19252,2.0,139.0,1.0,0.8,0.75
19253,2.0,139.0,2.0,0.5,0.5
19254,2.0,140.0,0.0,0.8,1.0
19255,2.0,140.0,1.0,0.8,0.75
19256,2.0,140.0,2.0,0.5,0.5
19257,2.0,141.0,0.0,0.8,1.0
19258,2.0,141.0,1.0,0.8,0.75
19259,2.0,141.0,2.0,0.5,0.5
19260,2.0,142.0,0.0,0.802,1.0
19261,2.0,142.0,1.0,0.798,0.745
19262,2.0,142.0,2.0,0.498,0.5
19263,2.0,143.0,0.0,0.8,1.0
19264,2.0,143.0,1.0,0.8,0.75
19265,2.0,143.0,2.0,0.5,0.5
19266,2.0,144.0,0.0,0.8,1.0
19267,2.0,144.0,1.0,0.8,0.75
19268,2.0,144.0,2.0,0.5,0.5
19269,2.0,145.0,0.0,0.8,1.0
19270,2.0,145.0,1.0,0.8,0.75
19271,2.0,145.0,2.0,0.5,0.5
19272,2.0,146.0,0.0,0.8,1.0
19273,2.0,146.0,1.0,0.8,0.75
19274,2.0,146.0,2.0,0.5,0.5
19275,2.0,147.0,0.0,0.8,1.0
19276,2.0,147.0,1.0,0.8,0.75
19277,2.0,147.0,2.0,0.5,0.5
19278,2.0,148.0,0.0,0.802,1.0
19279,2.0,148.0,1.0,0.798,0.745
19280,2.0,148.0,2.0,0.498,0.5
19281,2.0,149.0,0.0,0.8,1.0
19282,2.0,149.0,1.0,0.8,0.75
19283,2.0,149.0,2.0,0.5,0.5
19284,2.0,150.0,0.0,0.802,1.0
19285,2.0,150.0,1.0,0.798,0.745
19286,2.0,150.0,2.0,0.498,0.5
19287,2.0,151.0,0.0,0.804,1.0
19288,2.0,151.0,1.0,0.796,0.74
19289,2.0,151.0,2.0,0.496,0.5
19290,2.0,152.0,0.0,0.802,1.0
19291,2.0,152.0,1.0,0.798,0.745
19292,2.0,152.0,2.0,0.498,0.5
19293,2.0,153.0,0.0,0.8,1.0
19294,2.0,153.0,1.0,0.8,0.75
19295,2.0,153.0,2.0,0.5,0.5
19296,2.0,154.0,0.0,0.804,1.0
19297,2.0,154.0,1.0,0.796,0.74
19298,2.0,154.0,2.0,0.496,0.5
19299,2.0,155.0,0.0,0.812,1.0
19300,2.0,155.0,1.0,0.788,0.72
19301,2.0,155.0,2.0,0.488,0.5
19302,2.0,156.0,0.0,0.828,1.0
19303,2.0,156.0,1.0,0.772,0.68
19304,2.0,156.0,2.0,0.472,0.5
19305,2.0,157.0,0.0,0.812,1.0
19306,2.0,157.0,1.0,0.788,0.72
19307,2.0,157.0,2.0,0.488,0.5
19308,2.0,158.0,0.0,0.828,1.0
19309,2.0,158.0,1.0,0.772,0.68
19310,2.0,158.0,2.0,0.472,0.5
19311,2.0,159.0,0.0,0.826,1.0
19312,2.0,159.0,1.0,0.774,0.685
19313,2.0,159.0,2.0,0.474,0.5
19314,2.0,160.0,0.0,0.844,1.0
19315,2.0,160.0,1.0,0.756,0.64
19316,2.0,160.0,2.0,0.456,0.5
19317,2.0,161.0,0.0,0.852,1.0
19318,2.0,161.0,1.0,0.748,0.62
19319,2.0,161.0,2.0,0.448,0.5
19320,2.0,162.0,0.0,0.85,1.0
19321,2.0,162.0,1.0,0.75,0.625
19322,2.0,162.0,2.0,0.45,0.5
19323,2.0,163.0,0.0,0.864,1.0
19324,2.0,163.0,1.0,0.736,0.59
19325,2.0,163.0,2.0,0.436,0.5
19326,2.0,164.0,0.0,0.87,1.0
19327,2.0,164.0,1.0,0.73,0.575
19328,2.0,164.0,2.0,0.43,0.5
19329,2.0,165.0,0.0,0.884,1.0
19330,2.0,165.0,1.0,0.716,0.54
19331,2.0,165.0,2.0,0.416,0.5
19332,2.0,166.0,0.0,0.886,1.0
19333,2.0,166.0,1.0,0.714,0.535
19334,2.0,166.0,2.0,0.414,0.5
19335,2.0,167.0,0.0,0.896,1.0
19336,2.0,167.0,1.0,0.704,0.51
19337,2.0,167.0,2.0,0.404,0.5
19338,2.0,168.0,0.0,0.9,1.0
19339,2.0,168.0,1.0,0.7,0.5
19340,2.0,168.0,2.0,0.4,0.5
19341,2.0,169.0,0.0,0.9,1.0
19342,2.0,169.0,1.0,0.7,0.5
19343,2.0,169.0,2.0,0.4,0.5
19344,2.0,170.0,0.0,0.9,1.0
19345,2.0,170.0,1.0,0.7,0.5
19346,2.0,170.0,2.0,0.4,0.5
19347,2.0,171.0,0.0,0.9,1.0
19348,2.0,171.0,1.0,0.7,0.5
19349,2.0,171.0,2.0,0.4,0.5
19350,2.0,172.0,0.0,0.9,1.0
19351,2.0,172.0,1.0,0.7,0.5
19352,2.0,172.0,2.0,0.4,0.5
19353,2.0,173.0,0.0,0.9,1.0
19354,2.0,173.0,1.0,0.7,0.5
19355,2.0,173.0,2.0,0.4,0.5
19356,2.0,174.0,0.0,0.9,1.0
19357,2.0,174.0,1.0,0.7,0.5
19358,2.0,174.0,2.0,0.4,0.5
19359,2.0,175.0,0.0,0.9,1.0
19360,2.0,175.0,1.0,0.7,0.5
19361,2.0,175.0,2.0,0.4,0.5
19362,2.0,176.0,0.0,0.9,1.0
19363,2.0,176.0,1.0,0.7,0.5
19364,2.0,176.0,2.0,0.4,0.5
19365,2.0,177.0,0.0,0.9,1.0
19366,2.0,177.0,1.0,0.7,0.5
19367,2.0,177.0,2.0,0.4,0.5
19368,2.0,178.0,0.0,0.9,1.0
19369,2.0,178.0,1.0,0.7,0.5
19370,2.0,178.0,2.0,0.4,0.5
19371,2.0,179.0,0.0,0.9,1.0
19372,2.0,179.0,1.0,0.7,0.5
19373,2.0,179.0,2.0,0.4,0.5
19374,2.0,180.0,0.0,0.9,1.0
19375,2.0,180.0,1.0,0.7,0.5
19376,2.0,180.0,2.0,0.4,0.5
19377,2.0,181.0,0.0,0.9,1.0
19378,2.0,181.0,1.0,0.7,0.5
19379,2.0,181.0,2.0,0.4,0.5
19380,2.0,182.0,0.0,0.9,1.0
19381,2.0,182.0,1.0,0.7,0.5
19382,2.0,182.0,2.0,0.4,0.5
19383,2.0,183.0,0.0,0.9,1.0
19384,2.0,183.0,1.0,0.7,0.5
19385,2.0,183.0,2.0,0.4,0.5
19386,2.0,184.0,0.0,0.9,1.0
19387,2.0,184.0,1.0,0.7,0.5
19388,2.0,184.0,2.0,0.4,0.5
19389,2.0,185.0,0.0,0.9,1.0
19390,2.0,185.0,1.0,0.7,0.5
19391,2.0,185.0,2.0,0.4,0.5
19392,2.0,186.0,0.0,0.9,1.0
19393,2.0,186.0,1.0,0.7,0.5
19394,2.0,186.0,2.0,0.4,0.5
19395,2.0,187.0,0.0,0.9,1.0
19396,2.0,187.0,1.0,0.7,0.5
19397,2.0,187.0,2.0,0.4,0.5
19398,2.0,188.0,0.0,0.902,1.0
19399,2.0,188.0,1.0,0.698,0.495
19400,2.0,188.0,2.0,0.402,0.505
19401,2.0,189.0,0.0,0.9,1.0
19402,2.0,189.0,1.0,0.7,0.5
19403,2.0,189.0,2.0,0.4,0.5
19404,2.0,190.0,0.0,0.9,1.0
19405,2.0,190.0,1.0,0.7,0.5
19406,2.0,190.0,2.0,0.4,0.5
19407,2.0,191.0,0.0,0.9,1.0
19408,2.0,191.0,1.0,0.7,0.5
19409,2.0,191.0,2.0,0.4,0.5
19410,2.0,192.0,0.0,0.9,1.0
19411,2.0,192.0,1.0,0.7,0.5
19412,2.0,192.0,2.0,0.4,0.5
19413,2.0,193.0,0.0,0.9,1.0
19414,2.0,193.0,1.0,0.7,0.5
19415,2.0,193.0,2.0,0.4,0.5
19416,2.0,194.0,0.0,0.9,1.0
19417,2.0,194.0,1.0,0.7,0.5
19418,2.0,194.0,2.0,0.4,0.5
19419,2.0,195.0,0.0,0.9,1.0
19420,2.0,195.0,1.0,0.7,0.5
19421,2.0,195.0,2.0,0.4,0.5
19422,2.0,196.0,0.0,0.9,1.0
19423,2.0,196.0,1.0,0.7,0.5
19424,2.0,196.0,2.0,0.4,0.5
19425,2.0,197.0,0.0,0.902,1.0
19426,2.0,197.0,1.0,0.698,0.495
19427,2.0,197.0,2.0,0.402,0.505
19428,2.0,198.0,0.0,0.9,1.0
19429,2.0,198.0,1.0,0.7,0.5
19430,2.0,198.0,2.0,0.4,0.5
19431,2.0,199.0,0.0,0.9,1.0
19432,2.0,199.0,1.0,0.7,0.5
19433,2.0,199.0,2.0,0.4,0.5
19434,2.0,200.0,0.0,0.908,1.0
19435,2.0,200.0,1.0,0.692,0.48
19436,2.0,200.0,2.0,0.408,0.52
19437,2.0,201.0,0.0,0.904,1.0
19438,2.0,201.0,1.0,0.696,0.49
19439,2.0,201.0,2.0,0.404,0.51
19440,2.0,202.0,0.0,0.906,1.0
19441,2.0,202.0,1.0,0.694,0.485
19442,2.0,202.0,2.0,0.406,0.515
19443,2.0,203.0,0.0,0.906,1.0
19444,2.0,203.0,1.0,0.694,0.485
19445,2.0,203.0,2.0,0.406,0.515
19446,2.0,204.0,0.0,0.916,1.0
19447,2.0,204.0,1.0,0.684,0.46
19448,2.0,204.0,2.0,0.416,0.53
19449,2.0,205.0,0.0,0.918,1.0
19450,2.0,205.0,1.0,0.682,0.455
19451,2.0,205.0,2.0,0.418,0.545
19452,2.0,206.0,0.0,0.922,1.0
19453,2.0,206.0,1.0,0.678,0.445
19454,2.0,206.0,2.0,0.422,0.525
19455,2.0,207.0,0.0,0.92,1.0
19456,2.0,207.0,1.0,0.68,0.45
19457,2.0,207.0,2.0,0.42,0.55
19458,2.0,208.0,0.0,0.924,1.0
19459,2.0,208.0,1.0,0.676,0.44
19460,2.0,208.0,2.0,0.424,0.56
19461,2.0,209.0,0.0,0.938,1.0
19462,2.0,209.0,1.0,0.662,0.405
19463,2.0,209.0,2.0,0.438,0.575
19464,2.0,210.0,0.0,0.954,1.0
19465,2.0,210.0,1.0,0.646,0.365
19466,2.0,210.0,2.0,0.454,0.615
19467,2.0,211.0,0.0,0.976,1.0
19468,2.0,211.0,1.0,0.624,0.31
19469,2.0,211.0,2.0,0.476,0.65
19470,2.0,212.0,0.0,0.972,1.0
19471,2.0,212.0,1.0,0.628,0.32
19472,2.0,212.0,2.0,0.472,0.65
19473,2.0,213.0,0.0,0.976,1.0
19474,2.0,213.0,1.0,0.624,0.31
19475,2.0,213.0,2.0,0.476,0.63
19476,2.0,214.0,0.0,0.996,1.0
19477,2.0,214.0,1.0,0.604,0.26
19478,2.0,214.0,2.0,0.496,0.61
19479,2.0,215.0,0.0,0.994,1.0
19480,2.0,215.0,1.0,0.606,0.265
19481,2.0,215.0,2.0,0.494,0.545
19482,2.0,216.0,0.0,0.996,1.0
19483,2.0,216.0,1.0,0.604,0.26
19484,2.0,216.0,2.0,0.496,0.48
19485,2.0,217.0,0.0,0.994,1.0
19486,2.0,217.0,1.0,0.606,0.265
19487,2.0,217.0,2.0,0.494,0.465
19488,2.0,218.0,0.0,0.996,1.0
19489,2.0,218.0,1.0,0.604,0.26
19490,2.0,218.0,2.0,0.496,0.37
19491,2.0,219.0,0.0,1.0,1.0
19492,2.0,219.0,1.0,0.6,0.25
19493,2.0,219.0,2.0,0.5,0.33
19494,2.0,220.0,0.0,0.998,1.0
19495,2.0,220.0,1.0,0.602,0.255
19496,2.0,220.0,2.0,0.498,0.375
19497,2.0,221.0,0.0,1.0,1.0
19498,2.0,221.0,1.0,0.6,0.25
19499,2.0,221.0,2.0,0.5,0.27
19500,2.0,222.0,0.0,1.0,1.0
19501,2.0,222.0,1.0,0.6,0.25
19502,2.0,222.0,2.0,0.5,0.28
19503,2.0,223.0,0.0,1.0,1.0
19504,2.0,223.0,1.0,0.6,0.25
19505,2.0,223.0,2.0,0.5,0.26
19506,2.0,224.0,0.0,1.0,1.0
19507,2.0,224.0,1.0,0.6,0.25
