,Run,Gen,PC,Score,Score4
52009,58.0,294.0,1.0,0.6,0.75
52010,58.0,294.0,2.0,0.5,0.5
52011,58.0,295.0,0.0,0.9,1.0
52012,58.0,295.0,1.0,0.6,0.75
52013,58.0,295.0,2.0,0.5,0.5
52014,58.0,296.0,0.0,0.9,1.0
52015,58.0,296.0,1.0,0.6,0.75
52016,58.0,296.0,2.0,0.5,0.5
52017,58.0,297.0,0.0,0.9,1.0
52018,58.0,297.0,1.0,0.6,0.75
52019,58.0,297.0,2.0,0.5,0.5
52020,58.0,298.0,0.0,0.9,1.0
52021,58.0,298.0,1.0,0.6,0.75
52022,58.0,298.0,2.0,0.5,0.5
52023,58.0,299.0,0.0,0.9,1.0
52024,58.0,299.0,1.0,0.6,0.75
52025,58.0,299.0,2.0,0.5,0.5
52026,59.0,1.0,0.0,0.862,0.95
52027,59.0,1.0,1.0,0.522,0.865
52028,59.0,1.0,2.0,0.554,0.6
52029,59.0,2.0,0.0,0.784,0.915
52030,59.0,2.0,1.0,0.532,0.685
52031,59.0,2.0,2.0,0.532,0.585
52032,59.0,3.0,0.0,0.734,0.875
52033,59.0,3.0,1.0,0.566,0.67
52034,59.0,3.0,2.0,0.562,0.655
52035,59.0,4.0,0.0,0.682,0.81
52036,59.0,4.0,1.0,0.59,0.66
52037,59.0,4.0,2.0,0.538,0.655
52038,59.0,5.0,0.0,0.664,0.83
52039,59.0,5.0,1.0,0.632,0.68
52040,59.0,5.0,2.0,0.576,0.67
52041,59.0,6.0,0.0,0.716,0.895
52042,59.0,6.0,1.0,0.644,0.685
52043,59.0,6.0,2.0,0.568,0.68
52044,59.0,7.0,0.0,0.674,0.895
52045,59.0,7.0,1.0,0.694,0.7
52046,59.0,7.0,2.0,0.574,0.665
52047,59.0,8.0,0.0,0.672,0.85
52048,59.0,8.0,1.0,0.668,0.63
52049,59.0,8.0,2.0,0.548,0.64
52050,59.0,9.0,0.0,0.682,0.84
52051,59.0,9.0,1.0,0.674,0.64
52052,59.0,9.0,2.0,0.562,0.635
52053,59.0,10.0,0.0,0.684,0.845
52054,59.0,10.0,1.0,0.636,0.62
52055,59.0,10.0,2.0,0.564,0.66
52056,59.0,11.0,0.0,0.702,0.865
52057,59.0,11.0,1.0,0.646,0.615
52058,59.0,11.0,2.0,0.578,0.64
52059,59.0,12.0,0.0,0.656,0.81
52060,59.0,12.0,1.0,0.668,0.63
52061,59.0,12.0,2.0,0.556,0.645
52062,59.0,13.0,0.0,0.682,0.835
52063,59.0,13.0,1.0,0.654,0.615
52064,59.0,13.0,2.0,0.57,0.63
52065,59.0,14.0,0.0,0.672,0.885
52066,59.0,14.0,1.0,0.708,0.65
52067,59.0,14.0,2.0,0.584,0.635
52068,59.0,15.0,0.0,0.69,0.915
52069,59.0,15.0,1.0,0.682,0.65
52070,59.0,15.0,2.0,0.562,0.605
52071,59.0,16.0,0.0,0.71,0.94
52072,59.0,16.0,1.0,0.678,0.62
52073,59.0,16.0,2.0,0.578,0.62
52074,59.0,17.0,0.0,0.71,0.955
52075,59.0,17.0,1.0,0.698,0.595
52076,59.0,17.0,2.0,0.59,0.68
52077,59.0,18.0,0.0,0.738,0.945
52078,59.0,18.0,1.0,0.666,0.615
52079,59.0,18.0,2.0,0.606,0.69
52080,59.0,19.0,0.0,0.67,0.885
52081,59.0,19.0,1.0,0.69,0.68
52082,59.0,19.0,2.0,0.57,0.595
52083,59.0,20.0,0.0,0.674,0.915
52084,59.0,20.0,1.0,0.714,0.725
52085,59.0,20.0,2.0,0.578,0.57
52086,59.0,21.0,0.0,0.688,0.91
52087,59.0,21.0,1.0,0.68,0.62
52088,59.0,21.0,2.0,0.56,0.635
52089,59.0,22.0,0.0,0.68,0.855
52090,59.0,22.0,1.0,0.676,0.63
52091,59.0,22.0,2.0,0.544,0.555
52092,59.0,23.0,0.0,0.66,0.815
52093,59.0,23.0,1.0,0.664,0.63
52094,59.0,23.0,2.0,0.548,0.605
52095,59.0,24.0,0.0,0.69,0.805
52096,59.0,24.0,1.0,0.65,0.6
52097,59.0,24.0,2.0,0.526,0.595
52098,59.0,25.0,0.0,0.7,0.825
52099,59.0,25.0,1.0,0.636,0.565
52100,59.0,25.0,2.0,0.544,0.645
52101,59.0,26.0,0.0,0.69,0.795
52102,59.0,26.0,1.0,0.618,0.61
52103,59.0,26.0,2.0,0.518,0.62
52104,59.0,27.0,0.0,0.648,0.76
52105,59.0,27.0,1.0,0.644,0.635
52106,59.0,27.0,2.0,0.528,0.605
52107,59.0,28.0,0.0,0.618,0.775
52108,59.0,28.0,1.0,0.642,0.64
52109,59.0,28.0,2.0,0.534,0.615
52110,59.0,29.0,0.0,0.612,0.765
52111,59.0,29.0,1.0,0.68,0.71
52112,59.0,29.0,2.0,0.528,0.575
52113,59.0,30.0,0.0,0.62,0.785
52114,59.0,30.0,1.0,0.68,0.69
52115,59.0,30.0,2.0,0.536,0.555
52116,59.0,31.0,0.0,0.662,0.755
52117,59.0,31.0,1.0,0.634,0.675
52118,59.0,31.0,2.0,0.554,0.555
52119,59.0,32.0,0.0,0.648,0.76
52120,59.0,32.0,1.0,0.624,0.635
52121,59.0,32.0,2.0,0.596,0.625
52122,59.0,33.0,0.0,0.616,0.73
52123,59.0,33.0,1.0,0.604,0.63
52124,59.0,33.0,2.0,0.536,0.54
52125,59.0,34.0,0.0,0.638,0.75
52126,59.0,34.0,1.0,0.606,0.67
52127,59.0,34.0,2.0,0.55,0.52
52128,59.0,35.0,0.0,0.618,0.66
52129,59.0,35.0,1.0,0.554,0.62
52130,59.0,35.0,2.0,0.522,0.515
52131,59.0,36.0,0.0,0.648,0.68
52132,59.0,36.0,1.0,0.584,0.605
52133,59.0,36.0,2.0,0.536,0.585
52134,59.0,37.0,0.0,0.628,0.65
52135,59.0,37.0,1.0,0.568,0.61
52136,59.0,37.0,2.0,0.564,0.575
52137,59.0,38.0,0.0,0.62,0.705
52138,59.0,38.0,1.0,0.572,0.635
52139,59.0,38.0,2.0,0.608,0.665
52140,59.0,39.0,0.0,0.624,0.695
52141,59.0,39.0,1.0,0.564,0.66
52142,59.0,39.0,2.0,0.596,0.65
52143,59.0,40.0,0.0,0.626,0.685
52144,59.0,40.0,1.0,0.598,0.66
52145,59.0,40.0,2.0,0.59,0.635
52146,59.0,41.0,0.0,0.638,0.675
52147,59.0,41.0,1.0,0.558,0.695
52148,59.0,41.0,2.0,0.602,0.645
52149,59.0,42.0,0.0,0.682,0.695
52150,59.0,42.0,1.0,0.55,0.695
52151,59.0,42.0,2.0,0.554,0.575
52152,59.0,43.0,0.0,0.728,0.84
52153,59.0,43.0,1.0,0.548,0.715
52154,59.0,43.0,2.0,0.552,0.54
52155,59.0,44.0,0.0,0.81,0.865
52156,59.0,44.0,1.0,0.542,0.81
52157,59.0,44.0,2.0,0.57,0.555
52158,59.0,45.0,0.0,0.816,0.93
52159,59.0,45.0,1.0,0.504,0.75
52160,59.0,45.0,2.0,0.508,0.51
52161,59.0,46.0,0.0,0.822,0.97
52162,59.0,46.0,1.0,0.53,0.69
52163,59.0,46.0,2.0,0.55,0.555
52164,59.0,47.0,0.0,0.81,0.955
52165,59.0,47.0,1.0,0.502,0.71
52166,59.0,47.0,2.0,0.554,0.56
52167,59.0,48.0,0.0,0.792,0.93
52168,59.0,48.0,1.0,0.54,0.71
52169,59.0,48.0,2.0,0.544,0.59
52170,59.0,49.0,0.0,0.77,0.935
52171,59.0,49.0,1.0,0.51,0.685
52172,59.0,49.0,2.0,0.546,0.6
52173,59.0,50.0,0.0,0.798,0.97
52174,59.0,50.0,1.0,0.514,0.745
52175,59.0,50.0,2.0,0.542,0.585
52176,59.0,51.0,0.0,0.748,0.98
52177,59.0,51.0,1.0,0.592,0.72
52178,59.0,51.0,2.0,0.54,0.54
52179,59.0,52.0,0.0,0.778,0.995
52180,59.0,52.0,1.0,0.566,0.65
52181,59.0,52.0,2.0,0.538,0.575
52182,59.0,53.0,0.0,0.792,0.985
52183,59.0,53.0,1.0,0.588,0.62
52184,59.0,53.0,2.0,0.552,0.615
52185,59.0,54.0,0.0,0.818,1.0
52186,59.0,54.0,1.0,0.566,0.665
52187,59.0,54.0,2.0,0.57,0.665
52188,59.0,55.0,0.0,0.796,1.0
52189,59.0,55.0,1.0,0.596,0.625
52190,59.0,55.0,2.0,0.568,0.69
52191,59.0,56.0,0.0,0.816,0.995
52192,59.0,56.0,1.0,0.604,0.58
52193,59.0,56.0,2.0,0.556,0.61
52194,59.0,57.0,0.0,0.834,1.0
52195,59.0,57.0,1.0,0.606,0.635
52196,59.0,57.0,2.0,0.546,0.6
52197,59.0,58.0,0.0,0.786,1.0
52198,59.0,58.0,1.0,0.682,0.605
52199,59.0,58.0,2.0,0.542,0.59
52200,59.0,59.0,0.0,0.774,1.0
52201,59.0,59.0,1.0,0.714,0.6
52202,59.0,59.0,2.0,0.55,0.6
52203,59.0,60.0,0.0,0.768,1.0
52204,59.0,60.0,1.0,0.72,0.61
52205,59.0,60.0,2.0,0.536,0.635
52206,59.0,61.0,0.0,0.766,1.0
52207,59.0,61.0,1.0,0.73,0.615
52208,59.0,61.0,2.0,0.542,0.665
52209,59.0,62.0,0.0,0.8,1.0
52210,59.0,62.0,1.0,0.7,0.5
52211,59.0,62.0,2.0,0.556,0.69
52212,59.0,63.0,0.0,0.78,1.0
52213,59.0,63.0,1.0,0.716,0.56
52214,59.0,63.0,2.0,0.556,0.68
52215,59.0,64.0,0.0,0.782,1.0
52216,59.0,64.0,1.0,0.718,0.545
52217,59.0,64.0,2.0,0.558,0.71
52218,59.0,65.0,0.0,0.78,1.0
52219,59.0,65.0,1.0,0.72,0.55
52220,59.0,65.0,2.0,0.56,0.72
52221,59.0,66.0,0.0,0.762,1.0
52222,59.0,66.0,1.0,0.738,0.595
52223,59.0,66.0,2.0,0.554,0.735
52224,59.0,67.0,0.0,0.778,1.0
52225,59.0,67.0,1.0,0.722,0.555
52226,59.0,67.0,2.0,0.554,0.7
52227,59.0,68.0,0.0,0.77,1.0
52228,59.0,68.0,1.0,0.73,0.575
52229,59.0,68.0,2.0,0.554,0.71
52230,59.0,69.0,0.0,0.784,1.0
52231,59.0,69.0,1.0,0.716,0.54
52232,59.0,69.0,2.0,0.58,0.74
52233,59.0,70.0,0.0,0.792,1.0
52234,59.0,70.0,1.0,0.708,0.52
52235,59.0,70.0,2.0,0.588,0.745
52236,59.0,71.0,0.0,0.784,1.0
52237,59.0,71.0,1.0,0.716,0.54
52238,59.0,71.0,2.0,0.572,0.71
52239,59.0,72.0,0.0,0.794,1.0
52240,59.0,72.0,1.0,0.706,0.515
52241,59.0,72.0,2.0,0.586,0.725
52242,59.0,73.0,0.0,0.782,1.0
52243,59.0,73.0,1.0,0.718,0.545
52244,59.0,73.0,2.0,0.574,0.73
52245,59.0,74.0,0.0,0.784,1.0
52246,59.0,74.0,1.0,0.716,0.54
52247,59.0,74.0,2.0,0.584,0.75
52248,59.0,75.0,0.0,0.794,1.0
52249,59.0,75.0,1.0,0.706,0.515
52250,59.0,75.0,2.0,0.594,0.75
52251,59.0,76.0,0.0,0.796,1.0
52252,59.0,76.0,1.0,0.704,0.51
52253,59.0,76.0,2.0,0.596,0.75
52254,59.0,77.0,0.0,0.8,1.0
52255,59.0,77.0,1.0,0.7,0.5
52256,59.0,77.0,2.0,0.6,0.75
52257,59.0,78.0,0.0,0.798,1.0
52258,59.0,78.0,1.0,0.702,0.505
52259,59.0,78.0,2.0,0.598,0.75
52260,59.0,79.0,0.0,0.8,1.0
52261,59.0,79.0,1.0,0.7,0.5
52262,59.0,79.0,2.0,0.6,0.75
52263,59.0,80.0,0.0,0.8,1.0
52264,59.0,80.0,1.0,0.7,0.5
52265,59.0,80.0,2.0,0.6,0.75
52266,59.0,81.0,0.0,0.8,1.0
52267,59.0,81.0,1.0,0.7,0.5
52268,59.0,81.0,2.0,0.6,0.75
52269,59.0,82.0,0.0,0.8,1.0
52270,59.0,82.0,1.0,0.7,0.5
52271,59.0,82.0,2.0,0.6,0.75
52272,59.0,83.0,0.0,0.8,1.0
52273,59.0,83.0,1.0,0.7,0.5
52274,59.0,83.0,2.0,0.6,0.75
52275,59.0,84.0,0.0,0.8,1.0
52276,59.0,84.0,1.0,0.7,0.5
52277,59.0,84.0,2.0,0.6,0.75
52278,59.0,85.0,0.0,0.8,1.0
52279,59.0,85.0,1.0,0.7,0.5
52280,59.0,85.0,2.0,0.6,0.75
52281,59.0,86.0,0.0,0.8,1.0
52282,59.0,86.0,1.0,0.7,0.5
52283,59.0,86.0,2.0,0.6,0.75
52284,59.0,87.0,0.0,0.8,1.0
52285,59.0,87.0,1.0,0.7,0.5
52286,59.0,87.0,2.0,0.6,0.75
52287,59.0,88.0,0.0,0.8,1.0
52288,59.0,88.0,1.0,0.7,0.5
52289,59.0,88.0,2.0,0.6,0.75
52290,59.0,89.0,0.0,0.8,1.0
52291,59.0,89.0,1.0,0.7,0.5
52292,59.0,89.0,2.0,0.6,0.75
52293,59.0,90.0,0.0,0.8,1.0
52294,59.0,90.0,1.0,0.7,0.5
52295,59.0,90.0,2.0,0.6,0.75
52296,59.0,91.0,0.0,0.8,1.0
52297,59.0,91.0,1.0,0.7,0.5
52298,59.0,91.0,2.0,0.6,0.75
52299,59.0,92.0,0.0,0.8,1.0
52300,59.0,92.0,1.0,0.7,0.5
52301,59.0,92.0,2.0,0.6,0.75
52302,59.0,93.0,0.0,0.8,1.0
52303,59.0,93.0,1.0,0.7,0.5
52304,59.0,93.0,2.0,0.6,0.75
52305,59.0,94.0,0.0,0.8,1.0
52306,59.0,94.0,1.0,0.7,0.5
52307,59.0,94.0,2.0,0.6,0.75
52308,59.0,95.0,0.0,0.8,1.0
52309,59.0,95.0,1.0,0.7,0.5
52310,59.0,95.0,2.0,0.6,0.75
52311,59.0,96.0,0.0,0.8,1.0
52312,59.0,96.0,1.0,0.7,0.5
52313,59.0,96.0,2.0,0.6,0.75
52314,59.0,97.0,0.0,0.8,1.0
52315,59.0,97.0,1.0,0.7,0.5
52316,59.0,97.0,2.0,0.6,0.75
52317,59.0,98.0,0.0,0.8,1.0
52318,59.0,98.0,1.0,0.7,0.5
52319,59.0,98.0,2.0,0.6,0.75
52320,59.0,99.0,0.0,0.8,1.0
52321,59.0,99.0,1.0,0.7,0.5
52322,59.0,99.0,2.0,0.6,0.75
52323,59.0,100.0,0.0,0.8,1.0
52324,59.0,100.0,1.0,0.7,0.5
52325,59.0,100.0,2.0,0.6,0.75
52326,59.0,101.0,0.0,0.8,1.0
52327,59.0,101.0,1.0,0.7,0.5
52328,59.0,101.0,2.0,0.6,0.75
52329,59.0,102.0,0.0,0.8,1.0
52330,59.0,102.0,1.0,0.7,0.5
52331,59.0,102.0,2.0,0.6,0.75
52332,59.0,103.0,0.0,0.8,1.0
52333,59.0,103.0,1.0,0.7,0.5
52334,59.0,103.0,2.0,0.6,0.75
52335,59.0,104.0,0.0,0.8,1.0
52336,59.0,104.0,1.0,0.7,0.5
52337,59.0,104.0,2.0,0.6,0.75
52338,59.0,105.0,0.0,0.8,1.0
52339,59.0,105.0,1.0,0.7,0.5
52340,59.0,105.0,2.0,0.6,0.75
52341,59.0,106.0,0.0,0.8,1.0
52342,59.0,106.0,1.0,0.7,0.5
52343,59.0,106.0,2.0,0.6,0.75
52344,59.0,107.0,0.0,0.8,1.0
52345,59.0,107.0,1.0,0.7,0.5
52346,59.0,107.0,2.0,0.6,0.75
52347,59.0,108.0,0.0,0.8,1.0
52348,59.0,108.0,1.0,0.7,0.5
52349,59.0,108.0,2.0,0.6,0.75
52350,59.0,109.0,0.0,0.8,1.0
52351,59.0,109.0,1.0,0.7,0.5
52352,59.0,109.0,2.0,0.6,0.75
52353,59.0,110.0,0.0,0.8,1.0
52354,59.0,110.0,1.0,0.7,0.5
52355,59.0,110.0,2.0,0.6,0.75
52356,59.0,111.0,0.0,0.8,1.0
52357,59.0,111.0,1.0,0.7,0.5
52358,59.0,111.0,2.0,0.6,0.75
52359,59.0,112.0,0.0,0.8,1.0
52360,59.0,112.0,1.0,0.7,0.5
52361,59.0,112.0,2.0,0.6,0.75
52362,59.0,113.0,0.0,0.8,1.0
52363,59.0,113.0,1.0,0.7,0.5
52364,59.0,113.0,2.0,0.6,0.75
52365,59.0,114.0,0.0,0.8,1.0
52366,59.0,114.0,1.0,0.7,0.5
52367,59.0,114.0,2.0,0.6,0.75
52368,59.0,115.0,0.0,0.8,1.0
52369,59.0,115.0,1.0,0.7,0.5
52370,59.0,115.0,2.0,0.6,0.75
52371,59.0,116.0,0.0,0.8,1.0
52372,59.0,116.0,1.0,0.7,0.5
52373,59.0,116.0,2.0,0.6,0.75
52374,59.0,117.0,0.0,0.8,1.0
52375,59.0,117.0,1.0,0.7,0.5
52376,59.0,117.0,2.0,0.6,0.75
52377,59.0,118.0,0.0,0.8,1.0
52378,59.0,118.0,1.0,0.7,0.5
52379,59.0,118.0,2.0,0.6,0.75
52380,59.0,119.0,0.0,0.8,1.0
52381,59.0,119.0,1.0,0.7,0.5
52382,59.0,119.0,2.0,0.6,0.75
52383,59.0,120.0,0.0,0.8,1.0
52384,59.0,120.0,1.0,0.7,0.5
52385,59.0,120.0,2.0,0.6,0.75
52386,59.0,121.0,0.0,0.8,1.0
52387,59.0,121.0,1.0,0.7,0.5
52388,59.0,121.0,2.0,0.6,0.75
52389,59.0,122.0,0.0,0.8,1.0
52390,59.0,122.0,1.0,0.7,0.5
52391,59.0,122.0,2.0,0.6,0.75
52392,59.0,123.0,0.0,0.8,1.0
52393,59.0,123.0,1.0,0.7,0.5
52394,59.0,123.0,2.0,0.6,0.75
52395,59.0,124.0,0.0,0.8,1.0
52396,59.0,124.0,1.0,0.7,0.5
52397,59.0,124.0,2.0,0.6,0.75
52398,59.0,125.0,0.0,0.8,1.0
52399,59.0,125.0,1.0,0.7,0.5
52400,59.0,125.0,2.0,0.6,0.75
52401,59.0,126.0,0.0,0.8,1.0
52402,59.0,126.0,1.0,0.7,0.5
52403,59.0,126.0,2.0,0.6,0.75
52404,59.0,127.0,0.0,0.8,1.0
52405,59.0,127.0,1.0,0.7,0.5
52406,59.0,127.0,2.0,0.6,0.75
52407,59.0,128.0,0.0,0.8,1.0
52408,59.0,128.0,1.0,0.7,0.5
52409,59.0,128.0,2.0,0.6,0.75
52410,59.0,129.0,0.0,0.8,1.0
52411,59.0,129.0,1.0,0.7,0.5
52412,59.0,129.0,2.0,0.6,0.75
52413,59.0,130.0,0.0,0.8,1.0
52414,59.0,130.0,1.0,0.7,0.5
52415,59.0,130.0,2.0,0.6,0.75
52416,59.0,131.0,0.0,0.8,1.0
52417,59.0,131.0,1.0,0.7,0.5
52418,59.0,131.0,2.0,0.6,0.75
52419,59.0,132.0,0.0,0.8,1.0
52420,59.0,132.0,1.0,0.7,0.5
52421,59.0,132.0,2.0,0.6,0.75
52422,59.0,133.0,0.0,0.8,1.0
52423,59.0,133.0,1.0,0.7,0.5
52424,59.0,133.0,2.0,0.6,0.75
52425,59.0,134.0,0.0,0.8,1.0
52426,59.0,134.0,1.0,0.7,0.5
52427,59.0,134.0,2.0,0.6,0.75
52428,59.0,135.0,0.0,0.8,1.0
52429,59.0,135.0,1.0,0.7,0.5
52430,59.0,135.0,2.0,0.6,0.75
52431,59.0,136.0,0.0,0.8,1.0
52432,59.0,136.0,1.0,0.7,0.5
52433,59.0,136.0,2.0,0.6,0.75
52434,59.0,137.0,0.0,0.8,1.0
52435,59.0,137.0,1.0,0.7,0.5
52436,59.0,137.0,2.0,0.6,0.75
52437,59.0,138.0,0.0,0.8,1.0
52438,59.0,138.0,1.0,0.7,0.5
52439,59.0,138.0,2.0,0.6,0.75
52440,59.0,139.0,0.0,0.8,1.0
52441,59.0,139.0,1.0,0.7,0.5
52442,59.0,139.0,2.0,0.6,0.75
52443,59.0,140.0,0.0,0.8,1.0
52444,59.0,140.0,1.0,0.7,0.5
52445,59.0,140.0,2.0,0.6,0.75
52446,59.0,141.0,0.0,0.8,1.0
52447,59.0,141.0,1.0,0.7,0.5
52448,59.0,141.0,2.0,0.6,0.75
52449,59.0,142.0,0.0,0.8,1.0
52450,59.0,142.0,1.0,0.7,0.5
52451,59.0,142.0,2.0,0.6,0.75
52452,59.0,143.0,0.0,0.8,1.0
52453,59.0,143.0,1.0,0.7,0.5
52454,59.0,143.0,2.0,0.6,0.75
52455,59.0,144.0,0.0,0.8,1.0
52456,59.0,144.0,1.0,0.7,0.5
52457,59.0,144.0,2.0,0.6,0.75
52458,59.0,145.0,0.0,0.8,1.0
52459,59.0,145.0,1.0,0.7,0.5
52460,59.0,145.0,2.0,0.6,0.75
52461,59.0,146.0,0.0,0.8,1.0
52462,59.0,146.0,1.0,0.7,0.5
52463,59.0,146.0,2.0,0.6,0.75
52464,59.0,147.0,0.0,0.8,1.0
52465,59.0,147.0,1.0,0.7,0.5
52466,59.0,147.0,2.0,0.6,0.75
52467,59.0,148.0,0.0,0.8,1.0
52468,59.0,148.0,1.0,0.7,0.5
52469,59.0,148.0,2.0,0.6,0.75
52470,59.0,149.0,0.0,0.8,1.0
52471,59.0,149.0,1.0,0.7,0.5
52472,59.0,149.0,2.0,0.6,0.75
52473,59.0,150.0,0.0,0.8,1.0
52474,59.0,150.0,1.0,0.7,0.5
52475,59.0,150.0,2.0,0.6,0.75
52476,59.0,151.0,0.0,0.8,1.0
52477,59.0,151.0,1.0,0.7,0.5
52478,59.0,151.0,2.0,0.6,0.75
52479,59.0,152.0,0.0,0.8,1.0
52480,59.0,152.0,1.0,0.7,0.5
52481,59.0,152.0,2.0,0.6,0.75
52482,59.0,153.0,0.0,0.8,1.0
52483,59.0,153.0,1.0,0.7,0.5
52484,59.0,153.0,2.0,0.6,0.75
52485,59.0,154.0,0.0,0.8,1.0
52486,59.0,154.0,1.0,0.7,0.5
52487,59.0,154.0,2.0,0.6,0.75
52488,59.0,155.0,0.0,0.8,1.0
52489,59.0,155.0,1.0,0.7,0.5
52490,59.0,155.0,2.0,0.6,0.75
52491,59.0,156.0,0.0,0.8,1.0
52492,59.0,156.0,1.0,0.7,0.5
52493,59.0,156.0,2.0,0.6,0.75
52494,59.0,157.0,0.0,0.8,1.0
52495,59.0,157.0,1.0,0.7,0.5
52496,59.0,157.0,2.0,0.6,0.75
52497,59.0,158.0,0.0,0.8,1.0
52498,59.0,158.0,1.0,0.7,0.5
52499,59.0,158.0,2.0,0.6,0.75
52500,59.0,159.0,0.0,0.8,1.0
52501,59.0,159.0,1.0,0.7,0.5
52502,59.0,159.0,2.0,0.6,0.75
52503,59.0,160.0,0.0,0.8,1.0
52504,59.0,160.0,1.0,0.7,0.5
52505,59.0,160.0,2.0,0.6,0.75
52506,59.0,161.0,0.0,0.8,1.0
52507,59.0,161.0,1.0,0.7,0.5
52508,59.0,161.0,2.0,0.6,0.75
52509,59.0,162.0,0.0,0.8,1.0
52510,59.0,162.0,1.0,0.7,0.5
52511,59.0,162.0,2.0,0.6,0.75
52512,59.0,163.0,0.0,0.8,1.0
52513,59.0,163.0,1.0,0.7,0.5
52514,59.0,163.0,2.0,0.6,0.75
52515,59.0,164.0,0.0,0.8,1.0
52516,59.0,164.0,1.0,0.7,0.5
52517,59.0,164.0,2.0,0.6,0.75
52518,59.0,165.0,0.0,0.8,1.0
52519,59.0,165.0,1.0,0.7,0.5
52520,59.0,165.0,2.0,0.6,0.75
52521,59.0,166.0,0.0,0.8,1.0
52522,59.0,166.0,1.0,0.7,0.5
52523,59.0,166.0,2.0,0.6,0.75
52524,59.0,167.0,0.0,0.8,1.0
52525,59.0,167.0,1.0,0.7,0.5
52526,59.0,167.0,2.0,0.6,0.75
52527,59.0,168.0,0.0,0.8,1.0
52528,59.0,168.0,1.0,0.7,0.5
52529,59.0,168.0,2.0,0.6,0.75
52530,59.0,169.0,0.0,0.8,1.0
52531,59.0,169.0,1.0,0.7,0.5
52532,59.0,169.0,2.0,0.6,0.75
52533,59.0,170.0,0.0,0.8,1.0
52534,59.0,170.0,1.0,0.7,0.5
52535,59.0,170.0,2.0,0.6,0.75
52536,59.0,171.0,0.0,0.8,1.0
52537,59.0,171.0,1.0,0.7,0.5
52538,59.0,171.0,2.0,0.6,0.75
52539,59.0,172.0,0.0,0.8,1.0
52540,59.0,172.0,1.0,0.7,0.5
52541,59.0,172.0,2.0,0.6,0.75
52542,59.0,173.0,0.0,0.8,1.0
52543,59.0,173.0,1.0,0.7,0.5
52544,59.0,173.0,2.0,0.6,0.75
52545,59.0,174.0,0.0,0.8,1.0
52546,59.0,174.0,1.0,0.7,0.5
52547,59.0,174.0,2.0,0.6,0.75
52548,59.0,175.0,0.0,0.8,1.0
52549,59.0,175.0,1.0,0.7,0.5
52550,59.0,175.0,2.0,0.6,0.75
52551,59.0,176.0,0.0,0.8,1.0
52552,59.0,176.0,1.0,0.7,0.5
52553,59.0,176.0,2.0,0.6,0.75
52554,59.0,177.0,0.0,0.8,1.0
52555,59.0,177.0,1.0,0.7,0.5
52556,59.0,177.0,2.0,0.6,0.75
52557,59.0,178.0,0.0,0.8,1.0
52558,59.0,178.0,1.0,0.7,0.5
52559,59.0,178.0,2.0,0.6,0.75
52560,59.0,179.0,0.0,0.8,1.0
52561,59.0,179.0,1.0,0.7,0.5
52562,59.0,179.0,2.0,0.6,0.75
52563,59.0,180.0,0.0,0.8,1.0
52564,59.0,180.0,1.0,0.7,0.5
52565,59.0,180.0,2.0,0.6,0.75
52566,59.0,181.0,0.0,0.8,1.0
52567,59.0,181.0,1.0,0.7,0.5
52568,59.0,181.0,2.0,0.6,0.75
52569,59.0,182.0,0.0,0.8,1.0
52570,59.0,182.0,1.0,0.7,0.5
52571,59.0,182.0,2.0,0.6,0.75
52572,59.0,183.0,0.0,0.8,1.0
52573,59.0,183.0,1.0,0.7,0.5
52574,59.0,183.0,2.0,0.6,0.75
52575,59.0,184.0,0.0,0.8,1.0
52576,59.0,184.0,1.0,0.7,0.5
52577,59.0,184.0,2.0,0.6,0.75
52578,59.0,185.0,0.0,0.8,1.0
52579,59.0,185.0,1.0,0.7,0.5
52580,59.0,185.0,2.0,0.6,0.75
52581,59.0,186.0,0.0,0.8,1.0
52582,59.0,186.0,1.0,0.7,0.5
52583,59.0,186.0,2.0,0.6,0.75
52584,59.0,187.0,0.0,0.8,1.0
52585,59.0,187.0,1.0,0.7,0.5
52586,59.0,187.0,2.0,0.6,0.75
52587,59.0,188.0,0.0,0.8,1.0
52588,59.0,188.0,1.0,0.7,0.5
52589,59.0,188.0,2.0,0.6,0.75
52590,59.0,189.0,0.0,0.8,1.0
52591,59.0,189.0,1.0,0.7,0.5
52592,59.0,189.0,2.0,0.6,0.75
52593,59.0,190.0,0.0,0.8,1.0
52594,59.0,190.0,1.0,0.7,0.5
52595,59.0,190.0,2.0,0.6,0.75
52596,59.0,191.0,0.0,0.8,1.0
52597,59.0,191.0,1.0,0.7,0.5
52598,59.0,191.0,2.0,0.6,0.75
52599,59.0,192.0,0.0,0.8,1.0
52600,59.0,192.0,1.0,0.7,0.5
52601,59.0,192.0,2.0,0.6,0.75
52602,59.0,193.0,0.0,0.8,1.0
52603,59.0,193.0,1.0,0.7,0.5
52604,59.0,193.0,2.0,0.6,0.75
52605,59.0,194.0,0.0,0.8,1.0
52606,59.0,194.0,1.0,0.7,0.5
52607,59.0,194.0,2.0,0.6,0.75
52608,59.0,195.0,0.0,0.8,1.0
52609,59.0,195.0,1.0,0.7,0.5
52610,59.0,195.0,2.0,0.6,0.75
52611,59.0,196.0,0.0,0.8,1.0
52612,59.0,196.0,1.0,0.7,0.5
52613,59.0,196.0,2.0,0.6,0.75
52614,59.0,197.0,0.0,0.8,1.0
52615,59.0,197.0,1.0,0.7,0.5
