,Run,Gen,PC,Score,Score4
47601,24.0,21.0,0.0,0.546,0.535
47602,24.0,21.0,1.0,0.61,0.675
47603,24.0,21.0,2.0,0.554,0.625
47604,24.0,22.0,0.0,0.522,0.46
47605,24.0,22.0,1.0,0.63,0.715
47606,24.0,22.0,2.0,0.582,0.655
47607,24.0,23.0,0.0,0.518,0.515
47608,24.0,23.0,1.0,0.662,0.74
47609,24.0,23.0,2.0,0.618,0.67
47610,24.0,24.0,0.0,0.536,0.485
47611,24.0,24.0,1.0,0.66,0.74
47612,24.0,24.0,2.0,0.572,0.615
47613,24.0,25.0,0.0,0.676,0.675
47614,24.0,25.0,1.0,0.664,0.67
47615,24.0,25.0,2.0,0.612,0.675
47616,24.0,26.0,0.0,0.732,0.74
47617,24.0,26.0,1.0,0.652,0.65
47618,24.0,26.0,2.0,0.58,0.665
47619,24.0,27.0,0.0,0.842,0.865
47620,24.0,27.0,1.0,0.622,0.605
47621,24.0,27.0,2.0,0.594,0.665
47622,24.0,28.0,0.0,0.858,0.85
47623,24.0,28.0,1.0,0.622,0.61
47624,24.0,28.0,2.0,0.622,0.67
47625,24.0,29.0,0.0,0.9,0.915
47626,24.0,29.0,1.0,0.616,0.595
47627,24.0,29.0,2.0,0.58,0.61
47628,24.0,30.0,0.0,0.938,0.95
47629,24.0,30.0,1.0,0.578,0.545
47630,24.0,30.0,2.0,0.534,0.55
47631,24.0,31.0,0.0,0.96,0.965
47632,24.0,31.0,1.0,0.56,0.54
47633,24.0,31.0,2.0,0.568,0.57
47634,24.0,32.0,0.0,0.976,0.995
47635,24.0,32.0,1.0,0.504,0.53
47636,24.0,32.0,2.0,0.52,0.535
47637,24.0,33.0,0.0,0.984,0.975
47638,24.0,33.0,1.0,0.484,0.51
47639,24.0,33.0,2.0,0.54,0.535
47640,24.0,34.0,0.0,0.984,0.99
47641,24.0,34.0,1.0,0.476,0.52
47642,24.0,34.0,2.0,0.508,0.52
47643,24.0,35.0,0.0,1.0,1.0
47644,24.0,35.0,1.0,0.428,0.5
47645,24.0,35.0,2.0,0.516,0.5
47646,24.0,36.0,0.0,1.0,1.0
47647,24.0,36.0,1.0,0.412,0.5
47648,24.0,36.0,2.0,0.496,0.5
47649,24.0,37.0,0.0,1.0,1.0
47650,24.0,37.0,1.0,0.408,0.5
47651,24.0,37.0,2.0,0.492,0.5
47652,24.0,38.0,0.0,1.0,1.0
47653,24.0,38.0,1.0,0.404,0.5
47654,24.0,38.0,2.0,0.452,0.5
47655,24.0,39.0,0.0,1.0,1.0
47656,24.0,39.0,1.0,0.4,0.5
47657,24.0,39.0,2.0,0.448,0.5
47658,24.0,40.0,0.0,1.0,1.0
47659,24.0,40.0,1.0,0.4,0.5
47660,24.0,40.0,2.0,0.432,0.5
47661,24.0,41.0,0.0,1.0,1.0
47662,24.0,41.0,1.0,0.4,0.5
47663,24.0,41.0,2.0,0.412,0.5
47664,24.0,42.0,0.0,1.0,1.0
47665,24.0,42.0,1.0,0.4,0.5
47666,24.0,42.0,2.0,0.408,0.5
47667,24.0,43.0,0.0,1.0,1.0
47668,24.0,43.0,1.0,0.4,0.5
47669,24.0,43.0,2.0,0.4,0.5
47670,24.0,44.0,0.0,1.0,1.0
47671,24.0,44.0,1.0,0.4,0.5
47672,24.0,44.0,2.0,0.404,0.5
47673,24.0,45.0,0.0,1.0,1.0
47674,24.0,45.0,1.0,0.4,0.5
47675,24.0,45.0,2.0,0.4,0.5
47676,24.0,46.0,0.0,1.0,1.0
47677,24.0,46.0,1.0,0.4,0.5
47678,24.0,46.0,2.0,0.4,0.5
47679,24.0,47.0,0.0,1.0,1.0
47680,24.0,47.0,1.0,0.4,0.5
47681,24.0,47.0,2.0,0.4,0.5
47682,24.0,48.0,0.0,1.0,1.0
47683,24.0,48.0,1.0,0.4,0.5
47684,24.0,48.0,2.0,0.4,0.5
47685,24.0,49.0,0.0,1.0,1.0
47686,24.0,49.0,1.0,0.4,0.5
47687,24.0,49.0,2.0,0.4,0.5
47688,24.0,50.0,0.0,1.0,1.0
47689,24.0,50.0,1.0,0.4,0.5
47690,24.0,50.0,2.0,0.4,0.5
47691,24.0,51.0,0.0,1.0,1.0
47692,24.0,51.0,1.0,0.4,0.5
47693,24.0,51.0,2.0,0.4,0.5
47694,24.0,52.0,0.0,1.0,1.0
47695,24.0,52.0,1.0,0.4,0.5
47696,24.0,52.0,2.0,0.4,0.5
47697,24.0,53.0,0.0,1.0,1.0
47698,24.0,53.0,1.0,0.4,0.5
47699,24.0,53.0,2.0,0.4,0.5
47700,24.0,54.0,0.0,1.0,1.0
47701,24.0,54.0,1.0,0.4,0.5
47702,24.0,54.0,2.0,0.4,0.5
47703,24.0,55.0,0.0,1.0,1.0
47704,24.0,55.0,1.0,0.4,0.5
47705,24.0,55.0,2.0,0.4,0.5
47706,24.0,56.0,0.0,1.0,1.0
47707,24.0,56.0,1.0,0.4,0.5
47708,24.0,56.0,2.0,0.4,0.5
47709,24.0,57.0,0.0,1.0,1.0
47710,24.0,57.0,1.0,0.4,0.5
47711,24.0,57.0,2.0,0.4,0.5
47712,24.0,58.0,0.0,1.0,1.0
47713,24.0,58.0,1.0,0.4,0.5
47714,24.0,58.0,2.0,0.4,0.5
47715,24.0,59.0,0.0,1.0,1.0
47716,24.0,59.0,1.0,0.4,0.5
47717,24.0,59.0,2.0,0.4,0.5
47718,24.0,60.0,0.0,1.0,1.0
47719,24.0,60.0,1.0,0.4,0.5
47720,24.0,60.0,2.0,0.4,0.5
47721,24.0,61.0,0.0,1.0,1.0
47722,24.0,61.0,1.0,0.4,0.5
47723,24.0,61.0,2.0,0.4,0.5
47724,24.0,62.0,0.0,1.0,1.0
47725,24.0,62.0,1.0,0.4,0.5
47726,24.0,62.0,2.0,0.4,0.5
47727,24.0,63.0,0.0,1.0,1.0
47728,24.0,63.0,1.0,0.4,0.5
47729,24.0,63.0,2.0,0.4,0.5
47730,24.0,64.0,0.0,1.0,1.0
47731,24.0,64.0,1.0,0.4,0.5
47732,24.0,64.0,2.0,0.4,0.5
47733,24.0,65.0,0.0,1.0,1.0
47734,24.0,65.0,1.0,0.4,0.5
47735,24.0,65.0,2.0,0.4,0.5
47736,24.0,66.0,0.0,1.0,1.0
47737,24.0,66.0,1.0,0.4,0.5
47738,24.0,66.0,2.0,0.4,0.5
47739,24.0,67.0,0.0,1.0,1.0
47740,24.0,67.0,1.0,0.4,0.5
47741,24.0,67.0,2.0,0.4,0.5
47742,24.0,68.0,0.0,1.0,1.0
47743,24.0,68.0,1.0,0.4,0.5
47744,24.0,68.0,2.0,0.4,0.5
47745,24.0,69.0,0.0,1.0,1.0
47746,24.0,69.0,1.0,0.4,0.5
47747,24.0,69.0,2.0,0.4,0.5
47748,24.0,70.0,0.0,1.0,1.0
47749,24.0,70.0,1.0,0.4,0.5
47750,24.0,70.0,2.0,0.4,0.5
47751,24.0,71.0,0.0,1.0,1.0
47752,24.0,71.0,1.0,0.4,0.5
47753,24.0,71.0,2.0,0.4,0.5
47754,24.0,72.0,0.0,1.0,1.0
47755,24.0,72.0,1.0,0.4,0.5
47756,24.0,72.0,2.0,0.4,0.5
47757,24.0,73.0,0.0,1.0,1.0
47758,24.0,73.0,1.0,0.4,0.5
47759,24.0,73.0,2.0,0.4,0.5
47760,24.0,74.0,0.0,1.0,1.0
47761,24.0,74.0,1.0,0.4,0.5
47762,24.0,74.0,2.0,0.4,0.5
47763,24.0,75.0,0.0,1.0,1.0
47764,24.0,75.0,1.0,0.4,0.5
47765,24.0,75.0,2.0,0.4,0.5
47766,24.0,76.0,0.0,1.0,1.0
47767,24.0,76.0,1.0,0.4,0.5
47768,24.0,76.0,2.0,0.4,0.5
47769,24.0,77.0,0.0,1.0,1.0
47770,24.0,77.0,1.0,0.4,0.5
47771,24.0,77.0,2.0,0.4,0.5
47772,24.0,78.0,0.0,1.0,1.0
47773,24.0,78.0,1.0,0.4,0.5
47774,24.0,78.0,2.0,0.4,0.5
47775,24.0,79.0,0.0,1.0,1.0
47776,24.0,79.0,1.0,0.4,0.5
47777,24.0,79.0,2.0,0.4,0.5
47778,24.0,80.0,0.0,1.0,1.0
47779,24.0,80.0,1.0,0.4,0.5
47780,24.0,80.0,2.0,0.4,0.5
47781,24.0,81.0,0.0,1.0,1.0
47782,24.0,81.0,1.0,0.4,0.5
47783,24.0,81.0,2.0,0.4,0.5
47784,24.0,82.0,0.0,1.0,1.0
47785,24.0,82.0,1.0,0.4,0.5
47786,24.0,82.0,2.0,0.4,0.5
47787,24.0,83.0,0.0,1.0,1.0
47788,24.0,83.0,1.0,0.4,0.5
47789,24.0,83.0,2.0,0.4,0.5
47790,24.0,84.0,0.0,1.0,1.0
47791,24.0,84.0,1.0,0.4,0.5
47792,24.0,84.0,2.0,0.4,0.5
47793,24.0,85.0,0.0,1.0,1.0
47794,24.0,85.0,1.0,0.4,0.5
47795,24.0,85.0,2.0,0.4,0.5
47796,24.0,86.0,0.0,1.0,1.0
47797,24.0,86.0,1.0,0.4,0.5
47798,24.0,86.0,2.0,0.4,0.5
47799,24.0,87.0,0.0,1.0,1.0
47800,24.0,87.0,1.0,0.4,0.5
47801,24.0,87.0,2.0,0.4,0.5
47802,24.0,88.0,0.0,1.0,1.0
47803,24.0,88.0,1.0,0.4,0.5
47804,24.0,88.0,2.0,0.4,0.5
47805,24.0,89.0,0.0,1.0,1.0
47806,24.0,89.0,1.0,0.4,0.5
47807,24.0,89.0,2.0,0.4,0.5
47808,24.0,90.0,0.0,1.0,1.0
47809,24.0,90.0,1.0,0.4,0.5
47810,24.0,90.0,2.0,0.4,0.5
47811,24.0,91.0,0.0,1.0,1.0
47812,24.0,91.0,1.0,0.4,0.5
47813,24.0,91.0,2.0,0.4,0.5
47814,24.0,92.0,0.0,1.0,1.0
47815,24.0,92.0,1.0,0.4,0.5
47816,24.0,92.0,2.0,0.4,0.5
47817,24.0,93.0,0.0,1.0,1.0
47818,24.0,93.0,1.0,0.4,0.5
47819,24.0,93.0,2.0,0.4,0.5
47820,24.0,94.0,0.0,1.0,1.0
47821,24.0,94.0,1.0,0.4,0.5
47822,24.0,94.0,2.0,0.4,0.5
47823,24.0,95.0,0.0,1.0,1.0
47824,24.0,95.0,1.0,0.4,0.5
47825,24.0,95.0,2.0,0.4,0.5
47826,24.0,96.0,0.0,1.0,1.0
47827,24.0,96.0,1.0,0.4,0.5
47828,24.0,96.0,2.0,0.4,0.5
47829,24.0,97.0,0.0,1.0,1.0
47830,24.0,97.0,1.0,0.4,0.5
47831,24.0,97.0,2.0,0.4,0.5
47832,24.0,98.0,0.0,1.0,1.0
47833,24.0,98.0,1.0,0.4,0.5
47834,24.0,98.0,2.0,0.4,0.5
47835,24.0,99.0,0.0,1.0,1.0
47836,24.0,99.0,1.0,0.4,0.5
47837,24.0,99.0,2.0,0.4,0.5
47838,24.0,100.0,0.0,1.0,1.0
47839,24.0,100.0,1.0,0.4,0.5
47840,24.0,100.0,2.0,0.4,0.5
47841,24.0,101.0,0.0,1.0,1.0
47842,24.0,101.0,1.0,0.4,0.5
47843,24.0,101.0,2.0,0.4,0.5
47844,24.0,102.0,0.0,1.0,1.0
47845,24.0,102.0,1.0,0.4,0.5
47846,24.0,102.0,2.0,0.4,0.5
47847,24.0,103.0,0.0,1.0,1.0
47848,24.0,103.0,1.0,0.4,0.5
47849,24.0,103.0,2.0,0.4,0.5
47850,24.0,104.0,0.0,1.0,1.0
47851,24.0,104.0,1.0,0.4,0.5
47852,24.0,104.0,2.0,0.4,0.5
47853,24.0,105.0,0.0,1.0,1.0
47854,24.0,105.0,1.0,0.4,0.5
47855,24.0,105.0,2.0,0.4,0.5
47856,24.0,106.0,0.0,1.0,1.0
47857,24.0,106.0,1.0,0.4,0.5
47858,24.0,106.0,2.0,0.4,0.5
47859,24.0,107.0,0.0,1.0,1.0
47860,24.0,107.0,1.0,0.4,0.5
47861,24.0,107.0,2.0,0.4,0.5
47862,24.0,108.0,0.0,1.0,1.0
47863,24.0,108.0,1.0,0.4,0.5
47864,24.0,108.0,2.0,0.4,0.5
47865,24.0,109.0,0.0,1.0,1.0
47866,24.0,109.0,1.0,0.4,0.5
47867,24.0,109.0,2.0,0.4,0.5
47868,24.0,110.0,0.0,1.0,1.0
47869,24.0,110.0,1.0,0.4,0.5
47870,24.0,110.0,2.0,0.4,0.5
47871,24.0,111.0,0.0,1.0,1.0
47872,24.0,111.0,1.0,0.4,0.5
47873,24.0,111.0,2.0,0.4,0.5
47874,24.0,112.0,0.0,1.0,1.0
47875,24.0,112.0,1.0,0.4,0.5
47876,24.0,112.0,2.0,0.4,0.5
47877,24.0,113.0,0.0,1.0,1.0
47878,24.0,113.0,1.0,0.4,0.5
47879,24.0,113.0,2.0,0.4,0.5
47880,24.0,114.0,0.0,1.0,1.0
47881,24.0,114.0,1.0,0.4,0.5
47882,24.0,114.0,2.0,0.4,0.5
47883,24.0,115.0,0.0,1.0,1.0
47884,24.0,115.0,1.0,0.4,0.5
47885,24.0,115.0,2.0,0.4,0.5
47886,24.0,116.0,0.0,1.0,1.0
47887,24.0,116.0,1.0,0.4,0.5
47888,24.0,116.0,2.0,0.4,0.5
47889,24.0,117.0,0.0,1.0,1.0
47890,24.0,117.0,1.0,0.4,0.5
47891,24.0,117.0,2.0,0.4,0.5
47892,24.0,118.0,0.0,1.0,1.0
47893,24.0,118.0,1.0,0.4,0.5
47894,24.0,118.0,2.0,0.4,0.5
47895,24.0,119.0,0.0,1.0,1.0
47896,24.0,119.0,1.0,0.4,0.5
47897,24.0,119.0,2.0,0.4,0.5
47898,24.0,120.0,0.0,1.0,1.0
47899,24.0,120.0,1.0,0.4,0.5
47900,24.0,120.0,2.0,0.4,0.5
47901,24.0,121.0,0.0,1.0,1.0
47902,24.0,121.0,1.0,0.4,0.5
47903,24.0,121.0,2.0,0.4,0.5
47904,24.0,122.0,0.0,1.0,1.0
47905,24.0,122.0,1.0,0.4,0.5
47906,24.0,122.0,2.0,0.4,0.5
47907,24.0,123.0,0.0,1.0,1.0
47908,24.0,123.0,1.0,0.4,0.5
47909,24.0,123.0,2.0,0.4,0.5
47910,24.0,124.0,0.0,1.0,1.0
47911,24.0,124.0,1.0,0.4,0.5
47912,24.0,124.0,2.0,0.4,0.5
47913,24.0,125.0,0.0,1.0,1.0
47914,24.0,125.0,1.0,0.4,0.5
47915,24.0,125.0,2.0,0.4,0.5
47916,24.0,126.0,0.0,1.0,1.0
47917,24.0,126.0,1.0,0.4,0.5
47918,24.0,126.0,2.0,0.4,0.5
47919,24.0,127.0,0.0,1.0,1.0
47920,24.0,127.0,1.0,0.4,0.5
47921,24.0,127.0,2.0,0.4,0.5
47922,24.0,128.0,0.0,1.0,1.0
47923,24.0,128.0,1.0,0.4,0.5
47924,24.0,128.0,2.0,0.4,0.5
47925,24.0,129.0,0.0,1.0,1.0
47926,24.0,129.0,1.0,0.4,0.5
47927,24.0,129.0,2.0,0.4,0.5
47928,24.0,130.0,0.0,1.0,1.0
47929,24.0,130.0,1.0,0.4,0.5
47930,24.0,130.0,2.0,0.4,0.5
47931,24.0,131.0,0.0,1.0,1.0
47932,24.0,131.0,1.0,0.4,0.5
47933,24.0,131.0,2.0,0.4,0.5
47934,24.0,132.0,0.0,1.0,1.0
47935,24.0,132.0,1.0,0.4,0.5
47936,24.0,132.0,2.0,0.4,0.5
47937,24.0,133.0,0.0,1.0,1.0
47938,24.0,133.0,1.0,0.4,0.5
47939,24.0,133.0,2.0,0.4,0.5
47940,24.0,134.0,0.0,1.0,1.0
47941,24.0,134.0,1.0,0.4,0.5
47942,24.0,134.0,2.0,0.4,0.5
47943,24.0,135.0,0.0,1.0,1.0
47944,24.0,135.0,1.0,0.4,0.5
47945,24.0,135.0,2.0,0.4,0.5
47946,24.0,136.0,0.0,1.0,1.0
47947,24.0,136.0,1.0,0.4,0.5
47948,24.0,136.0,2.0,0.4,0.5
47949,24.0,137.0,0.0,1.0,1.0
47950,24.0,137.0,1.0,0.4,0.5
47951,24.0,137.0,2.0,0.4,0.5
47952,24.0,138.0,0.0,1.0,1.0
47953,24.0,138.0,1.0,0.4,0.5
47954,24.0,138.0,2.0,0.4,0.5
47955,24.0,139.0,0.0,1.0,1.0
47956,24.0,139.0,1.0,0.4,0.5
47957,24.0,139.0,2.0,0.4,0.5
47958,24.0,140.0,0.0,1.0,1.0
47959,24.0,140.0,1.0,0.4,0.5
47960,24.0,140.0,2.0,0.4,0.5
47961,24.0,141.0,0.0,1.0,1.0
47962,24.0,141.0,1.0,0.4,0.5
47963,24.0,141.0,2.0,0.4,0.5
47964,24.0,142.0,0.0,1.0,1.0
47965,24.0,142.0,1.0,0.4,0.5
47966,24.0,142.0,2.0,0.4,0.5
47967,24.0,143.0,0.0,1.0,1.0
47968,24.0,143.0,1.0,0.4,0.5
47969,24.0,143.0,2.0,0.4,0.5
47970,24.0,144.0,0.0,1.0,1.0
47971,24.0,144.0,1.0,0.4,0.5
47972,24.0,144.0,2.0,0.4,0.5
47973,24.0,145.0,0.0,1.0,1.0
47974,24.0,145.0,1.0,0.4,0.5
47975,24.0,145.0,2.0,0.4,0.5
47976,24.0,146.0,0.0,1.0,1.0
47977,24.0,146.0,1.0,0.4,0.5
47978,24.0,146.0,2.0,0.4,0.5
47979,24.0,147.0,0.0,1.0,1.0
47980,24.0,147.0,1.0,0.4,0.5
47981,24.0,147.0,2.0,0.4,0.5
47982,24.0,148.0,0.0,1.0,1.0
47983,24.0,148.0,1.0,0.4,0.5
47984,24.0,148.0,2.0,0.4,0.5
47985,24.0,149.0,0.0,1.0,1.0
47986,24.0,149.0,1.0,0.4,0.5
47987,24.0,149.0,2.0,0.4,0.5
47988,24.0,150.0,0.0,1.0,1.0
47989,24.0,150.0,1.0,0.4,0.5
47990,24.0,150.0,2.0,0.4,0.5
47991,24.0,151.0,0.0,1.0,1.0
47992,24.0,151.0,1.0,0.4,0.5
47993,24.0,151.0,2.0,0.4,0.5
47994,24.0,152.0,0.0,1.0,1.0
47995,24.0,152.0,1.0,0.4,0.5
47996,24.0,152.0,2.0,0.4,0.5
47997,24.0,153.0,0.0,1.0,1.0
47998,24.0,153.0,1.0,0.4,0.5
47999,24.0,153.0,2.0,0.4,0.5
48000,24.0,154.0,0.0,1.0,1.0
48001,24.0,154.0,1.0,0.4,0.5
48002,24.0,154.0,2.0,0.4,0.5
48003,24.0,155.0,0.0,1.0,1.0
48004,24.0,155.0,1.0,0.4,0.5
48005,24.0,155.0,2.0,0.4,0.5
48006,24.0,156.0,0.0,1.0,1.0
48007,24.0,156.0,1.0,0.4,0.5
48008,24.0,156.0,2.0,0.4,0.5
48009,24.0,157.0,0.0,1.0,1.0
48010,24.0,157.0,1.0,0.4,0.5
48011,24.0,157.0,2.0,0.4,0.5
48012,24.0,158.0,0.0,1.0,1.0
48013,24.0,158.0,1.0,0.4,0.5
48014,24.0,158.0,2.0,0.4,0.5
48015,24.0,159.0,0.0,1.0,1.0
48016,24.0,159.0,1.0,0.4,0.5
48017,24.0,159.0,2.0,0.4,0.5
48018,24.0,160.0,0.0,1.0,1.0
48019,24.0,160.0,1.0,0.4,0.5
48020,24.0,160.0,2.0,0.4,0.5
48021,24.0,161.0,0.0,1.0,1.0
48022,24.0,161.0,1.0,0.4,0.5
48023,24.0,161.0,2.0,0.4,0.5
48024,24.0,162.0,0.0,1.0,1.0
48025,24.0,162.0,1.0,0.4,0.5
48026,24.0,162.0,2.0,0.4,0.5
48027,24.0,163.0,0.0,1.0,1.0
48028,24.0,163.0,1.0,0.4,0.5
48029,24.0,163.0,2.0,0.4,0.5
48030,24.0,164.0,0.0,1.0,1.0
48031,24.0,164.0,1.0,0.4,0.5
48032,24.0,164.0,2.0,0.4,0.5
48033,24.0,165.0,0.0,1.0,1.0
48034,24.0,165.0,1.0,0.4,0.5
48035,24.0,165.0,2.0,0.4,0.5
48036,24.0,166.0,0.0,1.0,1.0
48037,24.0,166.0,1.0,0.4,0.5
48038,24.0,166.0,2.0,0.4,0.5
48039,24.0,167.0,0.0,1.0,1.0
48040,24.0,167.0,1.0,0.4,0.5
48041,24.0,167.0,2.0,0.4,0.5
48042,24.0,168.0,0.0,1.0,1.0
48043,24.0,168.0,1.0,0.4,0.5
48044,24.0,168.0,2.0,0.4,0.5
48045,24.0,169.0,0.0,1.0,1.0
48046,24.0,169.0,1.0,0.4,0.5
48047,24.0,169.0,2.0,0.4,0.5
48048,24.0,170.0,0.0,1.0,1.0
48049,24.0,170.0,1.0,0.4,0.5
48050,24.0,170.0,2.0,0.4,0.5
48051,24.0,171.0,0.0,1.0,1.0
48052,24.0,171.0,1.0,0.4,0.5
48053,24.0,171.0,2.0,0.4,0.5
48054,24.0,172.0,0.0,1.0,1.0
48055,24.0,172.0,1.0,0.4,0.5
48056,24.0,172.0,2.0,0.4,0.5
48057,24.0,173.0,0.0,1.0,1.0
48058,24.0,173.0,1.0,0.4,0.5
48059,24.0,173.0,2.0,0.4,0.5
48060,24.0,174.0,0.0,1.0,1.0
48061,24.0,174.0,1.0,0.4,0.5
48062,24.0,174.0,2.0,0.4,0.5
48063,24.0,175.0,0.0,1.0,1.0
48064,24.0,175.0,1.0,0.4,0.5
48065,24.0,175.0,2.0,0.4,0.5
48066,24.0,176.0,0.0,1.0,1.0
48067,24.0,176.0,1.0,0.4,0.5
48068,24.0,176.0,2.0,0.4,0.5
48069,24.0,177.0,0.0,1.0,1.0
48070,24.0,177.0,1.0,0.4,0.5
48071,24.0,177.0,2.0,0.4,0.5
48072,24.0,178.0,0.0,1.0,1.0
48073,24.0,178.0,1.0,0.4,0.5
48074,24.0,178.0,2.0,0.4,0.5
48075,24.0,179.0,0.0,1.0,1.0
48076,24.0,179.0,1.0,0.4,0.5
48077,24.0,179.0,2.0,0.4,0.5
48078,24.0,180.0,0.0,1.0,1.0
48079,24.0,180.0,1.0,0.4,0.5
48080,24.0,180.0,2.0,0.4,0.5
48081,24.0,181.0,0.0,1.0,1.0
48082,24.0,181.0,1.0,0.4,0.5
48083,24.0,181.0,2.0,0.4,0.5
48084,24.0,182.0,0.0,1.0,1.0
48085,24.0,182.0,1.0,0.4,0.5
48086,24.0,182.0,2.0,0.4,0.5
48087,24.0,183.0,0.0,1.0,1.0
48088,24.0,183.0,1.0,0.4,0.5
48089,24.0,183.0,2.0,0.4,0.5
48090,24.0,184.0,0.0,1.0,1.0
48091,24.0,184.0,1.0,0.4,0.5
48092,24.0,184.0,2.0,0.4,0.5
48093,24.0,185.0,0.0,1.0,1.0
48094,24.0,185.0,1.0,0.4,0.5
48095,24.0,185.0,2.0,0.4,0.5
48096,24.0,186.0,0.0,1.0,1.0
48097,24.0,186.0,1.0,0.4,0.5
48098,24.0,186.0,2.0,0.4,0.5
48099,24.0,187.0,0.0,1.0,1.0
48100,24.0,187.0,1.0,0.4,0.5
48101,24.0,187.0,2.0,0.4,0.5
48102,24.0,188.0,0.0,1.0,1.0
48103,24.0,188.0,1.0,0.4,0.5
48104,24.0,188.0,2.0,0.4,0.5
48105,24.0,189.0,0.0,1.0,1.0
48106,24.0,189.0,1.0,0.4,0.5
48107,24.0,189.0,2.0,0.4,0.5
48108,24.0,190.0,0.0,1.0,1.0
48109,24.0,190.0,1.0,0.4,0.5
48110,24.0,190.0,2.0,0.4,0.5
48111,24.0,191.0,0.0,1.0,1.0
48112,24.0,191.0,1.0,0.4,0.5
48113,24.0,191.0,2.0,0.4,0.5
48114,24.0,192.0,0.0,1.0,1.0
48115,24.0,192.0,1.0,0.4,0.5
48116,24.0,192.0,2.0,0.4,0.5
48117,24.0,193.0,0.0,1.0,1.0
48118,24.0,193.0,1.0,0.4,0.5
48119,24.0,193.0,2.0,0.4,0.5
48120,24.0,194.0,0.0,1.0,1.0
48121,24.0,194.0,1.0,0.4,0.5
48122,24.0,194.0,2.0,0.4,0.5
48123,24.0,195.0,0.0,1.0,1.0
48124,24.0,195.0,1.0,0.4,0.5
48125,24.0,195.0,2.0,0.4,0.5
48126,24.0,196.0,0.0,1.0,1.0
48127,24.0,196.0,1.0,0.4,0.5
48128,24.0,196.0,2.0,0.4,0.5
48129,24.0,197.0,0.0,1.0,1.0
48130,24.0,197.0,1.0,0.4,0.5
48131,24.0,197.0,2.0,0.4,0.5
48132,24.0,198.0,0.0,1.0,1.0
48133,24.0,198.0,1.0,0.4,0.5
48134,24.0,198.0,2.0,0.4,0.5
48135,24.0,199.0,0.0,1.0,1.0
48136,24.0,199.0,1.0,0.4,0.5
48137,24.0,199.0,2.0,0.4,0.5
48138,24.0,200.0,0.0,1.0,1.0
48139,24.0,200.0,1.0,0.4,0.5
48140,24.0,200.0,2.0,0.4,0.5
48141,24.0,201.0,0.0,1.0,1.0
48142,24.0,201.0,1.0,0.4,0.5
48143,24.0,201.0,2.0,0.4,0.5
48144,24.0,202.0,0.0,1.0,1.0
48145,24.0,202.0,1.0,0.4,0.5
48146,24.0,202.0,2.0,0.4,0.5
48147,24.0,203.0,0.0,1.0,1.0
48148,24.0,203.0,1.0,0.4,0.5
48149,24.0,203.0,2.0,0.4,0.5
48150,24.0,204.0,0.0,1.0,1.0
48151,24.0,204.0,1.0,0.4,0.5
48152,24.0,204.0,2.0,0.4,0.5
48153,24.0,205.0,0.0,1.0,1.0
48154,24.0,205.0,1.0,0.4,0.5
48155,24.0,205.0,2.0,0.4,0.5
48156,24.0,206.0,0.0,1.0,1.0
48157,24.0,206.0,1.0,0.4,0.5
48158,24.0,206.0,2.0,0.4,0.5
48159,24.0,207.0,0.0,1.0,1.0
48160,24.0,207.0,1.0,0.4,0.5
48161,24.0,207.0,2.0,0.4,0.5
48162,24.0,208.0,0.0,1.0,1.0
48163,24.0,208.0,1.0,0.4,0.5
48164,24.0,208.0,2.0,0.4,0.5
48165,24.0,209.0,0.0,1.0,1.0
48166,24.0,209.0,1.0,0.4,0.5
48167,24.0,209.0,2.0,0.4,0.5
48168,24.0,210.0,0.0,1.0,1.0
48169,24.0,210.0,1.0,0.4,0.5
48170,24.0,210.0,2.0,0.4,0.5
48171,24.0,211.0,0.0,1.0,1.0
48172,24.0,211.0,1.0,0.4,0.5
48173,24.0,211.0,2.0,0.4,0.5
48174,24.0,212.0,0.0,1.0,1.0
48175,24.0,212.0,1.0,0.4,0.5
48176,24.0,212.0,2.0,0.4,0.5
48177,24.0,213.0,0.0,1.0,1.0
48178,24.0,213.0,1.0,0.4,0.5
48179,24.0,213.0,2.0,0.4,0.5
48180,24.0,214.0,0.0,1.0,1.0
48181,24.0,214.0,1.0,0.4,0.5
48182,24.0,214.0,2.0,0.4,0.5
48183,24.0,215.0,0.0,1.0,1.0
48184,24.0,215.0,1.0,0.4,0.5
48185,24.0,215.0,2.0,0.4,0.5
48186,24.0,216.0,0.0,1.0,1.0
48187,24.0,216.0,1.0,0.4,0.5
48188,24.0,216.0,2.0,0.4,0.5
48189,24.0,217.0,0.0,1.0,1.0
48190,24.0,217.0,1.0,0.4,0.5
48191,24.0,217.0,2.0,0.4,0.5
48192,24.0,218.0,0.0,1.0,1.0
48193,24.0,218.0,1.0,0.4,0.5
48194,24.0,218.0,2.0,0.4,0.5
48195,24.0,219.0,0.0,1.0,1.0
48196,24.0,219.0,1.0,0.4,0.5
48197,24.0,219.0,2.0,0.4,0.5
48198,24.0,220.0,0.0,1.0,1.0
48199,24.0,220.0,1.0,0.4,0.5
48200,24.0,220.0,2.0,0.4,0.5
48201,24.0,221.0,0.0,1.0,1.0
48202,24.0,221.0,1.0,0.4,0.5
48203,24.0,221.0,2.0,0.4,0.5
48204,24.0,222.0,0.0,1.0,1.0
48205,24.0,222.0,1.0,0.4,0.5
48206,24.0,222.0,2.0,0.4,0.5
48207,24.0,223.0,0.0,1.0,1.0
