,Run,Gen,PC,Score,Score4
29881,24.0,61.0,1.0,0.52,0.63
29882,24.0,61.0,2.0,0.516,0.56
29883,24.0,62.0,0.0,0.936,0.95
29884,24.0,62.0,1.0,0.516,0.62
29885,24.0,62.0,2.0,0.516,0.55
29886,24.0,63.0,0.0,0.936,0.96
29887,24.0,63.0,1.0,0.54,0.585
29888,24.0,63.0,2.0,0.516,0.555
29889,24.0,64.0,0.0,0.956,0.98
29890,24.0,64.0,1.0,0.536,0.555
29891,24.0,64.0,2.0,0.496,0.535
29892,24.0,65.0,0.0,0.966,0.985
29893,24.0,65.0,1.0,0.522,0.595
29894,24.0,65.0,2.0,0.47,0.535
29895,24.0,66.0,0.0,0.966,0.985
29896,24.0,66.0,1.0,0.514,0.61
29897,24.0,66.0,2.0,0.47,0.53
29898,24.0,67.0,0.0,0.976,0.985
29899,24.0,67.0,1.0,0.492,0.625
29900,24.0,67.0,2.0,0.456,0.52
29901,24.0,68.0,0.0,0.984,0.995
29902,24.0,68.0,1.0,0.484,0.615
29903,24.0,68.0,2.0,0.452,0.51
29904,24.0,69.0,0.0,0.986,0.99
29905,24.0,69.0,1.0,0.462,0.66
29906,24.0,69.0,2.0,0.454,0.515
29907,24.0,70.0,0.0,0.988,0.99
29908,24.0,70.0,1.0,0.444,0.69
29909,24.0,70.0,2.0,0.46,0.52
29910,24.0,71.0,0.0,0.988,0.98
29911,24.0,71.0,1.0,0.436,0.715
29912,24.0,71.0,2.0,0.468,0.515
29913,24.0,72.0,0.0,0.99,0.975
29914,24.0,72.0,1.0,0.422,0.745
29915,24.0,72.0,2.0,0.45,0.505
29916,24.0,73.0,0.0,0.986,0.965
29917,24.0,73.0,1.0,0.418,0.775
29918,24.0,73.0,2.0,0.462,0.515
29919,24.0,74.0,0.0,0.99,0.975
29920,24.0,74.0,1.0,0.414,0.765
29921,24.0,74.0,2.0,0.438,0.495
29922,24.0,75.0,0.0,0.99,0.975
29923,24.0,75.0,1.0,0.414,0.765
29924,24.0,75.0,2.0,0.434,0.495
29925,24.0,76.0,0.0,0.994,0.985
29926,24.0,76.0,1.0,0.41,0.755
29927,24.0,76.0,2.0,0.426,0.495
29928,24.0,77.0,0.0,1.0,1.0
29929,24.0,77.0,1.0,0.404,0.74
29930,24.0,77.0,2.0,0.424,0.5
29931,24.0,78.0,0.0,1.0,1.0
29932,24.0,78.0,1.0,0.404,0.74
29933,24.0,78.0,2.0,0.432,0.5
29934,24.0,79.0,0.0,1.0,1.0
29935,24.0,79.0,1.0,0.408,0.73
29936,24.0,79.0,2.0,0.432,0.5
29937,24.0,80.0,0.0,1.0,1.0
29938,24.0,80.0,1.0,0.404,0.74
29939,24.0,80.0,2.0,0.424,0.5
29940,24.0,81.0,0.0,1.0,1.0
29941,24.0,81.0,1.0,0.4,0.75
29942,24.0,81.0,2.0,0.42,0.5
29943,24.0,82.0,0.0,1.0,1.0
29944,24.0,82.0,1.0,0.4,0.75
29945,24.0,82.0,2.0,0.42,0.5
29946,24.0,83.0,0.0,1.0,1.0
29947,24.0,83.0,1.0,0.4,0.75
29948,24.0,83.0,2.0,0.408,0.5
29949,24.0,84.0,0.0,1.0,1.0
29950,24.0,84.0,1.0,0.4,0.75
29951,24.0,84.0,2.0,0.408,0.5
29952,24.0,85.0,0.0,1.0,1.0
29953,24.0,85.0,1.0,0.4,0.75
29954,24.0,85.0,2.0,0.408,0.5
29955,24.0,86.0,0.0,1.0,1.0
29956,24.0,86.0,1.0,0.4,0.75
29957,24.0,86.0,2.0,0.408,0.5
29958,24.0,87.0,0.0,1.0,1.0
29959,24.0,87.0,1.0,0.4,0.75
29960,24.0,87.0,2.0,0.404,0.5
29961,24.0,88.0,0.0,1.0,1.0
29962,24.0,88.0,1.0,0.4,0.75
29963,24.0,88.0,2.0,0.4,0.5
29964,24.0,89.0,0.0,1.0,1.0
29965,24.0,89.0,1.0,0.4,0.75
29966,24.0,89.0,2.0,0.4,0.5
29967,24.0,90.0,0.0,1.0,1.0
29968,24.0,90.0,1.0,0.4,0.75
29969,24.0,90.0,2.0,0.4,0.5
29970,24.0,91.0,0.0,1.0,1.0
29971,24.0,91.0,1.0,0.4,0.75
29972,24.0,91.0,2.0,0.4,0.5
29973,24.0,92.0,0.0,1.0,1.0
29974,24.0,92.0,1.0,0.4,0.75
29975,24.0,92.0,2.0,0.4,0.5
29976,24.0,93.0,0.0,1.0,1.0
29977,24.0,93.0,1.0,0.4,0.75
29978,24.0,93.0,2.0,0.4,0.5
29979,24.0,94.0,0.0,1.0,1.0
29980,24.0,94.0,1.0,0.4,0.75
29981,24.0,94.0,2.0,0.4,0.5
29982,24.0,95.0,0.0,1.0,1.0
29983,24.0,95.0,1.0,0.4,0.75
29984,24.0,95.0,2.0,0.4,0.5
29985,24.0,96.0,0.0,1.0,1.0
29986,24.0,96.0,1.0,0.4,0.75
29987,24.0,96.0,2.0,0.4,0.5
29988,24.0,97.0,0.0,1.0,1.0
29989,24.0,97.0,1.0,0.4,0.75
29990,24.0,97.0,2.0,0.4,0.5
29991,24.0,98.0,0.0,1.0,1.0
29992,24.0,98.0,1.0,0.4,0.75
29993,24.0,98.0,2.0,0.4,0.5
29994,24.0,99.0,0.0,1.0,1.0
29995,24.0,99.0,1.0,0.4,0.75
29996,24.0,99.0,2.0,0.4,0.5
29997,24.0,100.0,0.0,1.0,1.0
29998,24.0,100.0,1.0,0.4,0.75
29999,24.0,100.0,2.0,0.4,0.5
30000,24.0,101.0,0.0,1.0,1.0
30001,24.0,101.0,1.0,0.4,0.75
30002,24.0,101.0,2.0,0.4,0.5
30003,24.0,102.0,0.0,1.0,1.0
30004,24.0,102.0,1.0,0.4,0.75
30005,24.0,102.0,2.0,0.4,0.5
30006,24.0,103.0,0.0,1.0,1.0
30007,24.0,103.0,1.0,0.4,0.75
30008,24.0,103.0,2.0,0.4,0.5
30009,24.0,104.0,0.0,1.0,1.0
30010,24.0,104.0,1.0,0.4,0.75
30011,24.0,104.0,2.0,0.4,0.5
30012,24.0,105.0,0.0,1.0,1.0
30013,24.0,105.0,1.0,0.4,0.75
30014,24.0,105.0,2.0,0.4,0.5
30015,24.0,106.0,0.0,1.0,1.0
30016,24.0,106.0,1.0,0.4,0.75
30017,24.0,106.0,2.0,0.4,0.5
30018,24.0,107.0,0.0,1.0,1.0
30019,24.0,107.0,1.0,0.4,0.75
30020,24.0,107.0,2.0,0.4,0.5
30021,24.0,108.0,0.0,1.0,1.0
30022,24.0,108.0,1.0,0.4,0.75
30023,24.0,108.0,2.0,0.4,0.5
30024,24.0,109.0,0.0,1.0,1.0
30025,24.0,109.0,1.0,0.4,0.75
30026,24.0,109.0,2.0,0.4,0.5
30027,24.0,110.0,0.0,1.0,1.0
30028,24.0,110.0,1.0,0.4,0.75
30029,24.0,110.0,2.0,0.4,0.5
30030,24.0,111.0,0.0,1.0,1.0
30031,24.0,111.0,1.0,0.4,0.75
30032,24.0,111.0,2.0,0.4,0.5
30033,24.0,112.0,0.0,1.0,1.0
30034,24.0,112.0,1.0,0.4,0.75
30035,24.0,112.0,2.0,0.4,0.5
30036,24.0,113.0,0.0,1.0,1.0
30037,24.0,113.0,1.0,0.4,0.75
30038,24.0,113.0,2.0,0.4,0.5
30039,24.0,114.0,0.0,1.0,1.0
30040,24.0,114.0,1.0,0.4,0.75
30041,24.0,114.0,2.0,0.4,0.5
30042,24.0,115.0,0.0,1.0,1.0
30043,24.0,115.0,1.0,0.4,0.75
30044,24.0,115.0,2.0,0.4,0.5
30045,24.0,116.0,0.0,1.0,1.0
30046,24.0,116.0,1.0,0.4,0.75
30047,24.0,116.0,2.0,0.4,0.5
30048,24.0,117.0,0.0,1.0,1.0
30049,24.0,117.0,1.0,0.4,0.75
30050,24.0,117.0,2.0,0.4,0.5
30051,24.0,118.0,0.0,1.0,1.0
30052,24.0,118.0,1.0,0.4,0.75
30053,24.0,118.0,2.0,0.4,0.5
30054,24.0,119.0,0.0,1.0,1.0
30055,24.0,119.0,1.0,0.4,0.75
30056,24.0,119.0,2.0,0.4,0.5
30057,24.0,120.0,0.0,1.0,1.0
30058,24.0,120.0,1.0,0.4,0.75
30059,24.0,120.0,2.0,0.4,0.5
30060,24.0,121.0,0.0,1.0,1.0
30061,24.0,121.0,1.0,0.4,0.75
30062,24.0,121.0,2.0,0.4,0.5
30063,24.0,122.0,0.0,1.0,1.0
30064,24.0,122.0,1.0,0.4,0.75
30065,24.0,122.0,2.0,0.4,0.5
30066,24.0,123.0,0.0,1.0,1.0
30067,24.0,123.0,1.0,0.4,0.75
30068,24.0,123.0,2.0,0.4,0.5
30069,24.0,124.0,0.0,1.0,1.0
30070,24.0,124.0,1.0,0.4,0.75
30071,24.0,124.0,2.0,0.4,0.5
30072,24.0,125.0,0.0,1.0,1.0
30073,24.0,125.0,1.0,0.4,0.75
30074,24.0,125.0,2.0,0.4,0.5
30075,24.0,126.0,0.0,1.0,1.0
30076,24.0,126.0,1.0,0.4,0.75
30077,24.0,126.0,2.0,0.4,0.5
30078,24.0,127.0,0.0,1.0,1.0
30079,24.0,127.0,1.0,0.4,0.75
30080,24.0,127.0,2.0,0.4,0.5
30081,24.0,128.0,0.0,1.0,1.0
30082,24.0,128.0,1.0,0.4,0.75
30083,24.0,128.0,2.0,0.4,0.5
30084,24.0,129.0,0.0,1.0,1.0
30085,24.0,129.0,1.0,0.4,0.75
30086,24.0,129.0,2.0,0.4,0.5
30087,24.0,130.0,0.0,1.0,1.0
30088,24.0,130.0,1.0,0.4,0.75
30089,24.0,130.0,2.0,0.4,0.5
30090,24.0,131.0,0.0,1.0,1.0
30091,24.0,131.0,1.0,0.4,0.75
30092,24.0,131.0,2.0,0.4,0.5
30093,24.0,132.0,0.0,1.0,1.0
30094,24.0,132.0,1.0,0.4,0.75
30095,24.0,132.0,2.0,0.4,0.5
30096,24.0,133.0,0.0,1.0,1.0
30097,24.0,133.0,1.0,0.4,0.75
30098,24.0,133.0,2.0,0.4,0.5
30099,24.0,134.0,0.0,1.0,1.0
30100,24.0,134.0,1.0,0.4,0.75
30101,24.0,134.0,2.0,0.4,0.5
30102,24.0,135.0,0.0,1.0,1.0
30103,24.0,135.0,1.0,0.4,0.75
30104,24.0,135.0,2.0,0.4,0.5
30105,24.0,136.0,0.0,1.0,1.0
30106,24.0,136.0,1.0,0.4,0.75
30107,24.0,136.0,2.0,0.4,0.5
30108,24.0,137.0,0.0,1.0,1.0
30109,24.0,137.0,1.0,0.4,0.75
30110,24.0,137.0,2.0,0.4,0.5
30111,24.0,138.0,0.0,1.0,1.0
30112,24.0,138.0,1.0,0.4,0.75
30113,24.0,138.0,2.0,0.4,0.5
30114,24.0,139.0,0.0,1.0,1.0
30115,24.0,139.0,1.0,0.4,0.75
30116,24.0,139.0,2.0,0.4,0.5
30117,24.0,140.0,0.0,1.0,1.0
30118,24.0,140.0,1.0,0.4,0.75
30119,24.0,140.0,2.0,0.4,0.5
30120,24.0,141.0,0.0,1.0,1.0
30121,24.0,141.0,1.0,0.4,0.75
30122,24.0,141.0,2.0,0.4,0.5
30123,24.0,142.0,0.0,1.0,1.0
30124,24.0,142.0,1.0,0.4,0.75
30125,24.0,142.0,2.0,0.4,0.5
30126,24.0,143.0,0.0,1.0,1.0
30127,24.0,143.0,1.0,0.4,0.75
30128,24.0,143.0,2.0,0.4,0.5
30129,24.0,144.0,0.0,1.0,1.0
30130,24.0,144.0,1.0,0.4,0.75
30131,24.0,144.0,2.0,0.4,0.5
30132,24.0,145.0,0.0,1.0,1.0
30133,24.0,145.0,1.0,0.4,0.75
30134,24.0,145.0,2.0,0.4,0.5
30135,24.0,146.0,0.0,1.0,1.0
30136,24.0,146.0,1.0,0.4,0.75
30137,24.0,146.0,2.0,0.4,0.5
30138,24.0,147.0,0.0,1.0,1.0
30139,24.0,147.0,1.0,0.4,0.75
30140,24.0,147.0,2.0,0.4,0.5
30141,24.0,148.0,0.0,1.0,1.0
30142,24.0,148.0,1.0,0.4,0.75
30143,24.0,148.0,2.0,0.4,0.5
30144,24.0,149.0,0.0,1.0,1.0
30145,24.0,149.0,1.0,0.4,0.75
30146,24.0,149.0,2.0,0.4,0.5
30147,24.0,150.0,0.0,1.0,1.0
30148,24.0,150.0,1.0,0.4,0.75
30149,24.0,150.0,2.0,0.4,0.5
30150,24.0,151.0,0.0,1.0,1.0
30151,24.0,151.0,1.0,0.4,0.75
30152,24.0,151.0,2.0,0.4,0.5
30153,24.0,152.0,0.0,1.0,1.0
30154,24.0,152.0,1.0,0.4,0.75
30155,24.0,152.0,2.0,0.4,0.5
30156,24.0,153.0,0.0,1.0,1.0
30157,24.0,153.0,1.0,0.4,0.75
30158,24.0,153.0,2.0,0.4,0.5
30159,24.0,154.0,0.0,1.0,1.0
30160,24.0,154.0,1.0,0.4,0.75
30161,24.0,154.0,2.0,0.4,0.5
30162,24.0,155.0,0.0,1.0,1.0
30163,24.0,155.0,1.0,0.4,0.75
30164,24.0,155.0,2.0,0.4,0.5
30165,24.0,156.0,0.0,1.0,1.0
30166,24.0,156.0,1.0,0.4,0.75
30167,24.0,156.0,2.0,0.4,0.5
30168,24.0,157.0,0.0,1.0,1.0
30169,24.0,157.0,1.0,0.4,0.75
30170,24.0,157.0,2.0,0.4,0.5
30171,24.0,158.0,0.0,1.0,1.0
30172,24.0,158.0,1.0,0.4,0.75
30173,24.0,158.0,2.0,0.4,0.5
30174,24.0,159.0,0.0,1.0,1.0
30175,24.0,159.0,1.0,0.4,0.75
30176,24.0,159.0,2.0,0.4,0.5
30177,24.0,160.0,0.0,1.0,1.0
30178,24.0,160.0,1.0,0.4,0.75
30179,24.0,160.0,2.0,0.4,0.5
30180,24.0,161.0,0.0,1.0,1.0
30181,24.0,161.0,1.0,0.4,0.75
30182,24.0,161.0,2.0,0.4,0.5
30183,24.0,162.0,0.0,1.0,1.0
30184,24.0,162.0,1.0,0.4,0.75
30185,24.0,162.0,2.0,0.4,0.5
30186,24.0,163.0,0.0,1.0,1.0
30187,24.0,163.0,1.0,0.4,0.75
30188,24.0,163.0,2.0,0.4,0.5
30189,24.0,164.0,0.0,1.0,1.0
30190,24.0,164.0,1.0,0.4,0.75
30191,24.0,164.0,2.0,0.4,0.5
30192,24.0,165.0,0.0,1.0,1.0
30193,24.0,165.0,1.0,0.4,0.75
30194,24.0,165.0,2.0,0.4,0.5
30195,24.0,166.0,0.0,1.0,1.0
30196,24.0,166.0,1.0,0.4,0.75
30197,24.0,166.0,2.0,0.4,0.5
30198,24.0,167.0,0.0,1.0,1.0
30199,24.0,167.0,1.0,0.4,0.75
30200,24.0,167.0,2.0,0.4,0.5
30201,24.0,168.0,0.0,1.0,1.0
30202,24.0,168.0,1.0,0.4,0.75
30203,24.0,168.0,2.0,0.4,0.5
30204,24.0,169.0,0.0,1.0,1.0
30205,24.0,169.0,1.0,0.4,0.75
30206,24.0,169.0,2.0,0.4,0.5
30207,24.0,170.0,0.0,1.0,1.0
30208,24.0,170.0,1.0,0.4,0.75
30209,24.0,170.0,2.0,0.4,0.5
30210,24.0,171.0,0.0,1.0,1.0
30211,24.0,171.0,1.0,0.4,0.75
30212,24.0,171.0,2.0,0.4,0.5
30213,24.0,172.0,0.0,1.0,1.0
30214,24.0,172.0,1.0,0.4,0.75
30215,24.0,172.0,2.0,0.4,0.5
30216,24.0,173.0,0.0,1.0,1.0
30217,24.0,173.0,1.0,0.4,0.75
30218,24.0,173.0,2.0,0.4,0.5
30219,24.0,174.0,0.0,1.0,1.0
30220,24.0,174.0,1.0,0.4,0.75
30221,24.0,174.0,2.0,0.4,0.5
30222,24.0,175.0,0.0,1.0,1.0
30223,24.0,175.0,1.0,0.4,0.75
30224,24.0,175.0,2.0,0.4,0.5
30225,24.0,176.0,0.0,1.0,1.0
30226,24.0,176.0,1.0,0.4,0.75
30227,24.0,176.0,2.0,0.4,0.5
30228,24.0,177.0,0.0,1.0,1.0
30229,24.0,177.0,1.0,0.4,0.75
30230,24.0,177.0,2.0,0.4,0.5
30231,24.0,178.0,0.0,1.0,1.0
30232,24.0,178.0,1.0,0.4,0.75
30233,24.0,178.0,2.0,0.4,0.5
30234,24.0,179.0,0.0,1.0,1.0
30235,24.0,179.0,1.0,0.4,0.75
30236,24.0,179.0,2.0,0.4,0.5
30237,24.0,180.0,0.0,1.0,1.0
30238,24.0,180.0,1.0,0.4,0.75
30239,24.0,180.0,2.0,0.4,0.5
30240,24.0,181.0,0.0,1.0,1.0
30241,24.0,181.0,1.0,0.4,0.75
30242,24.0,181.0,2.0,0.4,0.5
30243,24.0,182.0,0.0,1.0,1.0
30244,24.0,182.0,1.0,0.4,0.75
30245,24.0,182.0,2.0,0.4,0.5
30246,24.0,183.0,0.0,1.0,1.0
30247,24.0,183.0,1.0,0.4,0.75
30248,24.0,183.0,2.0,0.4,0.5
30249,24.0,184.0,0.0,1.0,1.0
30250,24.0,184.0,1.0,0.4,0.75
30251,24.0,184.0,2.0,0.4,0.5
30252,24.0,185.0,0.0,1.0,1.0
30253,24.0,185.0,1.0,0.4,0.75
30254,24.0,185.0,2.0,0.4,0.5
30255,24.0,186.0,0.0,1.0,1.0
30256,24.0,186.0,1.0,0.4,0.75
30257,24.0,186.0,2.0,0.4,0.5
30258,24.0,187.0,0.0,1.0,1.0
30259,24.0,187.0,1.0,0.4,0.75
30260,24.0,187.0,2.0,0.4,0.5
30261,24.0,188.0,0.0,1.0,1.0
30262,24.0,188.0,1.0,0.4,0.75
30263,24.0,188.0,2.0,0.4,0.5
30264,24.0,189.0,0.0,1.0,1.0
30265,24.0,189.0,1.0,0.4,0.75
30266,24.0,189.0,2.0,0.4,0.5
30267,24.0,190.0,0.0,1.0,1.0
30268,24.0,190.0,1.0,0.4,0.75
30269,24.0,190.0,2.0,0.4,0.5
30270,24.0,191.0,0.0,1.0,1.0
30271,24.0,191.0,1.0,0.4,0.75
30272,24.0,191.0,2.0,0.4,0.5
30273,24.0,192.0,0.0,1.0,1.0
30274,24.0,192.0,1.0,0.4,0.75
30275,24.0,192.0,2.0,0.4,0.5
30276,24.0,193.0,0.0,1.0,1.0
30277,24.0,193.0,1.0,0.4,0.75
30278,24.0,193.0,2.0,0.4,0.5
30279,24.0,194.0,0.0,1.0,1.0
30280,24.0,194.0,1.0,0.4,0.75
30281,24.0,194.0,2.0,0.4,0.5
30282,24.0,195.0,0.0,1.0,1.0
30283,24.0,195.0,1.0,0.4,0.75
30284,24.0,195.0,2.0,0.4,0.5
30285,24.0,196.0,0.0,1.0,1.0
30286,24.0,196.0,1.0,0.4,0.75
30287,24.0,196.0,2.0,0.4,0.5
30288,24.0,197.0,0.0,1.0,1.0
30289,24.0,197.0,1.0,0.4,0.75
30290,24.0,197.0,2.0,0.4,0.5
30291,24.0,198.0,0.0,1.0,1.0
30292,24.0,198.0,1.0,0.4,0.75
30293,24.0,198.0,2.0,0.4,0.5
30294,24.0,199.0,0.0,1.0,1.0
30295,24.0,199.0,1.0,0.4,0.75
30296,24.0,199.0,2.0,0.4,0.5
30297,24.0,200.0,0.0,1.0,1.0
30298,24.0,200.0,1.0,0.4,0.75
30299,24.0,200.0,2.0,0.4,0.5
30300,24.0,201.0,0.0,1.0,1.0
30301,24.0,201.0,1.0,0.4,0.75
30302,24.0,201.0,2.0,0.4,0.5
30303,24.0,202.0,0.0,1.0,1.0
30304,24.0,202.0,1.0,0.4,0.75
30305,24.0,202.0,2.0,0.4,0.5
30306,24.0,203.0,0.0,1.0,1.0
30307,24.0,203.0,1.0,0.4,0.75
30308,24.0,203.0,2.0,0.4,0.5
30309,24.0,204.0,0.0,1.0,1.0
30310,24.0,204.0,1.0,0.4,0.75
30311,24.0,204.0,2.0,0.4,0.5
30312,24.0,205.0,0.0,1.0,1.0
30313,24.0,205.0,1.0,0.4,0.75
30314,24.0,205.0,2.0,0.4,0.5
30315,24.0,206.0,0.0,1.0,1.0
30316,24.0,206.0,1.0,0.4,0.75
30317,24.0,206.0,2.0,0.4,0.5
30318,24.0,207.0,0.0,1.0,1.0
30319,24.0,207.0,1.0,0.4,0.75
30320,24.0,207.0,2.0,0.4,0.5
30321,24.0,208.0,0.0,1.0,1.0
30322,24.0,208.0,1.0,0.4,0.75
30323,24.0,208.0,2.0,0.4,0.5
30324,24.0,209.0,0.0,1.0,1.0
30325,24.0,209.0,1.0,0.4,0.75
30326,24.0,209.0,2.0,0.4,0.5
30327,24.0,210.0,0.0,1.0,1.0
30328,24.0,210.0,1.0,0.4,0.75
30329,24.0,210.0,2.0,0.4,0.5
30330,24.0,211.0,0.0,1.0,1.0
30331,24.0,211.0,1.0,0.4,0.75
30332,24.0,211.0,2.0,0.4,0.5
30333,24.0,212.0,0.0,1.0,1.0
30334,24.0,212.0,1.0,0.4,0.75
30335,24.0,212.0,2.0,0.4,0.5
30336,24.0,213.0,0.0,1.0,1.0
30337,24.0,213.0,1.0,0.4,0.75
30338,24.0,213.0,2.0,0.4,0.5
30339,24.0,214.0,0.0,1.0,1.0
30340,24.0,214.0,1.0,0.4,0.75
30341,24.0,214.0,2.0,0.4,0.5
30342,24.0,215.0,0.0,1.0,1.0
30343,24.0,215.0,1.0,0.4,0.75
30344,24.0,215.0,2.0,0.4,0.5
30345,24.0,216.0,0.0,1.0,1.0
30346,24.0,216.0,1.0,0.4,0.75
30347,24.0,216.0,2.0,0.4,0.5
30348,24.0,217.0,0.0,1.0,1.0
30349,24.0,217.0,1.0,0.4,0.75
30350,24.0,217.0,2.0,0.4,0.5
30351,24.0,218.0,0.0,1.0,1.0
30352,24.0,218.0,1.0,0.4,0.75
30353,24.0,218.0,2.0,0.4,0.5
30354,24.0,219.0,0.0,1.0,1.0
30355,24.0,219.0,1.0,0.4,0.75
30356,24.0,219.0,2.0,0.4,0.5
30357,24.0,220.0,0.0,1.0,1.0
30358,24.0,220.0,1.0,0.4,0.75
30359,24.0,220.0,2.0,0.4,0.5
30360,24.0,221.0,0.0,1.0,1.0
30361,24.0,221.0,1.0,0.4,0.75
30362,24.0,221.0,2.0,0.4,0.5
30363,24.0,222.0,0.0,1.0,1.0
30364,24.0,222.0,1.0,0.4,0.75
30365,24.0,222.0,2.0,0.4,0.5
30366,24.0,223.0,0.0,1.0,1.0
30367,24.0,223.0,1.0,0.4,0.75
30368,24.0,223.0,2.0,0.4,0.5
30369,24.0,224.0,0.0,1.0,1.0
30370,24.0,224.0,1.0,0.4,0.75
30371,24.0,224.0,2.0,0.4,0.5
30372,24.0,225.0,0.0,1.0,1.0
30373,24.0,225.0,1.0,0.4,0.75
30374,24.0,225.0,2.0,0.4,0.5
30375,24.0,226.0,0.0,1.0,1.0
30376,24.0,226.0,1.0,0.4,0.75
30377,24.0,226.0,2.0,0.4,0.5
30378,24.0,227.0,0.0,1.0,1.0
30379,24.0,227.0,1.0,0.4,0.75
30380,24.0,227.0,2.0,0.4,0.5
30381,24.0,228.0,0.0,1.0,1.0
30382,24.0,228.0,1.0,0.4,0.75
30383,24.0,228.0,2.0,0.4,0.5
30384,24.0,229.0,0.0,1.0,1.0
30385,24.0,229.0,1.0,0.4,0.75
30386,24.0,229.0,2.0,0.4,0.5
30387,24.0,230.0,0.0,1.0,1.0
30388,24.0,230.0,1.0,0.4,0.75
30389,24.0,230.0,2.0,0.4,0.5
30390,24.0,231.0,0.0,1.0,1.0
30391,24.0,231.0,1.0,0.4,0.75
30392,24.0,231.0,2.0,0.4,0.5
30393,24.0,232.0,0.0,1.0,1.0
30394,24.0,232.0,1.0,0.4,0.75
30395,24.0,232.0,2.0,0.4,0.5
30396,24.0,233.0,0.0,1.0,1.0
30397,24.0,233.0,1.0,0.4,0.75
30398,24.0,233.0,2.0,0.4,0.5
30399,24.0,234.0,0.0,1.0,1.0
30400,24.0,234.0,1.0,0.4,0.75
30401,24.0,234.0,2.0,0.4,0.5
30402,24.0,235.0,0.0,1.0,1.0
30403,24.0,235.0,1.0,0.4,0.75
30404,24.0,235.0,2.0,0.4,0.5
30405,24.0,236.0,0.0,1.0,1.0
30406,24.0,236.0,1.0,0.4,0.75
30407,24.0,236.0,2.0,0.4,0.5
30408,24.0,237.0,0.0,1.0,1.0
30409,24.0,237.0,1.0,0.4,0.75
30410,24.0,237.0,2.0,0.4,0.5
30411,24.0,238.0,0.0,1.0,1.0
30412,24.0,238.0,1.0,0.4,0.75
30413,24.0,238.0,2.0,0.4,0.5
30414,24.0,239.0,0.0,1.0,1.0
30415,24.0,239.0,1.0,0.4,0.75
30416,24.0,239.0,2.0,0.4,0.5
30417,24.0,240.0,0.0,1.0,1.0
30418,24.0,240.0,1.0,0.4,0.75
30419,24.0,240.0,2.0,0.4,0.5
30420,24.0,241.0,0.0,1.0,1.0
30421,24.0,241.0,1.0,0.4,0.75
30422,24.0,241.0,2.0,0.4,0.5
30423,24.0,242.0,0.0,1.0,1.0
30424,24.0,242.0,1.0,0.4,0.75
30425,24.0,242.0,2.0,0.4,0.5
30426,24.0,243.0,0.0,1.0,1.0
30427,24.0,243.0,1.0,0.4,0.75
30428,24.0,243.0,2.0,0.4,0.5
30429,24.0,244.0,0.0,1.0,1.0
30430,24.0,244.0,1.0,0.4,0.75
30431,24.0,244.0,2.0,0.4,0.5
30432,24.0,245.0,0.0,1.0,1.0
30433,24.0,245.0,1.0,0.4,0.75
30434,24.0,245.0,2.0,0.4,0.5
30435,24.0,246.0,0.0,1.0,1.0
30436,24.0,246.0,1.0,0.4,0.75
30437,24.0,246.0,2.0,0.4,0.5
30438,24.0,247.0,0.0,1.0,1.0
30439,24.0,247.0,1.0,0.4,0.75
30440,24.0,247.0,2.0,0.4,0.5
30441,24.0,248.0,0.0,1.0,1.0
30442,24.0,248.0,1.0,0.4,0.75
30443,24.0,248.0,2.0,0.4,0.5
30444,24.0,249.0,0.0,1.0,1.0
30445,24.0,249.0,1.0,0.4,0.75
30446,24.0,249.0,2.0,0.4,0.5
30447,24.0,250.0,0.0,1.0,1.0
30448,24.0,250.0,1.0,0.4,0.75
30449,24.0,250.0,2.0,0.4,0.5
30450,24.0,251.0,0.0,1.0,1.0
30451,24.0,251.0,1.0,0.4,0.75
30452,24.0,251.0,2.0,0.4,0.5
30453,24.0,252.0,0.0,1.0,1.0
30454,24.0,252.0,1.0,0.4,0.75
30455,24.0,252.0,2.0,0.4,0.5
30456,24.0,253.0,0.0,1.0,1.0
30457,24.0,253.0,1.0,0.4,0.75
30458,24.0,253.0,2.0,0.4,0.5
30459,24.0,254.0,0.0,1.0,1.0
30460,24.0,254.0,1.0,0.4,0.75
30461,24.0,254.0,2.0,0.4,0.5
30462,24.0,255.0,0.0,1.0,1.0
30463,24.0,255.0,1.0,0.4,0.75
30464,24.0,255.0,2.0,0.4,0.5
30465,24.0,256.0,0.0,1.0,1.0
30466,24.0,256.0,1.0,0.4,0.75
30467,24.0,256.0,2.0,0.4,0.5
30468,24.0,257.0,0.0,1.0,1.0
30469,24.0,257.0,1.0,0.4,0.75
30470,24.0,257.0,2.0,0.4,0.5
30471,24.0,258.0,0.0,1.0,1.0
30472,24.0,258.0,1.0,0.4,0.75
30473,24.0,258.0,2.0,0.4,0.5
30474,24.0,259.0,0.0,1.0,1.0
30475,24.0,259.0,1.0,0.4,0.75
30476,24.0,259.0,2.0,0.4,0.5
30477,24.0,260.0,0.0,1.0,1.0
30478,24.0,260.0,1.0,0.4,0.75
30479,24.0,260.0,2.0,0.4,0.5
30480,24.0,261.0,0.0,1.0,1.0
30481,24.0,261.0,1.0,0.4,0.75
30482,24.0,261.0,2.0,0.4,0.5
30483,24.0,262.0,0.0,1.0,1.0
30484,24.0,262.0,1.0,0.4,0.75
30485,24.0,262.0,2.0,0.4,0.5
30486,24.0,263.0,0.0,1.0,1.0
30487,24.0,263.0,1.0,0.4,0.75
