,Run,Gen,PC,Score,Score4
47345,23.0,234.0,2.0,0.5,0.5
47346,23.0,235.0,0.0,0.7,1.0
47347,23.0,235.0,1.0,0.8,1.0
47348,23.0,235.0,2.0,0.5,0.5
47349,23.0,236.0,0.0,0.7,1.0
47350,23.0,236.0,1.0,0.8,1.0
47351,23.0,236.0,2.0,0.5,0.5
47352,23.0,237.0,0.0,0.7,1.0
47353,23.0,237.0,1.0,0.8,1.0
47354,23.0,237.0,2.0,0.5,0.5
47355,23.0,238.0,0.0,0.7,1.0
47356,23.0,238.0,1.0,0.8,1.0
47357,23.0,238.0,2.0,0.5,0.5
47358,23.0,239.0,0.0,0.7,1.0
47359,23.0,239.0,1.0,0.8,1.0
47360,23.0,239.0,2.0,0.5,0.5
47361,23.0,240.0,0.0,0.7,1.0
47362,23.0,240.0,1.0,0.8,1.0
47363,23.0,240.0,2.0,0.5,0.5
47364,23.0,241.0,0.0,0.7,1.0
47365,23.0,241.0,1.0,0.8,1.0
47366,23.0,241.0,2.0,0.5,0.5
47367,23.0,242.0,0.0,0.7,1.0
47368,23.0,242.0,1.0,0.8,1.0
47369,23.0,242.0,2.0,0.5,0.5
47370,23.0,243.0,0.0,0.7,1.0
47371,23.0,243.0,1.0,0.8,1.0
47372,23.0,243.0,2.0,0.5,0.5
47373,23.0,244.0,0.0,0.7,1.0
47374,23.0,244.0,1.0,0.8,1.0
47375,23.0,244.0,2.0,0.5,0.5
47376,23.0,245.0,0.0,0.7,1.0
47377,23.0,245.0,1.0,0.8,1.0
47378,23.0,245.0,2.0,0.5,0.5
47379,23.0,246.0,0.0,0.7,1.0
47380,23.0,246.0,1.0,0.8,1.0
47381,23.0,246.0,2.0,0.5,0.5
47382,23.0,247.0,0.0,0.7,1.0
47383,23.0,247.0,1.0,0.8,1.0
47384,23.0,247.0,2.0,0.5,0.5
47385,23.0,248.0,0.0,0.7,1.0
47386,23.0,248.0,1.0,0.8,1.0
47387,23.0,248.0,2.0,0.5,0.5
47388,23.0,249.0,0.0,0.7,1.0
47389,23.0,249.0,1.0,0.8,1.0
47390,23.0,249.0,2.0,0.5,0.5
47391,23.0,250.0,0.0,0.7,1.0
47392,23.0,250.0,1.0,0.8,1.0
47393,23.0,250.0,2.0,0.5,0.5
47394,23.0,251.0,0.0,0.7,1.0
47395,23.0,251.0,1.0,0.8,1.0
47396,23.0,251.0,2.0,0.5,0.5
47397,23.0,252.0,0.0,0.7,1.0
47398,23.0,252.0,1.0,0.8,1.0
47399,23.0,252.0,2.0,0.5,0.5
47400,23.0,253.0,0.0,0.7,1.0
47401,23.0,253.0,1.0,0.8,1.0
47402,23.0,253.0,2.0,0.5,0.5
47403,23.0,254.0,0.0,0.7,1.0
47404,23.0,254.0,1.0,0.8,1.0
47405,23.0,254.0,2.0,0.5,0.5
47406,23.0,255.0,0.0,0.7,1.0
47407,23.0,255.0,1.0,0.8,1.0
47408,23.0,255.0,2.0,0.5,0.5
47409,23.0,256.0,0.0,0.7,1.0
47410,23.0,256.0,1.0,0.8,1.0
47411,23.0,256.0,2.0,0.5,0.5
47412,23.0,257.0,0.0,0.7,1.0
47413,23.0,257.0,1.0,0.8,1.0
47414,23.0,257.0,2.0,0.5,0.5
47415,23.0,258.0,0.0,0.7,1.0
47416,23.0,258.0,1.0,0.8,1.0
47417,23.0,258.0,2.0,0.5,0.5
47418,23.0,259.0,0.0,0.7,1.0
47419,23.0,259.0,1.0,0.8,1.0
47420,23.0,259.0,2.0,0.5,0.5
47421,23.0,260.0,0.0,0.7,1.0
47422,23.0,260.0,1.0,0.8,1.0
47423,23.0,260.0,2.0,0.5,0.5
47424,23.0,261.0,0.0,0.7,1.0
47425,23.0,261.0,1.0,0.8,1.0
47426,23.0,261.0,2.0,0.5,0.5
47427,23.0,262.0,0.0,0.7,1.0
47428,23.0,262.0,1.0,0.8,1.0
47429,23.0,262.0,2.0,0.5,0.5
47430,23.0,263.0,0.0,0.7,1.0
47431,23.0,263.0,1.0,0.8,1.0
47432,23.0,263.0,2.0,0.5,0.5
47433,23.0,264.0,0.0,0.7,1.0
47434,23.0,264.0,1.0,0.8,1.0
47435,23.0,264.0,2.0,0.5,0.5
47436,23.0,265.0,0.0,0.7,1.0
47437,23.0,265.0,1.0,0.8,1.0
47438,23.0,265.0,2.0,0.5,0.5
47439,23.0,266.0,0.0,0.7,1.0
47440,23.0,266.0,1.0,0.8,1.0
47441,23.0,266.0,2.0,0.5,0.5
47442,23.0,267.0,0.0,0.7,1.0
47443,23.0,267.0,1.0,0.8,1.0
47444,23.0,267.0,2.0,0.5,0.5
47445,23.0,268.0,0.0,0.7,1.0
47446,23.0,268.0,1.0,0.8,1.0
47447,23.0,268.0,2.0,0.5,0.5
47448,23.0,269.0,0.0,0.7,1.0
47449,23.0,269.0,1.0,0.8,1.0
47450,23.0,269.0,2.0,0.5,0.5
47451,23.0,270.0,0.0,0.7,1.0
47452,23.0,270.0,1.0,0.8,1.0
47453,23.0,270.0,2.0,0.5,0.5
47454,23.0,271.0,0.0,0.7,1.0
47455,23.0,271.0,1.0,0.8,1.0
47456,23.0,271.0,2.0,0.5,0.5
47457,23.0,272.0,0.0,0.7,1.0
47458,23.0,272.0,1.0,0.8,1.0
47459,23.0,272.0,2.0,0.5,0.5
47460,23.0,273.0,0.0,0.7,1.0
47461,23.0,273.0,1.0,0.8,1.0
47462,23.0,273.0,2.0,0.5,0.5
47463,23.0,274.0,0.0,0.7,1.0
47464,23.0,274.0,1.0,0.8,1.0
47465,23.0,274.0,2.0,0.5,0.5
47466,23.0,275.0,0.0,0.7,1.0
47467,23.0,275.0,1.0,0.8,1.0
47468,23.0,275.0,2.0,0.5,0.5
47469,23.0,276.0,0.0,0.7,1.0
47470,23.0,276.0,1.0,0.8,1.0
47471,23.0,276.0,2.0,0.5,0.5
47472,23.0,277.0,0.0,0.7,1.0
47473,23.0,277.0,1.0,0.8,1.0
47474,23.0,277.0,2.0,0.5,0.5
47475,23.0,278.0,0.0,0.7,1.0
47476,23.0,278.0,1.0,0.8,1.0
47477,23.0,278.0,2.0,0.5,0.5
47478,23.0,279.0,0.0,0.7,1.0
47479,23.0,279.0,1.0,0.8,1.0
47480,23.0,279.0,2.0,0.5,0.5
47481,23.0,280.0,0.0,0.7,1.0
47482,23.0,280.0,1.0,0.8,1.0
47483,23.0,280.0,2.0,0.5,0.5
47484,23.0,281.0,0.0,0.7,1.0
47485,23.0,281.0,1.0,0.8,1.0
47486,23.0,281.0,2.0,0.5,0.5
47487,23.0,282.0,0.0,0.7,1.0
47488,23.0,282.0,1.0,0.8,1.0
47489,23.0,282.0,2.0,0.5,0.5
47490,23.0,283.0,0.0,0.7,1.0
47491,23.0,283.0,1.0,0.8,1.0
47492,23.0,283.0,2.0,0.5,0.5
47493,23.0,284.0,0.0,0.7,1.0
47494,23.0,284.0,1.0,0.8,1.0
47495,23.0,284.0,2.0,0.5,0.5
47496,23.0,285.0,0.0,0.7,1.0
47497,23.0,285.0,1.0,0.8,1.0
47498,23.0,285.0,2.0,0.5,0.5
47499,23.0,286.0,0.0,0.7,1.0
47500,23.0,286.0,1.0,0.8,1.0
47501,23.0,286.0,2.0,0.5,0.5
47502,23.0,287.0,0.0,0.7,1.0
47503,23.0,287.0,1.0,0.8,1.0
47504,23.0,287.0,2.0,0.5,0.5
47505,23.0,288.0,0.0,0.7,1.0
47506,23.0,288.0,1.0,0.8,1.0
47507,23.0,288.0,2.0,0.5,0.5
47508,23.0,289.0,0.0,0.7,1.0
47509,23.0,289.0,1.0,0.8,1.0
47510,23.0,289.0,2.0,0.5,0.5
47511,23.0,290.0,0.0,0.7,1.0
47512,23.0,290.0,1.0,0.8,1.0
47513,23.0,290.0,2.0,0.5,0.5
47514,23.0,291.0,0.0,0.7,1.0
47515,23.0,291.0,1.0,0.8,1.0
47516,23.0,291.0,2.0,0.5,0.5
47517,23.0,292.0,0.0,0.7,1.0
47518,23.0,292.0,1.0,0.8,1.0
47519,23.0,292.0,2.0,0.5,0.5
47520,23.0,293.0,0.0,0.7,1.0
47521,23.0,293.0,1.0,0.8,1.0
47522,23.0,293.0,2.0,0.5,0.5
47523,23.0,294.0,0.0,0.7,1.0
47524,23.0,294.0,1.0,0.8,1.0
47525,23.0,294.0,2.0,0.5,0.5
47526,23.0,295.0,0.0,0.7,1.0
47527,23.0,295.0,1.0,0.8,1.0
47528,23.0,295.0,2.0,0.5,0.5
47529,23.0,296.0,0.0,0.7,1.0
47530,23.0,296.0,1.0,0.8,1.0
47531,23.0,296.0,2.0,0.5,0.5
47532,23.0,297.0,0.0,0.7,1.0
47533,23.0,297.0,1.0,0.8,1.0
47534,23.0,297.0,2.0,0.5,0.5
47535,23.0,298.0,0.0,0.7,1.0
47536,23.0,298.0,1.0,0.8,1.0
47537,23.0,298.0,2.0,0.5,0.5
47538,23.0,299.0,0.0,0.7,1.0
47539,23.0,299.0,1.0,0.8,1.0
47540,23.0,299.0,2.0,0.5,0.5
47541,24.0,1.0,0.0,0.772,1.0
47542,24.0,1.0,1.0,0.596,0.95
47543,24.0,1.0,2.0,0.616,0.585
47544,24.0,2.0,0.0,0.812,0.995
47545,24.0,2.0,1.0,0.564,0.845
47546,24.0,2.0,2.0,0.5,0.62
47547,24.0,3.0,0.0,0.814,0.995
47548,24.0,3.0,1.0,0.53,0.715
47549,24.0,3.0,2.0,0.458,0.7
47550,24.0,4.0,0.0,0.75,0.89
47551,24.0,4.0,1.0,0.546,0.635
47552,24.0,4.0,2.0,0.53,0.675
47553,24.0,5.0,0.0,0.71,0.82
47554,24.0,5.0,1.0,0.562,0.655
47555,24.0,5.0,2.0,0.57,0.77
47556,24.0,6.0,0.0,0.676,0.8
47557,24.0,6.0,1.0,0.604,0.675
47558,24.0,6.0,2.0,0.552,0.675
47559,24.0,7.0,0.0,0.686,0.785
47560,24.0,7.0,1.0,0.578,0.71
47561,24.0,7.0,2.0,0.602,0.645
47562,24.0,8.0,0.0,0.694,0.845
47563,24.0,8.0,1.0,0.582,0.66
47564,24.0,8.0,2.0,0.566,0.655
47565,24.0,9.0,0.0,0.654,0.79
47566,24.0,9.0,1.0,0.646,0.73
47567,24.0,9.0,2.0,0.602,0.665
47568,24.0,10.0,0.0,0.662,0.76
47569,24.0,10.0,1.0,0.61,0.71
47570,24.0,10.0,2.0,0.586,0.655
47571,24.0,11.0,0.0,0.616,0.72
47572,24.0,11.0,1.0,0.652,0.76
47573,24.0,11.0,2.0,0.54,0.61
47574,24.0,12.0,0.0,0.652,0.725
47575,24.0,12.0,1.0,0.64,0.735
47576,24.0,12.0,2.0,0.56,0.615
47577,24.0,13.0,0.0,0.634,0.67
47578,24.0,13.0,1.0,0.662,0.775
47579,24.0,13.0,2.0,0.574,0.64
47580,24.0,14.0,0.0,0.6,0.655
47581,24.0,14.0,1.0,0.668,0.775
47582,24.0,14.0,2.0,0.54,0.62
47583,24.0,15.0,0.0,0.604,0.65
47584,24.0,15.0,1.0,0.652,0.795
47585,24.0,15.0,2.0,0.564,0.63
47586,24.0,16.0,0.0,0.59,0.675
47587,24.0,16.0,1.0,0.67,0.885
47588,24.0,16.0,2.0,0.55,0.625
47589,24.0,17.0,0.0,0.578,0.635
47590,24.0,17.0,1.0,0.694,0.83
47591,24.0,17.0,2.0,0.582,0.655
47592,24.0,18.0,0.0,0.594,0.64
47593,24.0,18.0,1.0,0.618,0.755
47594,24.0,18.0,2.0,0.57,0.65
47595,24.0,19.0,0.0,0.604,0.665
47596,24.0,19.0,1.0,0.628,0.795
47597,24.0,19.0,2.0,0.592,0.71
47598,24.0,20.0,0.0,0.576,0.65
47599,24.0,20.0,1.0,0.652,0.815
47600,24.0,20.0,2.0,0.528,0.625
47601,24.0,21.0,0.0,0.596,0.665
47602,24.0,21.0,1.0,0.656,0.81
47603,24.0,21.0,2.0,0.588,0.66
47604,24.0,22.0,0.0,0.592,0.595
47605,24.0,22.0,1.0,0.64,0.84
47606,24.0,22.0,2.0,0.604,0.66
47607,24.0,23.0,0.0,0.576,0.6
47608,24.0,23.0,1.0,0.656,0.875
47609,24.0,23.0,2.0,0.552,0.645
47610,24.0,24.0,0.0,0.576,0.59
47611,24.0,24.0,1.0,0.64,0.865
47612,24.0,24.0,2.0,0.576,0.635
47613,24.0,25.0,0.0,0.594,0.59
47614,24.0,25.0,1.0,0.646,0.88
47615,24.0,25.0,2.0,0.65,0.68
47616,24.0,26.0,0.0,0.586,0.585
47617,24.0,26.0,1.0,0.614,0.835
47618,24.0,26.0,2.0,0.622,0.685
47619,24.0,27.0,0.0,0.566,0.545
47620,24.0,27.0,1.0,0.606,0.78
47621,24.0,27.0,2.0,0.566,0.62
47622,24.0,28.0,0.0,0.618,0.625
47623,24.0,28.0,1.0,0.65,0.775
47624,24.0,28.0,2.0,0.582,0.68
47625,24.0,29.0,0.0,0.588,0.665
47626,24.0,29.0,1.0,0.636,0.77
47627,24.0,29.0,2.0,0.588,0.705
47628,24.0,30.0,0.0,0.584,0.58
47629,24.0,30.0,1.0,0.616,0.725
47630,24.0,30.0,2.0,0.632,0.7
47631,24.0,31.0,0.0,0.552,0.575
47632,24.0,31.0,1.0,0.592,0.725
47633,24.0,31.0,2.0,0.672,0.75
47634,24.0,32.0,0.0,0.578,0.6
47635,24.0,32.0,1.0,0.61,0.775
47636,24.0,32.0,2.0,0.614,0.68
47637,24.0,33.0,0.0,0.59,0.62
47638,24.0,33.0,1.0,0.59,0.74
47639,24.0,33.0,2.0,0.578,0.62
47640,24.0,34.0,0.0,0.588,0.625
47641,24.0,34.0,1.0,0.612,0.69
47642,24.0,34.0,2.0,0.548,0.63
47643,24.0,35.0,0.0,0.556,0.55
47644,24.0,35.0,1.0,0.568,0.67
47645,24.0,35.0,2.0,0.504,0.63
47646,24.0,36.0,0.0,0.568,0.61
47647,24.0,36.0,1.0,0.584,0.675
47648,24.0,36.0,2.0,0.552,0.635
47649,24.0,37.0,0.0,0.596,0.6
47650,24.0,37.0,1.0,0.592,0.675
47651,24.0,37.0,2.0,0.604,0.63
47652,24.0,38.0,0.0,0.6,0.605
47653,24.0,38.0,1.0,0.54,0.63
47654,24.0,38.0,2.0,0.544,0.63
47655,24.0,39.0,0.0,0.602,0.6
47656,24.0,39.0,1.0,0.562,0.64
47657,24.0,39.0,2.0,0.558,0.62
47658,24.0,40.0,0.0,0.592,0.565
47659,24.0,40.0,1.0,0.588,0.68
47660,24.0,40.0,2.0,0.58,0.665
47661,24.0,41.0,0.0,0.592,0.58
47662,24.0,41.0,1.0,0.56,0.705
47663,24.0,41.0,2.0,0.56,0.57
47664,24.0,42.0,0.0,0.552,0.51
47665,24.0,42.0,1.0,0.568,0.735
47666,24.0,42.0,2.0,0.528,0.615
47667,24.0,43.0,0.0,0.558,0.53
47668,24.0,43.0,1.0,0.59,0.76
47669,24.0,43.0,2.0,0.558,0.63
47670,24.0,44.0,0.0,0.562,0.6
47671,24.0,44.0,1.0,0.566,0.71
47672,24.0,44.0,2.0,0.53,0.635
47673,24.0,45.0,0.0,0.566,0.575
47674,24.0,45.0,1.0,0.554,0.685
47675,24.0,45.0,2.0,0.578,0.675
47676,24.0,46.0,0.0,0.57,0.565
47677,24.0,46.0,1.0,0.566,0.735
47678,24.0,46.0,2.0,0.546,0.625
47679,24.0,47.0,0.0,0.574,0.57
47680,24.0,47.0,1.0,0.526,0.675
47681,24.0,47.0,2.0,0.55,0.605
47682,24.0,48.0,0.0,0.578,0.615
47683,24.0,48.0,1.0,0.55,0.73
47684,24.0,48.0,2.0,0.542,0.585
47685,24.0,49.0,0.0,0.55,0.56
47686,24.0,49.0,1.0,0.574,0.76
47687,24.0,49.0,2.0,0.554,0.64
47688,24.0,50.0,0.0,0.588,0.635
47689,24.0,50.0,1.0,0.568,0.735
47690,24.0,50.0,2.0,0.536,0.61
47691,24.0,51.0,0.0,0.588,0.615
47692,24.0,51.0,1.0,0.576,0.755
47693,24.0,51.0,2.0,0.584,0.64
47694,24.0,52.0,0.0,0.55,0.61
47695,24.0,52.0,1.0,0.558,0.775
47696,24.0,52.0,2.0,0.582,0.665
47697,24.0,53.0,0.0,0.58,0.605
47698,24.0,53.0,1.0,0.556,0.79
47699,24.0,53.0,2.0,0.588,0.66
47700,24.0,54.0,0.0,0.576,0.59
47701,24.0,54.0,1.0,0.54,0.77
47702,24.0,54.0,2.0,0.576,0.64
47703,24.0,55.0,0.0,0.544,0.565
47704,24.0,55.0,1.0,0.56,0.73
47705,24.0,55.0,2.0,0.604,0.675
47706,24.0,56.0,0.0,0.564,0.6
47707,24.0,56.0,1.0,0.604,0.8
47708,24.0,56.0,2.0,0.576,0.645
47709,24.0,57.0,0.0,0.57,0.605
47710,24.0,57.0,1.0,0.602,0.775
47711,24.0,57.0,2.0,0.554,0.645
47712,24.0,58.0,0.0,0.59,0.635
47713,24.0,58.0,1.0,0.594,0.745
47714,24.0,58.0,2.0,0.538,0.59
47715,24.0,59.0,0.0,0.586,0.685
47716,24.0,59.0,1.0,0.618,0.775
47717,24.0,59.0,2.0,0.57,0.675
47718,24.0,60.0,0.0,0.636,0.75
47719,24.0,60.0,1.0,0.612,0.75
47720,24.0,60.0,2.0,0.56,0.66
47721,24.0,61.0,0.0,0.65,0.79
47722,24.0,61.0,1.0,0.638,0.745
47723,24.0,61.0,2.0,0.554,0.61
47724,24.0,62.0,0.0,0.696,0.865
47725,24.0,62.0,1.0,0.68,0.755
47726,24.0,62.0,2.0,0.564,0.585
47727,24.0,63.0,0.0,0.724,0.875
47728,24.0,63.0,1.0,0.692,0.78
47729,24.0,63.0,2.0,0.572,0.615
47730,24.0,64.0,0.0,0.762,0.925
47731,24.0,64.0,1.0,0.718,0.77
47732,24.0,64.0,2.0,0.538,0.54
47733,24.0,65.0,0.0,0.758,0.92
47734,24.0,65.0,1.0,0.722,0.76
47735,24.0,65.0,2.0,0.55,0.545
47736,24.0,66.0,0.0,0.778,0.93
47737,24.0,66.0,1.0,0.722,0.77
47738,24.0,66.0,2.0,0.542,0.55
47739,24.0,67.0,0.0,0.776,0.93
47740,24.0,67.0,1.0,0.724,0.775
47741,24.0,67.0,2.0,0.54,0.54
47742,24.0,68.0,0.0,0.824,0.975
47743,24.0,68.0,1.0,0.728,0.76
47744,24.0,68.0,2.0,0.528,0.47
47745,24.0,69.0,0.0,0.826,0.97
47746,24.0,69.0,1.0,0.726,0.745
47747,24.0,69.0,2.0,0.534,0.475
47748,24.0,70.0,0.0,0.828,0.995
47749,24.0,70.0,1.0,0.728,0.755
47750,24.0,70.0,2.0,0.536,0.52
47751,24.0,71.0,0.0,0.846,0.975
47752,24.0,71.0,1.0,0.694,0.745
47753,24.0,71.0,2.0,0.522,0.56
47754,24.0,72.0,0.0,0.86,0.99
47755,24.0,72.0,1.0,0.716,0.76
47756,24.0,72.0,2.0,0.516,0.495
47757,24.0,73.0,0.0,0.88,1.0
47758,24.0,73.0,1.0,0.712,0.75
47759,24.0,73.0,2.0,0.516,0.52
47760,24.0,74.0,0.0,0.886,1.0
47761,24.0,74.0,1.0,0.71,0.75
47762,24.0,74.0,2.0,0.51,0.53
47763,24.0,75.0,0.0,0.884,1.0
47764,24.0,75.0,1.0,0.708,0.77
47765,24.0,75.0,2.0,0.504,0.535
47766,24.0,76.0,0.0,0.884,1.0
47767,24.0,76.0,1.0,0.704,0.76
47768,24.0,76.0,2.0,0.5,0.455
47769,24.0,77.0,0.0,0.896,1.0
47770,24.0,77.0,1.0,0.704,0.76
47771,24.0,77.0,2.0,0.5,0.41
47772,24.0,78.0,0.0,0.892,1.0
47773,24.0,78.0,1.0,0.704,0.76
47774,24.0,78.0,2.0,0.508,0.495
47775,24.0,79.0,0.0,0.896,1.0
47776,24.0,79.0,1.0,0.704,0.76
47777,24.0,79.0,2.0,0.496,0.49
47778,24.0,80.0,0.0,0.9,1.0
47779,24.0,80.0,1.0,0.7,0.75
47780,24.0,80.0,2.0,0.5,0.51
47781,24.0,81.0,0.0,0.898,1.0
47782,24.0,81.0,1.0,0.702,0.755
47783,24.0,81.0,2.0,0.498,0.42
47784,24.0,82.0,0.0,0.9,1.0
47785,24.0,82.0,1.0,0.7,0.75
47786,24.0,82.0,2.0,0.5,0.5
47787,24.0,83.0,0.0,0.9,1.0
47788,24.0,83.0,1.0,0.7,0.75
47789,24.0,83.0,2.0,0.5,0.49
47790,24.0,84.0,0.0,0.9,1.0
47791,24.0,84.0,1.0,0.7,0.75
47792,24.0,84.0,2.0,0.5,0.59
47793,24.0,85.0,0.0,0.896,1.0
47794,24.0,85.0,1.0,0.704,0.76
47795,24.0,85.0,2.0,0.496,0.58
47796,24.0,86.0,0.0,0.9,1.0
47797,24.0,86.0,1.0,0.7,0.75
47798,24.0,86.0,2.0,0.5,0.6
47799,24.0,87.0,0.0,0.9,1.0
47800,24.0,87.0,1.0,0.7,0.75
47801,24.0,87.0,2.0,0.5,0.64
47802,24.0,88.0,0.0,0.9,1.0
47803,24.0,88.0,1.0,0.7,0.75
47804,24.0,88.0,2.0,0.5,0.6
47805,24.0,89.0,0.0,0.9,1.0
47806,24.0,89.0,1.0,0.7,0.75
47807,24.0,89.0,2.0,0.5,0.65
47808,24.0,90.0,0.0,0.9,1.0
47809,24.0,90.0,1.0,0.7,0.75
47810,24.0,90.0,2.0,0.5,0.72
47811,24.0,91.0,0.0,0.9,1.0
47812,24.0,91.0,1.0,0.7,0.75
47813,24.0,91.0,2.0,0.5,0.74
47814,24.0,92.0,0.0,0.9,1.0
47815,24.0,92.0,1.0,0.7,0.75
47816,24.0,92.0,2.0,0.5,0.72
47817,24.0,93.0,0.0,0.9,1.0
47818,24.0,93.0,1.0,0.7,0.75
47819,24.0,93.0,2.0,0.5,0.72
47820,24.0,94.0,0.0,0.9,1.0
47821,24.0,94.0,1.0,0.7,0.75
47822,24.0,94.0,2.0,0.5,0.74
47823,24.0,95.0,0.0,0.9,1.0
47824,24.0,95.0,1.0,0.7,0.75
47825,24.0,95.0,2.0,0.5,0.74
47826,24.0,96.0,0.0,0.9,1.0
47827,24.0,96.0,1.0,0.7,0.75
47828,24.0,96.0,2.0,0.5,0.75
47829,24.0,97.0,0.0,0.9,1.0
47830,24.0,97.0,1.0,0.7,0.75
47831,24.0,97.0,2.0,0.5,0.75
47832,24.0,98.0,0.0,0.9,1.0
47833,24.0,98.0,1.0,0.7,0.75
47834,24.0,98.0,2.0,0.5,0.75
47835,24.0,99.0,0.0,0.9,1.0
47836,24.0,99.0,1.0,0.7,0.75
47837,24.0,99.0,2.0,0.5,0.75
47838,24.0,100.0,0.0,0.9,1.0
47839,24.0,100.0,1.0,0.7,0.75
47840,24.0,100.0,2.0,0.5,0.75
47841,24.0,101.0,0.0,0.9,1.0
47842,24.0,101.0,1.0,0.7,0.75
47843,24.0,101.0,2.0,0.5,0.75
47844,24.0,102.0,0.0,0.9,1.0
47845,24.0,102.0,1.0,0.7,0.75
47846,24.0,102.0,2.0,0.5,0.75
47847,24.0,103.0,0.0,0.9,1.0
47848,24.0,103.0,1.0,0.7,0.75
47849,24.0,103.0,2.0,0.5,0.75
47850,24.0,104.0,0.0,0.9,1.0
47851,24.0,104.0,1.0,0.7,0.75
47852,24.0,104.0,2.0,0.5,0.75
47853,24.0,105.0,0.0,0.9,1.0
47854,24.0,105.0,1.0,0.7,0.75
47855,24.0,105.0,2.0,0.5,0.75
47856,24.0,106.0,0.0,0.9,1.0
47857,24.0,106.0,1.0,0.7,0.75
47858,24.0,106.0,2.0,0.5,0.75
47859,24.0,107.0,0.0,0.9,1.0
47860,24.0,107.0,1.0,0.7,0.75
47861,24.0,107.0,2.0,0.5,0.75
47862,24.0,108.0,0.0,0.9,1.0
47863,24.0,108.0,1.0,0.7,0.75
47864,24.0,108.0,2.0,0.5,0.75
47865,24.0,109.0,0.0,0.9,1.0
47866,24.0,109.0,1.0,0.7,0.75
47867,24.0,109.0,2.0,0.5,0.75
47868,24.0,110.0,0.0,0.9,1.0
47869,24.0,110.0,1.0,0.7,0.75
47870,24.0,110.0,2.0,0.5,0.75
47871,24.0,111.0,0.0,0.9,1.0
47872,24.0,111.0,1.0,0.7,0.75
47873,24.0,111.0,2.0,0.5,0.75
47874,24.0,112.0,0.0,0.9,1.0
47875,24.0,112.0,1.0,0.7,0.75
47876,24.0,112.0,2.0,0.5,0.75
47877,24.0,113.0,0.0,0.9,1.0
47878,24.0,113.0,1.0,0.7,0.75
47879,24.0,113.0,2.0,0.5,0.75
47880,24.0,114.0,0.0,0.9,1.0
47881,24.0,114.0,1.0,0.7,0.75
47882,24.0,114.0,2.0,0.5,0.75
47883,24.0,115.0,0.0,0.9,1.0
47884,24.0,115.0,1.0,0.7,0.75
47885,24.0,115.0,2.0,0.5,0.75
47886,24.0,116.0,0.0,0.9,1.0
47887,24.0,116.0,1.0,0.7,0.75
47888,24.0,116.0,2.0,0.5,0.75
47889,24.0,117.0,0.0,0.9,1.0
47890,24.0,117.0,1.0,0.7,0.75
47891,24.0,117.0,2.0,0.5,0.75
47892,24.0,118.0,0.0,0.9,1.0
47893,24.0,118.0,1.0,0.7,0.75
47894,24.0,118.0,2.0,0.5,0.75
47895,24.0,119.0,0.0,0.9,1.0
47896,24.0,119.0,1.0,0.7,0.75
47897,24.0,119.0,2.0,0.5,0.75
47898,24.0,120.0,0.0,0.9,1.0
47899,24.0,120.0,1.0,0.7,0.75
47900,24.0,120.0,2.0,0.5,0.75
47901,24.0,121.0,0.0,0.9,1.0
47902,24.0,121.0,1.0,0.7,0.75
47903,24.0,121.0,2.0,0.5,0.75
47904,24.0,122.0,0.0,0.9,1.0
47905,24.0,122.0,1.0,0.7,0.75
47906,24.0,122.0,2.0,0.5,0.75
47907,24.0,123.0,0.0,0.9,1.0
47908,24.0,123.0,1.0,0.7,0.75
47909,24.0,123.0,2.0,0.5,0.75
47910,24.0,124.0,0.0,0.9,1.0
47911,24.0,124.0,1.0,0.7,0.75
47912,24.0,124.0,2.0,0.5,0.75
47913,24.0,125.0,0.0,0.9,1.0
47914,24.0,125.0,1.0,0.7,0.75
47915,24.0,125.0,2.0,0.5,0.75
47916,24.0,126.0,0.0,0.9,1.0
47917,24.0,126.0,1.0,0.7,0.75
47918,24.0,126.0,2.0,0.5,0.75
47919,24.0,127.0,0.0,0.9,1.0
47920,24.0,127.0,1.0,0.7,0.75
47921,24.0,127.0,2.0,0.5,0.75
47922,24.0,128.0,0.0,0.9,1.0
47923,24.0,128.0,1.0,0.7,0.75
47924,24.0,128.0,2.0,0.5,0.75
47925,24.0,129.0,0.0,0.9,1.0
47926,24.0,129.0,1.0,0.7,0.75
47927,24.0,129.0,2.0,0.5,0.75
47928,24.0,130.0,0.0,0.9,1.0
47929,24.0,130.0,1.0,0.7,0.75
47930,24.0,130.0,2.0,0.5,0.75
47931,24.0,131.0,0.0,0.9,1.0
47932,24.0,131.0,1.0,0.7,0.75
47933,24.0,131.0,2.0,0.5,0.75
47934,24.0,132.0,0.0,0.9,1.0
47935,24.0,132.0,1.0,0.7,0.75
47936,24.0,132.0,2.0,0.5,0.75
47937,24.0,133.0,0.0,0.9,1.0
47938,24.0,133.0,1.0,0.7,0.75
47939,24.0,133.0,2.0,0.5,0.75
47940,24.0,134.0,0.0,0.9,1.0
47941,24.0,134.0,1.0,0.7,0.75
47942,24.0,134.0,2.0,0.5,0.75
47943,24.0,135.0,0.0,0.9,1.0
47944,24.0,135.0,1.0,0.7,0.75
47945,24.0,135.0,2.0,0.5,0.75
47946,24.0,136.0,0.0,0.9,1.0
47947,24.0,136.0,1.0,0.7,0.75
47948,24.0,136.0,2.0,0.5,0.75
47949,24.0,137.0,0.0,0.9,1.0
47950,24.0,137.0,1.0,0.7,0.75
47951,24.0,137.0,2.0,0.5,0.75
