,Run,Gen,PC,Score,Score4
52909,59.0,295.0,1.0,0.7,1.0
52910,59.0,295.0,2.0,0.7,0.75
52911,59.0,296.0,0.0,0.7,1.0
52912,59.0,296.0,1.0,0.7,1.0
52913,59.0,296.0,2.0,0.7,0.75
52914,59.0,297.0,0.0,0.7,1.0
52915,59.0,297.0,1.0,0.7,1.0
52916,59.0,297.0,2.0,0.7,0.75
52917,59.0,298.0,0.0,0.7,1.0
52918,59.0,298.0,1.0,0.7,1.0
52919,59.0,298.0,2.0,0.7,0.75
52920,59.0,299.0,0.0,0.7,1.0
52921,59.0,299.0,1.0,0.7,1.0
52922,59.0,299.0,2.0,0.7,0.75
52923,60.0,1.0,0.0,0.846,1.0
52924,60.0,1.0,1.0,0.55,0.5
52925,60.0,1.0,2.0,0.526,0.655
52926,60.0,2.0,0.0,0.838,0.975
52927,60.0,2.0,1.0,0.566,0.53
52928,60.0,2.0,2.0,0.542,0.585
52929,60.0,3.0,0.0,0.798,0.935
52930,60.0,3.0,1.0,0.562,0.555
52931,60.0,3.0,2.0,0.558,0.64
52932,60.0,4.0,0.0,0.758,0.885
52933,60.0,4.0,1.0,0.562,0.605
52934,60.0,4.0,2.0,0.558,0.68
52935,60.0,5.0,0.0,0.684,0.765
52936,60.0,5.0,1.0,0.604,0.62
52937,60.0,5.0,2.0,0.592,0.66
52938,60.0,6.0,0.0,0.63,0.725
52939,60.0,6.0,1.0,0.602,0.595
52940,60.0,6.0,2.0,0.634,0.69
52941,60.0,7.0,0.0,0.586,0.71
52942,60.0,7.0,1.0,0.63,0.605
52943,60.0,7.0,2.0,0.646,0.685
52944,60.0,8.0,0.0,0.596,0.65
52945,60.0,8.0,1.0,0.612,0.62
52946,60.0,8.0,2.0,0.588,0.66
52947,60.0,9.0,0.0,0.584,0.59
52948,60.0,9.0,1.0,0.6,0.685
52949,60.0,9.0,2.0,0.62,0.715
52950,60.0,10.0,0.0,0.586,0.6
52951,60.0,10.0,1.0,0.61,0.695
52952,60.0,10.0,2.0,0.598,0.695
52953,60.0,11.0,0.0,0.566,0.61
52954,60.0,11.0,1.0,0.622,0.68
52955,60.0,11.0,2.0,0.614,0.695
52956,60.0,12.0,0.0,0.598,0.595
52957,60.0,12.0,1.0,0.634,0.725
52958,60.0,12.0,2.0,0.594,0.635
52959,60.0,13.0,0.0,0.588,0.64
52960,60.0,13.0,1.0,0.6,0.69
52961,60.0,13.0,2.0,0.592,0.675
52962,60.0,14.0,0.0,0.626,0.595
52963,60.0,14.0,1.0,0.594,0.715
52964,60.0,14.0,2.0,0.594,0.68
52965,60.0,15.0,0.0,0.624,0.59
52966,60.0,15.0,1.0,0.612,0.735
52967,60.0,15.0,2.0,0.588,0.68
52968,60.0,16.0,0.0,0.684,0.67
52969,60.0,16.0,1.0,0.58,0.74
52970,60.0,16.0,2.0,0.544,0.67
52971,60.0,17.0,0.0,0.64,0.62
52972,60.0,17.0,1.0,0.584,0.745
52973,60.0,17.0,2.0,0.568,0.665
52974,60.0,18.0,0.0,0.658,0.695
52975,60.0,18.0,1.0,0.566,0.71
52976,60.0,18.0,2.0,0.518,0.625
52977,60.0,19.0,0.0,0.664,0.69
52978,60.0,19.0,1.0,0.572,0.72
52979,60.0,19.0,2.0,0.528,0.65
52980,60.0,20.0,0.0,0.642,0.655
52981,60.0,20.0,1.0,0.602,0.705
52982,60.0,20.0,2.0,0.602,0.69
52983,60.0,21.0,0.0,0.636,0.635
52984,60.0,21.0,1.0,0.588,0.76
52985,60.0,21.0,2.0,0.564,0.6
52986,60.0,22.0,0.0,0.624,0.61
52987,60.0,22.0,1.0,0.632,0.81
52988,60.0,22.0,2.0,0.548,0.625
52989,60.0,23.0,0.0,0.644,0.605
52990,60.0,23.0,1.0,0.596,0.825
52991,60.0,23.0,2.0,0.576,0.675
52992,60.0,24.0,0.0,0.664,0.705
52993,60.0,24.0,1.0,0.608,0.82
52994,60.0,24.0,2.0,0.58,0.69
52995,60.0,25.0,0.0,0.658,0.67
52996,60.0,25.0,1.0,0.618,0.88
52997,60.0,25.0,2.0,0.606,0.685
52998,60.0,26.0,0.0,0.646,0.7
52999,60.0,26.0,1.0,0.606,0.84
53000,60.0,26.0,2.0,0.614,0.69
53001,60.0,27.0,0.0,0.69,0.755
53002,60.0,27.0,1.0,0.566,0.81
53003,60.0,27.0,2.0,0.626,0.72
53004,60.0,28.0,0.0,0.688,0.765
53005,60.0,28.0,1.0,0.58,0.76
53006,60.0,28.0,2.0,0.604,0.69
53007,60.0,29.0,0.0,0.686,0.715
53008,60.0,29.0,1.0,0.53,0.765
53009,60.0,29.0,2.0,0.646,0.73
53010,60.0,30.0,0.0,0.694,0.745
53011,60.0,30.0,1.0,0.562,0.74
53012,60.0,30.0,2.0,0.61,0.68
53013,60.0,31.0,0.0,0.676,0.715
53014,60.0,31.0,1.0,0.6,0.745
53015,60.0,31.0,2.0,0.576,0.675
53016,60.0,32.0,0.0,0.736,0.86
53017,60.0,32.0,1.0,0.536,0.66
53018,60.0,32.0,2.0,0.584,0.66
53019,60.0,33.0,0.0,0.644,0.775
53020,60.0,33.0,1.0,0.564,0.605
53021,60.0,33.0,2.0,0.6,0.69
53022,60.0,34.0,0.0,0.628,0.72
53023,60.0,34.0,1.0,0.516,0.595
53024,60.0,34.0,2.0,0.564,0.695
53025,60.0,35.0,0.0,0.62,0.74
53026,60.0,35.0,1.0,0.556,0.59
53027,60.0,35.0,2.0,0.56,0.705
53028,60.0,36.0,0.0,0.612,0.73
53029,60.0,36.0,1.0,0.6,0.64
53030,60.0,36.0,2.0,0.556,0.725
53031,60.0,37.0,0.0,0.58,0.71
53032,60.0,37.0,1.0,0.528,0.565
53033,60.0,37.0,2.0,0.572,0.73
53034,60.0,38.0,0.0,0.606,0.73
53035,60.0,38.0,1.0,0.53,0.58
53036,60.0,38.0,2.0,0.574,0.77
53037,60.0,39.0,0.0,0.598,0.755
53038,60.0,39.0,1.0,0.538,0.605
53039,60.0,39.0,2.0,0.558,0.69
53040,60.0,40.0,0.0,0.564,0.745
53041,60.0,40.0,1.0,0.564,0.65
53042,60.0,40.0,2.0,0.572,0.7
53043,60.0,41.0,0.0,0.604,0.69
53044,60.0,41.0,1.0,0.576,0.685
53045,60.0,41.0,2.0,0.576,0.695
53046,60.0,42.0,0.0,0.63,0.665
53047,60.0,42.0,1.0,0.566,0.66
53048,60.0,42.0,2.0,0.558,0.7
53049,60.0,43.0,0.0,0.624,0.675
53050,60.0,43.0,1.0,0.548,0.665
53051,60.0,43.0,2.0,0.588,0.725
53052,60.0,44.0,0.0,0.604,0.695
53053,60.0,44.0,1.0,0.544,0.64
53054,60.0,44.0,2.0,0.604,0.735
53055,60.0,45.0,0.0,0.596,0.675
53056,60.0,45.0,1.0,0.556,0.575
53057,60.0,45.0,2.0,0.604,0.71
53058,60.0,46.0,0.0,0.61,0.715
53059,60.0,46.0,1.0,0.53,0.595
53060,60.0,46.0,2.0,0.582,0.71
53061,60.0,47.0,0.0,0.634,0.69
53062,60.0,47.0,1.0,0.538,0.69
53063,60.0,47.0,2.0,0.586,0.8
53064,60.0,48.0,0.0,0.62,0.72
53065,60.0,48.0,1.0,0.54,0.56
53066,60.0,48.0,2.0,0.588,0.75
53067,60.0,49.0,0.0,0.602,0.715
53068,60.0,49.0,1.0,0.542,0.63
53069,60.0,49.0,2.0,0.582,0.765
53070,60.0,50.0,0.0,0.662,0.745
53071,60.0,50.0,1.0,0.522,0.6
53072,60.0,50.0,2.0,0.574,0.705
53073,60.0,51.0,0.0,0.688,0.785
53074,60.0,51.0,1.0,0.544,0.575
53075,60.0,51.0,2.0,0.592,0.705
53076,60.0,52.0,0.0,0.622,0.79
53077,60.0,52.0,1.0,0.594,0.6
53078,60.0,52.0,2.0,0.602,0.7
53079,60.0,53.0,0.0,0.662,0.775
53080,60.0,53.0,1.0,0.546,0.65
53081,60.0,53.0,2.0,0.59,0.65
53082,60.0,54.0,0.0,0.654,0.75
53083,60.0,54.0,1.0,0.562,0.575
53084,60.0,54.0,2.0,0.65,0.675
53085,60.0,55.0,0.0,0.652,0.71
53086,60.0,55.0,1.0,0.604,0.615
53087,60.0,55.0,2.0,0.668,0.695
53088,60.0,56.0,0.0,0.664,0.72
53089,60.0,56.0,1.0,0.568,0.595
53090,60.0,56.0,2.0,0.668,0.705
53091,60.0,57.0,0.0,0.684,0.82
53092,60.0,57.0,1.0,0.612,0.59
53093,60.0,57.0,2.0,0.696,0.705
53094,60.0,58.0,0.0,0.694,0.815
53095,60.0,58.0,1.0,0.638,0.585
53096,60.0,58.0,2.0,0.746,0.735
53097,60.0,59.0,0.0,0.61,0.7
53098,60.0,59.0,1.0,0.658,0.685
53099,60.0,59.0,2.0,0.666,0.695
53100,60.0,60.0,0.0,0.598,0.705
53101,60.0,60.0,1.0,0.678,0.675
53102,60.0,60.0,2.0,0.614,0.68
53103,60.0,61.0,0.0,0.618,0.685
53104,60.0,61.0,1.0,0.594,0.64
53105,60.0,61.0,2.0,0.598,0.645
53106,60.0,62.0,0.0,0.632,0.705
53107,60.0,62.0,1.0,0.596,0.625
53108,60.0,62.0,2.0,0.636,0.665
53109,60.0,63.0,0.0,0.6,0.69
53110,60.0,63.0,1.0,0.6,0.705
53111,60.0,63.0,2.0,0.612,0.655
53112,60.0,64.0,0.0,0.6,0.77
53113,60.0,64.0,1.0,0.588,0.685
53114,60.0,64.0,2.0,0.592,0.655
53115,60.0,65.0,0.0,0.63,0.72
53116,60.0,65.0,1.0,0.618,0.7
53117,60.0,65.0,2.0,0.574,0.655
53118,60.0,66.0,0.0,0.58,0.68
53119,60.0,66.0,1.0,0.616,0.705
53120,60.0,66.0,2.0,0.64,0.645
53121,60.0,67.0,0.0,0.606,0.72
53122,60.0,67.0,1.0,0.666,0.72
53123,60.0,67.0,2.0,0.642,0.585
53124,60.0,68.0,0.0,0.592,0.7
53125,60.0,68.0,1.0,0.66,0.715
53126,60.0,68.0,2.0,0.632,0.65
53127,60.0,69.0,0.0,0.604,0.68
53128,60.0,69.0,1.0,0.66,0.74
53129,60.0,69.0,2.0,0.6,0.59
53130,60.0,70.0,0.0,0.556,0.66
53131,60.0,70.0,1.0,0.664,0.75
53132,60.0,70.0,2.0,0.62,0.615
53133,60.0,71.0,0.0,0.574,0.665
53134,60.0,71.0,1.0,0.706,0.745
53135,60.0,71.0,2.0,0.634,0.59
53136,60.0,72.0,0.0,0.61,0.725
53137,60.0,72.0,1.0,0.71,0.73
53138,60.0,72.0,2.0,0.626,0.63
53139,60.0,73.0,0.0,0.556,0.72
53140,60.0,73.0,1.0,0.728,0.76
53141,60.0,73.0,2.0,0.616,0.595
53142,60.0,74.0,0.0,0.598,0.785
53143,60.0,74.0,1.0,0.734,0.715
53144,60.0,74.0,2.0,0.678,0.615
53145,60.0,75.0,0.0,0.598,0.73
53146,60.0,75.0,1.0,0.758,0.71
53147,60.0,75.0,2.0,0.714,0.685
53148,60.0,76.0,0.0,0.572,0.705
53149,60.0,76.0,1.0,0.768,0.7
53150,60.0,76.0,2.0,0.732,0.715
53151,60.0,77.0,0.0,0.594,0.74
53152,60.0,77.0,1.0,0.738,0.7
53153,60.0,77.0,2.0,0.682,0.64
53154,60.0,78.0,0.0,0.594,0.77
53155,60.0,78.0,1.0,0.774,0.745
53156,60.0,78.0,2.0,0.686,0.605
53157,60.0,79.0,0.0,0.59,0.76
53158,60.0,79.0,1.0,0.802,0.77
53159,60.0,79.0,2.0,0.694,0.615
53160,60.0,80.0,0.0,0.524,0.71
53161,60.0,80.0,1.0,0.836,0.835
53162,60.0,80.0,2.0,0.704,0.605
53163,60.0,81.0,0.0,0.568,0.74
53164,60.0,81.0,1.0,0.84,0.82
53165,60.0,81.0,2.0,0.68,0.585
53166,60.0,82.0,0.0,0.554,0.75
53167,60.0,82.0,1.0,0.846,0.835
53168,60.0,82.0,2.0,0.678,0.57
53169,60.0,83.0,0.0,0.564,0.73
53170,60.0,83.0,1.0,0.86,0.795
53171,60.0,83.0,2.0,0.728,0.655
53172,60.0,84.0,0.0,0.554,0.765
53173,60.0,84.0,1.0,0.906,0.87
53174,60.0,84.0,2.0,0.71,0.575
53175,60.0,85.0,0.0,0.52,0.73
53176,60.0,85.0,1.0,0.916,0.915
53177,60.0,85.0,2.0,0.684,0.54
53178,60.0,86.0,0.0,0.518,0.71
53179,60.0,86.0,1.0,0.926,0.905
53180,60.0,86.0,2.0,0.706,0.575
53181,60.0,87.0,0.0,0.526,0.705
53182,60.0,87.0,1.0,0.93,0.89
53183,60.0,87.0,2.0,0.718,0.6
53184,60.0,88.0,0.0,0.522,0.72
53185,60.0,88.0,1.0,0.95,0.915
53186,60.0,88.0,2.0,0.718,0.58
53187,60.0,89.0,0.0,0.538,0.73
53188,60.0,89.0,1.0,0.93,0.875
53189,60.0,89.0,2.0,0.73,0.615
53190,60.0,90.0,0.0,0.538,0.73
53191,60.0,90.0,1.0,0.938,0.885
53192,60.0,90.0,2.0,0.73,0.605
53193,60.0,91.0,0.0,0.524,0.735
53194,60.0,91.0,1.0,0.96,0.925
53195,60.0,91.0,2.0,0.72,0.57
53196,60.0,92.0,0.0,0.538,0.73
53197,60.0,92.0,1.0,0.942,0.885
53198,60.0,92.0,2.0,0.734,0.61
53199,60.0,93.0,0.0,0.554,0.75
53200,60.0,93.0,1.0,0.942,0.87
53201,60.0,93.0,2.0,0.746,0.62
53202,60.0,94.0,0.0,0.556,0.735
53203,60.0,94.0,1.0,0.928,0.845
53204,60.0,94.0,2.0,0.752,0.65
53205,60.0,95.0,0.0,0.576,0.74
53206,60.0,95.0,1.0,0.916,0.8
53207,60.0,95.0,2.0,0.776,0.7
53208,60.0,96.0,0.0,0.572,0.75
53209,60.0,96.0,1.0,0.928,0.82
53210,60.0,96.0,2.0,0.772,0.68
53211,60.0,97.0,0.0,0.556,0.75
53212,60.0,97.0,1.0,0.944,0.86
53213,60.0,97.0,2.0,0.756,0.64
53214,60.0,98.0,0.0,0.56,0.75
53215,60.0,98.0,1.0,0.94,0.85
53216,60.0,98.0,2.0,0.76,0.65
53217,60.0,99.0,0.0,0.56,0.75
53218,60.0,99.0,1.0,0.94,0.85
53219,60.0,99.0,2.0,0.76,0.65
53220,60.0,100.0,0.0,0.562,0.75
53221,60.0,100.0,1.0,0.938,0.845
53222,60.0,100.0,2.0,0.762,0.655
53223,60.0,101.0,0.0,0.574,0.75
53224,60.0,101.0,1.0,0.926,0.815
53225,60.0,101.0,2.0,0.774,0.685
53226,60.0,102.0,0.0,0.566,0.75
53227,60.0,102.0,1.0,0.934,0.835
53228,60.0,102.0,2.0,0.766,0.665
53229,60.0,103.0,0.0,0.592,0.75
53230,60.0,103.0,1.0,0.908,0.77
53231,60.0,103.0,2.0,0.792,0.73
53232,60.0,104.0,0.0,0.584,0.75
53233,60.0,104.0,1.0,0.916,0.79
53234,60.0,104.0,2.0,0.784,0.71
53235,60.0,105.0,0.0,0.594,0.75
53236,60.0,105.0,1.0,0.906,0.765
53237,60.0,105.0,2.0,0.794,0.735
53238,60.0,106.0,0.0,0.596,0.75
53239,60.0,106.0,1.0,0.904,0.76
53240,60.0,106.0,2.0,0.796,0.74
53241,60.0,107.0,0.0,0.6,0.75
53242,60.0,107.0,1.0,0.9,0.75
53243,60.0,107.0,2.0,0.8,0.75
53244,60.0,108.0,0.0,0.6,0.75
53245,60.0,108.0,1.0,0.9,0.75
53246,60.0,108.0,2.0,0.8,0.75
53247,60.0,109.0,0.0,0.6,0.75
53248,60.0,109.0,1.0,0.9,0.75
53249,60.0,109.0,2.0,0.8,0.75
53250,60.0,110.0,0.0,0.6,0.75
53251,60.0,110.0,1.0,0.9,0.75
53252,60.0,110.0,2.0,0.8,0.75
53253,60.0,111.0,0.0,0.6,0.75
53254,60.0,111.0,1.0,0.9,0.75
53255,60.0,111.0,2.0,0.8,0.75
53256,60.0,112.0,0.0,0.6,0.75
53257,60.0,112.0,1.0,0.9,0.75
53258,60.0,112.0,2.0,0.8,0.75
53259,60.0,113.0,0.0,0.6,0.75
53260,60.0,113.0,1.0,0.9,0.75
53261,60.0,113.0,2.0,0.8,0.75
53262,60.0,114.0,0.0,0.6,0.75
53263,60.0,114.0,1.0,0.9,0.75
53264,60.0,114.0,2.0,0.8,0.75
53265,60.0,115.0,0.0,0.6,0.75
53266,60.0,115.0,1.0,0.9,0.75
53267,60.0,115.0,2.0,0.8,0.75
53268,60.0,116.0,0.0,0.6,0.75
53269,60.0,116.0,1.0,0.9,0.75
53270,60.0,116.0,2.0,0.8,0.75
53271,60.0,117.0,0.0,0.6,0.75
53272,60.0,117.0,1.0,0.9,0.75
53273,60.0,117.0,2.0,0.8,0.75
53274,60.0,118.0,0.0,0.6,0.75
53275,60.0,118.0,1.0,0.9,0.75
53276,60.0,118.0,2.0,0.8,0.75
53277,60.0,119.0,0.0,0.6,0.75
53278,60.0,119.0,1.0,0.9,0.75
53279,60.0,119.0,2.0,0.8,0.75
53280,60.0,120.0,0.0,0.6,0.75
53281,60.0,120.0,1.0,0.9,0.75
53282,60.0,120.0,2.0,0.8,0.75
53283,60.0,121.0,0.0,0.6,0.75
53284,60.0,121.0,1.0,0.9,0.75
53285,60.0,121.0,2.0,0.8,0.75
53286,60.0,122.0,0.0,0.6,0.75
53287,60.0,122.0,1.0,0.9,0.75
53288,60.0,122.0,2.0,0.8,0.75
53289,60.0,123.0,0.0,0.6,0.75
53290,60.0,123.0,1.0,0.9,0.75
53291,60.0,123.0,2.0,0.8,0.75
53292,60.0,124.0,0.0,0.6,0.75
53293,60.0,124.0,1.0,0.9,0.75
53294,60.0,124.0,2.0,0.8,0.75
53295,60.0,125.0,0.0,0.6,0.75
53296,60.0,125.0,1.0,0.9,0.75
53297,60.0,125.0,2.0,0.8,0.75
53298,60.0,126.0,0.0,0.6,0.75
53299,60.0,126.0,1.0,0.9,0.75
53300,60.0,126.0,2.0,0.8,0.75
53301,60.0,127.0,0.0,0.6,0.75
53302,60.0,127.0,1.0,0.9,0.75
53303,60.0,127.0,2.0,0.8,0.75
53304,60.0,128.0,0.0,0.6,0.75
53305,60.0,128.0,1.0,0.9,0.75
53306,60.0,128.0,2.0,0.8,0.75
53307,60.0,129.0,0.0,0.6,0.75
53308,60.0,129.0,1.0,0.9,0.75
53309,60.0,129.0,2.0,0.8,0.75
53310,60.0,130.0,0.0,0.6,0.75
53311,60.0,130.0,1.0,0.9,0.75
53312,60.0,130.0,2.0,0.8,0.75
53313,60.0,131.0,0.0,0.6,0.75
53314,60.0,131.0,1.0,0.9,0.75
53315,60.0,131.0,2.0,0.8,0.75
53316,60.0,132.0,0.0,0.6,0.75
53317,60.0,132.0,1.0,0.9,0.75
53318,60.0,132.0,2.0,0.8,0.75
53319,60.0,133.0,0.0,0.6,0.75
53320,60.0,133.0,1.0,0.9,0.75
53321,60.0,133.0,2.0,0.8,0.75
53322,60.0,134.0,0.0,0.6,0.75
53323,60.0,134.0,1.0,0.9,0.75
53324,60.0,134.0,2.0,0.8,0.75
53325,60.0,135.0,0.0,0.6,0.75
53326,60.0,135.0,1.0,0.9,0.75
53327,60.0,135.0,2.0,0.8,0.75
53328,60.0,136.0,0.0,0.6,0.75
53329,60.0,136.0,1.0,0.9,0.75
53330,60.0,136.0,2.0,0.8,0.75
53331,60.0,137.0,0.0,0.6,0.75
53332,60.0,137.0,1.0,0.9,0.75
53333,60.0,137.0,2.0,0.8,0.75
53334,60.0,138.0,0.0,0.6,0.75
53335,60.0,138.0,1.0,0.9,0.75
53336,60.0,138.0,2.0,0.8,0.75
53337,60.0,139.0,0.0,0.6,0.75
53338,60.0,139.0,1.0,0.9,0.75
53339,60.0,139.0,2.0,0.8,0.75
53340,60.0,140.0,0.0,0.6,0.75
53341,60.0,140.0,1.0,0.9,0.75
53342,60.0,140.0,2.0,0.8,0.75
53343,60.0,141.0,0.0,0.6,0.75
53344,60.0,141.0,1.0,0.9,0.75
53345,60.0,141.0,2.0,0.8,0.75
53346,60.0,142.0,0.0,0.6,0.75
53347,60.0,142.0,1.0,0.9,0.75
53348,60.0,142.0,2.0,0.8,0.75
53349,60.0,143.0,0.0,0.6,0.75
53350,60.0,143.0,1.0,0.9,0.75
53351,60.0,143.0,2.0,0.8,0.75
53352,60.0,144.0,0.0,0.6,0.75
53353,60.0,144.0,1.0,0.9,0.75
53354,60.0,144.0,2.0,0.8,0.75
53355,60.0,145.0,0.0,0.6,0.75
53356,60.0,145.0,1.0,0.9,0.75
53357,60.0,145.0,2.0,0.8,0.75
53358,60.0,146.0,0.0,0.6,0.75
53359,60.0,146.0,1.0,0.9,0.75
53360,60.0,146.0,2.0,0.8,0.75
53361,60.0,147.0,0.0,0.6,0.75
53362,60.0,147.0,1.0,0.9,0.75
53363,60.0,147.0,2.0,0.8,0.75
53364,60.0,148.0,0.0,0.6,0.75
53365,60.0,148.0,1.0,0.9,0.75
53366,60.0,148.0,2.0,0.8,0.75
53367,60.0,149.0,0.0,0.6,0.75
53368,60.0,149.0,1.0,0.9,0.75
53369,60.0,149.0,2.0,0.8,0.75
53370,60.0,150.0,0.0,0.6,0.75
53371,60.0,150.0,1.0,0.9,0.75
53372,60.0,150.0,2.0,0.8,0.75
53373,60.0,151.0,0.0,0.6,0.75
53374,60.0,151.0,1.0,0.9,0.75
53375,60.0,151.0,2.0,0.8,0.75
53376,60.0,152.0,0.0,0.6,0.75
53377,60.0,152.0,1.0,0.9,0.75
53378,60.0,152.0,2.0,0.8,0.75
53379,60.0,153.0,0.0,0.6,0.75
53380,60.0,153.0,1.0,0.9,0.75
53381,60.0,153.0,2.0,0.8,0.75
53382,60.0,154.0,0.0,0.6,0.75
53383,60.0,154.0,1.0,0.9,0.75
53384,60.0,154.0,2.0,0.8,0.75
53385,60.0,155.0,0.0,0.6,0.75
53386,60.0,155.0,1.0,0.9,0.75
53387,60.0,155.0,2.0,0.8,0.75
53388,60.0,156.0,0.0,0.6,0.75
53389,60.0,156.0,1.0,0.9,0.75
53390,60.0,156.0,2.0,0.8,0.75
53391,60.0,157.0,0.0,0.6,0.75
53392,60.0,157.0,1.0,0.9,0.75
53393,60.0,157.0,2.0,0.8,0.75
53394,60.0,158.0,0.0,0.6,0.75
53395,60.0,158.0,1.0,0.9,0.75
53396,60.0,158.0,2.0,0.8,0.75
53397,60.0,159.0,0.0,0.6,0.75
53398,60.0,159.0,1.0,0.9,0.75
53399,60.0,159.0,2.0,0.8,0.75
53400,60.0,160.0,0.0,0.6,0.75
53401,60.0,160.0,1.0,0.9,0.75
53402,60.0,160.0,2.0,0.8,0.75
53403,60.0,161.0,0.0,0.6,0.75
53404,60.0,161.0,1.0,0.9,0.75
53405,60.0,161.0,2.0,0.8,0.75
53406,60.0,162.0,0.0,0.6,0.75
53407,60.0,162.0,1.0,0.9,0.75
53408,60.0,162.0,2.0,0.8,0.75
53409,60.0,163.0,0.0,0.6,0.75
53410,60.0,163.0,1.0,0.9,0.75
53411,60.0,163.0,2.0,0.8,0.75
53412,60.0,164.0,0.0,0.6,0.75
53413,60.0,164.0,1.0,0.9,0.75
53414,60.0,164.0,2.0,0.8,0.75
53415,60.0,165.0,0.0,0.6,0.75
53416,60.0,165.0,1.0,0.9,0.75
53417,60.0,165.0,2.0,0.8,0.75
53418,60.0,166.0,0.0,0.6,0.75
53419,60.0,166.0,1.0,0.9,0.75
53420,60.0,166.0,2.0,0.8,0.75
53421,60.0,167.0,0.0,0.6,0.75
53422,60.0,167.0,1.0,0.9,0.75
53423,60.0,167.0,2.0,0.8,0.75
53424,60.0,168.0,0.0,0.6,0.75
53425,60.0,168.0,1.0,0.9,0.75
53426,60.0,168.0,2.0,0.8,0.75
53427,60.0,169.0,0.0,0.6,0.75
53428,60.0,169.0,1.0,0.9,0.75
53429,60.0,169.0,2.0,0.8,0.75
53430,60.0,170.0,0.0,0.6,0.75
53431,60.0,170.0,1.0,0.9,0.75
53432,60.0,170.0,2.0,0.8,0.75
53433,60.0,171.0,0.0,0.6,0.75
53434,60.0,171.0,1.0,0.9,0.75
53435,60.0,171.0,2.0,0.8,0.75
53436,60.0,172.0,0.0,0.6,0.75
53437,60.0,172.0,1.0,0.9,0.75
53438,60.0,172.0,2.0,0.8,0.75
53439,60.0,173.0,0.0,0.6,0.75
53440,60.0,173.0,1.0,0.9,0.75
53441,60.0,173.0,2.0,0.8,0.75
53442,60.0,174.0,0.0,0.6,0.75
53443,60.0,174.0,1.0,0.9,0.75
53444,60.0,174.0,2.0,0.8,0.75
53445,60.0,175.0,0.0,0.6,0.75
53446,60.0,175.0,1.0,0.9,0.75
53447,60.0,175.0,2.0,0.8,0.75
53448,60.0,176.0,0.0,0.6,0.75
53449,60.0,176.0,1.0,0.9,0.75
53450,60.0,176.0,2.0,0.8,0.75
53451,60.0,177.0,0.0,0.6,0.75
53452,60.0,177.0,1.0,0.9,0.75
53453,60.0,177.0,2.0,0.8,0.75
53454,60.0,178.0,0.0,0.6,0.75
53455,60.0,178.0,1.0,0.9,0.75
53456,60.0,178.0,2.0,0.8,0.75
53457,60.0,179.0,0.0,0.6,0.75
53458,60.0,179.0,1.0,0.9,0.75
53459,60.0,179.0,2.0,0.8,0.75
53460,60.0,180.0,0.0,0.6,0.75
53461,60.0,180.0,1.0,0.9,0.75
53462,60.0,180.0,2.0,0.8,0.75
53463,60.0,181.0,0.0,0.6,0.75
53464,60.0,181.0,1.0,0.9,0.75
53465,60.0,181.0,2.0,0.8,0.75
53466,60.0,182.0,0.0,0.6,0.75
53467,60.0,182.0,1.0,0.9,0.75
53468,60.0,182.0,2.0,0.8,0.75
53469,60.0,183.0,0.0,0.6,0.75
53470,60.0,183.0,1.0,0.9,0.75
53471,60.0,183.0,2.0,0.8,0.75
53472,60.0,184.0,0.0,0.6,0.75
53473,60.0,184.0,1.0,0.9,0.75
53474,60.0,184.0,2.0,0.8,0.75
53475,60.0,185.0,0.0,0.6,0.75
53476,60.0,185.0,1.0,0.9,0.75
53477,60.0,185.0,2.0,0.8,0.75
53478,60.0,186.0,0.0,0.6,0.75
53479,60.0,186.0,1.0,0.9,0.75
53480,60.0,186.0,2.0,0.8,0.75
53481,60.0,187.0,0.0,0.6,0.75
53482,60.0,187.0,1.0,0.9,0.75
53483,60.0,187.0,2.0,0.8,0.75
53484,60.0,188.0,0.0,0.6,0.75
53485,60.0,188.0,1.0,0.9,0.75
53486,60.0,188.0,2.0,0.8,0.75
53487,60.0,189.0,0.0,0.6,0.75
53488,60.0,189.0,1.0,0.9,0.75
53489,60.0,189.0,2.0,0.8,0.75
53490,60.0,190.0,0.0,0.6,0.75
53491,60.0,190.0,1.0,0.9,0.75
53492,60.0,190.0,2.0,0.8,0.75
53493,60.0,191.0,0.0,0.6,0.75
53494,60.0,191.0,1.0,0.9,0.75
53495,60.0,191.0,2.0,0.8,0.75
53496,60.0,192.0,0.0,0.6,0.75
53497,60.0,192.0,1.0,0.9,0.75
53498,60.0,192.0,2.0,0.8,0.75
53499,60.0,193.0,0.0,0.6,0.75
53500,60.0,193.0,1.0,0.9,0.75
53501,60.0,193.0,2.0,0.8,0.75
53502,60.0,194.0,0.0,0.6,0.75
53503,60.0,194.0,1.0,0.9,0.75
53504,60.0,194.0,2.0,0.8,0.75
53505,60.0,195.0,0.0,0.6,0.75
53506,60.0,195.0,1.0,0.9,0.75
53507,60.0,195.0,2.0,0.8,0.75
53508,60.0,196.0,0.0,0.6,0.75
53509,60.0,196.0,1.0,0.9,0.75
53510,60.0,196.0,2.0,0.8,0.75
53511,60.0,197.0,0.0,0.6,0.75
53512,60.0,197.0,1.0,0.9,0.75
53513,60.0,197.0,2.0,0.8,0.75
53514,60.0,198.0,0.0,0.6,0.75
53515,60.0,198.0,1.0,0.9,0.75
