,Run,Gen,PC,Score,Score4
46269,42.0,124.0,0.0,0.654,0.68
46270,42.0,124.0,1.0,0.61,0.71
46271,42.0,124.0,2.0,0.566,0.615
46272,42.0,125.0,0.0,0.654,0.68
46273,42.0,125.0,1.0,0.61,0.71
46274,42.0,125.0,2.0,0.566,0.615
46275,42.0,126.0,0.0,0.652,0.68
46276,42.0,126.0,1.0,0.612,0.715
46277,42.0,126.0,2.0,0.568,0.615
46278,42.0,127.0,0.0,0.652,0.68
46279,42.0,127.0,1.0,0.612,0.715
46280,42.0,127.0,2.0,0.568,0.615
46281,42.0,128.0,0.0,0.652,0.685
46282,42.0,128.0,1.0,0.612,0.71
46283,42.0,128.0,2.0,0.568,0.62
46284,42.0,129.0,0.0,0.652,0.685
46285,42.0,129.0,1.0,0.612,0.71
46286,42.0,129.0,2.0,0.568,0.62
46287,42.0,130.0,0.0,0.652,0.685
46288,42.0,130.0,1.0,0.612,0.71
46289,42.0,130.0,2.0,0.568,0.62
46290,42.0,131.0,0.0,0.652,0.675
46291,42.0,131.0,1.0,0.612,0.71
46292,42.0,131.0,2.0,0.568,0.625
46293,42.0,132.0,0.0,0.652,0.66
46294,42.0,132.0,1.0,0.616,0.705
46295,42.0,132.0,2.0,0.56,0.62
46296,42.0,133.0,0.0,0.656,0.66
46297,42.0,133.0,1.0,0.608,0.695
46298,42.0,133.0,2.0,0.568,0.625
46299,42.0,134.0,0.0,0.656,0.66
46300,42.0,134.0,1.0,0.608,0.695
46301,42.0,134.0,2.0,0.568,0.625
46302,42.0,135.0,0.0,0.646,0.655
46303,42.0,135.0,1.0,0.614,0.69
46304,42.0,135.0,2.0,0.57,0.625
46305,42.0,136.0,0.0,0.646,0.655
46306,42.0,136.0,1.0,0.614,0.69
46307,42.0,136.0,2.0,0.57,0.625
46308,42.0,137.0,0.0,0.652,0.665
46309,42.0,137.0,1.0,0.612,0.685
46310,42.0,137.0,2.0,0.568,0.63
46311,42.0,138.0,0.0,0.652,0.665
46312,42.0,138.0,1.0,0.612,0.685
46313,42.0,138.0,2.0,0.568,0.63
46314,42.0,139.0,0.0,0.656,0.67
46315,42.0,139.0,1.0,0.616,0.685
46316,42.0,139.0,2.0,0.564,0.625
46317,42.0,140.0,0.0,0.656,0.67
46318,42.0,140.0,1.0,0.616,0.685
46319,42.0,140.0,2.0,0.564,0.625
46320,42.0,141.0,0.0,0.648,0.665
46321,42.0,141.0,1.0,0.608,0.685
46322,42.0,141.0,2.0,0.564,0.625
46323,42.0,142.0,0.0,0.648,0.665
46324,42.0,142.0,1.0,0.608,0.685
46325,42.0,142.0,2.0,0.564,0.625
46326,42.0,143.0,0.0,0.648,0.66
46327,42.0,143.0,1.0,0.604,0.675
46328,42.0,143.0,2.0,0.56,0.625
46329,42.0,144.0,0.0,0.65,0.665
46330,42.0,144.0,1.0,0.602,0.68
46331,42.0,144.0,2.0,0.558,0.62
46332,42.0,145.0,0.0,0.65,0.65
46333,42.0,145.0,1.0,0.606,0.675
46334,42.0,145.0,2.0,0.562,0.625
46335,42.0,146.0,0.0,0.65,0.65
46336,42.0,146.0,1.0,0.606,0.675
46337,42.0,146.0,2.0,0.562,0.625
46338,42.0,147.0,0.0,0.65,0.65
46339,42.0,147.0,1.0,0.606,0.675
46340,42.0,147.0,2.0,0.562,0.625
46341,42.0,148.0,0.0,0.646,0.65
46342,42.0,148.0,1.0,0.602,0.68
46343,42.0,148.0,2.0,0.562,0.625
46344,42.0,149.0,0.0,0.644,0.655
46345,42.0,149.0,1.0,0.6,0.67
46346,42.0,149.0,2.0,0.564,0.63
46347,42.0,150.0,0.0,0.644,0.655
46348,42.0,150.0,1.0,0.6,0.67
46349,42.0,150.0,2.0,0.564,0.63
46350,42.0,151.0,0.0,0.64,0.65
46351,42.0,151.0,1.0,0.6,0.67
46352,42.0,151.0,2.0,0.564,0.625
46353,42.0,152.0,0.0,0.64,0.66
46354,42.0,152.0,1.0,0.596,0.675
46355,42.0,152.0,2.0,0.564,0.625
46356,42.0,153.0,0.0,0.636,0.655
46357,42.0,153.0,1.0,0.596,0.68
46358,42.0,153.0,2.0,0.564,0.62
46359,42.0,154.0,0.0,0.636,0.655
46360,42.0,154.0,1.0,0.596,0.68
46361,42.0,154.0,2.0,0.564,0.62
46362,42.0,155.0,0.0,0.638,0.66
46363,42.0,155.0,1.0,0.598,0.685
46364,42.0,155.0,2.0,0.566,0.615
46365,42.0,156.0,0.0,0.638,0.665
46366,42.0,156.0,1.0,0.594,0.685
46367,42.0,156.0,2.0,0.566,0.615
46368,42.0,157.0,0.0,0.638,0.665
46369,42.0,157.0,1.0,0.594,0.685
46370,42.0,157.0,2.0,0.566,0.615
46371,42.0,158.0,0.0,0.642,0.665
46372,42.0,158.0,1.0,0.594,0.67
46373,42.0,158.0,2.0,0.57,0.62
46374,42.0,159.0,0.0,0.64,0.66
46375,42.0,159.0,1.0,0.596,0.675
46376,42.0,159.0,2.0,0.572,0.615
46377,42.0,160.0,0.0,0.646,0.665
46378,42.0,160.0,1.0,0.598,0.675
46379,42.0,160.0,2.0,0.57,0.61
46380,42.0,161.0,0.0,0.646,0.665
46381,42.0,161.0,1.0,0.598,0.675
46382,42.0,161.0,2.0,0.57,0.61
46383,42.0,162.0,0.0,0.646,0.665
46384,42.0,162.0,1.0,0.598,0.675
46385,42.0,162.0,2.0,0.57,0.61
46386,42.0,163.0,0.0,0.646,0.665
46387,42.0,163.0,1.0,0.598,0.675
46388,42.0,163.0,2.0,0.57,0.61
46389,42.0,164.0,0.0,0.648,0.69
46390,42.0,164.0,1.0,0.588,0.675
46391,42.0,164.0,2.0,0.584,0.625
46392,42.0,165.0,0.0,0.642,0.69
46393,42.0,165.0,1.0,0.59,0.68
46394,42.0,165.0,2.0,0.582,0.63
46395,42.0,166.0,0.0,0.642,0.69
46396,42.0,166.0,1.0,0.59,0.68
46397,42.0,166.0,2.0,0.582,0.63
46398,42.0,167.0,0.0,0.642,0.69
46399,42.0,167.0,1.0,0.59,0.68
46400,42.0,167.0,2.0,0.582,0.63
46401,42.0,168.0,0.0,0.642,0.69
46402,42.0,168.0,1.0,0.59,0.68
46403,42.0,168.0,2.0,0.582,0.63
46404,42.0,169.0,0.0,0.642,0.69
46405,42.0,169.0,1.0,0.59,0.68
46406,42.0,169.0,2.0,0.582,0.63
46407,42.0,170.0,0.0,0.652,0.7
46408,42.0,170.0,1.0,0.596,0.675
46409,42.0,170.0,2.0,0.576,0.62
46410,42.0,171.0,0.0,0.658,0.705
46411,42.0,171.0,1.0,0.59,0.67
46412,42.0,171.0,2.0,0.574,0.62
46413,42.0,172.0,0.0,0.658,0.705
46414,42.0,172.0,1.0,0.59,0.67
46415,42.0,172.0,2.0,0.574,0.62
46416,42.0,173.0,0.0,0.658,0.705
46417,42.0,173.0,1.0,0.59,0.67
46418,42.0,173.0,2.0,0.574,0.62
46419,42.0,174.0,0.0,0.658,0.705
46420,42.0,174.0,1.0,0.59,0.67
46421,42.0,174.0,2.0,0.574,0.62
46422,42.0,175.0,0.0,0.658,0.705
46423,42.0,175.0,1.0,0.59,0.67
46424,42.0,175.0,2.0,0.574,0.62
46425,42.0,176.0,0.0,0.658,0.705
46426,42.0,176.0,1.0,0.59,0.67
46427,42.0,176.0,2.0,0.574,0.62
46428,42.0,177.0,0.0,0.658,0.705
46429,42.0,177.0,1.0,0.59,0.67
46430,42.0,177.0,2.0,0.574,0.62
46431,42.0,178.0,0.0,0.664,0.705
46432,42.0,178.0,1.0,0.592,0.675
46433,42.0,178.0,2.0,0.572,0.615
46434,42.0,179.0,0.0,0.664,0.705
46435,42.0,179.0,1.0,0.592,0.675
46436,42.0,179.0,2.0,0.572,0.615
46437,42.0,180.0,0.0,0.664,0.705
46438,42.0,180.0,1.0,0.592,0.675
46439,42.0,180.0,2.0,0.572,0.615
46440,42.0,181.0,0.0,0.672,0.725
46441,42.0,181.0,1.0,0.592,0.67
46442,42.0,181.0,2.0,0.576,0.62
46443,42.0,182.0,0.0,0.672,0.725
46444,42.0,182.0,1.0,0.592,0.67
46445,42.0,182.0,2.0,0.576,0.62
46446,42.0,183.0,0.0,0.668,0.715
46447,42.0,183.0,1.0,0.596,0.675
46448,42.0,183.0,2.0,0.576,0.625
46449,42.0,184.0,0.0,0.67,0.72
46450,42.0,184.0,1.0,0.594,0.675
46451,42.0,184.0,2.0,0.578,0.63
46452,42.0,185.0,0.0,0.67,0.72
46453,42.0,185.0,1.0,0.594,0.675
46454,42.0,185.0,2.0,0.578,0.63
46455,42.0,186.0,0.0,0.67,0.72
46456,42.0,186.0,1.0,0.594,0.675
46457,42.0,186.0,2.0,0.578,0.63
46458,42.0,187.0,0.0,0.672,0.72
46459,42.0,187.0,1.0,0.6,0.68
46460,42.0,187.0,2.0,0.58,0.635
46461,42.0,188.0,0.0,0.672,0.72
46462,42.0,188.0,1.0,0.6,0.68
46463,42.0,188.0,2.0,0.58,0.635
46464,42.0,189.0,0.0,0.668,0.725
46465,42.0,189.0,1.0,0.596,0.695
46466,42.0,189.0,2.0,0.584,0.64
46467,42.0,190.0,0.0,0.668,0.725
46468,42.0,190.0,1.0,0.596,0.695
46469,42.0,190.0,2.0,0.584,0.64
46470,42.0,191.0,0.0,0.668,0.725
46471,42.0,191.0,1.0,0.596,0.695
46472,42.0,191.0,2.0,0.584,0.64
46473,42.0,192.0,0.0,0.668,0.73
46474,42.0,192.0,1.0,0.596,0.695
46475,42.0,192.0,2.0,0.58,0.635
46476,42.0,193.0,0.0,0.664,0.73
46477,42.0,193.0,1.0,0.596,0.69
46478,42.0,193.0,2.0,0.584,0.64
46479,42.0,194.0,0.0,0.664,0.73
46480,42.0,194.0,1.0,0.596,0.69
46481,42.0,194.0,2.0,0.584,0.64
46482,42.0,195.0,0.0,0.674,0.74
46483,42.0,195.0,1.0,0.586,0.685
46484,42.0,195.0,2.0,0.582,0.64
46485,42.0,196.0,0.0,0.676,0.745
46486,42.0,196.0,1.0,0.584,0.685
46487,42.0,196.0,2.0,0.584,0.645
46488,42.0,197.0,0.0,0.676,0.745
46489,42.0,197.0,1.0,0.584,0.685
46490,42.0,197.0,2.0,0.584,0.645
46491,42.0,198.0,0.0,0.676,0.74
46492,42.0,198.0,1.0,0.588,0.68
46493,42.0,198.0,2.0,0.576,0.64
46494,42.0,199.0,0.0,0.688,0.75
46495,42.0,199.0,1.0,0.588,0.68
46496,42.0,199.0,2.0,0.572,0.625
46497,42.0,200.0,0.0,0.688,0.75
46498,42.0,200.0,1.0,0.588,0.68
46499,42.0,200.0,2.0,0.572,0.625
46500,42.0,201.0,0.0,0.688,0.75
46501,42.0,201.0,1.0,0.588,0.68
46502,42.0,201.0,2.0,0.572,0.625
46503,42.0,202.0,0.0,0.688,0.75
46504,42.0,202.0,1.0,0.588,0.68
46505,42.0,202.0,2.0,0.572,0.625
46506,42.0,203.0,0.0,0.688,0.75
46507,42.0,203.0,1.0,0.588,0.68
46508,42.0,203.0,2.0,0.572,0.625
46509,42.0,204.0,0.0,0.688,0.75
46510,42.0,204.0,1.0,0.588,0.68
46511,42.0,204.0,2.0,0.572,0.625
46512,42.0,205.0,0.0,0.69,0.755
46513,42.0,205.0,1.0,0.586,0.68
46514,42.0,205.0,2.0,0.57,0.625
46515,42.0,206.0,0.0,0.684,0.745
46516,42.0,206.0,1.0,0.584,0.68
46517,42.0,206.0,2.0,0.56,0.615
46518,42.0,207.0,0.0,0.684,0.745
46519,42.0,207.0,1.0,0.584,0.68
46520,42.0,207.0,2.0,0.56,0.615
46521,42.0,208.0,0.0,0.688,0.74
46522,42.0,208.0,1.0,0.584,0.68
46523,42.0,208.0,2.0,0.568,0.625
46524,42.0,209.0,0.0,0.684,0.725
46525,42.0,209.0,1.0,0.58,0.68
46526,42.0,209.0,2.0,0.572,0.63
46527,42.0,210.0,0.0,0.682,0.725
46528,42.0,210.0,1.0,0.594,0.7
46529,42.0,210.0,2.0,0.578,0.64
46530,42.0,211.0,0.0,0.682,0.725
46531,42.0,211.0,1.0,0.594,0.7
46532,42.0,211.0,2.0,0.578,0.64
46533,42.0,212.0,0.0,0.68,0.73
46534,42.0,212.0,1.0,0.584,0.685
46535,42.0,212.0,2.0,0.592,0.655
46536,42.0,213.0,0.0,0.68,0.73
46537,42.0,213.0,1.0,0.584,0.685
46538,42.0,213.0,2.0,0.592,0.655
46539,42.0,214.0,0.0,0.68,0.73
46540,42.0,214.0,1.0,0.584,0.685
46541,42.0,214.0,2.0,0.592,0.655
46542,42.0,215.0,0.0,0.68,0.73
46543,42.0,215.0,1.0,0.584,0.685
46544,42.0,215.0,2.0,0.592,0.655
46545,42.0,216.0,0.0,0.688,0.74
46546,42.0,216.0,1.0,0.592,0.68
46547,42.0,216.0,2.0,0.592,0.645
46548,42.0,217.0,0.0,0.688,0.74
46549,42.0,217.0,1.0,0.592,0.68
46550,42.0,217.0,2.0,0.592,0.645
46551,42.0,218.0,0.0,0.688,0.74
46552,42.0,218.0,1.0,0.592,0.68
46553,42.0,218.0,2.0,0.592,0.645
46554,42.0,219.0,0.0,0.688,0.74
46555,42.0,219.0,1.0,0.592,0.68
46556,42.0,219.0,2.0,0.592,0.645
46557,42.0,220.0,0.0,0.688,0.745
46558,42.0,220.0,1.0,0.592,0.67
46559,42.0,220.0,2.0,0.592,0.64
46560,42.0,221.0,0.0,0.688,0.745
46561,42.0,221.0,1.0,0.592,0.67
46562,42.0,221.0,2.0,0.592,0.64
46563,42.0,222.0,0.0,0.7,0.76
46564,42.0,222.0,1.0,0.588,0.665
46565,42.0,222.0,2.0,0.584,0.64
46566,42.0,223.0,0.0,0.7,0.76
46567,42.0,223.0,1.0,0.588,0.665
46568,42.0,223.0,2.0,0.584,0.64
46569,42.0,224.0,0.0,0.7,0.76
46570,42.0,224.0,1.0,0.588,0.665
46571,42.0,224.0,2.0,0.584,0.64
46572,42.0,225.0,0.0,0.7,0.76
46573,42.0,225.0,1.0,0.588,0.665
46574,42.0,225.0,2.0,0.584,0.64
46575,42.0,226.0,0.0,0.708,0.78
46576,42.0,226.0,1.0,0.588,0.67
46577,42.0,226.0,2.0,0.584,0.635
46578,42.0,227.0,0.0,0.708,0.78
46579,42.0,227.0,1.0,0.588,0.67
46580,42.0,227.0,2.0,0.584,0.635
46581,42.0,228.0,0.0,0.708,0.78
46582,42.0,228.0,1.0,0.588,0.67
46583,42.0,228.0,2.0,0.584,0.635
46584,42.0,229.0,0.0,0.696,0.77
46585,42.0,229.0,1.0,0.588,0.665
46586,42.0,229.0,2.0,0.588,0.63
46587,42.0,230.0,0.0,0.696,0.77
46588,42.0,230.0,1.0,0.588,0.665
46589,42.0,230.0,2.0,0.588,0.63
46590,42.0,231.0,0.0,0.696,0.77
46591,42.0,231.0,1.0,0.588,0.665
46592,42.0,231.0,2.0,0.588,0.63
46593,42.0,232.0,0.0,0.694,0.76
46594,42.0,232.0,1.0,0.586,0.66
46595,42.0,232.0,2.0,0.586,0.63
46596,42.0,233.0,0.0,0.694,0.765
46597,42.0,233.0,1.0,0.586,0.67
46598,42.0,233.0,2.0,0.59,0.635
46599,42.0,234.0,0.0,0.696,0.77
46600,42.0,234.0,1.0,0.584,0.665
46601,42.0,234.0,2.0,0.584,0.625
46602,42.0,235.0,0.0,0.696,0.77
46603,42.0,235.0,1.0,0.584,0.665
46604,42.0,235.0,2.0,0.584,0.625
46605,42.0,236.0,0.0,0.696,0.77
46606,42.0,236.0,1.0,0.584,0.665
46607,42.0,236.0,2.0,0.584,0.625
46608,42.0,237.0,0.0,0.696,0.77
46609,42.0,237.0,1.0,0.584,0.665
46610,42.0,237.0,2.0,0.584,0.625
46611,42.0,238.0,0.0,0.696,0.77
46612,42.0,238.0,1.0,0.584,0.665
46613,42.0,238.0,2.0,0.584,0.625
46614,42.0,239.0,0.0,0.698,0.77
46615,42.0,239.0,1.0,0.586,0.665
46616,42.0,239.0,2.0,0.582,0.62
46617,42.0,240.0,0.0,0.698,0.77
46618,42.0,240.0,1.0,0.586,0.665
46619,42.0,240.0,2.0,0.582,0.62
46620,42.0,241.0,0.0,0.698,0.77
46621,42.0,241.0,1.0,0.586,0.665
46622,42.0,241.0,2.0,0.582,0.62
46623,42.0,242.0,0.0,0.696,0.775
46624,42.0,242.0,1.0,0.584,0.665
46625,42.0,242.0,2.0,0.58,0.62
46626,42.0,243.0,0.0,0.696,0.775
46627,42.0,243.0,1.0,0.584,0.665
46628,42.0,243.0,2.0,0.58,0.62
46629,42.0,244.0,0.0,0.696,0.775
46630,42.0,244.0,1.0,0.584,0.665
46631,42.0,244.0,2.0,0.58,0.62
46632,42.0,245.0,0.0,0.696,0.775
46633,42.0,245.0,1.0,0.584,0.665
46634,42.0,245.0,2.0,0.58,0.62
46635,42.0,246.0,0.0,0.696,0.775
46636,42.0,246.0,1.0,0.584,0.665
46637,42.0,246.0,2.0,0.58,0.62
46638,42.0,247.0,0.0,0.696,0.775
46639,42.0,247.0,1.0,0.584,0.665
46640,42.0,247.0,2.0,0.58,0.62
46641,42.0,248.0,0.0,0.696,0.775
46642,42.0,248.0,1.0,0.584,0.665
46643,42.0,248.0,2.0,0.58,0.62
46644,42.0,249.0,0.0,0.696,0.775
46645,42.0,249.0,1.0,0.584,0.665
46646,42.0,249.0,2.0,0.58,0.62
46647,42.0,250.0,0.0,0.706,0.785
46648,42.0,250.0,1.0,0.586,0.66
46649,42.0,250.0,2.0,0.574,0.61
46650,42.0,251.0,0.0,0.706,0.785
46651,42.0,251.0,1.0,0.586,0.66
46652,42.0,251.0,2.0,0.574,0.61
46653,42.0,252.0,0.0,0.706,0.785
46654,42.0,252.0,1.0,0.586,0.66
46655,42.0,252.0,2.0,0.574,0.61
46656,42.0,253.0,0.0,0.706,0.785
46657,42.0,253.0,1.0,0.586,0.66
46658,42.0,253.0,2.0,0.574,0.61
46659,42.0,254.0,0.0,0.706,0.785
46660,42.0,254.0,1.0,0.586,0.66
46661,42.0,254.0,2.0,0.574,0.61
46662,42.0,255.0,0.0,0.7,0.78
46663,42.0,255.0,1.0,0.592,0.665
46664,42.0,255.0,2.0,0.568,0.61
46665,42.0,256.0,0.0,0.698,0.785
46666,42.0,256.0,1.0,0.594,0.66
46667,42.0,256.0,2.0,0.566,0.61
46668,42.0,257.0,0.0,0.698,0.79
46669,42.0,257.0,1.0,0.598,0.665
46670,42.0,257.0,2.0,0.566,0.615
46671,42.0,258.0,0.0,0.698,0.79
46672,42.0,258.0,1.0,0.598,0.665
46673,42.0,258.0,2.0,0.566,0.615
46674,42.0,259.0,0.0,0.698,0.79
46675,42.0,259.0,1.0,0.598,0.665
46676,42.0,259.0,2.0,0.566,0.615
46677,42.0,260.0,0.0,0.698,0.79
46678,42.0,260.0,1.0,0.598,0.665
46679,42.0,260.0,2.0,0.566,0.615
46680,42.0,261.0,0.0,0.698,0.79
46681,42.0,261.0,1.0,0.598,0.665
46682,42.0,261.0,2.0,0.566,0.615
46683,42.0,262.0,0.0,0.694,0.785
46684,42.0,262.0,1.0,0.594,0.66
46685,42.0,262.0,2.0,0.566,0.615
46686,42.0,263.0,0.0,0.694,0.785
46687,42.0,263.0,1.0,0.594,0.66
46688,42.0,263.0,2.0,0.566,0.615
46689,42.0,264.0,0.0,0.694,0.785
46690,42.0,264.0,1.0,0.594,0.66
46691,42.0,264.0,2.0,0.566,0.615
46692,42.0,265.0,0.0,0.694,0.785
46693,42.0,265.0,1.0,0.594,0.66
46694,42.0,265.0,2.0,0.566,0.615
46695,42.0,266.0,0.0,0.694,0.785
46696,42.0,266.0,1.0,0.594,0.66
46697,42.0,266.0,2.0,0.566,0.615
46698,42.0,267.0,0.0,0.694,0.785
46699,42.0,267.0,1.0,0.594,0.66
46700,42.0,267.0,2.0,0.566,0.615
46701,42.0,268.0,0.0,0.696,0.785
46702,42.0,268.0,1.0,0.596,0.655
46703,42.0,268.0,2.0,0.568,0.62
46704,42.0,269.0,0.0,0.696,0.785
46705,42.0,269.0,1.0,0.596,0.655
46706,42.0,269.0,2.0,0.568,0.62
46707,42.0,270.0,0.0,0.696,0.785
46708,42.0,270.0,1.0,0.596,0.655
46709,42.0,270.0,2.0,0.568,0.62
46710,42.0,271.0,0.0,0.696,0.785
46711,42.0,271.0,1.0,0.596,0.655
46712,42.0,271.0,2.0,0.568,0.62
46713,42.0,272.0,0.0,0.696,0.785
46714,42.0,272.0,1.0,0.596,0.655
46715,42.0,272.0,2.0,0.568,0.62
46716,42.0,273.0,0.0,0.696,0.785
46717,42.0,273.0,1.0,0.596,0.655
46718,42.0,273.0,2.0,0.568,0.62
46719,42.0,274.0,0.0,0.696,0.785
46720,42.0,274.0,1.0,0.596,0.655
46721,42.0,274.0,2.0,0.568,0.62
46722,42.0,275.0,0.0,0.696,0.785
46723,42.0,275.0,1.0,0.596,0.655
46724,42.0,275.0,2.0,0.564,0.615
46725,42.0,276.0,0.0,0.696,0.785
46726,42.0,276.0,1.0,0.596,0.655
46727,42.0,276.0,2.0,0.564,0.615
46728,42.0,277.0,0.0,0.692,0.78
46729,42.0,277.0,1.0,0.592,0.64
46730,42.0,277.0,2.0,0.568,0.635
46731,42.0,278.0,0.0,0.692,0.78
46732,42.0,278.0,1.0,0.592,0.64
46733,42.0,278.0,2.0,0.568,0.635
46734,42.0,279.0,0.0,0.692,0.78
46735,42.0,279.0,1.0,0.592,0.64
46736,42.0,279.0,2.0,0.568,0.635
46737,42.0,280.0,0.0,0.692,0.78
46738,42.0,280.0,1.0,0.592,0.64
46739,42.0,280.0,2.0,0.568,0.635
46740,42.0,281.0,0.0,0.692,0.78
46741,42.0,281.0,1.0,0.592,0.64
46742,42.0,281.0,2.0,0.568,0.635
46743,42.0,282.0,0.0,0.692,0.78
46744,42.0,282.0,1.0,0.592,0.64
46745,42.0,282.0,2.0,0.568,0.635
46746,42.0,283.0,0.0,0.692,0.78
46747,42.0,283.0,1.0,0.592,0.64
46748,42.0,283.0,2.0,0.568,0.635
46749,42.0,284.0,0.0,0.692,0.78
46750,42.0,284.0,1.0,0.592,0.64
46751,42.0,284.0,2.0,0.568,0.635
46752,42.0,285.0,0.0,0.692,0.78
46753,42.0,285.0,1.0,0.592,0.64
46754,42.0,285.0,2.0,0.568,0.635
46755,42.0,286.0,0.0,0.69,0.785
46756,42.0,286.0,1.0,0.586,0.65
46757,42.0,286.0,2.0,0.574,0.64
46758,42.0,287.0,0.0,0.688,0.785
46759,42.0,287.0,1.0,0.584,0.64
46760,42.0,287.0,2.0,0.576,0.645
46761,42.0,288.0,0.0,0.69,0.775
46762,42.0,288.0,1.0,0.594,0.64
46763,42.0,288.0,2.0,0.566,0.62
46764,42.0,289.0,0.0,0.69,0.775
46765,42.0,289.0,1.0,0.594,0.64
46766,42.0,289.0,2.0,0.566,0.62
46767,42.0,290.0,0.0,0.69,0.775
46768,42.0,290.0,1.0,0.594,0.64
46769,42.0,290.0,2.0,0.566,0.62
46770,42.0,291.0,0.0,0.69,0.775
46771,42.0,291.0,1.0,0.594,0.64
46772,42.0,291.0,2.0,0.566,0.62
46773,42.0,292.0,0.0,0.69,0.775
46774,42.0,292.0,1.0,0.594,0.64
46775,42.0,292.0,2.0,0.566,0.62
46776,42.0,293.0,0.0,0.69,0.77
46777,42.0,293.0,1.0,0.59,0.635
46778,42.0,293.0,2.0,0.566,0.625
46779,42.0,294.0,0.0,0.69,0.77
46780,42.0,294.0,1.0,0.59,0.635
46781,42.0,294.0,2.0,0.566,0.625
46782,42.0,295.0,0.0,0.69,0.77
46783,42.0,295.0,1.0,0.59,0.635
46784,42.0,295.0,2.0,0.566,0.625
46785,42.0,296.0,0.0,0.69,0.77
46786,42.0,296.0,1.0,0.59,0.635
46787,42.0,296.0,2.0,0.566,0.625
46788,42.0,297.0,0.0,0.688,0.77
46789,42.0,297.0,1.0,0.592,0.64
46790,42.0,297.0,2.0,0.564,0.625
46791,42.0,298.0,0.0,0.688,0.77
46792,42.0,298.0,1.0,0.592,0.64
46793,42.0,298.0,2.0,0.564,0.625
46794,42.0,299.0,0.0,0.688,0.77
46795,42.0,299.0,1.0,0.592,0.64
46796,42.0,299.0,2.0,0.564,0.625
46797,42.0,300.0,0.0,0.688,0.77
46798,42.0,300.0,1.0,0.592,0.64
46799,42.0,300.0,2.0,0.564,0.625
46800,43.0,1.0,0.0,0.636,0.825
46801,43.0,1.0,1.0,0.632,0.675
46802,43.0,1.0,2.0,0.62,0.635
46803,43.0,2.0,0.0,0.688,0.85
46804,43.0,2.0,1.0,0.592,0.635
46805,43.0,2.0,2.0,0.628,0.66
46806,43.0,3.0,0.0,0.712,0.865
46807,43.0,3.0,1.0,0.576,0.645
46808,43.0,3.0,2.0,0.6,0.62
46809,43.0,4.0,0.0,0.74,0.88
46810,43.0,4.0,1.0,0.556,0.61
46811,43.0,4.0,2.0,0.604,0.675
46812,43.0,5.0,0.0,0.762,0.875
46813,43.0,5.0,1.0,0.582,0.62
46814,43.0,5.0,2.0,0.598,0.66
46815,43.0,6.0,0.0,0.74,0.86
46816,43.0,6.0,1.0,0.588,0.645
46817,43.0,6.0,2.0,0.612,0.685
46818,43.0,7.0,0.0,0.71,0.805
46819,43.0,7.0,1.0,0.626,0.685
46820,43.0,7.0,2.0,0.598,0.71
46821,43.0,8.0,0.0,0.706,0.78
46822,43.0,8.0,1.0,0.654,0.73
46823,43.0,8.0,2.0,0.586,0.69
46824,43.0,9.0,0.0,0.698,0.77
46825,43.0,9.0,1.0,0.654,0.73
46826,43.0,9.0,2.0,0.566,0.655
46827,43.0,10.0,0.0,0.714,0.775
46828,43.0,10.0,1.0,0.658,0.735
46829,43.0,10.0,2.0,0.582,0.665
46830,43.0,11.0,0.0,0.702,0.73
46831,43.0,11.0,1.0,0.662,0.725
46832,43.0,11.0,2.0,0.59,0.665
46833,43.0,12.0,0.0,0.684,0.73
46834,43.0,12.0,1.0,0.664,0.715
46835,43.0,12.0,2.0,0.58,0.685
46836,43.0,13.0,0.0,0.688,0.745
46837,43.0,13.0,1.0,0.672,0.745
46838,43.0,13.0,2.0,0.572,0.68
46839,43.0,14.0,0.0,0.686,0.73
46840,43.0,14.0,1.0,0.654,0.72
46841,43.0,14.0,2.0,0.546,0.665
46842,43.0,15.0,0.0,0.698,0.75
46843,43.0,15.0,1.0,0.646,0.73
46844,43.0,15.0,2.0,0.55,0.67
46845,43.0,16.0,0.0,0.712,0.76
46846,43.0,16.0,1.0,0.66,0.725
46847,43.0,16.0,2.0,0.548,0.66
46848,43.0,17.0,0.0,0.696,0.755
46849,43.0,17.0,1.0,0.652,0.725
46850,43.0,17.0,2.0,0.548,0.655
46851,43.0,18.0,0.0,0.704,0.775
46852,43.0,18.0,1.0,0.652,0.73
46853,43.0,18.0,2.0,0.54,0.645
46854,43.0,19.0,0.0,0.682,0.76
46855,43.0,19.0,1.0,0.658,0.725
46856,43.0,19.0,2.0,0.55,0.65
46857,43.0,20.0,0.0,0.672,0.77
46858,43.0,20.0,1.0,0.644,0.725
46859,43.0,20.0,2.0,0.552,0.65
46860,43.0,21.0,0.0,0.64,0.73
46861,43.0,21.0,1.0,0.632,0.74
46862,43.0,21.0,2.0,0.584,0.665
46863,43.0,22.0,0.0,0.644,0.705
46864,43.0,22.0,1.0,0.64,0.75
46865,43.0,22.0,2.0,0.588,0.63
46866,43.0,23.0,0.0,0.632,0.695
46867,43.0,23.0,1.0,0.636,0.735
46868,43.0,23.0,2.0,0.592,0.65
46869,43.0,24.0,0.0,0.632,0.685
46870,43.0,24.0,1.0,0.656,0.735
46871,43.0,24.0,2.0,0.6,0.675
46872,43.0,25.0,0.0,0.628,0.665
46873,43.0,25.0,1.0,0.628,0.715
46874,43.0,25.0,2.0,0.6,0.69
46875,43.0,26.0,0.0,0.64,0.675
