,Run,Gen,PC,Score,Score4
33218,48.0,10.0,2.0,0.592,0.68
33219,48.0,11.0,0.0,0.688,0.94
33220,48.0,11.0,1.0,0.572,0.61
33221,48.0,11.0,2.0,0.568,0.6
33222,48.0,12.0,0.0,0.75,0.98
33223,48.0,12.0,1.0,0.61,0.565
33224,48.0,12.0,2.0,0.57,0.625
33225,48.0,13.0,0.0,0.738,0.98
33226,48.0,13.0,1.0,0.574,0.55
33227,48.0,13.0,2.0,0.602,0.705
33228,48.0,14.0,0.0,0.726,0.985
33229,48.0,14.0,1.0,0.566,0.62
33230,48.0,14.0,2.0,0.562,0.625
33231,48.0,15.0,0.0,0.716,0.99
33232,48.0,15.0,1.0,0.56,0.6
33233,48.0,15.0,2.0,0.596,0.685
33234,48.0,16.0,0.0,0.702,1.0
33235,48.0,16.0,1.0,0.546,0.63
33236,48.0,16.0,2.0,0.586,0.645
33237,48.0,17.0,0.0,0.734,0.985
33238,48.0,17.0,1.0,0.51,0.655
33239,48.0,17.0,2.0,0.566,0.59
33240,48.0,18.0,0.0,0.684,0.975
33241,48.0,18.0,1.0,0.56,0.705
33242,48.0,18.0,2.0,0.54,0.615
33243,48.0,19.0,0.0,0.68,0.96
33244,48.0,19.0,1.0,0.572,0.695
33245,48.0,19.0,2.0,0.572,0.655
33246,48.0,20.0,0.0,0.684,0.95
33247,48.0,20.0,1.0,0.564,0.685
33248,48.0,20.0,2.0,0.588,0.645
33249,48.0,21.0,0.0,0.71,0.94
33250,48.0,21.0,1.0,0.57,0.71
33251,48.0,21.0,2.0,0.558,0.63
33252,48.0,22.0,0.0,0.712,0.92
33253,48.0,22.0,1.0,0.564,0.72
33254,48.0,22.0,2.0,0.58,0.655
33255,48.0,23.0,0.0,0.688,0.905
33256,48.0,23.0,1.0,0.588,0.73
33257,48.0,23.0,2.0,0.624,0.7
33258,48.0,24.0,0.0,0.7,0.935
33259,48.0,24.0,1.0,0.596,0.745
33260,48.0,24.0,2.0,0.56,0.64
33261,48.0,25.0,0.0,0.736,0.92
33262,48.0,25.0,1.0,0.56,0.72
33263,48.0,25.0,2.0,0.572,0.645
33264,48.0,26.0,0.0,0.708,0.92
33265,48.0,26.0,1.0,0.58,0.755
33266,48.0,26.0,2.0,0.584,0.61
33267,48.0,27.0,0.0,0.7,0.815
33268,48.0,27.0,1.0,0.6,0.765
33269,48.0,27.0,2.0,0.612,0.615
33270,48.0,28.0,0.0,0.664,0.835
33271,48.0,28.0,1.0,0.636,0.79
33272,48.0,28.0,2.0,0.588,0.585
33273,48.0,29.0,0.0,0.626,0.8
33274,48.0,29.0,1.0,0.674,0.825
33275,48.0,29.0,2.0,0.594,0.58
33276,48.0,30.0,0.0,0.61,0.705
33277,48.0,30.0,1.0,0.69,0.76
33278,48.0,30.0,2.0,0.654,0.595
33279,48.0,31.0,0.0,0.584,0.72
33280,48.0,31.0,1.0,0.716,0.835
33281,48.0,31.0,2.0,0.644,0.635
33282,48.0,32.0,0.0,0.588,0.76
33283,48.0,32.0,1.0,0.696,0.8
33284,48.0,32.0,2.0,0.628,0.61
33285,48.0,33.0,0.0,0.592,0.795
33286,48.0,33.0,1.0,0.704,0.815
33287,48.0,33.0,2.0,0.612,0.6
33288,48.0,34.0,0.0,0.574,0.79
33289,48.0,34.0,1.0,0.718,0.795
33290,48.0,34.0,2.0,0.63,0.605
33291,48.0,35.0,0.0,0.55,0.68
33292,48.0,35.0,1.0,0.738,0.83
33293,48.0,35.0,2.0,0.654,0.635
33294,48.0,36.0,0.0,0.53,0.665
33295,48.0,36.0,1.0,0.766,0.83
33296,48.0,36.0,2.0,0.682,0.645
33297,48.0,37.0,0.0,0.526,0.63
33298,48.0,37.0,1.0,0.766,0.835
33299,48.0,37.0,2.0,0.67,0.635
33300,48.0,38.0,0.0,0.528,0.625
33301,48.0,38.0,1.0,0.772,0.84
33302,48.0,38.0,2.0,0.648,0.555
33303,48.0,39.0,0.0,0.516,0.665
33304,48.0,39.0,1.0,0.784,0.88
33305,48.0,39.0,2.0,0.648,0.575
33306,48.0,40.0,0.0,0.468,0.62
33307,48.0,40.0,1.0,0.82,0.895
33308,48.0,40.0,2.0,0.632,0.53
33309,48.0,41.0,0.0,0.522,0.615
33310,48.0,41.0,1.0,0.766,0.875
33311,48.0,41.0,2.0,0.638,0.545
33312,48.0,42.0,0.0,0.444,0.56
33313,48.0,42.0,1.0,0.872,0.905
33314,48.0,42.0,2.0,0.676,0.55
33315,48.0,43.0,0.0,0.454,0.59
33316,48.0,43.0,1.0,0.858,0.93
33317,48.0,43.0,2.0,0.65,0.53
33318,48.0,44.0,0.0,0.418,0.55
33319,48.0,44.0,1.0,0.882,0.95
33320,48.0,44.0,2.0,0.666,0.535
33321,48.0,45.0,0.0,0.42,0.575
33322,48.0,45.0,1.0,0.884,0.97
33323,48.0,45.0,2.0,0.64,0.5
33324,48.0,46.0,0.0,0.402,0.555
33325,48.0,46.0,1.0,0.902,0.965
33326,48.0,46.0,2.0,0.662,0.5
33327,48.0,47.0,0.0,0.416,0.545
33328,48.0,47.0,1.0,0.884,0.93
33329,48.0,47.0,2.0,0.656,0.52
33330,48.0,48.0,0.0,0.47,0.575
33331,48.0,48.0,1.0,0.854,0.905
33332,48.0,48.0,2.0,0.622,0.505
33333,48.0,49.0,0.0,0.554,0.645
33334,48.0,49.0,1.0,0.742,0.795
33335,48.0,49.0,2.0,0.61,0.6
33336,48.0,50.0,0.0,0.584,0.63
33337,48.0,50.0,1.0,0.788,0.85
33338,48.0,50.0,2.0,0.6,0.53
33339,48.0,51.0,0.0,0.534,0.605
33340,48.0,51.0,1.0,0.77,0.855
33341,48.0,51.0,2.0,0.582,0.54
33342,48.0,52.0,0.0,0.578,0.68
33343,48.0,52.0,1.0,0.766,0.835
33344,48.0,52.0,2.0,0.586,0.515
33345,48.0,53.0,0.0,0.63,0.655
33346,48.0,53.0,1.0,0.738,0.79
33347,48.0,53.0,2.0,0.602,0.555
33348,48.0,54.0,0.0,0.708,0.77
33349,48.0,54.0,1.0,0.712,0.765
33350,48.0,54.0,2.0,0.56,0.545
33351,48.0,55.0,0.0,0.782,0.805
33352,48.0,55.0,1.0,0.626,0.73
33353,48.0,55.0,2.0,0.582,0.56
33354,48.0,56.0,0.0,0.834,0.865
33355,48.0,56.0,1.0,0.598,0.645
33356,48.0,56.0,2.0,0.566,0.58
33357,48.0,57.0,0.0,0.834,0.835
33358,48.0,57.0,1.0,0.562,0.64
33359,48.0,57.0,2.0,0.59,0.595
33360,48.0,58.0,0.0,0.884,0.88
33361,48.0,58.0,1.0,0.476,0.62
33362,48.0,58.0,2.0,0.568,0.595
33363,48.0,59.0,0.0,0.856,0.885
33364,48.0,59.0,1.0,0.504,0.61
33365,48.0,59.0,2.0,0.572,0.59
33366,48.0,60.0,0.0,0.896,0.915
33367,48.0,60.0,1.0,0.496,0.6
33368,48.0,60.0,2.0,0.548,0.58
33369,48.0,61.0,0.0,0.936,0.95
33370,48.0,61.0,1.0,0.368,0.495
33371,48.0,61.0,2.0,0.552,0.625
33372,48.0,62.0,0.0,0.95,0.96
33373,48.0,62.0,1.0,0.414,0.53
33374,48.0,62.0,2.0,0.55,0.58
33375,48.0,63.0,0.0,0.962,0.98
33376,48.0,63.0,1.0,0.434,0.565
33377,48.0,63.0,2.0,0.55,0.605
33378,48.0,64.0,0.0,0.972,0.955
33379,48.0,64.0,1.0,0.34,0.485
33380,48.0,64.0,2.0,0.572,0.685
33381,48.0,65.0,0.0,0.986,0.99
33382,48.0,65.0,1.0,0.358,0.52
33383,48.0,65.0,2.0,0.542,0.595
33384,48.0,66.0,0.0,0.978,1.0
33385,48.0,66.0,1.0,0.382,0.525
33386,48.0,66.0,2.0,0.542,0.605
33387,48.0,67.0,0.0,0.982,1.0
33388,48.0,67.0,1.0,0.318,0.485
33389,48.0,67.0,2.0,0.538,0.595
33390,48.0,68.0,0.0,0.974,1.0
33391,48.0,68.0,1.0,0.37,0.515
33392,48.0,68.0,2.0,0.514,0.535
33393,48.0,69.0,0.0,0.962,1.0
33394,48.0,69.0,1.0,0.394,0.515
33395,48.0,69.0,2.0,0.538,0.595
33396,48.0,70.0,0.0,0.976,1.0
33397,48.0,70.0,1.0,0.312,0.47
33398,48.0,70.0,2.0,0.544,0.61
33399,48.0,71.0,0.0,0.974,1.0
33400,48.0,71.0,1.0,0.322,0.475
33401,48.0,71.0,2.0,0.542,0.605
33402,48.0,72.0,0.0,0.992,1.0
33403,48.0,72.0,1.0,0.292,0.48
33404,48.0,72.0,2.0,0.544,0.61
33405,48.0,73.0,0.0,0.986,1.0
33406,48.0,73.0,1.0,0.286,0.465
33407,48.0,73.0,2.0,0.51,0.525
33408,48.0,74.0,0.0,0.984,1.0
33409,48.0,74.0,1.0,0.296,0.47
33410,48.0,74.0,2.0,0.54,0.6
33411,48.0,75.0,0.0,0.982,1.0
33412,48.0,75.0,1.0,0.33,0.495
33413,48.0,75.0,2.0,0.522,0.555
33414,48.0,76.0,0.0,0.99,1.0
33415,48.0,76.0,1.0,0.29,0.475
33416,48.0,76.0,2.0,0.55,0.625
33417,48.0,77.0,0.0,0.994,1.0
33418,48.0,77.0,1.0,0.294,0.485
33419,48.0,77.0,2.0,0.526,0.565
33420,48.0,78.0,0.0,0.992,1.0
33421,48.0,78.0,1.0,0.292,0.48
33422,48.0,78.0,2.0,0.52,0.55
33423,48.0,79.0,0.0,0.996,1.0
33424,48.0,79.0,1.0,0.296,0.49
33425,48.0,79.0,2.0,0.552,0.63
33426,48.0,80.0,0.0,0.996,1.0
33427,48.0,80.0,1.0,0.296,0.49
33428,48.0,80.0,2.0,0.56,0.65
33429,48.0,81.0,0.0,0.998,1.0
33430,48.0,81.0,1.0,0.298,0.495
33431,48.0,81.0,2.0,0.558,0.645
33432,48.0,82.0,0.0,1.0,1.0
33433,48.0,82.0,1.0,0.3,0.5
33434,48.0,82.0,2.0,0.552,0.63
33435,48.0,83.0,0.0,1.0,1.0
33436,48.0,83.0,1.0,0.3,0.5
33437,48.0,83.0,2.0,0.548,0.62
33438,48.0,84.0,0.0,1.0,1.0
33439,48.0,84.0,1.0,0.3,0.5
33440,48.0,84.0,2.0,0.58,0.7
33441,48.0,85.0,0.0,1.0,1.0
33442,48.0,85.0,1.0,0.3,0.5
33443,48.0,85.0,2.0,0.584,0.71
33444,48.0,86.0,0.0,1.0,1.0
33445,48.0,86.0,1.0,0.3,0.5
33446,48.0,86.0,2.0,0.596,0.74
33447,48.0,87.0,0.0,1.0,1.0
33448,48.0,87.0,1.0,0.3,0.5
33449,48.0,87.0,2.0,0.6,0.75
33450,48.0,88.0,0.0,1.0,1.0
33451,48.0,88.0,1.0,0.3,0.5
33452,48.0,88.0,2.0,0.592,0.73
33453,48.0,89.0,0.0,1.0,1.0
33454,48.0,89.0,1.0,0.3,0.5
33455,48.0,89.0,2.0,0.6,0.75
33456,48.0,90.0,0.0,1.0,1.0
33457,48.0,90.0,1.0,0.3,0.5
33458,48.0,90.0,2.0,0.596,0.74
33459,48.0,91.0,0.0,1.0,1.0
33460,48.0,91.0,1.0,0.3,0.5
33461,48.0,91.0,2.0,0.596,0.74
33462,48.0,92.0,0.0,1.0,1.0
33463,48.0,92.0,1.0,0.3,0.5
33464,48.0,92.0,2.0,0.6,0.75
33465,48.0,93.0,0.0,1.0,1.0
33466,48.0,93.0,1.0,0.3,0.5
33467,48.0,93.0,2.0,0.6,0.75
33468,48.0,94.0,0.0,1.0,1.0
33469,48.0,94.0,1.0,0.3,0.5
33470,48.0,94.0,2.0,0.6,0.75
33471,48.0,95.0,0.0,1.0,1.0
33472,48.0,95.0,1.0,0.3,0.5
33473,48.0,95.0,2.0,0.6,0.75
33474,48.0,96.0,0.0,1.0,1.0
33475,48.0,96.0,1.0,0.3,0.5
33476,48.0,96.0,2.0,0.6,0.75
33477,48.0,97.0,0.0,1.0,1.0
33478,48.0,97.0,1.0,0.3,0.5
33479,48.0,97.0,2.0,0.6,0.75
33480,48.0,98.0,0.0,1.0,1.0
33481,48.0,98.0,1.0,0.3,0.5
33482,48.0,98.0,2.0,0.6,0.75
33483,48.0,99.0,0.0,1.0,1.0
33484,48.0,99.0,1.0,0.3,0.5
33485,48.0,99.0,2.0,0.6,0.75
33486,48.0,100.0,0.0,1.0,1.0
33487,48.0,100.0,1.0,0.3,0.5
33488,48.0,100.0,2.0,0.6,0.75
33489,48.0,101.0,0.0,1.0,1.0
33490,48.0,101.0,1.0,0.3,0.5
33491,48.0,101.0,2.0,0.6,0.75
33492,48.0,102.0,0.0,1.0,1.0
33493,48.0,102.0,1.0,0.3,0.5
33494,48.0,102.0,2.0,0.6,0.75
33495,48.0,103.0,0.0,1.0,1.0
33496,48.0,103.0,1.0,0.3,0.5
33497,48.0,103.0,2.0,0.6,0.75
33498,48.0,104.0,0.0,1.0,1.0
33499,48.0,104.0,1.0,0.3,0.5
33500,48.0,104.0,2.0,0.6,0.75
33501,48.0,105.0,0.0,1.0,1.0
33502,48.0,105.0,1.0,0.3,0.5
33503,48.0,105.0,2.0,0.6,0.75
33504,48.0,106.0,0.0,1.0,1.0
33505,48.0,106.0,1.0,0.3,0.5
33506,48.0,106.0,2.0,0.6,0.75
33507,48.0,107.0,0.0,1.0,1.0
33508,48.0,107.0,1.0,0.3,0.5
33509,48.0,107.0,2.0,0.6,0.75
33510,48.0,108.0,0.0,1.0,1.0
33511,48.0,108.0,1.0,0.3,0.5
33512,48.0,108.0,2.0,0.6,0.75
33513,48.0,109.0,0.0,1.0,1.0
33514,48.0,109.0,1.0,0.3,0.5
33515,48.0,109.0,2.0,0.6,0.75
33516,48.0,110.0,0.0,1.0,1.0
33517,48.0,110.0,1.0,0.3,0.5
33518,48.0,110.0,2.0,0.6,0.75
33519,48.0,111.0,0.0,1.0,1.0
33520,48.0,111.0,1.0,0.3,0.5
33521,48.0,111.0,2.0,0.6,0.75
33522,48.0,112.0,0.0,1.0,1.0
33523,48.0,112.0,1.0,0.3,0.5
33524,48.0,112.0,2.0,0.6,0.75
33525,48.0,113.0,0.0,1.0,1.0
33526,48.0,113.0,1.0,0.3,0.5
33527,48.0,113.0,2.0,0.6,0.75
33528,48.0,114.0,0.0,1.0,1.0
33529,48.0,114.0,1.0,0.3,0.5
33530,48.0,114.0,2.0,0.6,0.75
33531,48.0,115.0,0.0,1.0,1.0
33532,48.0,115.0,1.0,0.3,0.5
33533,48.0,115.0,2.0,0.6,0.75
33534,48.0,116.0,0.0,1.0,1.0
33535,48.0,116.0,1.0,0.3,0.5
33536,48.0,116.0,2.0,0.6,0.75
33537,48.0,117.0,0.0,1.0,1.0
33538,48.0,117.0,1.0,0.3,0.5
33539,48.0,117.0,2.0,0.6,0.75
33540,48.0,118.0,0.0,1.0,1.0
33541,48.0,118.0,1.0,0.3,0.5
33542,48.0,118.0,2.0,0.6,0.75
33543,48.0,119.0,0.0,1.0,1.0
33544,48.0,119.0,1.0,0.3,0.5
33545,48.0,119.0,2.0,0.6,0.75
33546,48.0,120.0,0.0,1.0,1.0
33547,48.0,120.0,1.0,0.3,0.5
33548,48.0,120.0,2.0,0.6,0.75
33549,48.0,121.0,0.0,1.0,1.0
33550,48.0,121.0,1.0,0.3,0.5
33551,48.0,121.0,2.0,0.6,0.75
33552,48.0,122.0,0.0,1.0,1.0
33553,48.0,122.0,1.0,0.3,0.5
33554,48.0,122.0,2.0,0.6,0.75
33555,48.0,123.0,0.0,1.0,1.0
33556,48.0,123.0,1.0,0.3,0.5
33557,48.0,123.0,2.0,0.6,0.75
33558,48.0,124.0,0.0,1.0,1.0
33559,48.0,124.0,1.0,0.3,0.5
33560,48.0,124.0,2.0,0.6,0.75
33561,48.0,125.0,0.0,1.0,1.0
33562,48.0,125.0,1.0,0.3,0.5
33563,48.0,125.0,2.0,0.6,0.75
33564,48.0,126.0,0.0,1.0,1.0
33565,48.0,126.0,1.0,0.3,0.5
33566,48.0,126.0,2.0,0.6,0.75
33567,48.0,127.0,0.0,1.0,1.0
33568,48.0,127.0,1.0,0.3,0.5
33569,48.0,127.0,2.0,0.6,0.75
33570,48.0,128.0,0.0,1.0,1.0
33571,48.0,128.0,1.0,0.3,0.5
33572,48.0,128.0,2.0,0.6,0.75
33573,48.0,129.0,0.0,1.0,1.0
33574,48.0,129.0,1.0,0.3,0.5
33575,48.0,129.0,2.0,0.6,0.75
33576,48.0,130.0,0.0,1.0,1.0
33577,48.0,130.0,1.0,0.3,0.5
33578,48.0,130.0,2.0,0.6,0.75
33579,48.0,131.0,0.0,1.0,1.0
33580,48.0,131.0,1.0,0.3,0.5
33581,48.0,131.0,2.0,0.6,0.75
33582,48.0,132.0,0.0,1.0,1.0
33583,48.0,132.0,1.0,0.3,0.5
33584,48.0,132.0,2.0,0.6,0.75
33585,48.0,133.0,0.0,1.0,1.0
33586,48.0,133.0,1.0,0.3,0.5
33587,48.0,133.0,2.0,0.6,0.75
33588,48.0,134.0,0.0,1.0,1.0
33589,48.0,134.0,1.0,0.3,0.5
33590,48.0,134.0,2.0,0.6,0.75
33591,48.0,135.0,0.0,1.0,1.0
33592,48.0,135.0,1.0,0.3,0.5
33593,48.0,135.0,2.0,0.6,0.75
33594,48.0,136.0,0.0,1.0,1.0
33595,48.0,136.0,1.0,0.3,0.5
33596,48.0,136.0,2.0,0.6,0.75
33597,48.0,137.0,0.0,1.0,1.0
33598,48.0,137.0,1.0,0.3,0.5
33599,48.0,137.0,2.0,0.6,0.75
33600,48.0,138.0,0.0,1.0,1.0
33601,48.0,138.0,1.0,0.3,0.5
33602,48.0,138.0,2.0,0.6,0.75
33603,48.0,139.0,0.0,1.0,1.0
33604,48.0,139.0,1.0,0.3,0.5
33605,48.0,139.0,2.0,0.6,0.75
33606,48.0,140.0,0.0,1.0,1.0
33607,48.0,140.0,1.0,0.3,0.5
33608,48.0,140.0,2.0,0.6,0.75
33609,48.0,141.0,0.0,1.0,1.0
33610,48.0,141.0,1.0,0.3,0.5
33611,48.0,141.0,2.0,0.6,0.75
33612,48.0,142.0,0.0,1.0,1.0
33613,48.0,142.0,1.0,0.3,0.5
33614,48.0,142.0,2.0,0.6,0.75
33615,48.0,143.0,0.0,1.0,1.0
33616,48.0,143.0,1.0,0.3,0.5
33617,48.0,143.0,2.0,0.6,0.75
33618,48.0,144.0,0.0,1.0,1.0
33619,48.0,144.0,1.0,0.3,0.5
33620,48.0,144.0,2.0,0.6,0.75
33621,48.0,145.0,0.0,1.0,1.0
33622,48.0,145.0,1.0,0.3,0.5
33623,48.0,145.0,2.0,0.6,0.75
33624,48.0,146.0,0.0,1.0,1.0
33625,48.0,146.0,1.0,0.3,0.5
33626,48.0,146.0,2.0,0.6,0.75
33627,48.0,147.0,0.0,1.0,1.0
33628,48.0,147.0,1.0,0.3,0.5
33629,48.0,147.0,2.0,0.6,0.75
33630,48.0,148.0,0.0,1.0,1.0
33631,48.0,148.0,1.0,0.3,0.5
33632,48.0,148.0,2.0,0.6,0.75
33633,48.0,149.0,0.0,1.0,1.0
33634,48.0,149.0,1.0,0.3,0.5
33635,48.0,149.0,2.0,0.6,0.75
33636,48.0,150.0,0.0,1.0,1.0
33637,48.0,150.0,1.0,0.3,0.5
33638,48.0,150.0,2.0,0.6,0.75
33639,48.0,151.0,0.0,1.0,1.0
33640,48.0,151.0,1.0,0.3,0.5
33641,48.0,151.0,2.0,0.6,0.75
33642,48.0,152.0,0.0,1.0,1.0
33643,48.0,152.0,1.0,0.3,0.5
33644,48.0,152.0,2.0,0.6,0.75
33645,48.0,153.0,0.0,1.0,1.0
33646,48.0,153.0,1.0,0.3,0.5
33647,48.0,153.0,2.0,0.6,0.75
33648,48.0,154.0,0.0,1.0,1.0
33649,48.0,154.0,1.0,0.3,0.5
33650,48.0,154.0,2.0,0.6,0.75
33651,48.0,155.0,0.0,1.0,1.0
33652,48.0,155.0,1.0,0.3,0.5
33653,48.0,155.0,2.0,0.6,0.75
33654,48.0,156.0,0.0,1.0,1.0
33655,48.0,156.0,1.0,0.3,0.5
33656,48.0,156.0,2.0,0.6,0.75
33657,48.0,157.0,0.0,1.0,1.0
33658,48.0,157.0,1.0,0.3,0.5
33659,48.0,157.0,2.0,0.6,0.75
33660,48.0,158.0,0.0,1.0,1.0
33661,48.0,158.0,1.0,0.3,0.5
33662,48.0,158.0,2.0,0.6,0.75
33663,48.0,159.0,0.0,1.0,1.0
33664,48.0,159.0,1.0,0.3,0.5
33665,48.0,159.0,2.0,0.6,0.75
33666,48.0,160.0,0.0,1.0,1.0
33667,48.0,160.0,1.0,0.3,0.5
33668,48.0,160.0,2.0,0.6,0.75
33669,48.0,161.0,0.0,1.0,1.0
33670,48.0,161.0,1.0,0.3,0.5
33671,48.0,161.0,2.0,0.6,0.75
33672,48.0,162.0,0.0,1.0,1.0
33673,48.0,162.0,1.0,0.3,0.5
33674,48.0,162.0,2.0,0.6,0.75
33675,48.0,163.0,0.0,1.0,1.0
33676,48.0,163.0,1.0,0.3,0.5
33677,48.0,163.0,2.0,0.6,0.75
33678,48.0,164.0,0.0,1.0,1.0
33679,48.0,164.0,1.0,0.3,0.5
33680,48.0,164.0,2.0,0.6,0.75
33681,48.0,165.0,0.0,1.0,1.0
33682,48.0,165.0,1.0,0.3,0.5
33683,48.0,165.0,2.0,0.6,0.75
33684,48.0,166.0,0.0,1.0,1.0
33685,48.0,166.0,1.0,0.3,0.5
33686,48.0,166.0,2.0,0.6,0.75
33687,48.0,167.0,0.0,1.0,1.0
33688,48.0,167.0,1.0,0.3,0.5
33689,48.0,167.0,2.0,0.6,0.75
33690,48.0,168.0,0.0,1.0,1.0
33691,48.0,168.0,1.0,0.3,0.5
33692,48.0,168.0,2.0,0.6,0.75
33693,48.0,169.0,0.0,1.0,1.0
33694,48.0,169.0,1.0,0.3,0.5
33695,48.0,169.0,2.0,0.6,0.75
33696,48.0,170.0,0.0,1.0,1.0
33697,48.0,170.0,1.0,0.3,0.5
33698,48.0,170.0,2.0,0.6,0.75
33699,48.0,171.0,0.0,1.0,1.0
33700,48.0,171.0,1.0,0.3,0.5
33701,48.0,171.0,2.0,0.6,0.75
33702,48.0,172.0,0.0,1.0,1.0
33703,48.0,172.0,1.0,0.3,0.5
33704,48.0,172.0,2.0,0.6,0.75
33705,48.0,173.0,0.0,1.0,1.0
33706,48.0,173.0,1.0,0.3,0.5
33707,48.0,173.0,2.0,0.6,0.75
33708,48.0,174.0,0.0,1.0,1.0
33709,48.0,174.0,1.0,0.3,0.5
33710,48.0,174.0,2.0,0.6,0.75
33711,48.0,175.0,0.0,1.0,1.0
33712,48.0,175.0,1.0,0.3,0.5
33713,48.0,175.0,2.0,0.6,0.75
33714,48.0,176.0,0.0,1.0,1.0
33715,48.0,176.0,1.0,0.3,0.5
33716,48.0,176.0,2.0,0.6,0.75
33717,48.0,177.0,0.0,1.0,1.0
33718,48.0,177.0,1.0,0.3,0.5
33719,48.0,177.0,2.0,0.6,0.75
33720,48.0,178.0,0.0,1.0,1.0
33721,48.0,178.0,1.0,0.3,0.5
33722,48.0,178.0,2.0,0.6,0.75
33723,48.0,179.0,0.0,1.0,1.0
33724,48.0,179.0,1.0,0.3,0.5
33725,48.0,179.0,2.0,0.6,0.75
33726,48.0,180.0,0.0,1.0,1.0
33727,48.0,180.0,1.0,0.3,0.5
33728,48.0,180.0,2.0,0.6,0.75
33729,48.0,181.0,0.0,1.0,1.0
33730,48.0,181.0,1.0,0.3,0.5
33731,48.0,181.0,2.0,0.6,0.75
33732,48.0,182.0,0.0,1.0,1.0
33733,48.0,182.0,1.0,0.3,0.5
33734,48.0,182.0,2.0,0.6,0.75
33735,48.0,183.0,0.0,1.0,1.0
33736,48.0,183.0,1.0,0.3,0.5
33737,48.0,183.0,2.0,0.6,0.75
33738,48.0,184.0,0.0,1.0,1.0
33739,48.0,184.0,1.0,0.3,0.5
33740,48.0,184.0,2.0,0.6,0.75
33741,48.0,185.0,0.0,1.0,1.0
33742,48.0,185.0,1.0,0.3,0.5
33743,48.0,185.0,2.0,0.6,0.75
33744,48.0,186.0,0.0,1.0,1.0
33745,48.0,186.0,1.0,0.3,0.5
33746,48.0,186.0,2.0,0.6,0.75
33747,48.0,187.0,0.0,1.0,1.0
33748,48.0,187.0,1.0,0.3,0.5
33749,48.0,187.0,2.0,0.6,0.75
33750,48.0,188.0,0.0,1.0,1.0
33751,48.0,188.0,1.0,0.3,0.5
33752,48.0,188.0,2.0,0.6,0.75
33753,48.0,189.0,0.0,1.0,1.0
33754,48.0,189.0,1.0,0.3,0.5
33755,48.0,189.0,2.0,0.6,0.75
33756,48.0,190.0,0.0,1.0,1.0
33757,48.0,190.0,1.0,0.3,0.5
33758,48.0,190.0,2.0,0.6,0.75
33759,48.0,191.0,0.0,1.0,1.0
33760,48.0,191.0,1.0,0.3,0.5
33761,48.0,191.0,2.0,0.6,0.75
33762,48.0,192.0,0.0,1.0,1.0
33763,48.0,192.0,1.0,0.3,0.5
33764,48.0,192.0,2.0,0.6,0.75
33765,48.0,193.0,0.0,1.0,1.0
33766,48.0,193.0,1.0,0.3,0.5
33767,48.0,193.0,2.0,0.6,0.75
33768,48.0,194.0,0.0,1.0,1.0
33769,48.0,194.0,1.0,0.3,0.5
33770,48.0,194.0,2.0,0.6,0.75
33771,48.0,195.0,0.0,1.0,1.0
33772,48.0,195.0,1.0,0.3,0.5
33773,48.0,195.0,2.0,0.6,0.75
33774,48.0,196.0,0.0,1.0,1.0
33775,48.0,196.0,1.0,0.3,0.5
33776,48.0,196.0,2.0,0.6,0.75
33777,48.0,197.0,0.0,1.0,1.0
33778,48.0,197.0,1.0,0.3,0.5
33779,48.0,197.0,2.0,0.6,0.75
33780,48.0,198.0,0.0,1.0,1.0
33781,48.0,198.0,1.0,0.3,0.5
33782,48.0,198.0,2.0,0.6,0.75
33783,48.0,199.0,0.0,1.0,1.0
33784,48.0,199.0,1.0,0.3,0.5
33785,48.0,199.0,2.0,0.6,0.75
33786,48.0,200.0,0.0,1.0,1.0
33787,48.0,200.0,1.0,0.3,0.5
33788,48.0,200.0,2.0,0.6,0.75
33789,48.0,201.0,0.0,1.0,1.0
33790,48.0,201.0,1.0,0.3,0.5
33791,48.0,201.0,2.0,0.6,0.75
33792,48.0,202.0,0.0,1.0,1.0
33793,48.0,202.0,1.0,0.3,0.5
33794,48.0,202.0,2.0,0.6,0.75
33795,48.0,203.0,0.0,1.0,1.0
33796,48.0,203.0,1.0,0.3,0.5
33797,48.0,203.0,2.0,0.6,0.75
33798,48.0,204.0,0.0,1.0,1.0
33799,48.0,204.0,1.0,0.3,0.5
33800,48.0,204.0,2.0,0.6,0.75
33801,48.0,205.0,0.0,1.0,1.0
33802,48.0,205.0,1.0,0.3,0.5
33803,48.0,205.0,2.0,0.6,0.75
33804,48.0,206.0,0.0,1.0,1.0
33805,48.0,206.0,1.0,0.3,0.5
33806,48.0,206.0,2.0,0.6,0.75
33807,48.0,207.0,0.0,1.0,1.0
33808,48.0,207.0,1.0,0.3,0.5
33809,48.0,207.0,2.0,0.6,0.75
33810,48.0,208.0,0.0,1.0,1.0
33811,48.0,208.0,1.0,0.3,0.5
33812,48.0,208.0,2.0,0.6,0.75
33813,48.0,209.0,0.0,1.0,1.0
33814,48.0,209.0,1.0,0.3,0.5
33815,48.0,209.0,2.0,0.6,0.75
33816,48.0,210.0,0.0,1.0,1.0
33817,48.0,210.0,1.0,0.3,0.5
33818,48.0,210.0,2.0,0.6,0.75
33819,48.0,211.0,0.0,1.0,1.0
33820,48.0,211.0,1.0,0.3,0.5
33821,48.0,211.0,2.0,0.6,0.75
33822,48.0,212.0,0.0,1.0,1.0
33823,48.0,212.0,1.0,0.3,0.5
33824,48.0,212.0,2.0,0.6,0.75
