,Run,Gen,PC,Score,Score4
18002,11.0,1.0,2.0,0.588,0.67
18003,11.0,2.0,0.0,0.698,0.81
18004,11.0,2.0,1.0,0.594,0.64
18005,11.0,2.0,2.0,0.57,0.62
18006,11.0,3.0,0.0,0.712,0.83
18007,11.0,3.0,1.0,0.584,0.66
18008,11.0,3.0,2.0,0.568,0.62
18009,11.0,4.0,0.0,0.684,0.795
18010,11.0,4.0,1.0,0.58,0.65
18011,11.0,4.0,2.0,0.576,0.68
18012,11.0,5.0,0.0,0.678,0.765
18013,11.0,5.0,1.0,0.622,0.695
18014,11.0,5.0,2.0,0.582,0.645
18015,11.0,6.0,0.0,0.682,0.78
18016,11.0,6.0,1.0,0.602,0.68
18017,11.0,6.0,2.0,0.562,0.66
18018,11.0,7.0,0.0,0.682,0.78
18019,11.0,7.0,1.0,0.602,0.645
18020,11.0,7.0,2.0,0.582,0.63
18021,11.0,8.0,0.0,0.65,0.735
18022,11.0,8.0,1.0,0.586,0.665
18023,11.0,8.0,2.0,0.598,0.655
18024,11.0,9.0,0.0,0.636,0.73
18025,11.0,9.0,1.0,0.584,0.675
18026,11.0,9.0,2.0,0.608,0.68
18027,11.0,10.0,0.0,0.612,0.725
18028,11.0,10.0,1.0,0.608,0.7
18029,11.0,10.0,2.0,0.588,0.645
18030,11.0,11.0,0.0,0.604,0.72
18031,11.0,11.0,1.0,0.604,0.7
18032,11.0,11.0,2.0,0.584,0.66
18033,11.0,12.0,0.0,0.612,0.705
18034,11.0,12.0,1.0,0.592,0.685
18035,11.0,12.0,2.0,0.572,0.695
18036,11.0,13.0,0.0,0.58,0.665
18037,11.0,13.0,1.0,0.604,0.67
18038,11.0,13.0,2.0,0.564,0.68
18039,11.0,14.0,0.0,0.562,0.655
18040,11.0,14.0,1.0,0.602,0.69
18041,11.0,14.0,2.0,0.574,0.655
18042,11.0,15.0,0.0,0.56,0.64
18043,11.0,15.0,1.0,0.62,0.72
18044,11.0,15.0,2.0,0.596,0.69
18045,11.0,16.0,0.0,0.564,0.635
18046,11.0,16.0,1.0,0.624,0.735
18047,11.0,16.0,2.0,0.576,0.645
18048,11.0,17.0,0.0,0.572,0.64
18049,11.0,17.0,1.0,0.636,0.735
18050,11.0,17.0,2.0,0.568,0.615
18051,11.0,18.0,0.0,0.538,0.625
18052,11.0,18.0,1.0,0.658,0.755
18053,11.0,18.0,2.0,0.562,0.59
18054,11.0,19.0,0.0,0.554,0.675
18055,11.0,19.0,1.0,0.662,0.755
18056,11.0,19.0,2.0,0.582,0.625
18057,11.0,20.0,0.0,0.554,0.645
18058,11.0,20.0,1.0,0.654,0.78
18059,11.0,20.0,2.0,0.594,0.64
18060,11.0,21.0,0.0,0.554,0.64
18061,11.0,21.0,1.0,0.654,0.78
18062,11.0,21.0,2.0,0.582,0.65
18063,11.0,22.0,0.0,0.558,0.64
18064,11.0,22.0,1.0,0.682,0.8
18065,11.0,22.0,2.0,0.562,0.645
18066,11.0,23.0,0.0,0.568,0.63
18067,11.0,23.0,1.0,0.66,0.775
18068,11.0,23.0,2.0,0.592,0.67
18069,11.0,24.0,0.0,0.566,0.64
18070,11.0,24.0,1.0,0.686,0.775
18071,11.0,24.0,2.0,0.578,0.615
18072,11.0,25.0,0.0,0.57,0.64
18073,11.0,25.0,1.0,0.666,0.765
18074,11.0,25.0,2.0,0.598,0.645
18075,11.0,26.0,0.0,0.56,0.63
18076,11.0,26.0,1.0,0.66,0.77
18077,11.0,26.0,2.0,0.588,0.64
18078,11.0,27.0,0.0,0.542,0.575
18079,11.0,27.0,1.0,0.67,0.775
18080,11.0,27.0,2.0,0.582,0.61
18081,11.0,28.0,0.0,0.54,0.58
18082,11.0,28.0,1.0,0.668,0.77
18083,11.0,28.0,2.0,0.592,0.615
18084,11.0,29.0,0.0,0.546,0.585
18085,11.0,29.0,1.0,0.65,0.775
18086,11.0,29.0,2.0,0.602,0.64
18087,11.0,30.0,0.0,0.554,0.6
18088,11.0,30.0,1.0,0.678,0.81
18089,11.0,30.0,2.0,0.594,0.615
18090,11.0,31.0,0.0,0.544,0.58
18091,11.0,31.0,1.0,0.668,0.785
18092,11.0,31.0,2.0,0.592,0.6
18093,11.0,32.0,0.0,0.522,0.565
18094,11.0,32.0,1.0,0.658,0.775
18095,11.0,32.0,2.0,0.602,0.615
18096,11.0,33.0,0.0,0.528,0.595
18097,11.0,33.0,1.0,0.652,0.765
18098,11.0,33.0,2.0,0.6,0.63
18099,11.0,34.0,0.0,0.548,0.605
18100,11.0,34.0,1.0,0.656,0.77
18101,11.0,34.0,2.0,0.588,0.64
18102,11.0,35.0,0.0,0.556,0.63
18103,11.0,35.0,1.0,0.656,0.755
18104,11.0,35.0,2.0,0.584,0.615
18105,11.0,36.0,0.0,0.556,0.62
18106,11.0,36.0,1.0,0.66,0.765
18107,11.0,36.0,2.0,0.568,0.585
18108,11.0,37.0,0.0,0.532,0.645
18109,11.0,37.0,1.0,0.672,0.765
18110,11.0,37.0,2.0,0.56,0.595
18111,11.0,38.0,0.0,0.53,0.64
18112,11.0,38.0,1.0,0.694,0.76
18113,11.0,38.0,2.0,0.57,0.66
18114,11.0,39.0,0.0,0.532,0.63
18115,11.0,39.0,1.0,0.684,0.765
18116,11.0,39.0,2.0,0.58,0.68
18117,11.0,40.0,0.0,0.532,0.59
18118,11.0,40.0,1.0,0.7,0.755
18119,11.0,40.0,2.0,0.584,0.665
18120,11.0,41.0,0.0,0.534,0.565
18121,11.0,41.0,1.0,0.702,0.77
18122,11.0,41.0,2.0,0.586,0.685
18123,11.0,42.0,0.0,0.56,0.57
18124,11.0,42.0,1.0,0.692,0.77
18125,11.0,42.0,2.0,0.568,0.65
18126,11.0,43.0,0.0,0.548,0.565
18127,11.0,43.0,1.0,0.664,0.74
18128,11.0,43.0,2.0,0.568,0.635
18129,11.0,44.0,0.0,0.55,0.575
18130,11.0,44.0,1.0,0.658,0.75
18131,11.0,44.0,2.0,0.566,0.635
18132,11.0,45.0,0.0,0.574,0.58
18133,11.0,45.0,1.0,0.654,0.75
18134,11.0,45.0,2.0,0.578,0.66
18135,11.0,46.0,0.0,0.562,0.61
18136,11.0,46.0,1.0,0.662,0.785
18137,11.0,46.0,2.0,0.57,0.65
18138,11.0,47.0,0.0,0.578,0.635
18139,11.0,47.0,1.0,0.654,0.76
18140,11.0,47.0,2.0,0.566,0.645
18141,11.0,48.0,0.0,0.584,0.645
18142,11.0,48.0,1.0,0.656,0.75
18143,11.0,48.0,2.0,0.568,0.645
18144,11.0,49.0,0.0,0.61,0.635
18145,11.0,49.0,1.0,0.67,0.725
18146,11.0,49.0,2.0,0.578,0.665
18147,11.0,50.0,0.0,0.598,0.635
18148,11.0,50.0,1.0,0.69,0.745
18149,11.0,50.0,2.0,0.574,0.65
18150,11.0,51.0,0.0,0.58,0.62
18151,11.0,51.0,1.0,0.684,0.755
18152,11.0,51.0,2.0,0.552,0.6
18153,11.0,52.0,0.0,0.576,0.62
18154,11.0,52.0,1.0,0.696,0.755
18155,11.0,52.0,2.0,0.56,0.635
18156,11.0,53.0,0.0,0.578,0.605
18157,11.0,53.0,1.0,0.702,0.775
18158,11.0,53.0,2.0,0.562,0.65
18159,11.0,54.0,0.0,0.576,0.615
18160,11.0,54.0,1.0,0.704,0.785
18161,11.0,54.0,2.0,0.58,0.67
18162,11.0,55.0,0.0,0.61,0.645
18163,11.0,55.0,1.0,0.71,0.795
18164,11.0,55.0,2.0,0.586,0.69
18165,11.0,56.0,0.0,0.596,0.66
18166,11.0,56.0,1.0,0.708,0.815
18167,11.0,56.0,2.0,0.596,0.695
18168,11.0,57.0,0.0,0.628,0.68
18169,11.0,57.0,1.0,0.7,0.805
18170,11.0,57.0,2.0,0.6,0.705
18171,11.0,58.0,0.0,0.606,0.645
18172,11.0,58.0,1.0,0.69,0.8
18173,11.0,58.0,2.0,0.602,0.72
18174,11.0,59.0,0.0,0.608,0.665
18175,11.0,59.0,1.0,0.688,0.785
18176,11.0,59.0,2.0,0.6,0.74
18177,11.0,60.0,0.0,0.618,0.675
18178,11.0,60.0,1.0,0.686,0.77
18179,11.0,60.0,2.0,0.59,0.755
18180,11.0,61.0,0.0,0.614,0.66
18181,11.0,61.0,1.0,0.69,0.785
18182,11.0,61.0,2.0,0.602,0.76
18183,11.0,62.0,0.0,0.612,0.675
18184,11.0,62.0,1.0,0.676,0.765
18185,11.0,62.0,2.0,0.6,0.74
18186,11.0,63.0,0.0,0.622,0.68
18187,11.0,63.0,1.0,0.666,0.745
18188,11.0,63.0,2.0,0.618,0.735
18189,11.0,64.0,0.0,0.618,0.68
18190,11.0,64.0,1.0,0.674,0.76
18191,11.0,64.0,2.0,0.614,0.715
18192,11.0,65.0,0.0,0.622,0.71
18193,11.0,65.0,1.0,0.67,0.75
18194,11.0,65.0,2.0,0.598,0.68
18195,11.0,66.0,0.0,0.632,0.715
18196,11.0,66.0,1.0,0.664,0.745
18197,11.0,66.0,2.0,0.592,0.68
18198,11.0,67.0,0.0,0.618,0.71
18199,11.0,67.0,1.0,0.686,0.78
18200,11.0,67.0,2.0,0.566,0.66
18201,11.0,68.0,0.0,0.62,0.725
18202,11.0,68.0,1.0,0.692,0.81
18203,11.0,68.0,2.0,0.58,0.675
18204,11.0,69.0,0.0,0.628,0.72
18205,11.0,69.0,1.0,0.684,0.805
18206,11.0,69.0,2.0,0.576,0.67
18207,11.0,70.0,0.0,0.63,0.715
18208,11.0,70.0,1.0,0.694,0.83
18209,11.0,70.0,2.0,0.582,0.675
18210,11.0,71.0,0.0,0.628,0.71
18211,11.0,71.0,1.0,0.7,0.835
18212,11.0,71.0,2.0,0.56,0.665
18213,11.0,72.0,0.0,0.624,0.705
18214,11.0,72.0,1.0,0.7,0.81
18215,11.0,72.0,2.0,0.564,0.655
18216,11.0,73.0,0.0,0.624,0.71
18217,11.0,73.0,1.0,0.712,0.845
18218,11.0,73.0,2.0,0.56,0.67
18219,11.0,74.0,0.0,0.608,0.69
18220,11.0,74.0,1.0,0.732,0.865
18221,11.0,74.0,2.0,0.556,0.655
18222,11.0,75.0,0.0,0.61,0.695
18223,11.0,75.0,1.0,0.726,0.875
18224,11.0,75.0,2.0,0.554,0.65
18225,11.0,76.0,0.0,0.602,0.675
18226,11.0,76.0,1.0,0.722,0.88
18227,11.0,76.0,2.0,0.546,0.625
18228,11.0,77.0,0.0,0.618,0.68
18229,11.0,77.0,1.0,0.722,0.86
18230,11.0,77.0,2.0,0.554,0.65
18231,11.0,78.0,0.0,0.602,0.665
18232,11.0,78.0,1.0,0.742,0.885
18233,11.0,78.0,2.0,0.554,0.645
18234,11.0,79.0,0.0,0.61,0.67
18235,11.0,79.0,1.0,0.762,0.89
18236,11.0,79.0,2.0,0.566,0.67
18237,11.0,80.0,0.0,0.616,0.69
18238,11.0,80.0,1.0,0.768,0.905
18239,11.0,80.0,2.0,0.56,0.67
18240,11.0,81.0,0.0,0.624,0.72
18241,11.0,81.0,1.0,0.76,0.885
18242,11.0,81.0,2.0,0.568,0.685
18243,11.0,82.0,0.0,0.624,0.715
18244,11.0,82.0,1.0,0.764,0.885
18245,11.0,82.0,2.0,0.576,0.69
18246,11.0,83.0,0.0,0.628,0.7
18247,11.0,83.0,1.0,0.768,0.885
18248,11.0,83.0,2.0,0.576,0.705
18249,11.0,84.0,0.0,0.624,0.695
18250,11.0,84.0,1.0,0.768,0.885
18251,11.0,84.0,2.0,0.576,0.685
18252,11.0,85.0,0.0,0.626,0.7
18253,11.0,85.0,1.0,0.762,0.885
18254,11.0,85.0,2.0,0.578,0.695
18255,11.0,86.0,0.0,0.632,0.67
18256,11.0,86.0,1.0,0.776,0.88
18257,11.0,86.0,2.0,0.584,0.72
18258,11.0,87.0,0.0,0.636,0.68
18259,11.0,87.0,1.0,0.772,0.875
18260,11.0,87.0,2.0,0.584,0.725
18261,11.0,88.0,0.0,0.632,0.7
18262,11.0,88.0,1.0,0.756,0.87
18263,11.0,88.0,2.0,0.584,0.715
18264,11.0,89.0,0.0,0.628,0.685
18265,11.0,89.0,1.0,0.768,0.875
18266,11.0,89.0,2.0,0.584,0.705
18267,11.0,90.0,0.0,0.626,0.685
18268,11.0,90.0,1.0,0.766,0.87
18269,11.0,90.0,2.0,0.578,0.705
18270,11.0,91.0,0.0,0.616,0.69
18271,11.0,91.0,1.0,0.768,0.89
18272,11.0,91.0,2.0,0.58,0.72
18273,11.0,92.0,0.0,0.616,0.68
18274,11.0,92.0,1.0,0.768,0.89
18275,11.0,92.0,2.0,0.58,0.72
18276,11.0,93.0,0.0,0.622,0.695
18277,11.0,93.0,1.0,0.754,0.875
18278,11.0,93.0,2.0,0.574,0.715
18279,11.0,94.0,0.0,0.628,0.71
18280,11.0,94.0,1.0,0.752,0.875
18281,11.0,94.0,2.0,0.576,0.72
18282,11.0,95.0,0.0,0.626,0.71
18283,11.0,95.0,1.0,0.75,0.88
18284,11.0,95.0,2.0,0.574,0.725
18285,11.0,96.0,0.0,0.636,0.705
18286,11.0,96.0,1.0,0.744,0.87
18287,11.0,96.0,2.0,0.576,0.73
18288,11.0,97.0,0.0,0.622,0.685
18289,11.0,97.0,1.0,0.754,0.885
18290,11.0,97.0,2.0,0.582,0.74
18291,11.0,98.0,0.0,0.624,0.68
18292,11.0,98.0,1.0,0.76,0.89
18293,11.0,98.0,2.0,0.576,0.725
18294,11.0,99.0,0.0,0.616,0.675
18295,11.0,99.0,1.0,0.776,0.905
18296,11.0,99.0,2.0,0.576,0.73
18297,11.0,100.0,0.0,0.616,0.695
18298,11.0,100.0,1.0,0.756,0.895
18299,11.0,100.0,2.0,0.568,0.715
18300,11.0,101.0,0.0,0.614,0.685
18301,11.0,101.0,1.0,0.758,0.895
18302,11.0,101.0,2.0,0.566,0.72
18303,11.0,102.0,0.0,0.638,0.71
18304,11.0,102.0,1.0,0.734,0.875
18305,11.0,102.0,2.0,0.586,0.76
18306,11.0,103.0,0.0,0.64,0.71
18307,11.0,103.0,1.0,0.732,0.875
18308,11.0,103.0,2.0,0.588,0.76
18309,11.0,104.0,0.0,0.652,0.735
18310,11.0,104.0,1.0,0.724,0.87
18311,11.0,104.0,2.0,0.592,0.765
18312,11.0,105.0,0.0,0.664,0.745
18313,11.0,105.0,1.0,0.716,0.855
18314,11.0,105.0,2.0,0.596,0.77
18315,11.0,106.0,0.0,0.662,0.725
18316,11.0,106.0,1.0,0.73,0.875
18317,11.0,106.0,2.0,0.61,0.805
18318,11.0,107.0,0.0,0.658,0.715
18319,11.0,107.0,1.0,0.738,0.875
18320,11.0,107.0,2.0,0.61,0.805
18321,11.0,108.0,0.0,0.654,0.72
18322,11.0,108.0,1.0,0.738,0.875
18323,11.0,108.0,2.0,0.606,0.8
18324,11.0,109.0,0.0,0.672,0.735
18325,11.0,109.0,1.0,0.732,0.865
18326,11.0,109.0,2.0,0.604,0.82
18327,11.0,110.0,0.0,0.682,0.76
18328,11.0,110.0,1.0,0.726,0.86
18329,11.0,110.0,2.0,0.61,0.835
18330,11.0,111.0,0.0,0.674,0.77
18331,11.0,111.0,1.0,0.718,0.865
18332,11.0,111.0,2.0,0.602,0.83
18333,11.0,112.0,0.0,0.692,0.81
18334,11.0,112.0,1.0,0.688,0.835
18335,11.0,112.0,2.0,0.588,0.81
18336,11.0,113.0,0.0,0.702,0.82
18337,11.0,113.0,1.0,0.682,0.83
18338,11.0,113.0,2.0,0.586,0.815
18339,11.0,114.0,0.0,0.708,0.82
18340,11.0,114.0,1.0,0.68,0.83
18341,11.0,114.0,2.0,0.592,0.825
18342,11.0,115.0,0.0,0.7,0.815
18343,11.0,115.0,1.0,0.684,0.835
18344,11.0,115.0,2.0,0.588,0.815
18345,11.0,116.0,0.0,0.704,0.825
18346,11.0,116.0,1.0,0.684,0.845
18347,11.0,116.0,2.0,0.584,0.81
18348,11.0,117.0,0.0,0.7,0.82
18349,11.0,117.0,1.0,0.68,0.845
18350,11.0,117.0,2.0,0.592,0.84
18351,11.0,118.0,0.0,0.686,0.815
18352,11.0,118.0,1.0,0.686,0.855
18353,11.0,118.0,2.0,0.594,0.84
18354,11.0,119.0,0.0,0.688,0.815
18355,11.0,119.0,1.0,0.684,0.855
18356,11.0,119.0,2.0,0.592,0.84
18357,11.0,120.0,0.0,0.682,0.825
18358,11.0,120.0,1.0,0.686,0.875
18359,11.0,120.0,2.0,0.59,0.83
18360,11.0,121.0,0.0,0.69,0.84
18361,11.0,121.0,1.0,0.678,0.865
18362,11.0,121.0,2.0,0.602,0.865
18363,11.0,122.0,0.0,0.694,0.85
18364,11.0,122.0,1.0,0.67,0.85
18365,11.0,122.0,2.0,0.602,0.86
18366,11.0,123.0,0.0,0.694,0.85
18367,11.0,123.0,1.0,0.67,0.86
18368,11.0,123.0,2.0,0.594,0.845
18369,11.0,124.0,0.0,0.694,0.865
18370,11.0,124.0,1.0,0.658,0.84
18371,11.0,124.0,2.0,0.586,0.855
18372,11.0,125.0,0.0,0.694,0.86
18373,11.0,125.0,1.0,0.658,0.84
18374,11.0,125.0,2.0,0.586,0.865
18375,11.0,126.0,0.0,0.69,0.865
18376,11.0,126.0,1.0,0.658,0.85
18377,11.0,126.0,2.0,0.574,0.84
18378,11.0,127.0,0.0,0.696,0.87
18379,11.0,127.0,1.0,0.648,0.84
18380,11.0,127.0,2.0,0.592,0.83
18381,11.0,128.0,0.0,0.694,0.87
18382,11.0,128.0,1.0,0.65,0.835
18383,11.0,128.0,2.0,0.578,0.83
18384,11.0,129.0,0.0,0.712,0.875
18385,11.0,129.0,1.0,0.648,0.83
18386,11.0,129.0,2.0,0.584,0.87
18387,11.0,130.0,0.0,0.702,0.865
18388,11.0,130.0,1.0,0.65,0.84
18389,11.0,130.0,2.0,0.59,0.865
18390,11.0,131.0,0.0,0.684,0.85
18391,11.0,131.0,1.0,0.664,0.88
18392,11.0,131.0,2.0,0.588,0.84
18393,11.0,132.0,0.0,0.678,0.845
18394,11.0,132.0,1.0,0.666,0.885
18395,11.0,132.0,2.0,0.586,0.845
18396,11.0,133.0,0.0,0.67,0.84
18397,11.0,133.0,1.0,0.666,0.89
18398,11.0,133.0,2.0,0.578,0.83
18399,11.0,134.0,0.0,0.672,0.85
18400,11.0,134.0,1.0,0.664,0.875
18401,11.0,134.0,2.0,0.576,0.825
18402,11.0,135.0,0.0,0.666,0.845
18403,11.0,135.0,1.0,0.666,0.875
18404,11.0,135.0,2.0,0.566,0.805
18405,11.0,136.0,0.0,0.658,0.835
18406,11.0,136.0,1.0,0.666,0.88
18407,11.0,136.0,2.0,0.558,0.795
18408,11.0,137.0,0.0,0.654,0.825
18409,11.0,137.0,1.0,0.67,0.89
18410,11.0,137.0,2.0,0.554,0.8
18411,11.0,138.0,0.0,0.654,0.825
18412,11.0,138.0,1.0,0.67,0.895
18413,11.0,138.0,2.0,0.558,0.815
18414,11.0,139.0,0.0,0.652,0.815
18415,11.0,139.0,1.0,0.676,0.915
18416,11.0,139.0,2.0,0.564,0.815
18417,11.0,140.0,0.0,0.64,0.81
18418,11.0,140.0,1.0,0.684,0.92
18419,11.0,140.0,2.0,0.556,0.805
18420,11.0,141.0,0.0,0.632,0.805
18421,11.0,141.0,1.0,0.688,0.925
18422,11.0,141.0,2.0,0.552,0.81
18423,11.0,142.0,0.0,0.618,0.795
18424,11.0,142.0,1.0,0.702,0.94
18425,11.0,142.0,2.0,0.554,0.815
18426,11.0,143.0,0.0,0.614,0.79
18427,11.0,143.0,1.0,0.702,0.95
18428,11.0,143.0,2.0,0.55,0.8
18429,11.0,144.0,0.0,0.612,0.78
18430,11.0,144.0,1.0,0.708,0.96
18431,11.0,144.0,2.0,0.544,0.785
18432,11.0,145.0,0.0,0.61,0.78
18433,11.0,145.0,1.0,0.71,0.96
18434,11.0,145.0,2.0,0.55,0.8
18435,11.0,146.0,0.0,0.604,0.78
18436,11.0,146.0,1.0,0.712,0.96
18437,11.0,146.0,2.0,0.552,0.805
18438,11.0,147.0,0.0,0.6,0.775
18439,11.0,147.0,1.0,0.716,0.965
18440,11.0,147.0,2.0,0.556,0.8
18441,11.0,148.0,0.0,0.598,0.78
18442,11.0,148.0,1.0,0.718,0.96
18443,11.0,148.0,2.0,0.558,0.81
18444,11.0,149.0,0.0,0.602,0.79
18445,11.0,149.0,1.0,0.714,0.955
18446,11.0,149.0,2.0,0.558,0.82
18447,11.0,150.0,0.0,0.606,0.79
18448,11.0,150.0,1.0,0.714,0.955
18449,11.0,150.0,2.0,0.554,0.81
18450,11.0,151.0,0.0,0.6,0.795
18451,11.0,151.0,1.0,0.72,0.95
18452,11.0,151.0,2.0,0.552,0.82
18453,11.0,152.0,0.0,0.586,0.785
18454,11.0,152.0,1.0,0.73,0.96
18455,11.0,152.0,2.0,0.554,0.81
18456,11.0,153.0,0.0,0.606,0.795
18457,11.0,153.0,1.0,0.714,0.945
18458,11.0,153.0,2.0,0.558,0.82
18459,11.0,154.0,0.0,0.602,0.805
18460,11.0,154.0,1.0,0.726,0.94
18461,11.0,154.0,2.0,0.558,0.815
18462,11.0,155.0,0.0,0.602,0.81
18463,11.0,155.0,1.0,0.726,0.935
18464,11.0,155.0,2.0,0.554,0.81
18465,11.0,156.0,0.0,0.596,0.815
18466,11.0,156.0,1.0,0.724,0.94
18467,11.0,156.0,2.0,0.552,0.82
18468,11.0,157.0,0.0,0.596,0.815
18469,11.0,157.0,1.0,0.724,0.94
18470,11.0,157.0,2.0,0.548,0.81
18471,11.0,158.0,0.0,0.598,0.82
18472,11.0,158.0,1.0,0.722,0.935
18473,11.0,158.0,2.0,0.55,0.83
18474,11.0,159.0,0.0,0.594,0.82
18475,11.0,159.0,1.0,0.722,0.935
18476,11.0,159.0,2.0,0.546,0.83
18477,11.0,160.0,0.0,0.586,0.815
18478,11.0,160.0,1.0,0.726,0.935
18479,11.0,160.0,2.0,0.546,0.83
18480,11.0,161.0,0.0,0.602,0.82
18481,11.0,161.0,1.0,0.718,0.93
18482,11.0,161.0,2.0,0.55,0.84
18483,11.0,162.0,0.0,0.608,0.82
18484,11.0,162.0,1.0,0.716,0.925
18485,11.0,162.0,2.0,0.552,0.855
18486,11.0,163.0,0.0,0.6,0.815
18487,11.0,163.0,1.0,0.724,0.93
18488,11.0,163.0,2.0,0.544,0.83
18489,11.0,164.0,0.0,0.61,0.82
18490,11.0,164.0,1.0,0.714,0.925
18491,11.0,164.0,2.0,0.542,0.835
18492,11.0,165.0,0.0,0.608,0.82
18493,11.0,165.0,1.0,0.712,0.925
18494,11.0,165.0,2.0,0.54,0.84
18495,11.0,166.0,0.0,0.616,0.835
18496,11.0,166.0,1.0,0.708,0.91
18497,11.0,166.0,2.0,0.54,0.84
18498,11.0,167.0,0.0,0.606,0.835
18499,11.0,167.0,1.0,0.71,0.915
18500,11.0,167.0,2.0,0.542,0.85
18501,11.0,168.0,0.0,0.602,0.83
18502,11.0,168.0,1.0,0.714,0.92
18503,11.0,168.0,2.0,0.542,0.845
18504,11.0,169.0,0.0,0.62,0.84
18505,11.0,169.0,1.0,0.708,0.905
18506,11.0,169.0,2.0,0.56,0.87
18507,11.0,170.0,0.0,0.64,0.855
18508,11.0,170.0,1.0,0.696,0.89
18509,11.0,170.0,2.0,0.56,0.87
18510,11.0,171.0,0.0,0.636,0.855
18511,11.0,171.0,1.0,0.696,0.89
18512,11.0,171.0,2.0,0.556,0.875
18513,11.0,172.0,0.0,0.64,0.85
18514,11.0,172.0,1.0,0.696,0.9
18515,11.0,172.0,2.0,0.556,0.87
18516,11.0,173.0,0.0,0.652,0.86
18517,11.0,173.0,1.0,0.688,0.89
18518,11.0,173.0,2.0,0.552,0.855
18519,11.0,174.0,0.0,0.662,0.875
18520,11.0,174.0,1.0,0.678,0.875
18521,11.0,174.0,2.0,0.55,0.875
18522,11.0,175.0,0.0,0.652,0.87
18523,11.0,175.0,1.0,0.68,0.88
18524,11.0,175.0,2.0,0.544,0.87
18525,11.0,176.0,0.0,0.662,0.88
18526,11.0,176.0,1.0,0.67,0.86
18527,11.0,176.0,2.0,0.546,0.87
18528,11.0,177.0,0.0,0.662,0.88
18529,11.0,177.0,1.0,0.67,0.86
18530,11.0,177.0,2.0,0.546,0.87
18531,11.0,178.0,0.0,0.672,0.885
18532,11.0,178.0,1.0,0.664,0.855
18533,11.0,178.0,2.0,0.552,0.88
18534,11.0,179.0,0.0,0.68,0.885
18535,11.0,179.0,1.0,0.66,0.86
18536,11.0,179.0,2.0,0.556,0.895
18537,11.0,180.0,0.0,0.682,0.885
18538,11.0,180.0,1.0,0.658,0.86
18539,11.0,180.0,2.0,0.554,0.895
18540,11.0,181.0,0.0,0.678,0.88
18541,11.0,181.0,1.0,0.662,0.865
18542,11.0,181.0,2.0,0.554,0.89
18543,11.0,182.0,0.0,0.672,0.875
18544,11.0,182.0,1.0,0.668,0.875
18545,11.0,182.0,2.0,0.556,0.895
18546,11.0,183.0,0.0,0.688,0.885
18547,11.0,183.0,1.0,0.66,0.865
18548,11.0,183.0,2.0,0.564,0.915
18549,11.0,184.0,0.0,0.694,0.89
18550,11.0,184.0,1.0,0.658,0.86
18551,11.0,184.0,2.0,0.57,0.92
18552,11.0,185.0,0.0,0.694,0.895
18553,11.0,185.0,1.0,0.658,0.85
18554,11.0,185.0,2.0,0.57,0.92
18555,11.0,186.0,0.0,0.694,0.89
18556,11.0,186.0,1.0,0.658,0.855
18557,11.0,186.0,2.0,0.57,0.915
18558,11.0,187.0,0.0,0.69,0.89
18559,11.0,187.0,1.0,0.658,0.855
18560,11.0,187.0,2.0,0.566,0.915
18561,11.0,188.0,0.0,0.696,0.9
18562,11.0,188.0,1.0,0.656,0.845
18563,11.0,188.0,2.0,0.572,0.925
18564,11.0,189.0,0.0,0.698,0.895
18565,11.0,189.0,1.0,0.654,0.845
18566,11.0,189.0,2.0,0.578,0.93
18567,11.0,190.0,0.0,0.702,0.9
18568,11.0,190.0,1.0,0.654,0.84
18569,11.0,190.0,2.0,0.578,0.925
18570,11.0,191.0,0.0,0.706,0.895
18571,11.0,191.0,1.0,0.658,0.85
18572,11.0,191.0,2.0,0.582,0.915
18573,11.0,192.0,0.0,0.71,0.895
18574,11.0,192.0,1.0,0.658,0.85
18575,11.0,192.0,2.0,0.586,0.915
18576,11.0,193.0,0.0,0.71,0.89
18577,11.0,193.0,1.0,0.658,0.855
18578,11.0,193.0,2.0,0.59,0.92
18579,11.0,194.0,0.0,0.708,0.89
18580,11.0,194.0,1.0,0.66,0.855
18581,11.0,194.0,2.0,0.588,0.915
18582,11.0,195.0,0.0,0.692,0.89
18583,11.0,195.0,1.0,0.664,0.86
18584,11.0,195.0,2.0,0.576,0.92
18585,11.0,196.0,0.0,0.712,0.9
18586,11.0,196.0,1.0,0.652,0.84
18587,11.0,196.0,2.0,0.588,0.935
18588,11.0,197.0,0.0,0.702,0.89
18589,11.0,197.0,1.0,0.658,0.85
18590,11.0,197.0,2.0,0.578,0.92
18591,11.0,198.0,0.0,0.688,0.88
18592,11.0,198.0,1.0,0.664,0.86
18593,11.0,198.0,2.0,0.576,0.925
18594,11.0,199.0,0.0,0.688,0.88
18595,11.0,199.0,1.0,0.664,0.86
18596,11.0,199.0,2.0,0.576,0.925
18597,11.0,200.0,0.0,0.676,0.87
18598,11.0,200.0,1.0,0.668,0.87
18599,11.0,200.0,2.0,0.572,0.915
18600,11.0,201.0,0.0,0.674,0.865
18601,11.0,201.0,1.0,0.666,0.875
18602,11.0,201.0,2.0,0.566,0.91
18603,11.0,202.0,0.0,0.67,0.865
18604,11.0,202.0,1.0,0.666,0.875
18605,11.0,202.0,2.0,0.562,0.91
18606,11.0,203.0,0.0,0.674,0.87
18607,11.0,203.0,1.0,0.666,0.87
18608,11.0,203.0,2.0,0.562,0.905
