,Run,Gen,PC,Score,Score4
37514,32.0,246.0,2.0,0.8,0.5
37515,32.0,247.0,0.0,0.8,1.0
37516,32.0,247.0,1.0,0.7,1.0
37517,32.0,247.0,2.0,0.8,0.5
37518,32.0,248.0,0.0,0.8,1.0
37519,32.0,248.0,1.0,0.7,1.0
37520,32.0,248.0,2.0,0.8,0.5
37521,32.0,249.0,0.0,0.8,1.0
37522,32.0,249.0,1.0,0.7,1.0
37523,32.0,249.0,2.0,0.8,0.5
37524,32.0,250.0,0.0,0.8,1.0
37525,32.0,250.0,1.0,0.7,1.0
37526,32.0,250.0,2.0,0.8,0.5
37527,32.0,251.0,0.0,0.8,1.0
37528,32.0,251.0,1.0,0.7,1.0
37529,32.0,251.0,2.0,0.8,0.5
37530,32.0,252.0,0.0,0.8,1.0
37531,32.0,252.0,1.0,0.7,1.0
37532,32.0,252.0,2.0,0.8,0.5
37533,32.0,253.0,0.0,0.8,1.0
37534,32.0,253.0,1.0,0.7,1.0
37535,32.0,253.0,2.0,0.8,0.5
37536,32.0,254.0,0.0,0.8,1.0
37537,32.0,254.0,1.0,0.7,1.0
37538,32.0,254.0,2.0,0.8,0.5
37539,32.0,255.0,0.0,0.8,1.0
37540,32.0,255.0,1.0,0.7,1.0
37541,32.0,255.0,2.0,0.8,0.5
37542,32.0,256.0,0.0,0.8,1.0
37543,32.0,256.0,1.0,0.7,1.0
37544,32.0,256.0,2.0,0.8,0.5
37545,32.0,257.0,0.0,0.8,1.0
37546,32.0,257.0,1.0,0.7,1.0
37547,32.0,257.0,2.0,0.8,0.5
37548,32.0,258.0,0.0,0.8,1.0
37549,32.0,258.0,1.0,0.7,1.0
37550,32.0,258.0,2.0,0.8,0.5
37551,32.0,259.0,0.0,0.8,1.0
37552,32.0,259.0,1.0,0.7,1.0
37553,32.0,259.0,2.0,0.8,0.5
37554,32.0,260.0,0.0,0.8,1.0
37555,32.0,260.0,1.0,0.7,1.0
37556,32.0,260.0,2.0,0.8,0.5
37557,32.0,261.0,0.0,0.8,1.0
37558,32.0,261.0,1.0,0.7,1.0
37559,32.0,261.0,2.0,0.8,0.5
37560,32.0,262.0,0.0,0.8,1.0
37561,32.0,262.0,1.0,0.7,1.0
37562,32.0,262.0,2.0,0.8,0.5
37563,32.0,263.0,0.0,0.8,1.0
37564,32.0,263.0,1.0,0.7,1.0
37565,32.0,263.0,2.0,0.8,0.5
37566,32.0,264.0,0.0,0.8,1.0
37567,32.0,264.0,1.0,0.7,1.0
37568,32.0,264.0,2.0,0.8,0.5
37569,32.0,265.0,0.0,0.8,1.0
37570,32.0,265.0,1.0,0.7,1.0
37571,32.0,265.0,2.0,0.8,0.5
37572,32.0,266.0,0.0,0.8,1.0
37573,32.0,266.0,1.0,0.7,1.0
37574,32.0,266.0,2.0,0.8,0.5
37575,32.0,267.0,0.0,0.8,1.0
37576,32.0,267.0,1.0,0.7,1.0
37577,32.0,267.0,2.0,0.8,0.5
37578,32.0,268.0,0.0,0.8,1.0
37579,32.0,268.0,1.0,0.7,1.0
37580,32.0,268.0,2.0,0.8,0.5
37581,32.0,269.0,0.0,0.8,1.0
37582,32.0,269.0,1.0,0.7,1.0
37583,32.0,269.0,2.0,0.8,0.5
37584,32.0,270.0,0.0,0.8,1.0
37585,32.0,270.0,1.0,0.7,1.0
37586,32.0,270.0,2.0,0.8,0.5
37587,32.0,271.0,0.0,0.8,1.0
37588,32.0,271.0,1.0,0.7,1.0
37589,32.0,271.0,2.0,0.8,0.5
37590,32.0,272.0,0.0,0.8,1.0
37591,32.0,272.0,1.0,0.7,1.0
37592,32.0,272.0,2.0,0.8,0.5
37593,32.0,273.0,0.0,0.8,1.0
37594,32.0,273.0,1.0,0.7,1.0
37595,32.0,273.0,2.0,0.8,0.5
37596,32.0,274.0,0.0,0.8,1.0
37597,32.0,274.0,1.0,0.7,1.0
37598,32.0,274.0,2.0,0.8,0.5
37599,32.0,275.0,0.0,0.8,1.0
37600,32.0,275.0,1.0,0.7,1.0
37601,32.0,275.0,2.0,0.8,0.5
37602,32.0,276.0,0.0,0.8,1.0
37603,32.0,276.0,1.0,0.7,1.0
37604,32.0,276.0,2.0,0.8,0.5
37605,32.0,277.0,0.0,0.8,1.0
37606,32.0,277.0,1.0,0.7,1.0
37607,32.0,277.0,2.0,0.8,0.5
37608,32.0,278.0,0.0,0.8,1.0
37609,32.0,278.0,1.0,0.7,1.0
37610,32.0,278.0,2.0,0.8,0.5
37611,32.0,279.0,0.0,0.8,1.0
37612,32.0,279.0,1.0,0.7,1.0
37613,32.0,279.0,2.0,0.8,0.5
37614,32.0,280.0,0.0,0.8,1.0
37615,32.0,280.0,1.0,0.7,1.0
37616,32.0,280.0,2.0,0.8,0.5
37617,32.0,281.0,0.0,0.8,1.0
37618,32.0,281.0,1.0,0.7,1.0
37619,32.0,281.0,2.0,0.8,0.5
37620,32.0,282.0,0.0,0.8,1.0
37621,32.0,282.0,1.0,0.7,1.0
37622,32.0,282.0,2.0,0.8,0.5
37623,32.0,283.0,0.0,0.8,1.0
37624,32.0,283.0,1.0,0.7,1.0
37625,32.0,283.0,2.0,0.8,0.5
37626,32.0,284.0,0.0,0.8,1.0
37627,32.0,284.0,1.0,0.7,1.0
37628,32.0,284.0,2.0,0.8,0.5
37629,32.0,285.0,0.0,0.8,1.0
37630,32.0,285.0,1.0,0.7,1.0
37631,32.0,285.0,2.0,0.8,0.5
37632,32.0,286.0,0.0,0.8,1.0
37633,32.0,286.0,1.0,0.7,1.0
37634,32.0,286.0,2.0,0.8,0.5
37635,32.0,287.0,0.0,0.8,1.0
37636,32.0,287.0,1.0,0.7,1.0
37637,32.0,287.0,2.0,0.8,0.5
37638,32.0,288.0,0.0,0.8,1.0
37639,32.0,288.0,1.0,0.7,1.0
37640,32.0,288.0,2.0,0.8,0.5
37641,32.0,289.0,0.0,0.8,1.0
37642,32.0,289.0,1.0,0.7,1.0
37643,32.0,289.0,2.0,0.8,0.5
37644,32.0,290.0,0.0,0.8,1.0
37645,32.0,290.0,1.0,0.7,1.0
37646,32.0,290.0,2.0,0.8,0.5
37647,32.0,291.0,0.0,0.8,1.0
37648,32.0,291.0,1.0,0.7,1.0
37649,32.0,291.0,2.0,0.8,0.5
37650,32.0,292.0,0.0,0.8,1.0
37651,32.0,292.0,1.0,0.7,1.0
37652,32.0,292.0,2.0,0.8,0.5
37653,32.0,293.0,0.0,0.8,1.0
37654,32.0,293.0,1.0,0.7,1.0
37655,32.0,293.0,2.0,0.8,0.5
37656,32.0,294.0,0.0,0.8,1.0
37657,32.0,294.0,1.0,0.7,1.0
37658,32.0,294.0,2.0,0.8,0.5
37659,32.0,295.0,0.0,0.8,1.0
37660,32.0,295.0,1.0,0.7,1.0
37661,32.0,295.0,2.0,0.8,0.5
37662,32.0,296.0,0.0,0.8,1.0
37663,32.0,296.0,1.0,0.7,1.0
37664,32.0,296.0,2.0,0.8,0.5
37665,32.0,297.0,0.0,0.8,1.0
37666,32.0,297.0,1.0,0.7,1.0
37667,32.0,297.0,2.0,0.8,0.5
37668,32.0,298.0,0.0,0.8,1.0
37669,32.0,298.0,1.0,0.7,1.0
37670,32.0,298.0,2.0,0.8,0.5
37671,32.0,299.0,0.0,0.8,1.0
37672,32.0,299.0,1.0,0.7,1.0
37673,32.0,299.0,2.0,0.8,0.5
37674,33.0,1.0,0.0,0.74,0.91
37675,33.0,1.0,1.0,0.596,0.68
37676,33.0,1.0,2.0,0.584,0.685
37677,33.0,2.0,0.0,0.8,0.975
37678,33.0,2.0,1.0,0.528,0.695
37679,33.0,2.0,2.0,0.544,0.65
37680,33.0,3.0,0.0,0.784,0.97
37681,33.0,3.0,1.0,0.508,0.81
37682,33.0,3.0,2.0,0.548,0.66
37683,33.0,4.0,0.0,0.62,0.765
37684,33.0,4.0,1.0,0.672,0.915
37685,33.0,4.0,2.0,0.552,0.575
37686,33.0,5.0,0.0,0.574,0.59
37687,33.0,5.0,1.0,0.738,0.815
37688,33.0,5.0,2.0,0.626,0.7
37689,33.0,6.0,0.0,0.568,0.605
37690,33.0,6.0,1.0,0.748,0.71
37691,33.0,6.0,2.0,0.612,0.82
37692,33.0,7.0,0.0,0.596,0.6
37693,33.0,7.0,1.0,0.688,0.625
37694,33.0,7.0,2.0,0.692,0.855
37695,33.0,8.0,0.0,0.572,0.555
37696,33.0,8.0,1.0,0.648,0.59
37697,33.0,8.0,2.0,0.728,0.87
37698,33.0,9.0,0.0,0.576,0.6
37699,33.0,9.0,1.0,0.604,0.59
37700,33.0,9.0,2.0,0.704,0.895
37701,33.0,10.0,0.0,0.558,0.63
37702,33.0,10.0,1.0,0.582,0.595
37703,33.0,10.0,2.0,0.706,0.91
37704,33.0,11.0,0.0,0.55,0.61
37705,33.0,11.0,1.0,0.562,0.595
37706,33.0,11.0,2.0,0.714,0.895
37707,33.0,12.0,0.0,0.562,0.585
37708,33.0,12.0,1.0,0.546,0.645
37709,33.0,12.0,2.0,0.686,0.775
37710,33.0,13.0,0.0,0.588,0.625
37711,33.0,13.0,1.0,0.552,0.65
37712,33.0,13.0,2.0,0.644,0.79
37713,33.0,14.0,0.0,0.596,0.68
37714,33.0,14.0,1.0,0.544,0.67
37715,33.0,14.0,2.0,0.628,0.785
37716,33.0,15.0,0.0,0.618,0.675
37717,33.0,15.0,1.0,0.55,0.675
37718,33.0,15.0,2.0,0.602,0.78
37719,33.0,16.0,0.0,0.604,0.655
37720,33.0,16.0,1.0,0.564,0.695
37721,33.0,16.0,2.0,0.572,0.765
37722,33.0,17.0,0.0,0.62,0.655
37723,33.0,17.0,1.0,0.556,0.705
37724,33.0,17.0,2.0,0.588,0.76
37725,33.0,18.0,0.0,0.608,0.63
37726,33.0,18.0,1.0,0.576,0.67
37727,33.0,18.0,2.0,0.624,0.78
37728,33.0,19.0,0.0,0.612,0.595
37729,33.0,19.0,1.0,0.576,0.625
37730,33.0,19.0,2.0,0.612,0.765
37731,33.0,20.0,0.0,0.63,0.615
37732,33.0,20.0,1.0,0.57,0.675
37733,33.0,20.0,2.0,0.606,0.755
37734,33.0,21.0,0.0,0.616,0.595
37735,33.0,21.0,1.0,0.568,0.645
37736,33.0,21.0,2.0,0.636,0.775
37737,33.0,22.0,0.0,0.592,0.555
37738,33.0,22.0,1.0,0.592,0.67
37739,33.0,22.0,2.0,0.624,0.765
37740,33.0,23.0,0.0,0.59,0.55
37741,33.0,23.0,1.0,0.61,0.7
37742,33.0,23.0,2.0,0.626,0.785
37743,33.0,24.0,0.0,0.59,0.565
37744,33.0,24.0,1.0,0.59,0.655
37745,33.0,24.0,2.0,0.626,0.77
37746,33.0,25.0,0.0,0.584,0.53
37747,33.0,25.0,1.0,0.612,0.68
37748,33.0,25.0,2.0,0.612,0.75
37749,33.0,26.0,0.0,0.564,0.505
37750,33.0,26.0,1.0,0.624,0.685
37751,33.0,26.0,2.0,0.604,0.755
37752,33.0,27.0,0.0,0.556,0.515
37753,33.0,27.0,1.0,0.632,0.7
37754,33.0,27.0,2.0,0.616,0.76
37755,33.0,28.0,0.0,0.556,0.49
37756,33.0,28.0,1.0,0.636,0.695
37757,33.0,28.0,2.0,0.596,0.76
37758,33.0,29.0,0.0,0.564,0.49
37759,33.0,29.0,1.0,0.624,0.67
37760,33.0,29.0,2.0,0.584,0.755
37761,33.0,30.0,0.0,0.56,0.495
37762,33.0,30.0,1.0,0.632,0.675
37763,33.0,30.0,2.0,0.588,0.735
37764,33.0,31.0,0.0,0.568,0.485
37765,33.0,31.0,1.0,0.616,0.635
37766,33.0,31.0,2.0,0.576,0.725
37767,33.0,32.0,0.0,0.568,0.46
37768,33.0,32.0,1.0,0.612,0.645
37769,33.0,32.0,2.0,0.572,0.745
37770,33.0,33.0,0.0,0.57,0.475
37771,33.0,33.0,1.0,0.594,0.635
37772,33.0,33.0,2.0,0.578,0.735
37773,33.0,34.0,0.0,0.574,0.475
37774,33.0,34.0,1.0,0.594,0.65
37775,33.0,34.0,2.0,0.562,0.715
37776,33.0,35.0,0.0,0.594,0.46
37777,33.0,35.0,1.0,0.586,0.665
37778,33.0,35.0,2.0,0.522,0.695
37779,33.0,36.0,0.0,0.646,0.525
37780,33.0,36.0,1.0,0.59,0.66
37781,33.0,36.0,2.0,0.574,0.685
37782,33.0,37.0,0.0,0.646,0.53
37783,33.0,37.0,1.0,0.574,0.655
37784,33.0,37.0,2.0,0.59,0.665
37785,33.0,38.0,0.0,0.65,0.545
37786,33.0,38.0,1.0,0.582,0.66
37787,33.0,38.0,2.0,0.59,0.655
37788,33.0,39.0,0.0,0.644,0.56
37789,33.0,39.0,1.0,0.584,0.68
37790,33.0,39.0,2.0,0.58,0.66
37791,33.0,40.0,0.0,0.66,0.595
37792,33.0,40.0,1.0,0.572,0.705
37793,33.0,40.0,2.0,0.56,0.635
37794,33.0,41.0,0.0,0.654,0.595
37795,33.0,41.0,1.0,0.578,0.71
37796,33.0,41.0,2.0,0.554,0.65
37797,33.0,42.0,0.0,0.664,0.63
37798,33.0,42.0,1.0,0.568,0.715
37799,33.0,42.0,2.0,0.564,0.63
37800,33.0,43.0,0.0,0.674,0.645
37801,33.0,43.0,1.0,0.558,0.71
37802,33.0,43.0,2.0,0.558,0.635
37803,33.0,44.0,0.0,0.688,0.68
37804,33.0,44.0,1.0,0.548,0.705
37805,33.0,44.0,2.0,0.556,0.62
37806,33.0,45.0,0.0,0.714,0.69
37807,33.0,45.0,1.0,0.55,0.715
37808,33.0,45.0,2.0,0.582,0.59
37809,33.0,46.0,0.0,0.716,0.72
37810,33.0,46.0,1.0,0.544,0.735
37811,33.0,46.0,2.0,0.568,0.595
37812,33.0,47.0,0.0,0.706,0.73
37813,33.0,47.0,1.0,0.554,0.755
37814,33.0,47.0,2.0,0.558,0.605
37815,33.0,48.0,0.0,0.72,0.745
37816,33.0,48.0,1.0,0.544,0.75
37817,33.0,48.0,2.0,0.552,0.595
37818,33.0,49.0,0.0,0.724,0.765
37819,33.0,49.0,1.0,0.54,0.755
37820,33.0,49.0,2.0,0.544,0.605
37821,33.0,50.0,0.0,0.722,0.755
37822,33.0,50.0,1.0,0.542,0.77
37823,33.0,50.0,2.0,0.53,0.585
37824,33.0,51.0,0.0,0.716,0.78
37825,33.0,51.0,1.0,0.536,0.76
37826,33.0,51.0,2.0,0.536,0.59
37827,33.0,52.0,0.0,0.714,0.8
37828,33.0,52.0,1.0,0.542,0.755
37829,33.0,52.0,2.0,0.546,0.6
37830,33.0,53.0,0.0,0.726,0.79
37831,33.0,53.0,1.0,0.542,0.76
37832,33.0,53.0,2.0,0.562,0.605
37833,33.0,54.0,0.0,0.74,0.81
37834,33.0,54.0,1.0,0.544,0.755
37835,33.0,54.0,2.0,0.556,0.605
37836,33.0,55.0,0.0,0.74,0.825
37837,33.0,55.0,1.0,0.536,0.74
37838,33.0,55.0,2.0,0.572,0.62
37839,33.0,56.0,0.0,0.736,0.835
37840,33.0,56.0,1.0,0.536,0.74
37841,33.0,56.0,2.0,0.58,0.64
37842,33.0,57.0,0.0,0.756,0.85
37843,33.0,57.0,1.0,0.516,0.715
37844,33.0,57.0,2.0,0.588,0.62
37845,33.0,58.0,0.0,0.782,0.875
37846,33.0,58.0,1.0,0.51,0.695
37847,33.0,58.0,2.0,0.606,0.62
37848,33.0,59.0,0.0,0.768,0.89
37849,33.0,59.0,1.0,0.52,0.695
37850,33.0,59.0,2.0,0.644,0.68
37851,33.0,60.0,0.0,0.764,0.895
37852,33.0,60.0,1.0,0.52,0.685
37853,33.0,60.0,2.0,0.656,0.695
37854,33.0,61.0,0.0,0.762,0.895
37855,33.0,61.0,1.0,0.51,0.665
37856,33.0,61.0,2.0,0.658,0.71
37857,33.0,62.0,0.0,0.764,0.895
37858,33.0,62.0,1.0,0.512,0.655
37859,33.0,62.0,2.0,0.664,0.72
37860,33.0,63.0,0.0,0.766,0.895
37861,33.0,63.0,1.0,0.51,0.655
37862,33.0,63.0,2.0,0.674,0.72
37863,33.0,64.0,0.0,0.762,0.89
37864,33.0,64.0,1.0,0.526,0.67
37865,33.0,64.0,2.0,0.698,0.72
37866,33.0,65.0,0.0,0.768,0.915
37867,33.0,65.0,1.0,0.524,0.65
37868,33.0,65.0,2.0,0.716,0.74
37869,33.0,66.0,0.0,0.772,0.915
37870,33.0,66.0,1.0,0.52,0.64
37871,33.0,66.0,2.0,0.72,0.74
37872,33.0,67.0,0.0,0.774,0.915
37873,33.0,67.0,1.0,0.518,0.63
37874,33.0,67.0,2.0,0.726,0.76
37875,33.0,68.0,0.0,0.782,0.93
37876,33.0,68.0,1.0,0.506,0.615
37877,33.0,68.0,2.0,0.73,0.755
37878,33.0,69.0,0.0,0.794,0.925
37879,33.0,69.0,1.0,0.494,0.59
37880,33.0,69.0,2.0,0.746,0.765
37881,33.0,70.0,0.0,0.796,0.93
37882,33.0,70.0,1.0,0.5,0.6
37883,33.0,70.0,2.0,0.744,0.765
37884,33.0,71.0,0.0,0.8,0.93
37885,33.0,71.0,1.0,0.496,0.595
37886,33.0,71.0,2.0,0.744,0.76
37887,33.0,72.0,0.0,0.8,0.94
37888,33.0,72.0,1.0,0.496,0.595
37889,33.0,72.0,2.0,0.764,0.77
37890,33.0,73.0,0.0,0.804,0.94
37891,33.0,73.0,1.0,0.492,0.59
37892,33.0,73.0,2.0,0.764,0.765
37893,33.0,74.0,0.0,0.798,0.935
37894,33.0,74.0,1.0,0.498,0.58
37895,33.0,74.0,2.0,0.778,0.785
37896,33.0,75.0,0.0,0.796,0.935
37897,33.0,75.0,1.0,0.5,0.585
37898,33.0,75.0,2.0,0.776,0.785
37899,33.0,76.0,0.0,0.802,0.94
37900,33.0,76.0,1.0,0.494,0.575
37901,33.0,76.0,2.0,0.778,0.785
37902,33.0,77.0,0.0,0.796,0.93
37903,33.0,77.0,1.0,0.492,0.575
37904,33.0,77.0,2.0,0.78,0.79
37905,33.0,78.0,0.0,0.79,0.93
37906,33.0,78.0,1.0,0.498,0.585
37907,33.0,78.0,2.0,0.778,0.795
37908,33.0,79.0,0.0,0.788,0.93
37909,33.0,79.0,1.0,0.504,0.59
37910,33.0,79.0,2.0,0.784,0.81
37911,33.0,80.0,0.0,0.792,0.935
37912,33.0,80.0,1.0,0.504,0.585
37913,33.0,80.0,2.0,0.784,0.81
37914,33.0,81.0,0.0,0.796,0.94
37915,33.0,81.0,1.0,0.504,0.585
37916,33.0,81.0,2.0,0.792,0.815
37917,33.0,82.0,0.0,0.798,0.94
37918,33.0,82.0,1.0,0.502,0.575
37919,33.0,82.0,2.0,0.798,0.825
37920,33.0,83.0,0.0,0.808,0.945
37921,33.0,83.0,1.0,0.5,0.565
37922,33.0,83.0,2.0,0.808,0.83
37923,33.0,84.0,0.0,0.81,0.95
37924,33.0,84.0,1.0,0.494,0.565
37925,33.0,84.0,2.0,0.806,0.83
37926,33.0,85.0,0.0,0.812,0.96
37927,33.0,85.0,1.0,0.496,0.565
37928,33.0,85.0,2.0,0.812,0.84
37929,33.0,86.0,0.0,0.81,0.96
37930,33.0,86.0,1.0,0.498,0.565
37931,33.0,86.0,2.0,0.814,0.845
37932,33.0,87.0,0.0,0.808,0.96
37933,33.0,87.0,1.0,0.5,0.555
37934,33.0,87.0,2.0,0.828,0.865
37935,33.0,88.0,0.0,0.808,0.96
37936,33.0,88.0,1.0,0.5,0.555
37937,33.0,88.0,2.0,0.828,0.865
37938,33.0,89.0,0.0,0.808,0.96
37939,33.0,89.0,1.0,0.5,0.555
37940,33.0,89.0,2.0,0.828,0.865
37941,33.0,90.0,0.0,0.808,0.96
37942,33.0,90.0,1.0,0.5,0.55
37943,33.0,90.0,2.0,0.832,0.875
37944,33.0,91.0,0.0,0.802,0.96
37945,33.0,91.0,1.0,0.506,0.55
37946,33.0,91.0,2.0,0.838,0.895
37947,33.0,92.0,0.0,0.792,0.955
37948,33.0,92.0,1.0,0.508,0.545
37949,33.0,92.0,2.0,0.852,0.925
37950,33.0,93.0,0.0,0.796,0.955
37951,33.0,93.0,1.0,0.504,0.54
37952,33.0,93.0,2.0,0.852,0.92
37953,33.0,94.0,0.0,0.794,0.955
37954,33.0,94.0,1.0,0.506,0.54
37955,33.0,94.0,2.0,0.854,0.925
37956,33.0,95.0,0.0,0.794,0.95
37957,33.0,95.0,1.0,0.506,0.53
37958,33.0,95.0,2.0,0.862,0.935
37959,33.0,96.0,0.0,0.796,0.95
37960,33.0,96.0,1.0,0.504,0.53
37961,33.0,96.0,2.0,0.86,0.93
37962,33.0,97.0,0.0,0.8,0.955
37963,33.0,97.0,1.0,0.5,0.525
37964,33.0,97.0,2.0,0.86,0.93
37965,33.0,98.0,0.0,0.798,0.955
37966,33.0,98.0,1.0,0.506,0.53
37967,33.0,98.0,2.0,0.858,0.93
37968,33.0,99.0,0.0,0.8,0.96
37969,33.0,99.0,1.0,0.504,0.53
37970,33.0,99.0,2.0,0.856,0.93
37971,33.0,100.0,0.0,0.806,0.965
37972,33.0,100.0,1.0,0.498,0.52
37973,33.0,100.0,2.0,0.858,0.93
37974,33.0,101.0,0.0,0.806,0.965
37975,33.0,101.0,1.0,0.498,0.515
37976,33.0,101.0,2.0,0.862,0.94
37977,33.0,102.0,0.0,0.808,0.975
37978,33.0,102.0,1.0,0.496,0.515
37979,33.0,102.0,2.0,0.868,0.935
37980,33.0,103.0,0.0,0.808,0.975
37981,33.0,103.0,1.0,0.496,0.515
37982,33.0,103.0,2.0,0.868,0.935
37983,33.0,104.0,0.0,0.808,0.98
37984,33.0,104.0,1.0,0.5,0.505
37985,33.0,104.0,2.0,0.884,0.95
37986,33.0,105.0,0.0,0.808,0.98
37987,33.0,105.0,1.0,0.5,0.505
37988,33.0,105.0,2.0,0.884,0.95
37989,33.0,106.0,0.0,0.806,0.98
37990,33.0,106.0,1.0,0.498,0.505
37991,33.0,106.0,2.0,0.886,0.955
37992,33.0,107.0,0.0,0.806,0.98
37993,33.0,107.0,1.0,0.498,0.505
37994,33.0,107.0,2.0,0.886,0.955
37995,33.0,108.0,0.0,0.804,0.985
37996,33.0,108.0,1.0,0.5,0.51
37997,33.0,108.0,2.0,0.884,0.96
37998,33.0,109.0,0.0,0.804,0.985
37999,33.0,109.0,1.0,0.5,0.51
38000,33.0,109.0,2.0,0.884,0.96
38001,33.0,110.0,0.0,0.802,0.98
38002,33.0,110.0,1.0,0.502,0.51
38003,33.0,110.0,2.0,0.886,0.96
38004,33.0,111.0,0.0,0.8,0.975
38005,33.0,111.0,1.0,0.504,0.51
38006,33.0,111.0,2.0,0.888,0.96
38007,33.0,112.0,0.0,0.804,0.985
38008,33.0,112.0,1.0,0.5,0.51
38009,33.0,112.0,2.0,0.884,0.96
38010,33.0,113.0,0.0,0.802,0.98
38011,33.0,113.0,1.0,0.498,0.51
38012,33.0,113.0,2.0,0.886,0.96
38013,33.0,114.0,0.0,0.802,0.975
38014,33.0,114.0,1.0,0.498,0.51
38015,33.0,114.0,2.0,0.886,0.955
38016,33.0,115.0,0.0,0.804,0.98
38017,33.0,115.0,1.0,0.496,0.505
38018,33.0,115.0,2.0,0.888,0.96
38019,33.0,116.0,0.0,0.806,0.985
38020,33.0,116.0,1.0,0.494,0.505
38021,33.0,116.0,2.0,0.886,0.96
38022,33.0,117.0,0.0,0.806,0.985
38023,33.0,117.0,1.0,0.494,0.505
38024,33.0,117.0,2.0,0.886,0.96
38025,33.0,118.0,0.0,0.806,0.985
38026,33.0,118.0,1.0,0.494,0.505
38027,33.0,118.0,2.0,0.886,0.96
38028,33.0,119.0,0.0,0.806,0.985
38029,33.0,119.0,1.0,0.494,0.505
38030,33.0,119.0,2.0,0.886,0.96
38031,33.0,120.0,0.0,0.804,0.98
38032,33.0,120.0,1.0,0.496,0.505
38033,33.0,120.0,2.0,0.888,0.96
38034,33.0,121.0,0.0,0.804,0.98
38035,33.0,121.0,1.0,0.496,0.505
38036,33.0,121.0,2.0,0.888,0.96
38037,33.0,122.0,0.0,0.804,0.98
38038,33.0,122.0,1.0,0.496,0.505
38039,33.0,122.0,2.0,0.888,0.96
38040,33.0,123.0,0.0,0.806,0.985
38041,33.0,123.0,1.0,0.494,0.505
38042,33.0,123.0,2.0,0.886,0.96
38043,33.0,124.0,0.0,0.806,0.985
38044,33.0,124.0,1.0,0.494,0.505
38045,33.0,124.0,2.0,0.886,0.96
38046,33.0,125.0,0.0,0.804,0.985
38047,33.0,125.0,1.0,0.496,0.505
38048,33.0,125.0,2.0,0.888,0.965
38049,33.0,126.0,0.0,0.804,0.985
38050,33.0,126.0,1.0,0.496,0.505
38051,33.0,126.0,2.0,0.888,0.965
38052,33.0,127.0,0.0,0.804,0.985
38053,33.0,127.0,1.0,0.496,0.505
38054,33.0,127.0,2.0,0.888,0.965
38055,33.0,128.0,0.0,0.804,0.985
38056,33.0,128.0,1.0,0.496,0.505
38057,33.0,128.0,2.0,0.888,0.965
38058,33.0,129.0,0.0,0.804,0.985
38059,33.0,129.0,1.0,0.496,0.505
38060,33.0,129.0,2.0,0.888,0.965
38061,33.0,130.0,0.0,0.804,0.985
38062,33.0,130.0,1.0,0.496,0.505
38063,33.0,130.0,2.0,0.888,0.965
38064,33.0,131.0,0.0,0.804,0.985
38065,33.0,131.0,1.0,0.496,0.505
38066,33.0,131.0,2.0,0.888,0.965
38067,33.0,132.0,0.0,0.804,0.985
38068,33.0,132.0,1.0,0.496,0.505
38069,33.0,132.0,2.0,0.888,0.965
38070,33.0,133.0,0.0,0.804,0.985
38071,33.0,133.0,1.0,0.496,0.505
38072,33.0,133.0,2.0,0.888,0.965
38073,33.0,134.0,0.0,0.806,0.99
38074,33.0,134.0,1.0,0.494,0.505
38075,33.0,134.0,2.0,0.886,0.965
38076,33.0,135.0,0.0,0.806,0.99
38077,33.0,135.0,1.0,0.494,0.505
38078,33.0,135.0,2.0,0.886,0.965
38079,33.0,136.0,0.0,0.806,0.99
38080,33.0,136.0,1.0,0.494,0.505
38081,33.0,136.0,2.0,0.886,0.965
38082,33.0,137.0,0.0,0.806,1.0
38083,33.0,137.0,1.0,0.494,0.505
38084,33.0,137.0,2.0,0.89,0.975
38085,33.0,138.0,0.0,0.806,1.0
38086,33.0,138.0,1.0,0.494,0.505
38087,33.0,138.0,2.0,0.89,0.975
38088,33.0,139.0,0.0,0.806,1.0
38089,33.0,139.0,1.0,0.494,0.505
38090,33.0,139.0,2.0,0.89,0.975
38091,33.0,140.0,0.0,0.806,1.0
38092,33.0,140.0,1.0,0.494,0.505
38093,33.0,140.0,2.0,0.89,0.975
38094,33.0,141.0,0.0,0.806,1.0
38095,33.0,141.0,1.0,0.494,0.505
38096,33.0,141.0,2.0,0.89,0.975
38097,33.0,142.0,0.0,0.806,1.0
38098,33.0,142.0,1.0,0.494,0.505
38099,33.0,142.0,2.0,0.89,0.975
38100,33.0,143.0,0.0,0.806,1.0
38101,33.0,143.0,1.0,0.494,0.505
38102,33.0,143.0,2.0,0.89,0.975
38103,33.0,144.0,0.0,0.806,1.0
38104,33.0,144.0,1.0,0.494,0.5
38105,33.0,144.0,2.0,0.894,0.985
38106,33.0,145.0,0.0,0.806,1.0
38107,33.0,145.0,1.0,0.494,0.5
38108,33.0,145.0,2.0,0.894,0.985
38109,33.0,146.0,0.0,0.806,1.0
38110,33.0,146.0,1.0,0.494,0.5
38111,33.0,146.0,2.0,0.894,0.985
38112,33.0,147.0,0.0,0.806,1.0
38113,33.0,147.0,1.0,0.494,0.5
38114,33.0,147.0,2.0,0.894,0.985
38115,33.0,148.0,0.0,0.806,1.0
38116,33.0,148.0,1.0,0.494,0.5
38117,33.0,148.0,2.0,0.894,0.985
38118,33.0,149.0,0.0,0.806,1.0
38119,33.0,149.0,1.0,0.494,0.5
38120,33.0,149.0,2.0,0.894,0.985
