,Run,Gen,PC,Score,Score4
9763,81.0,265.0,1.0,0.5,0.5
9764,81.0,265.0,2.0,0.5,0.5
9765,81.0,266.0,0.0,0.9,1.0
9766,81.0,266.0,1.0,0.5,0.5
9767,81.0,266.0,2.0,0.5,0.5
9768,81.0,267.0,0.0,0.9,1.0
9769,81.0,267.0,1.0,0.5,0.5
9770,81.0,267.0,2.0,0.5,0.5
9771,81.0,268.0,0.0,0.9,1.0
9772,81.0,268.0,1.0,0.5,0.5
9773,81.0,268.0,2.0,0.5,0.5
9774,81.0,269.0,0.0,0.9,1.0
9775,81.0,269.0,1.0,0.5,0.5
9776,81.0,269.0,2.0,0.5,0.5
9777,81.0,270.0,0.0,0.9,1.0
9778,81.0,270.0,1.0,0.5,0.5
9779,81.0,270.0,2.0,0.5,0.5
9780,81.0,271.0,0.0,0.9,1.0
9781,81.0,271.0,1.0,0.5,0.5
9782,81.0,271.0,2.0,0.5,0.5
9783,81.0,272.0,0.0,0.9,1.0
9784,81.0,272.0,1.0,0.5,0.5
9785,81.0,272.0,2.0,0.5,0.5
9786,81.0,273.0,0.0,0.9,1.0
9787,81.0,273.0,1.0,0.5,0.5
9788,81.0,273.0,2.0,0.5,0.5
9789,81.0,274.0,0.0,0.9,1.0
9790,81.0,274.0,1.0,0.5,0.5
9791,81.0,274.0,2.0,0.5,0.5
9792,81.0,275.0,0.0,0.9,1.0
9793,81.0,275.0,1.0,0.5,0.5
9794,81.0,275.0,2.0,0.5,0.5
9795,81.0,276.0,0.0,0.9,1.0
9796,81.0,276.0,1.0,0.5,0.5
9797,81.0,276.0,2.0,0.5,0.5
9798,81.0,277.0,0.0,0.9,1.0
9799,81.0,277.0,1.0,0.5,0.5
9800,81.0,277.0,2.0,0.5,0.5
9801,81.0,278.0,0.0,0.9,1.0
9802,81.0,278.0,1.0,0.5,0.5
9803,81.0,278.0,2.0,0.5,0.5
9804,81.0,279.0,0.0,0.9,1.0
9805,81.0,279.0,1.0,0.5,0.5
9806,81.0,279.0,2.0,0.5,0.5
9807,81.0,280.0,0.0,0.9,1.0
9808,81.0,280.0,1.0,0.5,0.5
9809,81.0,280.0,2.0,0.5,0.5
9810,81.0,281.0,0.0,0.9,1.0
9811,81.0,281.0,1.0,0.5,0.5
9812,81.0,281.0,2.0,0.5,0.5
9813,81.0,282.0,0.0,0.9,1.0
9814,81.0,282.0,1.0,0.5,0.5
9815,81.0,282.0,2.0,0.5,0.5
9816,81.0,283.0,0.0,0.9,1.0
9817,81.0,283.0,1.0,0.5,0.5
9818,81.0,283.0,2.0,0.5,0.5
9819,81.0,284.0,0.0,0.9,1.0
9820,81.0,284.0,1.0,0.5,0.5
9821,81.0,284.0,2.0,0.5,0.5
9822,81.0,285.0,0.0,0.9,1.0
9823,81.0,285.0,1.0,0.5,0.5
9824,81.0,285.0,2.0,0.5,0.5
9825,81.0,286.0,0.0,0.9,1.0
9826,81.0,286.0,1.0,0.5,0.5
9827,81.0,286.0,2.0,0.5,0.5
9828,81.0,287.0,0.0,0.9,1.0
9829,81.0,287.0,1.0,0.5,0.5
9830,81.0,287.0,2.0,0.5,0.5
9831,81.0,288.0,0.0,0.9,1.0
9832,81.0,288.0,1.0,0.5,0.5
9833,81.0,288.0,2.0,0.5,0.5
9834,81.0,289.0,0.0,0.9,1.0
9835,81.0,289.0,1.0,0.5,0.5
9836,81.0,289.0,2.0,0.5,0.5
9837,81.0,290.0,0.0,0.9,1.0
9838,81.0,290.0,1.0,0.5,0.5
9839,81.0,290.0,2.0,0.5,0.5
9840,81.0,291.0,0.0,0.9,1.0
9841,81.0,291.0,1.0,0.5,0.5
9842,81.0,291.0,2.0,0.5,0.5
9843,81.0,292.0,0.0,0.9,1.0
9844,81.0,292.0,1.0,0.5,0.5
9845,81.0,292.0,2.0,0.5,0.5
9846,81.0,293.0,0.0,0.9,1.0
9847,81.0,293.0,1.0,0.5,0.5
9848,81.0,293.0,2.0,0.5,0.5
9849,81.0,294.0,0.0,0.9,1.0
9850,81.0,294.0,1.0,0.5,0.5
9851,81.0,294.0,2.0,0.5,0.5
9852,81.0,295.0,0.0,0.9,1.0
9853,81.0,295.0,1.0,0.5,0.5
9854,81.0,295.0,2.0,0.5,0.5
9855,81.0,296.0,0.0,0.9,1.0
9856,81.0,296.0,1.0,0.5,0.5
9857,81.0,296.0,2.0,0.5,0.5
9858,81.0,297.0,0.0,0.9,1.0
9859,81.0,297.0,1.0,0.5,0.5
9860,81.0,297.0,2.0,0.5,0.5
9861,81.0,298.0,0.0,0.9,1.0
9862,81.0,298.0,1.0,0.5,0.5
9863,81.0,298.0,2.0,0.5,0.5
9864,81.0,299.0,0.0,0.9,1.0
9865,81.0,299.0,1.0,0.5,0.5
9866,81.0,299.0,2.0,0.5,0.5
9867,82.0,1.0,0.0,0.602,0.565
9868,82.0,1.0,1.0,0.598,0.67
9869,82.0,1.0,2.0,0.59,0.65
9870,82.0,2.0,0.0,0.614,0.645
9871,82.0,2.0,1.0,0.59,0.665
9872,82.0,2.0,2.0,0.578,0.63
9873,82.0,3.0,0.0,0.61,0.61
9874,82.0,3.0,1.0,0.602,0.65
9875,82.0,3.0,2.0,0.566,0.65
9876,82.0,4.0,0.0,0.588,0.59
9877,82.0,4.0,1.0,0.604,0.67
9878,82.0,4.0,2.0,0.588,0.695
9879,82.0,5.0,0.0,0.638,0.695
9880,82.0,5.0,1.0,0.598,0.73
9881,82.0,5.0,2.0,0.574,0.625
9882,82.0,6.0,0.0,0.618,0.655
9883,82.0,6.0,1.0,0.598,0.7
9884,82.0,6.0,2.0,0.61,0.645
9885,82.0,7.0,0.0,0.648,0.685
9886,82.0,7.0,1.0,0.612,0.715
9887,82.0,7.0,2.0,0.58,0.63
9888,82.0,8.0,0.0,0.658,0.72
9889,82.0,8.0,1.0,0.582,0.685
9890,82.0,8.0,2.0,0.61,0.66
9891,82.0,9.0,0.0,0.684,0.7
9892,82.0,9.0,1.0,0.636,0.81
9893,82.0,9.0,2.0,0.524,0.55
9894,82.0,10.0,0.0,0.702,0.745
9895,82.0,10.0,1.0,0.618,0.72
9896,82.0,10.0,2.0,0.562,0.69
9897,82.0,11.0,0.0,0.722,0.78
9898,82.0,11.0,1.0,0.594,0.745
9899,82.0,11.0,2.0,0.55,0.685
9900,82.0,12.0,0.0,0.824,0.9
9901,82.0,12.0,1.0,0.54,0.735
9902,82.0,12.0,2.0,0.556,0.71
9903,82.0,13.0,0.0,0.828,0.905
9904,82.0,13.0,1.0,0.592,0.77
9905,82.0,13.0,2.0,0.532,0.615
9906,82.0,14.0,0.0,0.87,0.925
9907,82.0,14.0,1.0,0.566,0.825
9908,82.0,14.0,2.0,0.538,0.615
9909,82.0,15.0,0.0,0.89,0.965
9910,82.0,15.0,1.0,0.554,0.835
9911,82.0,15.0,2.0,0.546,0.645
9912,82.0,16.0,0.0,0.874,0.945
9913,82.0,16.0,1.0,0.554,0.81
9914,82.0,16.0,2.0,0.522,0.66
9915,82.0,17.0,0.0,0.898,0.975
9916,82.0,17.0,1.0,0.55,0.89
9917,82.0,17.0,2.0,0.522,0.625
9918,82.0,18.0,0.0,0.902,0.995
9919,82.0,18.0,1.0,0.522,0.865
9920,82.0,18.0,2.0,0.514,0.65
9921,82.0,19.0,0.0,0.9,0.995
9922,82.0,19.0,1.0,0.544,0.895
9923,82.0,19.0,2.0,0.512,0.605
9924,82.0,20.0,0.0,0.9,0.995
9925,82.0,20.0,1.0,0.548,0.895
9926,82.0,20.0,2.0,0.5,0.605
9927,82.0,21.0,0.0,0.912,1.0
9928,82.0,21.0,1.0,0.54,0.9
9929,82.0,21.0,2.0,0.496,0.63
9930,82.0,22.0,0.0,0.918,1.0
9931,82.0,22.0,1.0,0.57,0.94
9932,82.0,22.0,2.0,0.47,0.575
9933,82.0,23.0,0.0,0.944,1.0
9934,82.0,23.0,1.0,0.548,0.88
9935,82.0,23.0,2.0,0.48,0.63
9936,82.0,24.0,0.0,0.918,1.0
9937,82.0,24.0,1.0,0.574,0.945
9938,82.0,24.0,2.0,0.478,0.565
9939,82.0,25.0,0.0,0.928,1.0
9940,82.0,25.0,1.0,0.572,0.93
9941,82.0,25.0,2.0,0.444,0.57
9942,82.0,26.0,0.0,0.946,1.0
9943,82.0,26.0,1.0,0.554,0.885
9944,82.0,26.0,2.0,0.446,0.615
9945,82.0,27.0,0.0,0.948,1.0
9946,82.0,27.0,1.0,0.552,0.88
9947,82.0,27.0,2.0,0.452,0.62
9948,82.0,28.0,0.0,0.932,1.0
9949,82.0,28.0,1.0,0.568,0.92
9950,82.0,28.0,2.0,0.436,0.58
9951,82.0,29.0,0.0,0.964,1.0
9952,82.0,29.0,1.0,0.536,0.84
9953,82.0,29.0,2.0,0.464,0.66
9954,82.0,30.0,0.0,0.976,1.0
9955,82.0,30.0,1.0,0.524,0.81
9956,82.0,30.0,2.0,0.476,0.69
9957,82.0,31.0,0.0,0.98,1.0
9958,82.0,31.0,1.0,0.52,0.8
9959,82.0,31.0,2.0,0.48,0.7
9960,82.0,32.0,0.0,0.984,1.0
9961,82.0,32.0,1.0,0.516,0.79
9962,82.0,32.0,2.0,0.484,0.71
9963,82.0,33.0,0.0,0.994,1.0
9964,82.0,33.0,1.0,0.506,0.765
9965,82.0,33.0,2.0,0.494,0.735
9966,82.0,34.0,0.0,0.994,1.0
9967,82.0,34.0,1.0,0.506,0.765
9968,82.0,34.0,2.0,0.494,0.735
9969,82.0,35.0,0.0,0.996,1.0
9970,82.0,35.0,1.0,0.504,0.76
9971,82.0,35.0,2.0,0.496,0.74
9972,82.0,36.0,0.0,1.0,1.0
9973,82.0,36.0,1.0,0.5,0.75
9974,82.0,36.0,2.0,0.5,0.75
9975,82.0,37.0,0.0,1.0,1.0
9976,82.0,37.0,1.0,0.5,0.75
9977,82.0,37.0,2.0,0.5,0.75
9978,82.0,38.0,0.0,1.0,1.0
9979,82.0,38.0,1.0,0.5,0.75
9980,82.0,38.0,2.0,0.5,0.75
9981,82.0,39.0,0.0,1.0,1.0
9982,82.0,39.0,1.0,0.5,0.75
9983,82.0,39.0,2.0,0.5,0.75
9984,82.0,40.0,0.0,0.998,1.0
9985,82.0,40.0,1.0,0.502,0.755
9986,82.0,40.0,2.0,0.498,0.745
9987,82.0,41.0,0.0,1.0,1.0
9988,82.0,41.0,1.0,0.5,0.74
9989,82.0,41.0,2.0,0.5,0.75
9990,82.0,42.0,0.0,1.0,1.0
9991,82.0,42.0,1.0,0.5,0.72
9992,82.0,42.0,2.0,0.5,0.75
9993,82.0,43.0,0.0,1.0,1.0
9994,82.0,43.0,1.0,0.5,0.7
9995,82.0,43.0,2.0,0.5,0.75
9996,82.0,44.0,0.0,1.0,1.0
9997,82.0,44.0,1.0,0.5,0.73
9998,82.0,44.0,2.0,0.5,0.75
9999,82.0,45.0,0.0,1.0,1.0
10000,82.0,45.0,1.0,0.5,0.72
10001,82.0,45.0,2.0,0.5,0.75
10002,82.0,46.0,0.0,1.0,1.0
10003,82.0,46.0,1.0,0.5,0.67
10004,82.0,46.0,2.0,0.5,0.75
10005,82.0,47.0,0.0,1.0,1.0
10006,82.0,47.0,1.0,0.5,0.74
10007,82.0,47.0,2.0,0.5,0.75
10008,82.0,48.0,0.0,1.0,1.0
10009,82.0,48.0,1.0,0.5,0.64
10010,82.0,48.0,2.0,0.5,0.75
10011,82.0,49.0,0.0,1.0,1.0
10012,82.0,49.0,1.0,0.5,0.64
10013,82.0,49.0,2.0,0.5,0.75
10014,82.0,50.0,0.0,1.0,1.0
10015,82.0,50.0,1.0,0.5,0.48
10016,82.0,50.0,2.0,0.5,0.75
10017,82.0,51.0,0.0,1.0,1.0
10018,82.0,51.0,1.0,0.5,0.54
10019,82.0,51.0,2.0,0.5,0.75
10020,82.0,52.0,0.0,1.0,1.0
10021,82.0,52.0,1.0,0.5,0.46
10022,82.0,52.0,2.0,0.5,0.75
10023,82.0,53.0,0.0,1.0,1.0
10024,82.0,53.0,1.0,0.5,0.44
10025,82.0,53.0,2.0,0.5,0.73
10026,82.0,54.0,0.0,1.0,1.0
10027,82.0,54.0,1.0,0.5,0.51
10028,82.0,54.0,2.0,0.5,0.7
10029,82.0,55.0,0.0,0.998,1.0
10030,82.0,55.0,1.0,0.502,0.355
10031,82.0,55.0,2.0,0.502,0.66
10032,82.0,56.0,0.0,1.0,1.0
10033,82.0,56.0,1.0,0.5,0.29
10034,82.0,56.0,2.0,0.5,0.6
10035,82.0,57.0,0.0,1.0,1.0
10036,82.0,57.0,1.0,0.5,0.29
10037,82.0,57.0,2.0,0.5,0.68
10038,82.0,58.0,0.0,1.0,1.0
10039,82.0,58.0,1.0,0.5,0.29
10040,82.0,58.0,2.0,0.5,0.67
10041,82.0,59.0,0.0,1.0,1.0
10042,82.0,59.0,1.0,0.5,0.26
10043,82.0,59.0,2.0,0.5,0.56
10044,82.0,60.0,0.0,1.0,1.0
10045,82.0,60.0,1.0,0.5,0.27
10046,82.0,60.0,2.0,0.5,0.42
10047,82.0,61.0,0.0,0.996,1.0
10048,82.0,61.0,1.0,0.504,0.27
10049,82.0,61.0,2.0,0.504,0.36
10050,82.0,62.0,0.0,0.986,1.0
10051,82.0,62.0,1.0,0.514,0.295
10052,82.0,62.0,2.0,0.514,0.39
10053,82.0,63.0,0.0,0.964,1.0
10054,82.0,63.0,1.0,0.536,0.35
10055,82.0,63.0,2.0,0.536,0.355
10056,82.0,64.0,0.0,0.97,1.0
10057,82.0,64.0,1.0,0.53,0.335
10058,82.0,64.0,2.0,0.53,0.405
10059,82.0,65.0,0.0,0.99,1.0
10060,82.0,65.0,1.0,0.51,0.275
10061,82.0,65.0,2.0,0.51,0.285
10062,82.0,66.0,0.0,0.964,1.0
10063,82.0,66.0,1.0,0.536,0.34
10064,82.0,66.0,2.0,0.536,0.295
10065,82.0,67.0,0.0,0.924,1.0
10066,82.0,67.0,1.0,0.576,0.44
10067,82.0,67.0,2.0,0.576,0.355
10068,82.0,68.0,0.0,0.894,1.0
10069,82.0,68.0,1.0,0.606,0.515
10070,82.0,68.0,2.0,0.606,0.38
10071,82.0,69.0,0.0,0.874,1.0
10072,82.0,69.0,1.0,0.622,0.555
10073,82.0,69.0,2.0,0.626,0.44
10074,82.0,70.0,0.0,0.862,1.0
10075,82.0,70.0,1.0,0.638,0.595
10076,82.0,70.0,2.0,0.638,0.43
10077,82.0,71.0,0.0,0.848,1.0
10078,82.0,71.0,1.0,0.636,0.59
10079,82.0,71.0,2.0,0.652,0.44
10080,82.0,72.0,0.0,0.828,1.0
10081,82.0,72.0,1.0,0.664,0.66
10082,82.0,72.0,2.0,0.672,0.455
10083,82.0,73.0,0.0,0.776,1.0
10084,82.0,73.0,1.0,0.7,0.75
10085,82.0,73.0,2.0,0.724,0.575
10086,82.0,74.0,0.0,0.744,1.0
10087,82.0,74.0,1.0,0.724,0.81
10088,82.0,74.0,2.0,0.756,0.65
10089,82.0,75.0,0.0,0.722,1.0
10090,82.0,75.0,1.0,0.71,0.775
10091,82.0,75.0,2.0,0.778,0.71
10092,82.0,76.0,0.0,0.724,1.0
10093,82.0,76.0,1.0,0.728,0.82
10094,82.0,76.0,2.0,0.776,0.695
10095,82.0,77.0,0.0,0.712,1.0
10096,82.0,77.0,1.0,0.744,0.86
10097,82.0,77.0,2.0,0.788,0.72
10098,82.0,78.0,0.0,0.696,1.0
10099,82.0,78.0,1.0,0.752,0.88
10100,82.0,78.0,2.0,0.804,0.76
10101,82.0,79.0,0.0,0.688,1.0
10102,82.0,79.0,1.0,0.744,0.86
10103,82.0,79.0,2.0,0.812,0.78
10104,82.0,80.0,0.0,0.656,1.0
10105,82.0,80.0,1.0,0.752,0.88
10106,82.0,80.0,2.0,0.844,0.86
10107,82.0,81.0,0.0,0.664,1.0
10108,82.0,81.0,1.0,0.76,0.9
10109,82.0,81.0,2.0,0.836,0.84
10110,82.0,82.0,0.0,0.684,1.0
10111,82.0,82.0,1.0,0.772,0.93
10112,82.0,82.0,2.0,0.816,0.79
10113,82.0,83.0,0.0,0.648,1.0
10114,82.0,83.0,1.0,0.748,0.87
10115,82.0,83.0,2.0,0.852,0.88
10116,82.0,84.0,0.0,0.664,1.0
10117,82.0,84.0,1.0,0.764,0.91
10118,82.0,84.0,2.0,0.836,0.84
10119,82.0,85.0,0.0,0.67,1.0
10120,82.0,85.0,1.0,0.77,0.925
10121,82.0,85.0,2.0,0.83,0.825
10122,82.0,86.0,0.0,0.664,1.0
10123,82.0,86.0,1.0,0.772,0.92
10124,82.0,86.0,2.0,0.828,0.82
10125,82.0,87.0,0.0,0.674,1.0
10126,82.0,87.0,1.0,0.774,0.935
10127,82.0,87.0,2.0,0.826,0.815
10128,82.0,88.0,0.0,0.682,1.0
10129,82.0,88.0,1.0,0.782,0.955
10130,82.0,88.0,2.0,0.818,0.795
10131,82.0,89.0,0.0,0.686,1.0
10132,82.0,89.0,1.0,0.79,0.97
10133,82.0,89.0,2.0,0.81,0.775
10134,82.0,90.0,0.0,0.666,1.0
10135,82.0,90.0,1.0,0.806,0.965
10136,82.0,90.0,2.0,0.794,0.735
10137,82.0,91.0,0.0,0.664,1.0
10138,82.0,91.0,1.0,0.808,0.965
10139,82.0,91.0,2.0,0.792,0.73
10140,82.0,92.0,0.0,0.678,1.0
10141,82.0,92.0,1.0,0.818,0.995
10142,82.0,92.0,2.0,0.782,0.705
10143,82.0,93.0,0.0,0.67,1.0
10144,82.0,93.0,1.0,0.822,0.99
10145,82.0,93.0,2.0,0.778,0.695
10146,82.0,94.0,0.0,0.648,1.0
10147,82.0,94.0,1.0,0.832,0.975
10148,82.0,94.0,2.0,0.768,0.67
10149,82.0,95.0,0.0,0.646,1.0
10150,82.0,95.0,1.0,0.85,0.995
10151,82.0,95.0,2.0,0.75,0.625
10152,82.0,96.0,0.0,0.646,1.0
10153,82.0,96.0,1.0,0.854,1.0
10154,82.0,96.0,2.0,0.746,0.615
10155,82.0,97.0,0.0,0.632,0.985
10156,82.0,97.0,1.0,0.864,0.995
10157,82.0,97.0,2.0,0.736,0.595
10158,82.0,98.0,0.0,0.604,1.0
10159,82.0,98.0,1.0,0.896,1.0
10160,82.0,98.0,2.0,0.704,0.51
10161,82.0,99.0,0.0,0.606,0.935
10162,82.0,99.0,1.0,0.894,1.0
10163,82.0,99.0,2.0,0.706,0.54
10164,82.0,100.0,0.0,0.604,0.975
10165,82.0,100.0,1.0,0.896,1.0
10166,82.0,100.0,2.0,0.704,0.525
10167,82.0,101.0,0.0,0.594,0.925
10168,82.0,101.0,1.0,0.906,1.0
10169,82.0,101.0,2.0,0.694,0.53
10170,82.0,102.0,0.0,0.572,0.82
10171,82.0,102.0,1.0,0.924,1.0
10172,82.0,102.0,2.0,0.676,0.52
10173,82.0,103.0,0.0,0.558,0.735
10174,82.0,103.0,1.0,0.942,1.0
10175,82.0,103.0,2.0,0.646,0.51
10176,82.0,104.0,0.0,0.536,0.685
10177,82.0,104.0,1.0,0.964,1.0
10178,82.0,104.0,2.0,0.624,0.505
10179,82.0,105.0,0.0,0.546,0.69
10180,82.0,105.0,1.0,0.954,1.0
10181,82.0,105.0,2.0,0.622,0.515
10182,82.0,106.0,0.0,0.532,0.64
10183,82.0,106.0,1.0,0.968,1.0
10184,82.0,106.0,2.0,0.612,0.5
10185,82.0,107.0,0.0,0.532,0.565
10186,82.0,107.0,1.0,0.964,1.0
10187,82.0,107.0,2.0,0.588,0.505
10188,82.0,108.0,0.0,0.526,0.505
10189,82.0,108.0,1.0,0.974,1.0
10190,82.0,108.0,2.0,0.582,0.5
10191,82.0,109.0,0.0,0.52,0.44
10192,82.0,109.0,1.0,0.98,1.0
10193,82.0,109.0,2.0,0.564,0.5
10194,82.0,110.0,0.0,0.528,0.44
10195,82.0,110.0,1.0,0.972,1.0
10196,82.0,110.0,2.0,0.556,0.5
10197,82.0,111.0,0.0,0.514,0.475
10198,82.0,111.0,1.0,0.986,1.0
10199,82.0,111.0,2.0,0.542,0.5
10200,82.0,112.0,0.0,0.502,0.445
10201,82.0,112.0,1.0,0.998,1.0
10202,82.0,112.0,2.0,0.574,0.5
10203,82.0,113.0,0.0,0.504,0.41
10204,82.0,113.0,1.0,0.996,1.0
10205,82.0,113.0,2.0,0.568,0.5
10206,82.0,114.0,0.0,0.504,0.35
10207,82.0,114.0,1.0,0.996,1.0
10208,82.0,114.0,2.0,0.544,0.5
10209,82.0,115.0,0.0,0.504,0.32
10210,82.0,115.0,1.0,0.996,1.0
10211,82.0,115.0,2.0,0.54,0.5
10212,82.0,116.0,0.0,0.524,0.33
10213,82.0,116.0,1.0,0.976,1.0
10214,82.0,116.0,2.0,0.496,0.5
10215,82.0,117.0,0.0,0.53,0.345
10216,82.0,117.0,1.0,0.97,1.0
10217,82.0,117.0,2.0,0.502,0.5
10218,82.0,118.0,0.0,0.52,0.3
10219,82.0,118.0,1.0,0.98,1.0
10220,82.0,118.0,2.0,0.496,0.5
10221,82.0,119.0,0.0,0.538,0.345
10222,82.0,119.0,1.0,0.962,1.0
10223,82.0,119.0,2.0,0.494,0.5
10224,82.0,120.0,0.0,0.554,0.385
10225,82.0,120.0,1.0,0.946,1.0
10226,82.0,120.0,2.0,0.49,0.5
10227,82.0,121.0,0.0,0.566,0.415
10228,82.0,121.0,1.0,0.934,1.0
10229,82.0,121.0,2.0,0.494,0.5
10230,82.0,122.0,0.0,0.57,0.425
10231,82.0,122.0,1.0,0.93,1.0
10232,82.0,122.0,2.0,0.49,0.5
10233,82.0,123.0,0.0,0.592,0.48
10234,82.0,123.0,1.0,0.908,1.0
10235,82.0,123.0,2.0,0.52,0.5
10236,82.0,124.0,0.0,0.578,0.445
10237,82.0,124.0,1.0,0.922,1.0
10238,82.0,124.0,2.0,0.494,0.5
10239,82.0,125.0,0.0,0.592,0.48
10240,82.0,125.0,1.0,0.908,1.0
10241,82.0,125.0,2.0,0.496,0.5
10242,82.0,126.0,0.0,0.6,0.5
10243,82.0,126.0,1.0,0.9,1.0
10244,82.0,126.0,2.0,0.5,0.5
10245,82.0,127.0,0.0,0.602,0.505
10246,82.0,127.0,1.0,0.898,1.0
10247,82.0,127.0,2.0,0.506,0.5
10248,82.0,128.0,0.0,0.606,0.515
10249,82.0,128.0,1.0,0.894,1.0
10250,82.0,128.0,2.0,0.506,0.5
10251,82.0,129.0,0.0,0.612,0.53
10252,82.0,129.0,1.0,0.888,1.0
10253,82.0,129.0,2.0,0.512,0.5
10254,82.0,130.0,0.0,0.62,0.55
10255,82.0,130.0,1.0,0.88,1.0
10256,82.0,130.0,2.0,0.52,0.5
10257,82.0,131.0,0.0,0.642,0.605
10258,82.0,131.0,1.0,0.858,1.0
10259,82.0,131.0,2.0,0.542,0.5
10260,82.0,132.0,0.0,0.638,0.595
10261,82.0,132.0,1.0,0.862,1.0
10262,82.0,132.0,2.0,0.542,0.5
10263,82.0,133.0,0.0,0.678,0.695
10264,82.0,133.0,1.0,0.822,1.0
10265,82.0,133.0,2.0,0.578,0.5
10266,82.0,134.0,0.0,0.67,0.675
10267,82.0,134.0,1.0,0.83,1.0
10268,82.0,134.0,2.0,0.57,0.5
10269,82.0,135.0,0.0,0.706,0.765
10270,82.0,135.0,1.0,0.794,1.0
10271,82.0,135.0,2.0,0.606,0.5
10272,82.0,136.0,0.0,0.706,0.765
10273,82.0,136.0,1.0,0.794,1.0
10274,82.0,136.0,2.0,0.606,0.5
10275,82.0,137.0,0.0,0.724,0.81
10276,82.0,137.0,1.0,0.776,1.0
10277,82.0,137.0,2.0,0.624,0.5
10278,82.0,138.0,0.0,0.74,0.85
10279,82.0,138.0,1.0,0.76,1.0
10280,82.0,138.0,2.0,0.64,0.5
10281,82.0,139.0,0.0,0.746,0.865
10282,82.0,139.0,1.0,0.754,1.0
10283,82.0,139.0,2.0,0.646,0.5
10284,82.0,140.0,0.0,0.758,0.895
10285,82.0,140.0,1.0,0.742,1.0
10286,82.0,140.0,2.0,0.658,0.5
10287,82.0,141.0,0.0,0.77,0.925
10288,82.0,141.0,1.0,0.73,1.0
10289,82.0,141.0,2.0,0.67,0.5
10290,82.0,142.0,0.0,0.774,0.935
10291,82.0,142.0,1.0,0.726,1.0
10292,82.0,142.0,2.0,0.674,0.5
10293,82.0,143.0,0.0,0.784,0.955
10294,82.0,143.0,1.0,0.716,1.0
10295,82.0,143.0,2.0,0.68,0.5
10296,82.0,144.0,0.0,0.804,0.98
10297,82.0,144.0,1.0,0.696,1.0
10298,82.0,144.0,2.0,0.68,0.5
10299,82.0,145.0,0.0,0.818,0.97
10300,82.0,145.0,1.0,0.682,1.0
10301,82.0,145.0,2.0,0.658,0.5
10302,82.0,146.0,0.0,0.834,0.99
10303,82.0,146.0,1.0,0.666,1.0
10304,82.0,146.0,2.0,0.658,0.5
10305,82.0,147.0,0.0,0.866,0.985
10306,82.0,147.0,1.0,0.634,1.0
10307,82.0,147.0,2.0,0.622,0.5
10308,82.0,148.0,0.0,0.872,1.0
10309,82.0,148.0,1.0,0.628,1.0
10310,82.0,148.0,2.0,0.628,0.5
10311,82.0,149.0,0.0,0.882,1.0
10312,82.0,149.0,1.0,0.618,1.0
10313,82.0,149.0,2.0,0.618,0.5
10314,82.0,150.0,0.0,0.894,1.0
10315,82.0,150.0,1.0,0.606,0.985
10316,82.0,150.0,2.0,0.606,0.49
10317,82.0,151.0,0.0,0.898,1.0
10318,82.0,151.0,1.0,0.598,0.97
10319,82.0,151.0,2.0,0.602,0.495
10320,82.0,152.0,0.0,0.902,1.0
10321,82.0,152.0,1.0,0.598,0.97
10322,82.0,152.0,2.0,0.598,0.485
10323,82.0,153.0,0.0,0.908,1.0
10324,82.0,153.0,1.0,0.592,0.93
10325,82.0,153.0,2.0,0.592,0.47
10326,82.0,154.0,0.0,0.91,1.0
10327,82.0,154.0,1.0,0.59,0.895
10328,82.0,154.0,2.0,0.59,0.455
10329,82.0,155.0,0.0,0.92,1.0
10330,82.0,155.0,1.0,0.58,0.82
10331,82.0,155.0,2.0,0.58,0.415
10332,82.0,156.0,0.0,0.916,1.0
10333,82.0,156.0,1.0,0.58,0.875
10334,82.0,156.0,2.0,0.584,0.44
10335,82.0,157.0,0.0,0.928,1.0
10336,82.0,157.0,1.0,0.572,0.81
10337,82.0,157.0,2.0,0.572,0.415
10338,82.0,158.0,0.0,0.922,1.0
10339,82.0,158.0,1.0,0.578,0.795
10340,82.0,158.0,2.0,0.578,0.4
10341,82.0,159.0,0.0,0.926,1.0
10342,82.0,159.0,1.0,0.574,0.775
10343,82.0,159.0,2.0,0.574,0.385
10344,82.0,160.0,0.0,0.94,1.0
10345,82.0,160.0,1.0,0.56,0.68
10346,82.0,160.0,2.0,0.56,0.355
10347,82.0,161.0,0.0,0.936,1.0
10348,82.0,161.0,1.0,0.564,0.61
10349,82.0,161.0,2.0,0.564,0.32
10350,82.0,162.0,0.0,0.938,1.0
10351,82.0,162.0,1.0,0.562,0.485
10352,82.0,162.0,2.0,0.562,0.265
10353,82.0,163.0,0.0,0.934,1.0
10354,82.0,163.0,1.0,0.566,0.515
10355,82.0,163.0,2.0,0.566,0.285
10356,82.0,164.0,0.0,0.922,1.0
10357,82.0,164.0,1.0,0.578,0.495
10358,82.0,164.0,2.0,0.578,0.27
10359,82.0,165.0,0.0,0.92,1.0
10360,82.0,165.0,1.0,0.58,0.48
10361,82.0,165.0,2.0,0.58,0.26
10362,82.0,166.0,0.0,0.906,1.0
10363,82.0,166.0,1.0,0.594,0.495
10364,82.0,166.0,2.0,0.594,0.255
10365,82.0,167.0,0.0,0.918,1.0
10366,82.0,167.0,1.0,0.582,0.505
10367,82.0,167.0,2.0,0.582,0.255
10368,82.0,168.0,0.0,0.902,1.0
10369,82.0,168.0,1.0,0.598,0.495
