,Run,Gen,PC,Score,Score4
11807,94.0,49.0,2.0,0.53,0.67
11808,94.0,50.0,0.0,0.91,1.0
11809,94.0,50.0,1.0,0.51,0.74
11810,94.0,50.0,2.0,0.51,0.665
11811,94.0,51.0,0.0,0.954,1.0
11812,94.0,51.0,1.0,0.486,0.815
11813,94.0,51.0,2.0,0.502,0.6
11814,94.0,52.0,0.0,0.94,1.0
11815,94.0,52.0,1.0,0.492,0.785
11816,94.0,52.0,2.0,0.524,0.625
11817,94.0,53.0,0.0,0.954,1.0
11818,94.0,53.0,1.0,0.494,0.8
11819,94.0,53.0,2.0,0.51,0.645
11820,94.0,54.0,0.0,0.956,1.0
11821,94.0,54.0,1.0,0.5,0.815
11822,94.0,54.0,2.0,0.52,0.68
11823,94.0,55.0,0.0,0.966,1.0
11824,94.0,55.0,1.0,0.49,0.875
11825,94.0,55.0,2.0,0.518,0.7
11826,94.0,56.0,0.0,0.95,1.0
11827,94.0,56.0,1.0,0.462,0.865
11828,94.0,56.0,2.0,0.514,0.69
11829,94.0,57.0,0.0,0.942,1.0
11830,94.0,57.0,1.0,0.462,0.845
11831,94.0,57.0,2.0,0.514,0.73
11832,94.0,58.0,0.0,0.95,1.0
11833,94.0,58.0,1.0,0.47,0.845
11834,94.0,58.0,2.0,0.534,0.7
11835,94.0,59.0,0.0,0.964,1.0
11836,94.0,59.0,1.0,0.476,0.9
11837,94.0,59.0,2.0,0.512,0.7
11838,94.0,60.0,0.0,0.974,1.0
11839,94.0,60.0,1.0,0.474,0.935
11840,94.0,60.0,2.0,0.526,0.75
11841,94.0,61.0,0.0,0.96,1.0
11842,94.0,61.0,1.0,0.464,0.89
11843,94.0,61.0,2.0,0.52,0.74
11844,94.0,62.0,0.0,0.974,1.0
11845,94.0,62.0,1.0,0.474,0.935
11846,94.0,62.0,2.0,0.518,0.75
11847,94.0,63.0,0.0,0.994,1.0
11848,94.0,63.0,1.0,0.494,0.985
11849,94.0,63.0,2.0,0.506,0.75
11850,94.0,64.0,0.0,0.996,1.0
11851,94.0,64.0,1.0,0.496,0.99
11852,94.0,64.0,2.0,0.5,0.75
11853,94.0,65.0,0.0,0.992,1.0
11854,94.0,65.0,1.0,0.492,0.98
11855,94.0,65.0,2.0,0.504,0.75
11856,94.0,66.0,0.0,0.996,1.0
11857,94.0,66.0,1.0,0.496,0.99
11858,94.0,66.0,2.0,0.5,0.75
11859,94.0,67.0,0.0,0.996,1.0
11860,94.0,67.0,1.0,0.496,0.99
11861,94.0,67.0,2.0,0.504,0.75
11862,94.0,68.0,0.0,1.0,1.0
11863,94.0,68.0,1.0,0.5,1.0
11864,94.0,68.0,2.0,0.5,0.75
11865,94.0,69.0,0.0,1.0,1.0
11866,94.0,69.0,1.0,0.5,1.0
11867,94.0,69.0,2.0,0.5,0.75
11868,94.0,70.0,0.0,1.0,1.0
11869,94.0,70.0,1.0,0.5,1.0
11870,94.0,70.0,2.0,0.5,0.75
11871,94.0,71.0,0.0,1.0,1.0
11872,94.0,71.0,1.0,0.5,1.0
11873,94.0,71.0,2.0,0.5,0.75
11874,94.0,72.0,0.0,0.998,1.0
11875,94.0,72.0,1.0,0.498,0.995
11876,94.0,72.0,2.0,0.502,0.75
11877,94.0,73.0,0.0,1.0,1.0
11878,94.0,73.0,1.0,0.5,1.0
11879,94.0,73.0,2.0,0.5,0.75
11880,94.0,74.0,0.0,1.0,1.0
11881,94.0,74.0,1.0,0.5,1.0
11882,94.0,74.0,2.0,0.5,0.75
11883,94.0,75.0,0.0,1.0,1.0
11884,94.0,75.0,1.0,0.5,1.0
11885,94.0,75.0,2.0,0.5,0.75
11886,94.0,76.0,0.0,1.0,1.0
11887,94.0,76.0,1.0,0.5,1.0
11888,94.0,76.0,2.0,0.5,0.75
11889,94.0,77.0,0.0,1.0,1.0
11890,94.0,77.0,1.0,0.5,1.0
11891,94.0,77.0,2.0,0.5,0.75
11892,94.0,78.0,0.0,1.0,1.0
11893,94.0,78.0,1.0,0.5,1.0
11894,94.0,78.0,2.0,0.5,0.75
11895,94.0,79.0,0.0,1.0,1.0
11896,94.0,79.0,1.0,0.5,1.0
11897,94.0,79.0,2.0,0.5,0.75
11898,94.0,80.0,0.0,1.0,1.0
11899,94.0,80.0,1.0,0.5,1.0
11900,94.0,80.0,2.0,0.5,0.75
11901,94.0,81.0,0.0,1.0,1.0
11902,94.0,81.0,1.0,0.5,1.0
11903,94.0,81.0,2.0,0.5,0.75
11904,94.0,82.0,0.0,1.0,1.0
11905,94.0,82.0,1.0,0.5,1.0
11906,94.0,82.0,2.0,0.5,0.75
11907,94.0,83.0,0.0,1.0,1.0
11908,94.0,83.0,1.0,0.5,1.0
11909,94.0,83.0,2.0,0.5,0.75
11910,94.0,84.0,0.0,1.0,1.0
11911,94.0,84.0,1.0,0.5,1.0
11912,94.0,84.0,2.0,0.5,0.75
11913,94.0,85.0,0.0,1.0,1.0
11914,94.0,85.0,1.0,0.5,1.0
11915,94.0,85.0,2.0,0.5,0.75
11916,94.0,86.0,0.0,1.0,1.0
11917,94.0,86.0,1.0,0.5,1.0
11918,94.0,86.0,2.0,0.5,0.75
11919,94.0,87.0,0.0,1.0,1.0
11920,94.0,87.0,1.0,0.5,1.0
11921,94.0,87.0,2.0,0.5,0.75
11922,94.0,88.0,0.0,1.0,1.0
11923,94.0,88.0,1.0,0.5,1.0
11924,94.0,88.0,2.0,0.5,0.75
11925,94.0,89.0,0.0,1.0,1.0
11926,94.0,89.0,1.0,0.5,1.0
11927,94.0,89.0,2.0,0.5,0.75
11928,94.0,90.0,0.0,1.0,1.0
11929,94.0,90.0,1.0,0.5,1.0
11930,94.0,90.0,2.0,0.5,0.75
11931,94.0,91.0,0.0,1.0,1.0
11932,94.0,91.0,1.0,0.5,1.0
11933,94.0,91.0,2.0,0.5,0.75
11934,94.0,92.0,0.0,1.0,1.0
11935,94.0,92.0,1.0,0.5,1.0
11936,94.0,92.0,2.0,0.5,0.75
11937,94.0,93.0,0.0,1.0,1.0
11938,94.0,93.0,1.0,0.5,1.0
11939,94.0,93.0,2.0,0.5,0.75
11940,94.0,94.0,0.0,1.0,1.0
11941,94.0,94.0,1.0,0.5,1.0
11942,94.0,94.0,2.0,0.5,0.75
11943,94.0,95.0,0.0,1.0,1.0
11944,94.0,95.0,1.0,0.5,1.0
11945,94.0,95.0,2.0,0.5,0.75
11946,94.0,96.0,0.0,1.0,1.0
11947,94.0,96.0,1.0,0.5,1.0
11948,94.0,96.0,2.0,0.5,0.75
11949,94.0,97.0,0.0,1.0,1.0
11950,94.0,97.0,1.0,0.5,1.0
11951,94.0,97.0,2.0,0.5,0.75
11952,94.0,98.0,0.0,1.0,1.0
11953,94.0,98.0,1.0,0.5,1.0
11954,94.0,98.0,2.0,0.5,0.75
11955,94.0,99.0,0.0,1.0,1.0
11956,94.0,99.0,1.0,0.5,1.0
11957,94.0,99.0,2.0,0.5,0.75
11958,94.0,100.0,0.0,1.0,1.0
11959,94.0,100.0,1.0,0.5,1.0
11960,94.0,100.0,2.0,0.5,0.75
11961,94.0,101.0,0.0,1.0,1.0
11962,94.0,101.0,1.0,0.5,1.0
11963,94.0,101.0,2.0,0.5,0.75
11964,94.0,102.0,0.0,1.0,1.0
11965,94.0,102.0,1.0,0.5,1.0
11966,94.0,102.0,2.0,0.5,0.75
11967,94.0,103.0,0.0,1.0,1.0
11968,94.0,103.0,1.0,0.5,1.0
11969,94.0,103.0,2.0,0.5,0.75
11970,94.0,104.0,0.0,1.0,1.0
11971,94.0,104.0,1.0,0.5,1.0
11972,94.0,104.0,2.0,0.5,0.75
11973,94.0,105.0,0.0,1.0,1.0
11974,94.0,105.0,1.0,0.5,1.0
11975,94.0,105.0,2.0,0.5,0.75
11976,94.0,106.0,0.0,1.0,1.0
11977,94.0,106.0,1.0,0.5,1.0
11978,94.0,106.0,2.0,0.5,0.75
11979,94.0,107.0,0.0,1.0,1.0
11980,94.0,107.0,1.0,0.5,1.0
11981,94.0,107.0,2.0,0.5,0.75
11982,94.0,108.0,0.0,1.0,1.0
11983,94.0,108.0,1.0,0.5,1.0
11984,94.0,108.0,2.0,0.5,0.75
11985,94.0,109.0,0.0,1.0,1.0
11986,94.0,109.0,1.0,0.5,1.0
11987,94.0,109.0,2.0,0.5,0.75
11988,94.0,110.0,0.0,1.0,1.0
11989,94.0,110.0,1.0,0.5,1.0
11990,94.0,110.0,2.0,0.5,0.75
11991,94.0,111.0,0.0,1.0,1.0
11992,94.0,111.0,1.0,0.5,1.0
11993,94.0,111.0,2.0,0.5,0.75
11994,94.0,112.0,0.0,1.0,1.0
11995,94.0,112.0,1.0,0.5,1.0
11996,94.0,112.0,2.0,0.5,0.75
11997,94.0,113.0,0.0,1.0,1.0
11998,94.0,113.0,1.0,0.5,1.0
11999,94.0,113.0,2.0,0.5,0.75
12000,94.0,114.0,0.0,1.0,1.0
12001,94.0,114.0,1.0,0.5,1.0
12002,94.0,114.0,2.0,0.5,0.75
12003,94.0,115.0,0.0,1.0,1.0
12004,94.0,115.0,1.0,0.5,1.0
12005,94.0,115.0,2.0,0.5,0.75
12006,94.0,116.0,0.0,1.0,1.0
12007,94.0,116.0,1.0,0.5,1.0
12008,94.0,116.0,2.0,0.5,0.75
12009,94.0,117.0,0.0,1.0,1.0
12010,94.0,117.0,1.0,0.5,1.0
12011,94.0,117.0,2.0,0.5,0.75
12012,94.0,118.0,0.0,1.0,1.0
12013,94.0,118.0,1.0,0.5,1.0
12014,94.0,118.0,2.0,0.5,0.75
12015,94.0,119.0,0.0,1.0,1.0
12016,94.0,119.0,1.0,0.5,1.0
12017,94.0,119.0,2.0,0.5,0.75
12018,94.0,120.0,0.0,1.0,1.0
12019,94.0,120.0,1.0,0.5,1.0
12020,94.0,120.0,2.0,0.5,0.75
12021,94.0,121.0,0.0,1.0,1.0
12022,94.0,121.0,1.0,0.5,1.0
12023,94.0,121.0,2.0,0.5,0.75
12024,94.0,122.0,0.0,1.0,1.0
12025,94.0,122.0,1.0,0.5,1.0
12026,94.0,122.0,2.0,0.5,0.75
12027,94.0,123.0,0.0,1.0,1.0
12028,94.0,123.0,1.0,0.5,1.0
12029,94.0,123.0,2.0,0.5,0.75
12030,94.0,124.0,0.0,1.0,1.0
12031,94.0,124.0,1.0,0.5,1.0
12032,94.0,124.0,2.0,0.5,0.75
12033,94.0,125.0,0.0,1.0,1.0
12034,94.0,125.0,1.0,0.5,1.0
12035,94.0,125.0,2.0,0.5,0.75
12036,94.0,126.0,0.0,1.0,1.0
12037,94.0,126.0,1.0,0.5,1.0
12038,94.0,126.0,2.0,0.5,0.75
12039,94.0,127.0,0.0,1.0,1.0
12040,94.0,127.0,1.0,0.5,1.0
12041,94.0,127.0,2.0,0.5,0.75
12042,94.0,128.0,0.0,1.0,1.0
12043,94.0,128.0,1.0,0.5,1.0
12044,94.0,128.0,2.0,0.5,0.75
12045,94.0,129.0,0.0,1.0,1.0
12046,94.0,129.0,1.0,0.5,1.0
12047,94.0,129.0,2.0,0.5,0.75
12048,94.0,130.0,0.0,1.0,1.0
12049,94.0,130.0,1.0,0.5,1.0
12050,94.0,130.0,2.0,0.5,0.75
12051,94.0,131.0,0.0,1.0,1.0
12052,94.0,131.0,1.0,0.5,1.0
12053,94.0,131.0,2.0,0.5,0.75
12054,94.0,132.0,0.0,1.0,1.0
12055,94.0,132.0,1.0,0.5,1.0
12056,94.0,132.0,2.0,0.5,0.75
12057,94.0,133.0,0.0,1.0,1.0
12058,94.0,133.0,1.0,0.5,1.0
12059,94.0,133.0,2.0,0.5,0.75
12060,94.0,134.0,0.0,1.0,1.0
12061,94.0,134.0,1.0,0.5,1.0
12062,94.0,134.0,2.0,0.5,0.75
12063,94.0,135.0,0.0,1.0,1.0
12064,94.0,135.0,1.0,0.5,1.0
12065,94.0,135.0,2.0,0.5,0.75
12066,94.0,136.0,0.0,1.0,1.0
12067,94.0,136.0,1.0,0.5,1.0
12068,94.0,136.0,2.0,0.5,0.75
12069,94.0,137.0,0.0,1.0,1.0
12070,94.0,137.0,1.0,0.5,1.0
12071,94.0,137.0,2.0,0.5,0.75
12072,94.0,138.0,0.0,1.0,1.0
12073,94.0,138.0,1.0,0.5,1.0
12074,94.0,138.0,2.0,0.5,0.75
12075,94.0,139.0,0.0,1.0,1.0
12076,94.0,139.0,1.0,0.5,1.0
12077,94.0,139.0,2.0,0.5,0.75
12078,94.0,140.0,0.0,1.0,1.0
12079,94.0,140.0,1.0,0.5,1.0
12080,94.0,140.0,2.0,0.5,0.75
12081,94.0,141.0,0.0,1.0,1.0
12082,94.0,141.0,1.0,0.5,1.0
12083,94.0,141.0,2.0,0.5,0.75
12084,94.0,142.0,0.0,1.0,1.0
12085,94.0,142.0,1.0,0.5,1.0
12086,94.0,142.0,2.0,0.5,0.75
12087,94.0,143.0,0.0,1.0,1.0
12088,94.0,143.0,1.0,0.5,1.0
12089,94.0,143.0,2.0,0.5,0.75
12090,94.0,144.0,0.0,1.0,1.0
12091,94.0,144.0,1.0,0.5,1.0
12092,94.0,144.0,2.0,0.5,0.75
12093,94.0,145.0,0.0,1.0,1.0
12094,94.0,145.0,1.0,0.5,1.0
12095,94.0,145.0,2.0,0.5,0.75
12096,94.0,146.0,0.0,1.0,1.0
12097,94.0,146.0,1.0,0.5,1.0
12098,94.0,146.0,2.0,0.5,0.75
12099,94.0,147.0,0.0,1.0,1.0
12100,94.0,147.0,1.0,0.5,1.0
12101,94.0,147.0,2.0,0.5,0.75
12102,94.0,148.0,0.0,1.0,1.0
12103,94.0,148.0,1.0,0.5,1.0
12104,94.0,148.0,2.0,0.5,0.75
12105,94.0,149.0,0.0,1.0,1.0
12106,94.0,149.0,1.0,0.5,1.0
12107,94.0,149.0,2.0,0.5,0.75
12108,94.0,150.0,0.0,1.0,1.0
12109,94.0,150.0,1.0,0.5,1.0
12110,94.0,150.0,2.0,0.5,0.75
12111,94.0,151.0,0.0,1.0,1.0
12112,94.0,151.0,1.0,0.5,1.0
12113,94.0,151.0,2.0,0.5,0.75
12114,94.0,152.0,0.0,1.0,1.0
12115,94.0,152.0,1.0,0.5,1.0
12116,94.0,152.0,2.0,0.5,0.75
12117,94.0,153.0,0.0,1.0,1.0
12118,94.0,153.0,1.0,0.5,1.0
12119,94.0,153.0,2.0,0.5,0.75
12120,94.0,154.0,0.0,1.0,1.0
12121,94.0,154.0,1.0,0.5,1.0
12122,94.0,154.0,2.0,0.5,0.75
12123,94.0,155.0,0.0,1.0,1.0
12124,94.0,155.0,1.0,0.5,1.0
12125,94.0,155.0,2.0,0.5,0.75
12126,94.0,156.0,0.0,1.0,1.0
12127,94.0,156.0,1.0,0.5,1.0
12128,94.0,156.0,2.0,0.5,0.75
12129,94.0,157.0,0.0,1.0,1.0
12130,94.0,157.0,1.0,0.5,1.0
12131,94.0,157.0,2.0,0.5,0.75
12132,94.0,158.0,0.0,1.0,1.0
12133,94.0,158.0,1.0,0.5,1.0
12134,94.0,158.0,2.0,0.5,0.75
12135,94.0,159.0,0.0,1.0,1.0
12136,94.0,159.0,1.0,0.5,1.0
12137,94.0,159.0,2.0,0.5,0.75
12138,94.0,160.0,0.0,1.0,1.0
12139,94.0,160.0,1.0,0.5,1.0
12140,94.0,160.0,2.0,0.5,0.75
12141,94.0,161.0,0.0,1.0,1.0
12142,94.0,161.0,1.0,0.5,1.0
12143,94.0,161.0,2.0,0.5,0.75
12144,94.0,162.0,0.0,1.0,1.0
12145,94.0,162.0,1.0,0.5,1.0
12146,94.0,162.0,2.0,0.5,0.75
12147,94.0,163.0,0.0,1.0,1.0
12148,94.0,163.0,1.0,0.5,1.0
12149,94.0,163.0,2.0,0.5,0.75
12150,94.0,164.0,0.0,1.0,1.0
12151,94.0,164.0,1.0,0.5,1.0
12152,94.0,164.0,2.0,0.5,0.75
12153,94.0,165.0,0.0,1.0,1.0
12154,94.0,165.0,1.0,0.5,1.0
12155,94.0,165.0,2.0,0.5,0.75
12156,94.0,166.0,0.0,1.0,1.0
12157,94.0,166.0,1.0,0.5,1.0
12158,94.0,166.0,2.0,0.5,0.75
12159,94.0,167.0,0.0,1.0,1.0
12160,94.0,167.0,1.0,0.5,1.0
12161,94.0,167.0,2.0,0.5,0.75
12162,94.0,168.0,0.0,1.0,1.0
12163,94.0,168.0,1.0,0.5,1.0
12164,94.0,168.0,2.0,0.5,0.75
12165,94.0,169.0,0.0,1.0,1.0
12166,94.0,169.0,1.0,0.5,1.0
12167,94.0,169.0,2.0,0.5,0.75
12168,94.0,170.0,0.0,1.0,1.0
12169,94.0,170.0,1.0,0.5,1.0
12170,94.0,170.0,2.0,0.5,0.75
12171,94.0,171.0,0.0,1.0,1.0
12172,94.0,171.0,1.0,0.5,1.0
12173,94.0,171.0,2.0,0.5,0.75
12174,94.0,172.0,0.0,1.0,1.0
12175,94.0,172.0,1.0,0.5,1.0
12176,94.0,172.0,2.0,0.5,0.75
12177,94.0,173.0,0.0,1.0,1.0
12178,94.0,173.0,1.0,0.5,1.0
12179,94.0,173.0,2.0,0.5,0.75
12180,94.0,174.0,0.0,1.0,1.0
12181,94.0,174.0,1.0,0.5,1.0
12182,94.0,174.0,2.0,0.5,0.75
12183,94.0,175.0,0.0,1.0,1.0
12184,94.0,175.0,1.0,0.5,1.0
12185,94.0,175.0,2.0,0.5,0.75
12186,94.0,176.0,0.0,1.0,1.0
12187,94.0,176.0,1.0,0.5,1.0
12188,94.0,176.0,2.0,0.5,0.75
12189,94.0,177.0,0.0,1.0,1.0
12190,94.0,177.0,1.0,0.5,1.0
12191,94.0,177.0,2.0,0.5,0.75
12192,94.0,178.0,0.0,1.0,1.0
12193,94.0,178.0,1.0,0.5,1.0
12194,94.0,178.0,2.0,0.5,0.75
12195,94.0,179.0,0.0,1.0,1.0
12196,94.0,179.0,1.0,0.5,1.0
12197,94.0,179.0,2.0,0.5,0.75
12198,94.0,180.0,0.0,1.0,1.0
12199,94.0,180.0,1.0,0.5,1.0
12200,94.0,180.0,2.0,0.5,0.75
12201,94.0,181.0,0.0,1.0,1.0
12202,94.0,181.0,1.0,0.5,1.0
12203,94.0,181.0,2.0,0.5,0.75
12204,94.0,182.0,0.0,1.0,1.0
12205,94.0,182.0,1.0,0.5,1.0
12206,94.0,182.0,2.0,0.5,0.75
12207,94.0,183.0,0.0,1.0,1.0
12208,94.0,183.0,1.0,0.5,1.0
12209,94.0,183.0,2.0,0.5,0.75
12210,94.0,184.0,0.0,1.0,1.0
12211,94.0,184.0,1.0,0.5,1.0
12212,94.0,184.0,2.0,0.5,0.75
12213,94.0,185.0,0.0,1.0,1.0
12214,94.0,185.0,1.0,0.5,1.0
12215,94.0,185.0,2.0,0.5,0.75
12216,94.0,186.0,0.0,1.0,1.0
12217,94.0,186.0,1.0,0.5,1.0
12218,94.0,186.0,2.0,0.5,0.75
12219,94.0,187.0,0.0,1.0,1.0
12220,94.0,187.0,1.0,0.5,1.0
12221,94.0,187.0,2.0,0.5,0.75
12222,94.0,188.0,0.0,1.0,1.0
12223,94.0,188.0,1.0,0.5,1.0
12224,94.0,188.0,2.0,0.5,0.75
12225,94.0,189.0,0.0,1.0,1.0
12226,94.0,189.0,1.0,0.5,1.0
12227,94.0,189.0,2.0,0.5,0.75
12228,94.0,190.0,0.0,1.0,1.0
12229,94.0,190.0,1.0,0.5,1.0
12230,94.0,190.0,2.0,0.5,0.75
12231,94.0,191.0,0.0,1.0,1.0
12232,94.0,191.0,1.0,0.5,1.0
12233,94.0,191.0,2.0,0.5,0.75
12234,94.0,192.0,0.0,1.0,1.0
12235,94.0,192.0,1.0,0.5,1.0
12236,94.0,192.0,2.0,0.5,0.75
12237,94.0,193.0,0.0,1.0,1.0
12238,94.0,193.0,1.0,0.5,1.0
12239,94.0,193.0,2.0,0.5,0.75
12240,94.0,194.0,0.0,1.0,1.0
12241,94.0,194.0,1.0,0.5,1.0
12242,94.0,194.0,2.0,0.5,0.75
12243,94.0,195.0,0.0,1.0,1.0
12244,94.0,195.0,1.0,0.5,1.0
12245,94.0,195.0,2.0,0.5,0.75
12246,94.0,196.0,0.0,1.0,1.0
12247,94.0,196.0,1.0,0.5,1.0
12248,94.0,196.0,2.0,0.5,0.75
12249,94.0,197.0,0.0,1.0,1.0
12250,94.0,197.0,1.0,0.5,1.0
12251,94.0,197.0,2.0,0.5,0.75
12252,94.0,198.0,0.0,1.0,1.0
12253,94.0,198.0,1.0,0.5,1.0
12254,94.0,198.0,2.0,0.5,0.75
12255,94.0,199.0,0.0,1.0,1.0
12256,94.0,199.0,1.0,0.5,1.0
12257,94.0,199.0,2.0,0.5,0.75
12258,94.0,200.0,0.0,1.0,1.0
12259,94.0,200.0,1.0,0.5,1.0
12260,94.0,200.0,2.0,0.5,0.75
12261,94.0,201.0,0.0,1.0,1.0
12262,94.0,201.0,1.0,0.5,1.0
12263,94.0,201.0,2.0,0.5,0.75
12264,94.0,202.0,0.0,1.0,1.0
12265,94.0,202.0,1.0,0.5,1.0
12266,94.0,202.0,2.0,0.5,0.75
12267,94.0,203.0,0.0,1.0,1.0
12268,94.0,203.0,1.0,0.5,1.0
12269,94.0,203.0,2.0,0.5,0.75
12270,94.0,204.0,0.0,1.0,1.0
12271,94.0,204.0,1.0,0.5,1.0
12272,94.0,204.0,2.0,0.5,0.75
12273,94.0,205.0,0.0,1.0,1.0
12274,94.0,205.0,1.0,0.5,1.0
12275,94.0,205.0,2.0,0.5,0.75
12276,94.0,206.0,0.0,1.0,1.0
12277,94.0,206.0,1.0,0.5,1.0
12278,94.0,206.0,2.0,0.5,0.75
12279,94.0,207.0,0.0,1.0,1.0
12280,94.0,207.0,1.0,0.5,1.0
12281,94.0,207.0,2.0,0.5,0.75
12282,94.0,208.0,0.0,1.0,1.0
12283,94.0,208.0,1.0,0.5,1.0
12284,94.0,208.0,2.0,0.5,0.75
12285,94.0,209.0,0.0,1.0,1.0
12286,94.0,209.0,1.0,0.5,1.0
12287,94.0,209.0,2.0,0.5,0.75
12288,94.0,210.0,0.0,1.0,1.0
12289,94.0,210.0,1.0,0.5,1.0
12290,94.0,210.0,2.0,0.5,0.75
12291,94.0,211.0,0.0,1.0,1.0
12292,94.0,211.0,1.0,0.5,1.0
12293,94.0,211.0,2.0,0.5,0.75
12294,94.0,212.0,0.0,1.0,1.0
12295,94.0,212.0,1.0,0.5,1.0
12296,94.0,212.0,2.0,0.5,0.75
12297,94.0,213.0,0.0,1.0,1.0
12298,94.0,213.0,1.0,0.5,1.0
12299,94.0,213.0,2.0,0.5,0.75
12300,94.0,214.0,0.0,1.0,1.0
12301,94.0,214.0,1.0,0.5,1.0
12302,94.0,214.0,2.0,0.5,0.75
12303,94.0,215.0,0.0,1.0,1.0
12304,94.0,215.0,1.0,0.5,1.0
12305,94.0,215.0,2.0,0.5,0.75
12306,94.0,216.0,0.0,1.0,1.0
12307,94.0,216.0,1.0,0.5,1.0
12308,94.0,216.0,2.0,0.5,0.75
12309,94.0,217.0,0.0,1.0,1.0
12310,94.0,217.0,1.0,0.5,1.0
12311,94.0,217.0,2.0,0.5,0.75
12312,94.0,218.0,0.0,1.0,1.0
12313,94.0,218.0,1.0,0.5,1.0
12314,94.0,218.0,2.0,0.5,0.75
12315,94.0,219.0,0.0,1.0,1.0
12316,94.0,219.0,1.0,0.5,1.0
12317,94.0,219.0,2.0,0.5,0.75
12318,94.0,220.0,0.0,1.0,1.0
12319,94.0,220.0,1.0,0.5,1.0
12320,94.0,220.0,2.0,0.5,0.75
12321,94.0,221.0,0.0,1.0,1.0
12322,94.0,221.0,1.0,0.5,1.0
12323,94.0,221.0,2.0,0.5,0.75
12324,94.0,222.0,0.0,1.0,1.0
12325,94.0,222.0,1.0,0.5,1.0
12326,94.0,222.0,2.0,0.5,0.75
12327,94.0,223.0,0.0,1.0,1.0
12328,94.0,223.0,1.0,0.5,1.0
12329,94.0,223.0,2.0,0.5,0.75
12330,94.0,224.0,0.0,1.0,1.0
12331,94.0,224.0,1.0,0.5,1.0
12332,94.0,224.0,2.0,0.5,0.75
12333,94.0,225.0,0.0,1.0,1.0
12334,94.0,225.0,1.0,0.5,1.0
12335,94.0,225.0,2.0,0.5,0.75
12336,94.0,226.0,0.0,1.0,1.0
12337,94.0,226.0,1.0,0.5,1.0
12338,94.0,226.0,2.0,0.5,0.75
12339,94.0,227.0,0.0,1.0,1.0
12340,94.0,227.0,1.0,0.5,1.0
12341,94.0,227.0,2.0,0.5,0.75
12342,94.0,228.0,0.0,1.0,1.0
12343,94.0,228.0,1.0,0.5,1.0
12344,94.0,228.0,2.0,0.5,0.75
12345,94.0,229.0,0.0,1.0,1.0
12346,94.0,229.0,1.0,0.5,1.0
12347,94.0,229.0,2.0,0.5,0.75
12348,94.0,230.0,0.0,1.0,1.0
12349,94.0,230.0,1.0,0.5,1.0
12350,94.0,230.0,2.0,0.5,0.75
12351,94.0,231.0,0.0,1.0,1.0
12352,94.0,231.0,1.0,0.5,1.0
12353,94.0,231.0,2.0,0.5,0.75
12354,94.0,232.0,0.0,1.0,1.0
12355,94.0,232.0,1.0,0.5,1.0
12356,94.0,232.0,2.0,0.5,0.75
12357,94.0,233.0,0.0,1.0,1.0
12358,94.0,233.0,1.0,0.5,1.0
12359,94.0,233.0,2.0,0.5,0.75
12360,94.0,234.0,0.0,1.0,1.0
12361,94.0,234.0,1.0,0.5,1.0
12362,94.0,234.0,2.0,0.5,0.75
12363,94.0,235.0,0.0,1.0,1.0
12364,94.0,235.0,1.0,0.5,1.0
12365,94.0,235.0,2.0,0.5,0.75
12366,94.0,236.0,0.0,1.0,1.0
12367,94.0,236.0,1.0,0.5,1.0
12368,94.0,236.0,2.0,0.5,0.75
12369,94.0,237.0,0.0,1.0,1.0
12370,94.0,237.0,1.0,0.5,1.0
12371,94.0,237.0,2.0,0.5,0.75
12372,94.0,238.0,0.0,1.0,1.0
12373,94.0,238.0,1.0,0.5,1.0
12374,94.0,238.0,2.0,0.5,0.75
12375,94.0,239.0,0.0,1.0,1.0
12376,94.0,239.0,1.0,0.5,1.0
12377,94.0,239.0,2.0,0.5,0.75
12378,94.0,240.0,0.0,1.0,1.0
12379,94.0,240.0,1.0,0.5,1.0
12380,94.0,240.0,2.0,0.5,0.75
12381,94.0,241.0,0.0,1.0,1.0
12382,94.0,241.0,1.0,0.5,1.0
12383,94.0,241.0,2.0,0.5,0.75
12384,94.0,242.0,0.0,1.0,1.0
12385,94.0,242.0,1.0,0.5,1.0
12386,94.0,242.0,2.0,0.5,0.75
12387,94.0,243.0,0.0,1.0,1.0
12388,94.0,243.0,1.0,0.5,1.0
12389,94.0,243.0,2.0,0.5,0.75
12390,94.0,244.0,0.0,1.0,1.0
12391,94.0,244.0,1.0,0.5,1.0
12392,94.0,244.0,2.0,0.5,0.75
12393,94.0,245.0,0.0,1.0,1.0
12394,94.0,245.0,1.0,0.5,1.0
12395,94.0,245.0,2.0,0.5,0.75
12396,94.0,246.0,0.0,1.0,1.0
12397,94.0,246.0,1.0,0.5,1.0
12398,94.0,246.0,2.0,0.5,0.75
12399,94.0,247.0,0.0,1.0,1.0
12400,94.0,247.0,1.0,0.5,1.0
12401,94.0,247.0,2.0,0.5,0.75
12402,94.0,248.0,0.0,1.0,1.0
12403,94.0,248.0,1.0,0.5,1.0
12404,94.0,248.0,2.0,0.5,0.75
12405,94.0,249.0,0.0,1.0,1.0
12406,94.0,249.0,1.0,0.5,1.0
12407,94.0,249.0,2.0,0.5,0.75
12408,94.0,250.0,0.0,1.0,1.0
12409,94.0,250.0,1.0,0.5,1.0
12410,94.0,250.0,2.0,0.5,0.75
12411,94.0,251.0,0.0,1.0,1.0
12412,94.0,251.0,1.0,0.5,1.0
12413,94.0,251.0,2.0,0.5,0.75
